analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.398,0.133316,150.218,0.854118,0.0
57.7801,0.200241,162.836,0.865805,0.0
131.019,0.816113,79.849,1.15074,0.0
343.244,1.62667,0.318792,0.0900519,1.0
498.68,0.108044,28.1879,0.822841,1.0
497.709,0.142938,135.419,1.33084,1.0
478.733,0.205882,119.295,1.3659,1.0
478.297,0.198821,25.6208,0.729352,1.0
490.125,0.244114,19.396,0.606304,1.0
497.105,0.152107,36.4765,0.773347,1.0
499.081,0.0858504,78.3054,0.99882,1.0
499.18,0.0824324,131.862,1.06069,1.0
498.75,0.100631,151.46,1.09746,1.0
499.695,0.0480851,127.466,1.09265,1.0
499.977,0.014438,108.372,1.00226,1.0
499.989,0.0111337,100.453,0.978885,1.0
500.0,0.0,100.0,0.968917,1.0
499.989,0.0111337,105.201,1.00363,1.0
500.0,0.0,106.846,0.976135,1.0
499.554,0.0505618,115.956,0.966168,1.0
489.182,0.31639,138.389,0.968917,1.0
456.056,0.482814,163.356,0.94967,1.0
417.674,0.469639,179.782,0.94417,0.0
382.754,0.436829,190.956,0.930422,0.0
352.075,0.402992,193.054,0.940733,0.0
324.933,0.376956,195.621,0.906706,0.0
300.492,0.353539,195.57,0.929391,0.0
278.708,0.328721,195.889,0.917705,0.0
259.391,0.305037,192.936,0.888489,0.0
241.878,0.286132,191.225,0.882303,0.0
225.944,0.268718,189.681,0.894332,0.0
211.423,0.254048,186.745,0.891239,0.0
197.975,0.244106,185.503,0.908768,0.0
185.369,0.236413,183.523,0.893645,0.0
173.458,0.230732,182.265,0.899144,0.0
162.225,0.225913,180.352,0.868211,0.0
151.557,0.222872,180.201,0.887115,0.0
141.475,0.220434,175.822,0.874397,0.0
131.91,0.214424,176.091,0.872335,0.0
122.807,0.209433,174.111,0.88024,0.0
114.194,0.206992,174.161,0.858243,0.0
105.952,0.204077,171.879,0.851712,0.0
98.0163,0.201265,170.369,0.866492,0.0
90.457,0.200105,167.936,0.860993,0.0
83.2498,0.199134,168.07,0.845869,0.0
76.3437,0.19622,166.242,0.859962,0.0
69.7713,0.191654,164.128,0.837964,0.0
63.6014,0.187856,163.238,0.834871,0.0
57.8603,0.183789,163.255,0.844151,0.0
52.6177,0.176069,161.862,0.857899,0.0
47.7804,0.16657,159.144,0.83762,0.0
43.4473,0.157107,159.06,0.832465,0.0
39.7222,0.146584,156.628,0.834527,0.0
36.4159,0.135172,156.191,0.824559,0.0
33.5612,0.122406,153.255,0.842432,0.0
31.2215,0.108709,152.416,0.799125,0.0
29.3314,0.0961753,152.517,0.82181,0.0
27.8376,0.0841003,148.792,0.817685,0.0
26.5815,0.0737573,147.668,0.793282,0.0
25.4936,0.0641301,145.923,0.818373,0.0
24.6323,0.0558147,146.091,0.815623,0.0
23.927,0.0491767,144.094,0.800156,0.0
23.3439,0.0432834,142.987,0.808749,0.0
22.8497,0.0388757,142.785,0.812873,0.0
22.3876,0.0354191,141.812,0.795688,0.0
22.0077,0.0323627,141.862,0.815623,0.0
21.7164,0.0301946,139.547,0.815967,0.0
21.4467,0.0284119,140.503,0.799125,0.0
21.1754,0.0270428,140.0,0.798438,0.0
20.9612,0.0260596,138.221,0.804624,0.0
20.7577,0.0255479,138.02,0.805999,0.0
20.5437,0.025367,137.45,0.814936,0.0
20.3988,0.0248316,138.641,0.805999,0.0
20.2546,0.0238183,136.963,0.825591,0.0
20.093,0.0241404,136.544,0.792251,0.0
19.9436,0.0236775,136.728,0.805312,0.0
19.7844,0.023455,135.52,0.779877,0.0
19.6656,0.0236236,135.554,0.791563,0.0
19.5392,0.0237147,136.342,0.811155,0.0
19.4131,0.0230009,135.302,0.809436,0.0
19.3172,0.0230069,134.446,0.804281,0.0
19.2068,0.0233319,134.849,0.811498,0.0
19.1165,0.0228925,135.134,0.823185,0.0
19.0429,0.0232193,135.554,0.825591,0.0
18.9517,0.0226905,133.356,0.790188,0.0
18.8772,0.0222698,133.557,0.805312,0.0
18.8367,0.0222539,133.607,0.782283,0.0
18.7903,0.0228072,134.06,0.803249,0.0
18.7,0.0227675,133.54,0.79775,0.0
18.5943,0.0227262,133.742,0.803937,0.0
18.5479,0.022347,133.372,0.806687,0.0
18.4964,0.0222009,133.607,0.808061,0.0
18.4253,0.0225572,134.513,0.797063,0.0
18.367,0.0228124,133.154,0.810124,0.0
18.3103,0.0222859,132.282,0.80703,0.0
18.2688,0.0219056,132.651,0.784689,0.0
18.2142,0.0219913,132.282,0.807374,0.0
18.1535,0.0227608,132.752,0.792938,0.0
18.1124,0.0220793,131.477,0.804624,0.0
18.0747,0.0219305,133.003,0.812186,0.0
18.0085,0.0221311,132.433,0.808749,0.0
17.9332,0.0224688,132.466,0.814592,0.0
17.899,0.0220578,131.946,0.792594,0.0
17.8743,0.0217864,132.081,0.794657,0.0
17.843,0.0215734,131.074,0.805312,0.0
17.8226,0.0219651,132.366,0.805312,0.0
17.7951,0.0223928,130.973,0.807718,0.0
17.7364,0.021924,131.678,0.789845,0.0
17.6782,0.0219624,132.03,0.788126,0.0
17.6701,0.0219092,132.953,0.800156,0.0
17.6203,0.0218495,130.369,0.8005,0.0
17.5594,0.0221187,132.483,0.817342,0.0
17.5119,0.0213818,129.43,0.799812,0.0
17.4831,0.0219414,131.023,0.780908,0.0
17.5181,0.021777,130.638,0.796032,0.0
17.4849,0.0215504,130.52,0.79775,0.0
17.3826,0.0215567,130.252,0.787439,0.0
17.3504,0.0212766,130.57,0.815623,0.0
17.3382,0.0217291,131.04,0.802906,0.0
17.2744,0.0217701,130.017,0.814592,0.0
17.2324,0.0206366,131.275,0.802562,0.0
17.1791,0.0213256,130.671,0.798094,0.0
17.1062,0.0215862,129.782,0.79775,0.0
17.0643,0.0211027,132.131,0.795344,0.0
17.0348,0.0211957,130.503,0.785377,0.0
16.9763,0.0209617,129.413,0.793626,0.0
16.9463,0.0206676,131.644,0.802562,0.0
16.9501,0.0204324,131.51,0.805312,0.0
16.8839,0.020733,129.95,0.782971,0.0
16.8237,0.0209228,129.564,0.803593,0.0
16.7952,0.0214826,129.748,0.795,0.0
16.7362,0.0210911,129.06,0.796375,0.0
16.6757,0.0208648,129.815,0.801875,0.0
16.6297,0.0207704,130.856,0.802218,0.0
16.5956,0.0208499,128.641,0.808749,0.0
16.565,0.0209804,129.732,0.801531,0.0
16.497,0.0208521,129.849,0.791907,0.0
16.4455,0.0205989,128.993,0.791907,0.0
