analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.7866,0.168969,175.117,0.894295,0.0
69.161,0.413662,194.515,0.880615,0.0
286.259,2.34586,108.11,1.3594,0.0
473.908,0.0476587,0.551839,0.0954142,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.183946,0.0601896,0.0
473.457,0.0,19.9498,0.603948,0.0
473.457,6.39242e-06,12.3411,0.505798,0.0
473.457,0.0,9.73244,0.44766,0.0
473.457,0.0,24.8997,0.655246,0.0
473.457,0.0,58.8127,0.893269,0.0
473.457,0.0,111.288,1.05332,0.0
473.457,0.0,139.13,1.14839,0.0
473.457,0.0,110.351,1.08376,0.0
473.457,0.0,81.8562,0.949355,0.0
473.457,0.0,72.4247,0.910026,0.0
473.457,0.0,71.4381,0.905922,0.0
473.457,0.0,77.0736,0.910368,0.0
473.457,0.0,91.4883,0.936017,0.0
473.457,0.0,105.535,0.919602,0.0
473.457,0.0,117.893,0.940121,0.0
473.457,0.0,134.799,0.958588,0.0
473.457,0.0,153.445,0.943541,0.0
473.457,0.0,175.167,0.955168,0.0
473.457,0.0,187.391,0.923364,0.0
473.457,0.0,194.967,0.892243,0.0
473.457,0.0,200.769,0.90387,0.0
473.457,0.0,202.274,0.925416,0.0
473.457,0.0,204.615,0.914814,0.0
473.457,0.0,203.177,0.918234,0.0
473.457,0.0,202.676,0.887797,0.0
473.457,0.0,201.589,0.893269,0.0
473.457,6.39242e-06,201.973,0.894637,0.0
474.204,0.0804815,200.418,0.892243,1.0
484.152,0.254638,201.99,0.904554,1.0
492.468,0.236682,201.622,0.902161,1.0
498.2,0.130434,201.689,0.868646,1.0
499.702,0.0554616,201.572,0.867962,1.0
499.983,0.012216,202.793,0.882325,1.0
499.557,0.0521996,200.635,0.878563,1.0
487.894,0.349624,200.368,0.86933,1.0
460.464,0.708451,203.478,0.881641,1.0
419.855,0.948673,201.99,0.880615,1.0
374.659,1.03466,200.184,0.872066,1.0
329.788,1.06547,202.625,0.87446,1.0
285.714,1.09229,201.421,0.868646,0.0
243.618,1.08304,201.722,0.890191,0.0
204.452,1.04538,200.87,0.885061,0.0
168.774,0.995162,203.729,0.86591,0.0
136.939,0.926941,201.94,0.883009,0.0
109.225,0.843796,202.191,0.881299,0.0
85.9756,0.752176,199.732,0.879931,0.0
67.1127,0.65631,199.632,0.876854,0.0
52.1577,0.563995,197.91,0.883693,0.0
40.5392,0.478322,195.502,0.875144,0.0
31.7308,0.402086,195.351,0.896005,0.0
25.0956,0.336857,195.251,0.866594,0.0
20.1546,0.278558,192.007,0.882667,0.0
16.5502,0.226618,193.077,0.848469,0.0
13.8883,0.185266,192.157,0.858728,0.0
11.894,0.149381,188.411,0.87104,0.0
10.4749,0.121276,186.455,0.853256,0.0
9.41091,0.100072,186.154,0.843681,0.0
8.54008,0.0816309,185.167,0.842313,0.0
7.95067,0.0678417,181.622,0.859412,0.0
7.50504,0.0563281,180.552,0.848811,0.0
7.10111,0.0460412,178.378,0.866594,0.0
6.84482,0.0392547,176.639,0.856334,0.0
6.6418,0.0346859,175.602,0.859412,0.0
6.47009,0.0305808,172.074,0.850863,0.0
6.36037,0.0274328,171.087,0.853598,0.0
6.31411,0.0255941,170.669,0.854624,0.0
6.26696,0.0247043,168.395,0.847443,0.0
6.20677,0.0227231,168.796,0.842997,0.0
6.17241,0.021561,166.572,0.847101,1.0
6.14243,0.0212158,164.565,0.854966,0.0
6.17526,0.0210607,167.224,0.840261,0.0
6.20243,0.0206543,162.592,0.848469,0.0
6.14674,0.0200531,162.86,0.850521,0.0
6.15894,0.0199029,162.525,0.872408,0.0
6.21502,0.0196332,160.669,0.833079,0.0
6.23173,0.0193873,161.388,0.85223,0.0
6.27413,0.0197185,159.682,0.851547,0.0
6.33184,0.0194028,159.95,0.842997,0.0
6.3424,0.019704,157.742,0.842313,0.0
6.3429,0.0192612,156.639,0.863516,0.0
6.3878,0.0195982,156.94,0.852572,0.0
6.44151,0.0189762,156.472,0.859412,0.0
6.46566,0.0187422,155.753,0.846075,0.0
6.51658,0.0188026,155.585,0.842997,0.0
6.54952,0.01899,153.712,0.855308,0.0
6.58884,0.0183477,153.829,0.832053,0.0
6.62068,0.0185366,153.311,0.850521,0.0
6.61449,0.0182082,152.559,0.864542,0.0
6.6754,0.0185782,152.308,0.837525,0.0
6.72814,0.0181182,151.522,0.809824,0.0
6.75528,0.0177628,152.14,0.853256,0.0
6.78967,0.0178847,150.251,0.856334,0.0
6.78897,0.0178101,150.836,0.842313,0.0
6.79565,0.0174067,150.318,0.832053,0.0
6.85048,0.0173792,150.234,0.823504,0.0
6.91682,0.0176533,149.448,0.849495,0.0
6.94472,0.0173446,147.776,0.840945,0.0
6.95846,0.0176085,148.294,0.860438,0.0
6.99981,0.0175154,146.488,0.845391,0.0
7.01193,0.0171944,148.227,0.857018,0.0
7.00689,0.0170507,146.689,0.837867,0.0
7.02936,0.0168167,146.94,0.854624,0.0
7.08475,0.0168243,145.368,0.845733,0.0
7.10778,0.016954,144.766,0.860096,0.0
7.10367,0.0171159,146.455,0.845733,0.0
7.1182,0.0169824,143.612,0.840261,0.0
7.1377,0.0166771,145.485,0.840261,0.0
7.15285,0.0165187,144.967,0.830343,0.0
7.19151,0.0165056,144.482,0.870698,0.0
7.23958,0.0163011,145.351,0.847443,0.0
7.24406,0.0162907,143.261,0.854624,0.0
7.23625,0.0161675,143.278,0.837525,0.0
7.27069,0.0160349,142.793,0.852914,0.0
7.30162,0.0165847,141.271,0.838893,0.0
7.29719,0.0158428,142.86,0.838893,0.0
7.30488,0.0158681,142.926,0.849495,0.0
7.30334,0.0160472,139.916,0.861122,0.0
7.28075,0.0157719,140.953,0.861122,0.0
7.27679,0.0158512,140.502,0.846417,0.0
7.28987,0.0154224,139.766,0.830001,0.0
7.28814,0.0150963,140.401,0.827949,0.0
7.29313,0.0149875,141.154,0.819058,0.0
7.30277,0.0151766,138.545,0.861806,0.0
7.31528,0.0151391,137.809,0.831711,0.0
7.32547,0.0150902,139.783,0.824872,0.0
7.30901,0.0149984,138.696,0.849495,0.0
7.29368,0.0151622,137.993,0.8642,0.0
7.31283,0.014916,138.696,0.829659,0.0
7.30338,0.0148762,136.455,0.840261,0.0
7.25758,0.0145459,137.157,0.841971,0.0
7.2493,0.0144361,136.823,0.85565,0.0
7.23703,0.0144866,135.468,0.855308,0.0
7.21594,0.0145315,135.987,0.864884,0.0
7.18787,0.0145965,134.398,0.828975,0.0
7.17096,0.0142375,133.946,0.853256,0.0
7.18722,0.0142096,134.314,0.853256,0.0
7.17106,0.0143061,133.194,0.844365,0.0
7.12457,0.0143212,131.338,0.850179,0.0
7.09708,0.0139164,131.722,0.839577,0.0
7.09215,0.0139951,131.221,0.835815,0.0
7.07375,0.0139719,130.736,0.840603,0.0
7.04879,0.0140329,130.569,0.859754,0.0
7.04484,0.0139438,130.602,0.851547,0.0
7.0189,0.0142066,128.211,0.85907,0.0
6.96689,0.0141948,128.562,0.837867,0.0
6.93595,0.0136766,126.355,0.844707,0.0
6.91498,0.013475,127.676,0.841287,0.0
