analog,analog_sterr,photon_counting,pc_sterr,overflow_info
40.476,0.216344,173.668,0.881561,0.0
88.085,0.481298,193.15,0.89659,0.0
309.083,2.22315,104.612,1.33105,0.0
474.339,0.0234695,0.434419,0.0847064,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.350877,0.0799246,0.0
473.457,8.99029e-06,28.8722,0.657158,0.0
473.457,8.99029e-06,8.13701,0.403722,0.0
473.457,0.0,1.9716,0.210058,0.0
473.457,0.0,9.17293,0.415676,0.0
473.457,6.38441e-06,46.6165,0.833402,0.0
473.457,8.99029e-06,117.694,1.04141,0.0
473.457,6.38441e-06,150.627,0.987103,0.0
473.457,0.0,99.0309,0.975831,0.0
473.457,6.38441e-06,77.4102,0.87473,0.0
473.457,6.38441e-06,77.4937,0.858335,0.0
473.457,0.0,81.2364,0.874047,0.0
473.457,0.0,86.4996,0.881561,0.0
473.457,6.38441e-06,95.2214,0.898981,0.0
473.457,0.0,103.342,0.89659,0.0
473.457,0.0,123.576,0.933137,0.0
473.457,0.0,147.185,0.909911,0.0
473.457,0.0,170.092,0.8901,0.0
473.457,6.38441e-06,186.867,0.897956,0.0
473.457,0.0,196.358,0.87917,0.0
473.457,0.0,200.117,0.874389,0.0
473.457,0.0,200.652,0.876438,0.0
473.457,0.0,200.067,0.905812,0.0
473.457,0.0,199.649,0.884977,0.0
473.457,0.0,198.079,0.878146,0.0
473.457,6.38441e-06,196.307,0.87029,0.0
473.618,0.0332314,196.558,0.882927,1.0
483.221,0.239464,196.926,0.891808,1.0
499.089,0.092059,196.926,0.882927,1.0
499.931,0.0260027,196.408,0.880878,1.0
500.0,0.0,197.377,0.878829,1.0
500.0,0.0,197.728,0.87473,1.0
500.0,0.0,195.272,0.860385,1.0
499.793,0.029551,194.754,0.882586,1.0
486.619,0.265793,196.675,0.883952,1.0
448.288,0.366935,195.873,0.892833,1.0
408.254,0.375985,197.845,0.865508,1.0
370.067,0.375746,195.472,0.850479,0.0
333.443,0.37417,196.926,0.882244,0.0
299.294,0.376052,196.959,0.875072,0.0
266.157,0.39783,196.274,0.887026,0.0
232.552,0.423266,196.541,0.866533,0.0
198.907,0.44566,196.257,0.853895,0.0
166.45,0.469857,198.379,0.897614,0.0
136.491,0.485245,197.694,0.857652,0.0
110.179,0.476888,197.41,0.893857,0.0
88.1491,0.449359,197.577,0.89454,0.0
70.1904,0.412199,197.51,0.863117,0.0
56.2076,0.366984,195.054,0.875755,0.0
45.7577,0.316231,193.885,0.876096,0.0
37.9411,0.268305,194.269,0.842624,0.0
32.1688,0.224622,192.732,0.861751,0.0
27.9839,0.184271,190.961,0.85492,0.0
24.9256,0.150742,191.479,0.864142,0.0
22.637,0.122604,190.627,0.873364,0.0
20.8899,0.0986896,189.49,0.869948,0.0
19.6167,0.0790297,186.967,0.855944,0.0
18.648,0.0672895,186.85,0.868241,0.0
17.8248,0.0570324,185.815,0.843648,0.0
17.2084,0.0481374,183.91,0.857652,0.0
16.7539,0.0426108,184.511,0.871998,0.0
16.3113,0.0390212,181.003,0.851504,0.0
15.9253,0.0369356,183.108,0.879512,0.0
15.6897,0.0351836,180.919,0.85936,0.0
15.504,0.0327458,181.053,0.853554,0.0
15.2939,0.0317609,179.398,0.862434,0.0
15.1425,0.0311997,178.596,0.845015,0.0
14.9648,0.0305295,177.911,0.867216,0.0
14.7827,0.029631,176.859,0.847405,0.0
14.7068,0.0302884,177.076,0.84843,0.0
14.5674,0.0303478,175.84,0.862776,0.0
14.4247,0.0290141,175.054,0.853212,0.0
14.3901,0.0292125,174.687,0.864142,0.0
14.2615,0.0285719,175.155,0.829303,0.0
14.1049,0.0289624,173.216,0.84843,0.0
14.0778,0.0282583,175.94,0.836134,0.0
14.0566,0.0286052,172.882,0.851504,0.0
13.9824,0.0284086,173.417,0.841941,0.0
13.9319,0.0273965,171.997,0.864483,0.0
13.919,0.0275389,172.865,0.845356,0.0
13.8851,0.0276382,172.013,0.846722,0.0
13.8065,0.0267296,171.596,0.825887,0.0
13.77,0.0268105,171.813,0.862776,0.0
13.7151,0.0265688,170.66,0.852529,0.0
13.6447,0.0268353,170.961,0.839891,0.0
13.6477,0.0262707,170.292,0.860726,0.0
13.5925,0.026287,171.445,0.839891,0.0
13.5414,0.0262509,170.76,0.876779,0.0
13.5568,0.0261925,170.727,0.840574,0.0
13.5404,0.0259898,171.111,0.825546,0.0
13.5021,0.0261561,169.657,0.859702,0.0
13.4666,0.0254507,169.106,0.846039,0.0
13.4889,0.026081,169.724,0.848772,0.0
13.5431,0.0258956,169.056,0.867557,0.0
13.5595,0.0262671,168.187,0.861751,0.0
13.5459,0.0260177,168.521,0.839208,0.0
13.5342,0.0252112,168.371,0.833743,0.0
13.5702,0.0254598,170.376,0.846381,0.0
13.6046,0.0253137,167.937,0.853212,0.0
13.6044,0.0250208,168.705,0.854578,0.0
13.5584,0.0253994,168.187,0.836817,0.0
13.4543,0.0245282,166.75,0.855603,0.0
13.395,0.0245091,168.338,0.856969,0.0
13.4031,0.0249548,167.285,0.867216,0.0
13.3783,0.0247114,168.805,0.844673,0.0
13.3101,0.0244843,166.533,0.836134,0.0
13.2335,0.0238657,166.266,0.870631,0.0
13.1799,0.0240362,167.051,0.838867,0.0
13.126,0.0232694,166.416,0.850821,0.0
13.0714,0.0241007,166.834,0.833402,0.0
13.0279,0.0237185,165.564,0.831011,0.0
12.9967,0.0240639,166.282,0.869607,0.0
12.9891,0.0241412,166.232,0.852529,0.0
12.962,0.0240198,165.915,0.845015,0.0
12.8895,0.0232131,165.898,0.835109,0.0
12.8356,0.0234311,163.993,0.835109,0.0
12.8071,0.0236925,163.409,0.846722,0.0
12.7694,0.0222861,164.829,0.8375,0.0
12.7348,0.0225521,163.158,0.839891,0.0
12.6655,0.0227887,162.874,0.87473,0.0
12.586,0.0230744,163.392,0.854578,0.0
12.5495,0.0223804,164.344,0.858677,0.0
12.5305,0.0220372,163.626,0.842965,0.0
12.515,0.0220464,162.423,0.861409,0.0
12.4731,0.0225778,162.974,0.85492,0.0
12.4106,0.0219014,161.52,0.852187,0.0
12.3787,0.0221467,162.74,0.830669,0.0
12.3764,0.0214222,163.225,0.852529,0.0
12.3352,0.0223445,160.969,0.868582,0.0
12.2814,0.0215113,160.568,0.844331,0.0
12.2745,0.02135,161.287,0.839208,0.0
12.2679,0.0216964,162.824,0.859702,0.0
12.2091,0.0217209,161.22,0.839891,0.0
12.169,0.0215074,161.537,0.840233,0.0
12.142,0.0215997,159.515,0.851163,0.0
12.0844,0.021264,160.919,0.836817,0.0
12.0364,0.0211493,160.317,0.837159,0.0
12.0364,0.0205916,162.991,0.842624,0.0
12.0087,0.0207253,161.571,0.845698,0.0
11.9327,0.020732,159.95,0.822472,0.0
11.9245,0.0211398,160.568,0.840916,0.0
11.9136,0.0212021,159.9,0.82657,0.0
11.8635,0.0202996,160.451,0.84843,0.0
11.8015,0.0200313,157.962,0.8375,0.0
11.7451,0.0208059,158.513,0.844673,0.0
11.7443,0.0204819,159.298,0.850138,0.0
11.6832,0.0204975,159.248,0.838525,0.0
11.5855,0.0199983,157.761,0.82418,0.0
11.5762,0.0198537,158.713,0.839208,0.0
11.5325,0.0202052,157.978,0.867899,0.0
11.4942,0.0201815,158.513,0.838867,0.0
11.4806,0.0196194,156.374,0.829986,0.0
11.398,0.0198603,157.343,0.863117,0.0
11.3275,0.0194995,156.324,0.831694,0.0
11.3063,0.019919,157.444,0.851846,0.0
11.2719,0.0191476,156.441,0.823838,0.0
11.2088,0.0195112,157.661,0.861409,0.0
11.1589,0.0201837,156.491,0.863459,0.0
11.1179,0.0194058,155.121,0.848089,0.0
11.0378,0.0193541,155.138,0.849455,0.0
10.9954,0.0196911,154.353,0.842965,0.0
10.9816,0.0193794,154.47,0.838183,0.0
10.945,0.0194435,156.274,0.825546,0.0
10.9066,0.0196049,154.987,0.807443,0.0
10.8658,0.0190846,155.221,0.844673,0.0
10.7955,0.0191704,154.453,0.841941,0.0
10.6986,0.0186205,152.448,0.83306,0.0
10.6669,0.0180848,153.133,0.859018,0.0
10.6375,0.0183339,152.147,0.85287,0.0
10.5645,0.0185855,151.612,0.834426,0.0
10.4793,0.0180225,151.947,0.837159,0.0
10.3854,0.0180982,151.111,0.838525,0.0
10.3076,0.0175999,151.245,0.838867,0.0
10.2436,0.0181618,150.66,0.826912,0.0
10.1794,0.0184346,150.309,0.862434,0.0
10.1477,0.0181651,149.023,0.856969,0.0
10.1065,0.0179373,150.125,0.837842,0.0
10.0762,0.0179299,149.023,0.840233,0.0
10.0621,0.0182284,149.574,0.829644,0.0
10.0281,0.0180239,151.178,0.836134,0.0
9.99943,0.0179976,150.042,0.851504,0.0
9.97161,0.0175602,147.903,0.827254,0.0
9.91698,0.0175849,148.872,0.857311,0.0
9.87702,0.0175904,147.87,0.843307,0.0
9.85622,0.0175667,147.268,0.830669,0.0
9.81382,0.0177788,147.018,0.834426,0.0
9.78644,0.0177655,146.533,0.83955,0.0
9.76075,0.0175903,146.165,0.820422,0.0
9.71178,0.0173133,148.237,0.843307,0.0
9.70821,0.0174991,146.767,0.834426,0.0
9.69128,0.017093,146.316,0.827595,0.0
9.6225,0.0169688,145.848,0.813933,0.0
9.59833,0.0175111,146.216,0.861409,0.0
9.56877,0.0172258,143.843,0.838183,0.0
9.54185,0.0169597,146.533,0.840233,0.0
9.55035,0.0171406,146.617,0.834768,0.0
9.49836,0.0171578,145.246,0.831694,0.0
9.42824,0.0172619,144.829,0.841941,0.0
9.43464,0.0170396,144.829,0.826912,0.0
9.44139,0.0162991,144.227,0.828961,0.0
9.37615,0.0166411,144.16,0.827937,0.0
9.32853,0.0165934,144.394,0.857994,0.0
9.3478,0.0166519,144.628,0.808809,0.0
9.34136,0.0166646,144.879,0.824863,0.0
9.29933,0.0166369,143.977,0.853554,0.0
9.27608,0.0167091,143.793,0.856969,0.0
9.27131,0.0164275,144.244,0.839208,0.0
9.24165,0.0168335,143.074,0.851846,0.0
9.21414,0.0165985,144.545,0.814957,0.0
9.20892,0.0163546,143.743,0.842965,0.0
9.17499,0.0161794,140.835,0.84843,0.0
9.12966,0.0163415,142.941,0.827254,0.0
9.13872,0.0166677,143.425,0.86585,0.0
9.13953,0.0163625,141.337,0.845698,0.0
9.08084,0.0167812,142.122,0.859702,0.0
9.05587,0.0162561,142.64,0.822813,0.0
9.08563,0.0161385,141.938,0.829303,0.0
9.06491,0.0163067,141.353,0.843307,0.0
9.01436,0.0166299,141.487,0.838867,0.0
8.99344,0.0165619,141.888,0.838183,0.0
8.98711,0.01615,142.439,0.841941,0.0
8.98982,0.0159772,141.47,0.831694,0.0
8.9565,0.0159768,140.702,0.849455,0.0
8.90935,0.0166833,140.969,0.849113,0.0
8.90483,0.0162153,139.549,0.831011,0.0
8.90826,0.0161655,139.332,0.847405,0.0
8.89387,0.0162789,141.136,0.836134,0.0
8.8691,0.0159843,141.103,0.851163,0.0
8.8431,0.0155746,139.666,0.840233,0.0
8.84816,0.0162024,140.501,0.822813,0.0
8.81765,0.0159165,140.852,0.82862,0.0
8.77446,0.0162501,138.864,0.837842,0.0
8.7788,0.0161203,138.68,0.827254,0.0
8.75658,0.0158776,139.048,0.841599,0.0
8.71704,0.015866,137.878,0.838183,0.0
8.7254,0.0155299,140.167,0.837842,0.0
8.72512,0.0160739,138.964,0.844673,0.0
8.68377,0.0155757,138.062,0.832035,0.0
8.64093,0.0151075,137.477,0.81325,0.0
8.63978,0.0154811,137.494,0.844673,0.0
8.65313,0.015507,138.663,0.839891,0.0
8.6345,0.0155628,136.491,0.839891,0.0
8.60573,0.0153193,139.131,0.833743,0.0
8.58309,0.0154935,137.293,0.830328,0.0
8.58255,0.0150219,138.713,0.855261,0.0
8.58986,0.0155686,136.642,0.854578,0.0
8.5812,0.0154494,137.143,0.855261,0.0
8.56569,0.0156338,137.611,0.836817,0.0
8.54894,0.0152438,137.861,0.861068,0.0
8.52924,0.0151934,139.014,0.833743,0.0
8.51851,0.0151346,137.327,0.846722,0.0
8.50261,0.0152752,135.99,0.836817,0.0
8.49392,0.0148434,136.257,0.835451,0.0
8.48641,0.0152064,137.661,0.837159,0.0
8.47272,0.0151694,137.059,0.831694,0.0
8.47552,0.0151131,136.842,0.83306,0.0
8.4686,0.0150044,136.341,0.850138,0.0
8.45228,0.015048,137.026,0.866533,0.0
8.45736,0.0153062,136.324,0.830328,0.0
8.45063,0.0155682,135.171,0.848772,0.0
8.41849,0.015387,136.725,0.856628,0.0
8.40962,0.015209,135.773,0.837842,0.0
8.43026,0.0152116,136.658,0.823838,0.0
8.42061,0.015291,136.408,0.83306,0.0
8.3909,0.0154692,134.703,0.836817,0.0
8.38443,0.0148487,134.236,0.850138,0.0
8.39844,0.0148004,136.458,0.839891,0.0
8.39697,0.0148835,134.971,0.814274,0.0
8.37402,0.0152373,137.093,0.822813,0.0
8.36034,0.0148006,134.52,0.837842,0.0
8.35478,0.0147752,135.104,0.837842,0.0
8.34974,0.0149354,137.36,0.864142,0.0
8.34834,0.0151144,135.656,0.850821,0.0
8.32517,0.0153783,135.038,0.836476,0.0
8.30632,0.015149,135.806,0.838525,0.0
8.32121,0.0146648,134.169,0.840574,0.0
8.32188,0.0152402,136.374,0.830669,0.0
8.31764,0.0148279,135.305,0.856969,0.0
8.31793,0.0146529,134.319,0.835792,0.0
8.31479,0.0145928,135.004,0.825204,0.0
8.30475,0.0146187,135.522,0.859018,0.0
8.2726,0.0148816,133.952,0.833743,0.0
8.25908,0.0149695,135.455,0.84399,0.0
8.27636,0.0150337,135.138,0.853895,0.0
8.2756,0.0153398,135.071,0.849796,0.0
8.28514,0.0147662,134.837,0.814274,0.0
8.28744,0.014626,135.121,0.844331,0.0
8.24708,0.0150388,133.116,0.85287,0.0
8.24014,0.0146769,134.002,0.85287,0.0
8.26358,0.0146608,135.288,0.836134,0.0
8.2487,0.0145596,134.536,0.825546,0.0
8.22542,0.0147641,134.152,0.849455,0.0
8.23488,0.0148731,135.439,0.834768,0.0
8.24817,0.0146103,135.84,0.838525,0.0
8.23163,0.0146049,132.882,0.839208,0.0
8.22669,0.0144403,134.887,0.847405,0.0
8.22747,0.014531,134.035,0.83306,0.0
8.21636,0.0145301,133.016,0.856286,0.0
8.21775,0.0146026,133.935,0.840916,0.0
8.19982,0.0148719,134.018,0.841941,0.0
8.1717,0.0148122,134.169,0.846381,0.0
8.17549,0.0147845,132.698,0.841599,0.0
8.19794,0.015015,136.023,0.854578,0.0
8.19196,0.0153043,134.002,0.824521,0.0
8.16159,0.014589,133.651,0.842282,0.0
8.15982,0.014327,133.617,0.82657,0.0
8.18397,0.0147683,135.773,0.838183,0.0
8.17387,0.0142084,133.768,0.844673,0.0
8.14441,0.0144904,133.383,0.845015,0.0
8.17097,0.0147868,134.77,0.830328,0.0
8.18867,0.0144901,134.069,0.840233,0.0
8.16987,0.0146467,133.768,0.848089,0.0
8.16049,0.0144843,134.369,0.830328,0.0
8.14688,0.0144187,134.035,0.849113,0.0
8.13624,0.0144572,133.083,0.807785,0.0
8.14142,0.0140701,134.269,0.841257,0.0
8.13073,0.0140356,132.698,0.834426,0.0
8.10413,0.0144377,133.517,0.844331,0.0
8.12424,0.0146298,133.417,0.848089,0.0
8.13809,0.0146664,133.734,0.838867,0.0
8.10672,0.014423,133.584,0.835451,0.0
8.1056,0.0148658,133.551,0.832718,0.0
8.11117,0.0147518,132.966,0.837842,0.0
8.10851,0.0144671,135.121,0.867899,0.0
8.11861,0.0146452,133.434,0.843307,0.0
8.11435,0.0143695,135.138,0.854237,0.0
8.0911,0.0147068,133.4,0.831694,0.0
8.08947,0.0142675,133.517,0.82657,0.0
8.10292,0.0143231,133.968,0.829644,0.0
8.10329,0.0145583,133.534,0.840574,0.0
8.11631,0.0144986,134.57,0.842624,0.0
8.1039,0.0142738,133.851,0.841941,0.0
8.08082,0.0140511,132.03,0.831694,0.0
8.08871,0.0146262,135.088,0.826229,0.0
8.07977,0.0143348,134.503,0.834426,0.0
8.06278,0.0145508,132.765,0.827254,0.0
8.07611,0.0140759,133.333,0.826912,0.0
8.0844,0.0143639,133.584,0.827254,0.0
8.06936,0.0144622,132.682,0.832035,0.0
8.06488,0.0143061,134.236,0.842624,0.0
8.08281,0.0147107,132.498,0.864142,0.0
8.06116,0.0144333,132.782,0.830669,0.0
8.05973,0.0141594,133.534,0.817007,0.0
8.08013,0.014483,133.968,0.828961,0.0
8.06835,0.0145236,134.72,0.84399,0.0
8.06335,0.0144533,133.851,0.836476,0.0
8.0595,0.01424,133.968,0.851163,0.0
8.04567,0.0143168,135.104,0.817007,0.0
8.05225,0.0142173,133.835,0.834085,0.0
8.06686,0.0142397,131.896,0.834768,0.0
8.06106,0.0141847,133.4,0.845698,0.0
8.0444,0.0143226,133.684,0.818715,0.0
8.04254,0.014674,133.15,0.825887,0.0
8.04648,0.0147118,134.302,0.856969,0.0
8.05459,0.0145753,132.448,0.831694,0.0
8.05713,0.0143742,134.987,0.825546,0.0
8.04222,0.0142664,131.211,0.841941,0.0
8.0234,0.0144629,133.467,0.832718,0.0
8.02876,0.0143383,133.4,0.847405,0.0
8.02267,0.0142209,131.98,0.827254,0.0
7.99354,0.0141638,131.763,0.845015,0.0
8.00184,0.0142696,133.083,0.826229,0.0
8.0312,0.014487,133.818,0.863459,0.0
8.03594,0.0140138,133.835,0.848772,0.0
8.02058,0.0138581,133.083,0.823155,0.0
8.0019,0.0141647,132.815,0.827254,0.0
8.02456,0.0143826,132.949,0.829986,0.0
8.04391,0.0143669,133.551,0.840916,0.0
8.00115,0.0148579,131.963,0.84843,0.0
7.96831,0.014568,131.93,0.843307,0.0
7.98781,0.0143606,132.498,0.805394,0.0
7.99365,0.0143262,131.278,0.835109,0.0
8.00659,0.0146037,131.997,0.839891,0.0
8.02557,0.0141538,132.464,0.821789,0.0
8.00845,0.014328,132.782,0.817348,0.0
8.01323,0.0141288,132.481,0.835109,0.0
8.0324,0.0140181,130.71,0.850479,0.0
8.00114,0.0144895,133.116,0.82213,0.0
7.98464,0.0143024,133.835,0.830669,0.0
8.0192,0.0144002,134.754,0.826912,0.0
8.02362,0.0143944,133.5,0.832035,0.0
8.01196,0.0144828,132.648,0.83306,0.0
7.99942,0.0142002,131.495,0.827595,0.0
7.99877,0.014314,134.353,0.860726,0.0
8.00986,0.0141083,133.033,0.825204,0.0
7.98624,0.0142353,133.617,0.846381,0.0
7.98205,0.0145376,133.5,0.834426,0.0
7.98937,0.0140957,134.386,0.841599,0.0
7.98674,0.0142529,133.216,0.842965,0.0
7.99767,0.0145684,133.233,0.8375,0.0
8.00125,0.0144119,132.18,0.832035,0.0
7.98626,0.0144209,132.431,0.844331,0.0
7.98164,0.0140399,133.216,0.852187,0.0
7.97891,0.0141544,132.08,0.864483,0.0
7.96202,0.0141239,132.414,0.831011,0.0
7.9549,0.0139284,131.495,0.848772,0.0
7.9757,0.0143519,132.431,0.835109,0.0
7.98285,0.0144503,131.178,0.834768,0.0
7.97488,0.0145526,131.111,0.840916,0.0
7.98588,0.014458,131.729,0.827937,0.0
7.99593,0.0143503,132.231,0.832718,0.0
7.99304,0.0146276,132.782,0.82657,0.0
7.97753,0.0144097,133.901,0.829644,0.0
7.96151,0.0141897,131.813,0.862434,0.0
7.95421,0.0139432,133.935,0.847405,0.0
7.96982,0.014237,133.099,0.837159,0.0
7.97353,0.0142924,133.116,0.820081,0.0
7.96227,0.0143787,133.233,0.838183,0.0
7.97807,0.0141987,133.534,0.831694,0.0
7.95653,0.0141215,131.997,0.824521,0.0
7.92468,0.0143978,133.584,0.836476,0.0
7.95167,0.0140895,133.049,0.840916,0.0
7.97703,0.0140874,132.782,0.859702,0.0
7.97428,0.0141172,132.431,0.869265,0.0
7.96347,0.0139153,131.729,0.830328,0.0
7.96408,0.0142627,132.598,0.82862,0.0
7.94963,0.014418,133.4,0.826912,0.0
7.94478,0.0143972,131.796,0.824521,0.0
7.95256,0.0141823,132.715,0.841941,0.0
7.95072,0.0141018,133.233,0.839208,0.0
7.92797,0.0140862,131.479,0.865166,0.0
7.93095,0.0140361,133.216,0.847064,0.0
7.96467,0.0140608,132.414,0.844331,0.0
7.94561,0.0141774,131.896,0.856969,0.0
7.91058,0.0144178,132.782,0.836134,0.0
7.93094,0.0142827,131.746,0.852187,0.0
7.95556,0.0141051,132.431,0.850138,0.0
7.9376,0.0140893,133.233,0.843648,0.0
7.91476,0.0142991,131.078,0.84399,0.0
7.92362,0.0139433,131.779,0.864142,0.0
7.93705,0.0140509,132.749,0.829644,0.0
7.92233,0.0143815,131.312,0.836817,0.0
7.91654,0.014057,132.364,0.820764,0.0
7.92637,0.0143063,132.097,0.843648,0.0
7.92421,0.0140561,131.245,0.850479,0.0
7.90867,0.0141316,134.102,0.841941,0.0
7.9099,0.0138045,131.195,0.833743,0.0
7.90868,0.0141787,131.462,0.815299,0.0
7.91729,0.0143642,132.264,0.828278,0.0
7.93575,0.0142126,132.832,0.839208,0.0
7.92727,0.0142185,132.515,0.839208,0.0
7.93595,0.0141613,131.328,0.813933,0.0
7.93506,0.0140092,131.362,0.821105,0.0
7.91663,0.0143026,131.378,0.817007,0.0
7.92274,0.0142376,132.18,0.82862,0.0
7.94066,0.0141202,132.799,0.831694,0.0
