analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.2529,0.216463,168.344,0.933281,0.0
85.7819,0.485992,196.271,0.891217,0.0
316.078,2.2708,106.154,1.38812,0.0
474.574,0.0269261,0.384615,0.0796829,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.133779,0.0471941,0.0
473.457,6.39242e-06,21.7224,0.581719,0.0
473.457,0.0,6.68896,0.374475,0.0
473.457,0.0,3.3612,0.264356,0.0
473.457,0.0,12.2241,0.465102,0.0
473.457,6.39242e-06,46.9732,0.814954,0.0
473.457,0.0,111.773,1.03725,0.0
473.457,0.0,147.341,1.00783,0.0
473.457,0.0,94.4147,1.03759,0.0
473.457,0.0,56.806,0.829317,0.0
473.457,0.0,63.5117,0.849495,0.0
473.457,0.0,63.913,0.81085,0.0
473.457,0.0,69.6154,0.856334,0.0
473.457,0.0,77.5251,0.894295,0.0
473.457,0.0,95.9866,0.909684,0.0
473.457,0.0,118.177,0.929861,0.0
473.457,0.0,129.415,0.953117,0.0
473.457,0.0,149.599,0.933623,0.0
473.457,0.0,171.07,0.909342,0.0
473.457,0.0,186.054,0.923022,0.0
473.457,0.0,194.565,0.907974,0.0
473.457,0.0,202.809,0.901135,0.0
473.457,0.0,203.06,0.896347,0.0
473.457,0.0,205.569,0.894637,0.0
473.457,0.0,205.201,0.907974,0.0
473.457,0.0,205.569,0.899425,0.0
473.457,0.0,203.562,0.896005,0.0
473.457,0.0,204.548,0.892927,0.0
473.457,0.0,202.776,0.868988,0.0
473.478,0.0138462,203.93,0.894637,1.0
475.93,0.14775,201.722,0.905238,1.0
484.085,0.251468,200.318,0.867278,1.0
497.204,0.152733,200.234,0.863858,1.0
499.997,0.0027462,199.9,0.873776,1.0
500.0,0.0,202.107,0.894979,1.0
499.987,0.00712689,201.756,0.896005,1.0
497.527,0.156581,202.441,0.876512,1.0
484.972,0.472155,200.836,0.896347,1.0
451.508,0.72693,199.967,0.871382,1.0
403.106,0.754661,201.89,0.892927,0.0
354.613,0.721507,203.378,0.905238,0.0
308.233,0.703412,201.789,0.879931,0.0
262.866,0.667337,203.211,0.883351,0.0
220.241,0.608759,201.973,0.880273,0.0
181.33,0.553468,203.11,0.884719,0.0
146.455,0.491557,199.314,0.875828,0.0
116.479,0.420924,203.997,0.886429,0.0
91.4561,0.354932,201.137,0.898399,0.0
71.2183,0.294445,198.244,0.861806,0.0
55.5702,0.239584,198.027,0.867278,0.0
43.5674,0.194446,197.843,0.871382,0.0
34.3844,0.157719,195.552,0.86078,0.0
27.6845,0.128478,194.047,0.86591,0.0
22.8047,0.105368,194.498,0.852572,0.0
19.1132,0.0854244,192.224,0.882325,0.0
16.3827,0.070051,191.906,0.828633,0.0
14.4352,0.0585962,192.559,0.871382,0.0
13.0338,0.0507638,189.95,0.846759,0.0
11.9864,0.0460728,188.445,0.875828,0.0
11.2239,0.0409254,186.706,0.848811,0.0
10.6366,0.0374787,184.013,0.855308,0.0
10.1265,0.035447,185.017,0.861464,0.0
9.73196,0.0341495,183.294,0.879589,0.0
9.41785,0.0330095,180.686,0.866594,0.0
9.12393,0.0304957,179.164,0.837867,0.0
8.87705,0.0292548,179.181,0.861464,0.0
8.74979,0.0277175,176.839,0.865226,0.0
8.66206,0.0285809,174.816,0.848811,0.0
8.4792,0.027699,176.488,0.856676,0.0
8.32517,0.0277203,173.746,0.854624,0.0
8.24942,0.0268547,172.291,0.868304,0.0
8.12324,0.0260655,172.458,0.842997,0.0
8.02021,0.0249962,170.903,0.850179,0.0
8.02055,0.0253496,171.522,0.850521,0.0
8.05345,0.0249885,171.321,0.842997,0.0
8.10241,0.0255921,168.896,0.854966,0.0
8.12759,0.0250585,168.161,0.851888,0.0
8.11033,0.0245009,167.91,0.85565,0.0
8.09931,0.0245544,167.441,0.834105,0.0
8.10345,0.0237124,166.237,0.850521,0.0
8.09632,0.0236712,164.465,0.867278,0.0
8.08548,0.0242257,165.184,0.843681,0.0
8.08357,0.0230461,164.682,0.854966,0.0
8.06081,0.0226913,163.278,0.858728,0.0
8.04748,0.0232603,164.415,0.858386,0.0
8.0203,0.0224268,162.441,0.853256,0.0
7.95495,0.0224637,161.472,0.858386,0.0
7.91192,0.0220981,161.221,0.854282,0.0
7.87253,0.0211611,160.719,0.856676,0.0
7.84558,0.0213315,161.304,0.854966,0.0
7.84772,0.0213824,158.445,0.844707,0.0
7.84444,0.0206694,160.334,0.855308,0.0
7.84449,0.0210767,158.378,0.848469,0.0
7.87055,0.0207149,156.321,0.840603,0.0
7.88538,0.020299,157.609,0.842313,0.0
7.87594,0.0198267,156.672,0.834789,0.0
7.89324,0.0199344,157.124,0.851205,0.0
7.9038,0.0197778,157.107,0.855308,0.0
7.91353,0.0197704,155.819,0.847443,0.0
7.93748,0.0191301,156.137,0.839919,0.0
7.90527,0.0186296,154.314,0.853256,0.0
7.87269,0.0190629,153.88,0.839235,0.0
7.88623,0.0185492,154.247,0.850863,0.0
7.90089,0.0192482,152.809,0.839919,0.0
7.90739,0.018306,153.763,0.848469,0.0
7.87719,0.0180778,151.154,0.828291,0.0
7.84024,0.0189338,152.358,0.818716,0.0
7.8335,0.0184326,150.753,0.842997,0.0
7.76719,0.018011,151.94,0.850863,0.0
7.64244,0.0177394,147.659,0.825214,0.0
7.55302,0.0176856,149.365,0.849153,0.0
7.51868,0.0172561,148.328,0.853256,0.0
7.5077,0.0175049,147.174,0.825556,0.0
