analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.3315,0.0714959,171.212,0.883829,0.0
41.0244,0.134998,174.677,0.848463,0.0
93.1988,0.617004,89.2961,1.23818,0.0
255.507,1.33148,0.299875,0.0741342,0.0
449.874,0.97643,26.2557,0.751884,1.0
499.657,0.0498735,145.889,1.32829,1.0
500.0,0.0,133.211,1.36196,1.0
500.0,0.0,26.4223,0.697814,1.0
500.0,0.0,19.0421,0.57539,1.0
500.0,0.0,39.7334,0.767187,1.0
500.0,0.0,89.7793,1.01577,1.0
500.0,0.0,147.522,1.0627,1.0
500.0,0.0,168.063,1.04876,1.0
500.0,0.0,135.277,1.06951,1.0
500.0,0.000177917,112.57,1.00013,1.0
499.681,0.0377022,104.84,0.99163,1.0
496.281,0.168765,105.856,0.982108,1.0
482.486,0.398587,109.654,0.973267,1.0
455.524,0.591906,110.137,0.949462,1.0
418.16,0.633534,121.383,0.977687,1.0
379.283,0.593372,148.605,0.987209,1.0
344.344,0.536662,171.862,0.983809,0.0
313.64,0.492671,190.304,0.956944,0.0
286.403,0.446416,201.933,0.925998,0.0
262.414,0.405809,205.181,0.927698,0.0
241.287,0.371579,208.247,0.902873,0.0
222.584,0.339818,211.112,0.933819,0.0
206.033,0.311934,209.713,0.910355,0.0
191.227,0.288702,208.996,0.931779,0.0
177.868,0.26663,208.063,0.894712,0.0
165.778,0.247674,204.681,0.905594,0.0
154.729,0.230073,202.749,0.904914,0.0
144.491,0.214848,200.666,0.894372,0.0
134.881,0.20151,199.9,0.899132,0.0
125.781,0.187806,196.401,0.895732,0.0
117.262,0.17435,193.036,0.895052,0.0
109.257,0.162865,192.57,0.917156,0.0
101.637,0.151839,189.854,0.860705,0.0
94.4507,0.141878,188.421,0.902873,0.0
87.6534,0.133211,188.138,0.870227,0.0
81.1301,0.124998,184.157,0.861385,0.0
74.9094,0.116669,182.674,0.881789,0.0
69.0485,0.109275,181.691,0.877368,0.0
63.5121,0.102722,180.841,0.883149,0.0
58.2126,0.0965801,179.175,0.873628,0.0
53.21,0.0910077,177.226,0.883829,0.0
48.5694,0.0848145,175.993,0.883489,0.0
44.2688,0.078581,173.361,0.894372,0.0
40.3987,0.0723777,173.578,0.882469,0.0
36.9957,0.0662177,171.129,0.878388,0.0
33.9914,0.0597033,169.063,0.880429,0.0
31.449,0.0532565,168.063,0.858665,0.0
29.4028,0.0480449,162.932,0.825338,0.0
27.7254,0.0421485,162.582,0.868527,0.0
26.3594,0.0373968,160.367,0.873287,0.0
25.2719,0.0340904,156.535,0.853224,0.0
24.4179,0.0307268,157.318,0.851183,0.0
23.7646,0.0288256,152.453,0.83418,0.0
23.2436,0.0270569,152.82,0.845402,0.0
22.8109,0.0261466,151.104,0.845062,0.0
22.4741,0.0256174,149.521,0.858325,0.0
22.1852,0.0247938,147.222,0.83622,0.0
21.8904,0.0242935,147.572,0.856964,0.0
21.6574,0.0244578,145.056,0.845742,0.0
21.4904,0.0245696,145.956,0.842001,0.0
21.3082,0.0254226,143.09,0.854584,0.0
21.1058,0.0253415,143.64,0.858325,0.0
20.9389,0.0260172,143.823,0.824998,0.0
20.8516,0.0266489,142.591,0.840981,0.0
20.7779,0.0264682,141.908,0.855604,0.0
20.6667,0.0259875,140.741,0.842001,0.0
20.5662,0.0261574,141.708,0.843702,0.0
20.4724,0.0264639,140.775,0.83588,0.0
20.3692,0.0270537,142.074,0.857304,0.0
20.2797,0.0273665,138.992,0.842342,0.0
20.2447,0.0275162,139.075,0.849823,0.0
20.2012,0.0274137,140.292,0.830099,0.0
20.1171,0.0278271,139.392,0.855944,0.0
20.0758,0.0276365,139.525,0.840641,0.0
20.0253,0.0276298,139.658,0.850163,0.0
19.9499,0.02814,138.142,0.844042,0.0
19.8744,0.0286074,137.226,0.855944,0.0
19.8098,0.0286954,137.476,0.83622,0.0
19.7836,0.028374,139.259,0.83316,0.0
19.7699,0.0284064,138.526,0.858665,0.0
19.7537,0.0281823,138.709,0.854924,0.0
19.7453,0.0281242,137.126,0.826358,0.0
19.7093,0.029032,137.309,0.843362,0.0
19.6682,0.029339,138.009,0.859685,0.0
19.653,0.0290182,137.093,0.848803,0.0
19.5971,0.0291144,136.843,0.851523,0.0
19.557,0.0296017,135.91,0.83452,0.0
19.5498,0.0290498,136.36,0.826358,0.0
19.5221,0.0296286,137.193,0.827039,0.0
19.5057,0.030036,137.093,0.837241,0.0
19.477,0.0300022,138.009,0.838261,0.0
19.4455,0.03014,137.093,0.841321,0.0
19.445,0.0300757,137.376,0.840981,0.0
19.4189,0.0299206,135.327,0.871927,0.0
19.3684,0.0304231,136.893,0.859685,0.0
19.3468,0.0301345,137.426,0.839961,0.0
19.3396,0.0295596,136.426,0.840641,0.0
19.3176,0.0302956,136.476,0.846422,0.0
19.3042,0.0304903,136.726,0.847443,0.0
19.2733,0.0301818,137.01,0.860705,0.0
19.2095,0.0306059,135.66,0.855944,0.0
19.155,0.0308423,135.044,0.862065,0.0
19.1202,0.030422,134.361,0.857985,0.0
19.1025,0.0300266,135.144,0.844382,0.0
19.0877,0.0307993,136.443,0.876688,0.0
19.0671,0.0309814,135.31,0.851183,0.0
19.0009,0.031223,135.16,0.840641,0.0
18.9442,0.0310391,135.477,0.827039,0.0
18.9441,0.0307,134.844,0.840981,0.0
18.9303,0.0310689,135.194,0.848803,0.0
18.8996,0.0310915,138.309,0.874308,0.0
18.8861,0.031099,135.727,0.83588,0.0
18.8333,0.0315774,133.544,0.853564,0.0
18.7538,0.0317413,134.877,0.848123,0.0
18.7361,0.0317331,135.227,0.819897,0.0
18.736,0.0317371,135.86,0.854244,0.0
18.686,0.0314506,134.661,0.845742,0.0
18.6424,0.0321703,135.56,0.852884,0.0
18.601,0.0328448,134.877,0.844382,0.0
18.5413,0.0327323,133.411,0.83588,0.0
18.5272,0.0325329,135.427,0.846422,0.0
18.5009,0.0333624,132.878,0.854924,0.0
18.4377,0.0333728,134.611,0.862065,0.0
18.4377,0.0329299,133.878,0.83588,0.0
18.4255,0.0329278,134.294,0.853904,0.0
18.3806,0.0329679,134.161,0.866486,0.0
18.3747,0.0332296,132.561,0.8352,0.0
18.3451,0.0336554,133.111,0.843022,0.0
18.3072,0.0340047,133.544,0.871587,0.0
18.2961,0.0336137,134.144,0.819897,0.0
18.2678,0.0335251,133.594,0.851863,0.0
18.2329,0.0336298,132.711,0.856624,0.0
18.2018,0.0337099,134.827,0.857985,0.0
18.1793,0.0338927,133.278,0.843022,0.0
18.1601,0.0341476,131.878,0.83316,0.0
18.1087,0.0339636,132.278,0.840301,0.0
18.07,0.0340982,133.478,0.848803,0.0
18.0524,0.0346142,131.479,0.862405,0.0
18.0087,0.0343448,132.795,0.848803,0.0
17.9792,0.0341307,131.529,0.839961,0.0
17.9781,0.0342186,132.795,0.837241,0.0
17.9588,0.0342531,132.378,0.83486,0.0
17.9355,0.0341553,132.278,0.83486,0.0
17.92,0.0345583,132.545,0.866146,0.0
17.9001,0.0350336,133.561,0.860025,0.0
17.8639,0.0352115,131.312,0.853904,0.0
17.8254,0.035398,131.245,0.849483,0.0
17.7981,0.0356307,131.745,0.869547,0.0
17.7855,0.0354184,131.512,0.859685,0.0
17.7605,0.0351195,131.912,0.859685,0.0
17.7321,0.0352281,133.078,0.855264,0.0
17.7175,0.0353988,132.078,0.847783,0.0
17.6897,0.0351356,131.379,0.830439,0.0
17.6711,0.03536,131.845,0.865466,0.0
17.6681,0.0351175,131.479,0.828399,0.0
17.6452,0.0352571,130.646,0.837921,0.0
17.6101,0.0358181,132.928,0.855264,0.0
17.6018,0.03557,130.079,0.855264,0.0
17.6131,0.0352962,131.162,0.850843,0.0
17.5891,0.035819,130.912,0.849823,0.0
17.5433,0.0360472,131.262,0.862405,0.0
17.5199,0.035837,128.713,0.824998,0.0
17.5252,0.0356782,130.346,0.842342,0.0
17.5186,0.0356692,132.145,0.842001,0.0
17.4897,0.0355,130.862,0.829419,0.0
17.4742,0.0362503,130.962,0.848463,0.0
17.4632,0.0362576,129.613,0.844722,0.0
17.4586,0.0360721,131.862,0.837241,0.0
17.4403,0.0362474,130.046,0.851863,0.0
17.4196,0.0360293,130.162,0.853904,0.0
17.4079,0.0362517,129.763,0.851863,0.0
17.4035,0.0367001,130.412,0.827719,0.0
17.3848,0.035982,130.129,0.855264,0.0
17.3505,0.0359469,129.479,0.856624,0.0
17.3501,0.0364107,130.412,0.829079,0.0
17.3487,0.0362144,130.262,0.849143,0.0
17.3096,0.036236,130.879,0.868186,0.0
17.2987,0.0361993,128.413,0.826018,0.0
17.3048,0.0366602,128.996,0.850163,0.0
17.3028,0.037111,129.429,0.848803,0.0
17.3012,0.0366929,129.229,0.843362,0.0
17.2663,0.0359951,130.696,0.860365,0.0
17.2527,0.0361921,130.579,0.845402,0.0
17.2482,0.0363159,129.546,0.859685,0.0
17.225,0.036025,128.896,0.857304,0.0
17.2348,0.0363361,128.113,0.853564,0.0
17.2433,0.0367426,129.563,0.855604,0.0
17.2257,0.0360458,129.346,0.841661,0.0
17.2043,0.0357846,130.429,0.859685,0.0
17.1892,0.0366878,129.963,0.857985,0.0
17.1923,0.0366035,130.446,0.83486,0.0
17.2085,0.0364696,129.18,0.853904,0.0
17.2091,0.0362073,128.796,0.830439,0.0
17.1743,0.0364509,128.88,0.858325,0.0
17.1541,0.036662,128.496,0.844722,0.0
17.1533,0.0367798,129.013,0.827039,0.0
17.1431,0.0366979,129.479,0.850503,0.0
17.1178,0.0371558,129.596,0.864106,0.0
17.1233,0.0368476,128.913,0.856284,0.0
17.1487,0.0366541,128.946,0.83554,0.0
17.118,0.0369546,128.696,0.841661,0.0
17.0972,0.0371471,130.446,0.848803,0.0
17.0973,0.0369962,127.314,0.817857,0.0
17.0871,0.0367889,127.114,0.845742,0.0
17.0943,0.0363876,130.096,0.837241,0.0
17.0896,0.0365057,128.563,0.850843,0.0
17.0799,0.0365542,129.063,0.845742,0.0
17.0909,0.036737,128.48,0.850503,0.0
17.0675,0.0371981,129.113,0.809355,0.0
17.0382,0.0368036,128.563,0.83282,0.0
17.0593,0.0366074,127.963,0.846762,0.0
17.0639,0.0368339,129.13,0.83588,0.0
17.0386,0.0369749,128.413,0.8318,0.0
17.0438,0.0370246,130.429,0.843022,0.0
17.0708,0.036766,129.063,0.855264,0.0
17.061,0.0367475,129.763,0.852203,0.0
17.0205,0.036588,128.68,0.849143,0.0
17.0363,0.0368352,128.73,0.871587,0.0
17.0585,0.0370975,128.863,0.823978,0.0
17.0157,0.0369893,128.43,0.847102,0.0
17.0032,0.0370006,128.53,0.830779,0.0
17.0197,0.0368116,128.78,0.857985,0.0
17.0033,0.036861,130.329,0.867846,0.0
16.9882,0.0369369,128.596,0.845742,0.0
16.9777,0.0370411,128.713,0.846422,0.0
16.9705,0.0373211,129.263,0.83316,0.0
16.9634,0.0375907,128.03,0.830439,0.0
16.9509,0.0370019,128.163,0.838601,0.0
16.9796,0.0366342,128.297,0.863086,0.0
16.9832,0.0374109,127.713,0.842682,0.0
16.9534,0.0374966,127.613,0.83656,0.0
16.9669,0.0371567,129.496,0.847783,0.0
16.9603,0.0374397,128.23,0.844382,0.0
16.9307,0.0374619,129.396,0.869547,0.0
16.9599,0.0370856,129.779,0.848803,0.0
16.9894,0.0370159,127.247,0.829419,0.0
16.9497,0.0371847,128.78,0.847783,0.0
16.9379,0.0371695,129.08,0.853224,0.0
16.9724,0.0373424,127.997,0.845402,0.0
16.9754,0.037118,129.346,0.849483,0.0
16.9428,0.036913,129.446,0.840301,0.0
16.929,0.037192,128.43,0.824998,0.0
16.9396,0.0373698,128.03,0.824318,0.0
16.9528,0.0370146,128.646,0.840981,0.0
16.9502,0.037089,129.296,0.83656,0.0
16.9394,0.0373061,128.713,0.849823,0.0
16.9278,0.0371673,129.146,0.813776,0.0
16.9382,0.0367039,126.247,0.851523,0.0
16.9454,0.0368688,128.713,0.824998,0.0
16.9414,0.0370104,128.13,0.844382,0.0
16.9515,0.0367822,128.913,0.83486,0.0
16.9504,0.0368908,127.447,0.840981,0.0
16.9195,0.0373169,127.897,0.830779,0.0
16.9084,0.0368101,128.796,0.839281,0.0
16.9187,0.0366111,128.197,0.818877,0.0
16.9139,0.0372165,128.796,0.852203,0.0
16.9073,0.0373377,127.364,0.870907,0.0
16.8879,0.0372299,128.596,0.844722,0.0
16.8922,0.0372827,127.047,0.83282,0.0
16.8981,0.0370875,128.913,0.838261,0.0
16.8882,0.0372239,129.246,0.857304,0.0
16.9021,0.0371313,128.796,0.83622,0.0
16.9014,0.0369912,127.613,0.844382,0.0
16.8755,0.0372105,127.53,0.849483,0.0
16.9053,0.0372125,128.03,0.847783,0.0
16.9141,0.037171,128.063,0.854924,0.0
16.8791,0.0368947,129.546,0.846422,0.0
16.8774,0.0370215,126.747,0.854244,0.0
16.8887,0.0373402,128.48,0.839961,0.0
16.8777,0.0373586,127.164,0.856624,0.0
16.8721,0.0376254,126.98,0.864106,0.0
16.8779,0.0381135,128.763,0.83588,0.0
16.8795,0.0374348,128.863,0.860365,0.0
16.8721,0.0369931,127.03,0.825338,0.0
16.864,0.0371689,128.88,0.83554,0.0
16.8598,0.0371753,127.863,0.815136,0.0
16.8616,0.0372822,128.73,0.841321,0.0
16.8742,0.0372303,129.18,0.858325,0.0
16.8774,0.0370422,127.48,0.839621,0.0
16.8573,0.0376027,129.163,0.858665,0.0
16.8617,0.0378979,128.48,0.845402,0.0
16.8979,0.0368301,128.38,0.825678,0.0
16.8894,0.0366168,128.163,0.842682,0.0
16.8623,0.0369774,128.646,0.854244,0.0
16.8578,0.0369155,127.897,0.842682,0.0
16.8549,0.0369793,128.53,0.847102,0.0
16.8365,0.037288,128.33,0.83384,0.0
16.82,0.0375835,129.03,0.862405,0.0
16.831,0.037542,128.347,0.852543,0.0
16.8643,0.037151,128.796,0.852543,0.0
16.8609,0.0368485,127.963,0.850843,0.0
16.857,0.0370183,128.496,0.831459,0.0
16.8682,0.0371933,128.08,0.826699,0.0
16.8627,0.0374489,128.713,0.855944,0.0
16.8544,0.0370935,126.814,0.852543,0.0
16.8399,0.0373967,127.197,0.840981,0.0
16.8377,0.0372979,128.446,0.845062,0.0
16.8491,0.0369462,128.097,0.855264,0.0
16.8483,0.0371224,126.947,0.823638,0.0
16.8557,0.0371162,127.947,0.854584,0.0
16.8445,0.037134,127.047,0.840641,0.0
16.8252,0.0371261,129.713,0.879409,0.0
16.8397,0.036828,126.797,0.83622,0.0
16.8285,0.0369738,127.98,0.844722,0.0
16.8247,0.0369096,129.796,0.83384,0.0
16.8409,0.0371228,126.664,0.847443,0.0
16.8247,0.0374817,128.98,0.860365,0.0
16.813,0.036821,127.88,0.853564,0.0
16.8295,0.0367709,127.414,0.863426,0.0
16.8321,0.0374673,128.963,0.8318,0.0
16.8369,0.0375928,128.596,0.843022,0.0
16.8525,0.0372723,126.697,0.847443,0.0
16.8464,0.0374063,127.48,0.839961,0.0
16.8454,0.0371424,129.163,0.8352,0.0
16.8412,0.0369699,126.947,0.840641,0.0
16.8176,0.0372544,126.681,0.843702,0.0
16.8086,0.0373515,128.713,0.83622,0.0
16.8252,0.036864,128.063,0.847102,0.0
16.844,0.0370938,128.896,0.83452,0.0
16.8435,0.0372482,128.097,0.862405,0.0
16.8386,0.0371906,127.03,0.840981,0.0
16.8293,0.0371559,128.413,0.850503,0.0
16.8227,0.0372742,127.98,0.838601,0.0
16.842,0.0371341,128.213,0.843362,0.0
16.848,0.0369845,128.197,0.850503,0.0
16.828,0.037113,127.03,0.861045,0.0
16.8163,0.0373039,128.696,0.842001,0.0
16.8061,0.0372771,128.413,0.845402,0.0
16.8161,0.037312,127.83,0.828739,0.0
16.8342,0.0373665,128.38,0.850503,0.0
16.8275,0.0372183,127.047,0.846082,0.0
16.8192,0.0372681,128.063,0.850843,0.0
16.8145,0.0373312,125.781,0.83622,0.0
16.8225,0.0375487,128.463,0.829759,0.0
16.859,0.0378113,129.03,0.848463,0.0
16.8462,0.0372808,129.279,0.848463,0.0
16.8179,0.0371049,127.73,0.847102,0.0
16.8419,0.0376591,129.529,0.83588,0.0
16.8402,0.0372118,128.03,0.840981,0.0
16.7911,0.0367385,128.68,0.856964,0.0
16.7964,0.0373092,127.747,0.847102,0.0
16.8285,0.0374342,127.13,0.863766,0.0
16.8165,0.0371704,127.03,0.844382,0.0
