analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.4247,0.211193,166.269,0.926911,0.0
80.204,0.432482,194.454,0.886596,0.0
290.913,2.31148,116.874,1.37107,0.0
473.927,0.0605658,1.56303,0.162296,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0504202,0.0289444,0.0
473.457,0.0,21.2437,0.594395,0.0
473.457,0.0,9.7479,0.449328,0.0
473.457,0.0,2.68908,0.239481,0.0
473.457,0.0,10.5882,0.437957,0.0
473.457,0.0,41.3109,0.804586,0.0
473.457,0.0,104.521,1.03476,0.0
473.457,0.0,152.874,1.05923,0.0
473.457,0.0,115.462,1.05337,0.0
473.457,0.0,72.5546,0.895555,0.0
473.457,0.0,62.0672,0.854205,0.0
473.457,0.0,61.7143,0.811823,0.0
473.457,0.0,63.2101,0.832497,0.0
473.457,0.0,76.1681,0.87867,0.0
473.457,0.0,97.8655,0.910371,0.0
473.457,0.0,113.597,0.911061,0.0
473.457,0.0,125.782,0.9562,0.0
473.457,6.44083e-06,150.723,0.954477,0.0
473.457,0.0,170.319,0.918641,0.0
473.457,0.0,187.714,0.902791,0.0
473.457,0.0,194.84,0.915196,0.0
473.457,0.0,200.874,0.897967,0.0
473.457,0.0,204.353,0.905892,0.0
473.457,0.0,204.471,0.902446,0.0
473.457,0.0,206.269,0.911061,0.0
473.457,0.0,203.076,0.919675,0.0
473.457,0.0,202.958,0.899,0.0
473.457,0.0,203.109,0.888663,0.0
473.664,0.0446478,201.681,0.894521,1.0
476.615,0.171441,201.193,0.89969,1.0
481.381,0.239925,200.555,0.907615,1.0
495.121,0.194768,200.773,0.868678,1.0
500.0,0.0,200.79,0.903824,1.0
500.0,0.0,202.084,0.921742,1.0
499.968,0.0114509,201.227,0.885562,1.0
497.79,0.16205,202.05,0.88694,1.0
489.368,0.443003,201.613,0.88315,1.0
462.846,0.72839,201.933,0.86282,1.0
417.71,0.773637,202.168,0.888663,1.0
373.035,0.761402,200.605,0.859719,0.0
330.796,0.773417,204.571,0.898656,0.0
289.907,0.750069,201.731,0.897622,0.0
251.225,0.690908,202.084,0.899,0.0
211.799,0.636905,202.504,0.906581,0.0
173.201,0.578357,203.261,0.882805,0.0
139.989,0.508579,202.034,0.884184,0.0
111.305,0.434837,201.328,0.886596,0.0
86.8626,0.365608,200.067,0.893487,0.0
67.7408,0.303427,199.647,0.87867,0.0
53.0071,0.246039,198.941,0.865232,0.0
41.7031,0.197249,197.126,0.884873,0.0
33.2179,0.1601,195.647,0.865921,0.0
26.867,0.127986,195.025,0.874535,0.0
22.2042,0.0995242,192.874,0.89142,0.0
18.8379,0.0808301,193.008,0.866955,0.0
16.3109,0.0676804,193.277,0.852827,0.0
14.3916,0.0568893,190.958,0.854895,0.0
12.9528,0.0472634,190.723,0.863164,0.0
11.8239,0.0420981,187.815,0.866955,0.0
10.9276,0.0374948,185.748,0.866955,0.0
10.2826,0.0349491,184.303,0.855584,0.0
9.76834,0.0329076,184.269,0.851104,0.0
9.32155,0.0326694,180.874,0.846969,0.0
8.92174,0.0322182,181.109,0.865232,0.0
8.5507,0.0300893,178.118,0.868678,0.0
8.29014,0.0279017,177.025,0.838355,0.0
8.16399,0.0276437,176.303,0.841801,0.0
8.07649,0.0265778,174.756,0.872123,0.0
7.98717,0.0264489,173.58,0.828707,0.0
7.91755,0.0264249,170.723,0.853861,0.0
7.81498,0.0263567,170.655,0.856617,0.0
7.63592,0.0266207,170.538,0.85903,0.0
7.48055,0.0259686,168.891,0.838355,0.0
7.36989,0.0250515,167.916,0.841456,0.0
7.31163,0.025158,166.403,0.873502,0.0
7.32952,0.0251645,165.782,0.84249,0.0
7.29883,0.0243975,165.849,0.83043,0.0
7.20769,0.0232586,164.605,0.837321,0.0
7.16414,0.0226347,163.798,0.852138,0.0
7.16099,0.0221693,163.345,0.865576,0.0
7.18135,0.0217438,162.588,0.855239,0.0
7.23787,0.0212414,161.58,0.862131,0.0
7.32197,0.0218821,162.101,0.858685,0.0
7.36742,0.0216491,161.445,0.848003,0.0
7.39877,0.021411,160.689,0.841801,0.0
7.46824,0.0206525,159.681,0.86661,0.0
7.54738,0.0201835,160.403,0.864887,0.0
7.61275,0.0210762,159.193,0.860408,0.0
7.647,0.0206036,156.521,0.854205,0.0
7.67833,0.0201676,158.336,0.85834,0.0
7.72573,0.0207006,158.689,0.849381,0.0
7.80358,0.0201824,158.084,0.853861,0.0
7.87914,0.0199735,157.529,0.830774,0.0
7.89727,0.0196963,157.429,0.835598,0.0
7.92674,0.0202494,159.681,0.87936,0.0
8.0115,0.0200918,156.538,0.853516,0.0
8.07437,0.019762,156.218,0.857996,0.0
8.08948,0.0202463,156.958,0.840078,0.0
8.11895,0.0203035,156.891,0.852827,0.0
8.14837,0.0196506,155.076,0.85903,0.0
8.13944,0.0196324,155.227,0.842834,0.0
8.13515,0.0201192,153.933,0.858685,0.0
8.12671,0.0192185,154.756,0.85455,0.0
8.10704,0.0189959,153.866,0.837666,0.0
8.06375,0.0187865,152.0,0.828362,0.0
8.01508,0.0188409,152.588,0.83801,0.0
7.98433,0.0188345,151.479,0.861786,0.0
7.97562,0.0189399,151.546,0.850071,0.0
7.99297,0.0184718,150.387,0.849381,0.0
8.00842,0.0187527,151.21,0.845936,0.0
7.98385,0.0183997,150.151,0.851104,0.0
7.92849,0.0179605,150.387,0.830085,0.0
7.943,0.0183524,149.16,0.853516,0.0
7.97046,0.0181298,148.756,0.846625,0.0
7.94067,0.0180751,150.185,0.852483,0.0
7.95083,0.017921,148.605,0.850071,0.0
7.97117,0.0179219,150.118,0.852138,0.0
7.9711,0.0179599,146.891,0.870056,0.0
7.97212,0.0176879,147.445,0.840767,0.0
7.97689,0.0178814,147.933,0.853172,0.0
7.99655,0.017912,147.126,0.847314,0.0
7.97875,0.0171902,146.857,0.841456,0.0
7.96653,0.0170233,145.294,0.84628,0.0
7.99179,0.0178165,147.832,0.856617,0.0
7.98866,0.017785,146.319,0.844213,0.0
7.99886,0.0174702,145.916,0.854205,0.0
8.00592,0.0172598,145.664,0.856617,0.0
7.97456,0.0172729,145.277,0.858685,0.0
7.96758,0.0171868,144.134,0.85903,0.0
7.96712,0.0168228,143.244,0.846969,0.0
7.95196,0.0171373,144.403,0.847314,0.0
7.92755,0.0168139,143.361,0.820782,0.0
7.89819,0.0166392,142.908,0.843179,0.0
7.88026,0.0165855,141.513,0.811478,0.0
7.87372,0.0164236,142.605,0.830085,0.0
7.83757,0.0164782,141.798,0.831119,0.0
7.80048,0.0162983,141.815,0.834909,0.0
7.80278,0.016334,141.008,0.851104,0.0
7.79582,0.0162705,141.681,0.83801,0.0
7.76642,0.0161048,138.605,0.856962,0.0
7.73261,0.0165523,139.193,0.859719,0.0
7.70542,0.0159539,139.277,0.845591,0.0
7.68064,0.0163233,139.395,0.863854,0.0
7.67403,0.0160835,138.857,0.864543,0.0
7.63476,0.0160973,138.571,0.841456,0.0
7.57634,0.0156915,137.546,0.866266,0.0
7.56863,0.0160642,136.706,0.862475,0.0
7.54304,0.0155494,134.908,0.840767,0.0
7.48859,0.0158297,135.664,0.851104,0.0
7.47646,0.0155353,136.908,0.852138,0.0
7.44751,0.0155199,135.849,0.850071,0.0
7.38459,0.0151798,133.899,0.854895,0.0
7.35364,0.0151519,131.748,0.844557,0.0
7.33006,0.0149404,132.79,0.847658,0.0
7.29842,0.0150247,133.16,0.846969,0.0
7.26405,0.0149018,131.21,0.852827,0.0
7.20771,0.0146255,132.37,0.865921,0.0
7.17756,0.0147875,130.689,0.852138,0.0
7.16294,0.0147704,130.235,0.840422,0.0
7.11086,0.014658,129.361,0.859719,0.0
7.05731,0.0144846,127.361,0.8387,0.0
7.02296,0.0142423,128.235,0.842145,0.0
6.98458,0.0142357,127.008,0.853516,0.0
6.9537,0.0141178,125.983,0.848692,0.0
6.91626,0.0141119,126.807,0.846969,0.0
6.87917,0.0140693,123.714,0.876603,0.0
6.85593,0.0138581,125.126,0.855584,0.0
6.83006,0.0136377,125.294,0.845591,0.0
6.77452,0.0131666,122.723,0.851793,0.0
6.71838,0.0133854,121.697,0.860063,0.0
6.68855,0.0136652,121.311,0.867989,0.0
6.65372,0.0132596,119.63,0.848348,0.0
6.60206,0.0132174,120.0,0.844213,0.0
6.55676,0.0131986,118.588,0.851104,0.0
6.51268,0.012967,116.84,0.848692,0.0
6.46833,0.0125602,116.0,0.85076,0.0
6.42922,0.0125513,116.101,0.860063,0.0
6.40248,0.0128541,114.639,0.85903,0.0
6.37093,0.0127225,114.605,0.845246,0.0
6.32179,0.0123674,114.202,0.849381,0.0
6.28201,0.0123249,112.689,0.842834,0.0
6.25593,0.0123238,110.555,0.852483,0.0
6.22925,0.0120594,110.739,0.842145,0.0
6.18893,0.0123457,109.311,0.836977,0.0
6.14582,0.0118348,109.613,0.866266,0.0
6.11456,0.0117125,108.017,0.853861,0.0
6.08105,0.0116884,108.084,0.870056,0.0
6.04117,0.0115487,106.571,0.861442,0.0
6.01236,0.011711,105.849,0.861442,0.0
5.96867,0.0114167,102.891,0.831119,0.0
5.92072,0.0113892,104.303,0.845591,0.0
5.89327,0.0112029,103.815,0.875225,0.0
5.85283,0.0108942,100.454,0.849381,0.0
5.82542,0.0107526,100.773,0.864543,0.0
5.80841,0.0110044,99.3613,0.858685,0.0
5.77471,0.0105939,99.0588,0.851104,0.0
5.74659,0.0106389,97.0924,0.870745,0.0
5.73017,0.0105568,97.3277,0.864887,0.0
5.69247,0.0101109,95.9832,0.861786,0.0
5.65459,0.0104077,96.6723,0.860408,0.0
5.6301,0.0103918,94.7059,0.86661,0.0
5.59612,0.0100059,92.4034,0.843524,0.0
5.57569,0.010038,92.6723,0.850071,0.0
5.55829,0.0102158,92.3866,0.861097,0.0
5.52961,0.00986979,91.563,0.831119,0.0
5.497,0.00962839,89.8487,0.835943,0.0
5.45929,0.00964909,87.5126,0.844557,0.0
5.43933,0.00943076,89.9496,0.843524,0.0
5.42469,0.0093283,87.3277,0.848348,0.0
5.39045,0.00927085,86.6555,0.826639,0.0
5.3665,0.00932422,85.0924,0.85834,0.0
5.35364,0.00934032,85.9664,0.842834,0.0
5.32382,0.00923674,83.3613,0.839733,0.0
5.29129,0.00940322,83.2437,0.842834,0.0
5.26791,0.00906192,81.3445,0.837321,0.0
5.2494,0.00884878,81.6975,0.83043,0.0
5.23116,0.00876466,81.0084,0.828362,0.0
5.20057,0.00854817,78.6387,0.835254,0.0
5.18252,0.00866022,78.3866,0.829396,0.0
5.17208,0.00853417,78.4874,0.852827,0.0
5.14945,0.00856795,75.6639,0.80941,0.0
5.12796,0.00819997,76.958,0.823538,0.0
5.10017,0.00826221,74.1176,0.813201,0.0
5.06933,0.00813451,75.4118,0.814579,0.0
5.05646,0.00817953,73.5126,0.829741,0.0
5.03451,0.00804473,72.7899,0.813545,0.0
5.0131,0.0078843,72.3361,0.821126,0.0
5.00648,0.00802685,71.9496,0.813545,0.0
4.98702,0.00781799,70.4034,0.791493,0.0
4.95814,0.00756173,70.2185,0.822849,0.0
4.94939,0.00780425,69.6471,0.820782,0.0
4.93409,0.00760242,67.8151,0.820092,0.0
4.90157,0.00737626,65.7983,0.798384,0.0
4.88342,0.00742477,65.1597,0.819748,0.0
4.87846,0.00743476,66.4874,0.794594,0.0
4.85684,0.00732664,64.0168,0.789425,0.0
4.83393,0.0074293,64.7059,0.805965,0.0
4.82105,0.00717522,62.4874,0.787013,0.0
4.80711,0.00713158,61.8992,0.804931,0.0
4.79871,0.00700578,61.4454,0.791148,0.0
4.78879,0.00704824,62.2521,0.822849,0.0
4.76829,0.00697634,60.7731,0.796317,0.0
4.74382,0.00673645,59.5462,0.781155,0.0
4.72403,0.00677917,58.2689,0.786668,0.0
4.70899,0.00664825,59.8319,0.773919,0.0
4.70247,0.00658102,57.8151,0.778399,0.0
4.69125,0.00655289,57.2773,0.787702,0.0
4.66824,0.00659009,56.7899,0.771507,0.0
4.65497,0.00650636,54.8571,0.759791,0.0
4.64206,0.0063082,54.4706,0.751177,0.0
4.6304,0.00632851,54.3697,0.76875,0.0
4.61906,0.0062223,54.2185,0.76496,0.0
4.59974,0.00610203,52.6555,0.780811,0.0
4.58829,0.00616835,53.4118,0.754278,0.0
4.58093,0.00609092,50.3697,0.76117,0.0
