analog,analog_sterr,photon_counting,pc_sterr,overflow_info
36.9237,0.208281,171.589,0.927468,0.0
83.5893,0.495161,197.508,0.870698,0.0
315.49,2.3084,102.943,1.40043,0.0
474.422,0.0279089,0.568562,0.102596,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.301003,0.0745531,0.0
473.457,6.39242e-06,19.9498,0.548204,0.0
473.457,6.39242e-06,6.73913,0.367636,0.0
473.457,0.0,5.56856,0.331385,0.0
473.457,0.0,16.8896,0.524949,0.0
473.457,0.0,56.3712,0.895321,0.0
473.457,0.0,118.729,1.05845,0.0
473.457,0.0,148.746,1.07281,0.0
473.457,0.0,107.776,1.0263,0.0
473.457,0.0,74.6488,0.881641,0.0
473.457,0.0,66.2542,0.844707,0.0
473.457,0.0,65.2676,0.832737,0.0
473.457,0.0,69.7157,0.86591,0.0
473.457,0.0,74.9331,0.877879,0.0
473.457,0.0,98.01,0.929177,0.0
473.457,0.0,118.846,0.933623,0.0
473.457,0.0,132.057,0.954484,0.0
473.457,0.0,148.512,0.947303,0.0
473.457,0.0,172.291,0.926784,0.0
473.457,0.0,184.866,0.923022,0.0
473.457,0.0,194.498,0.882325,0.0
473.457,0.0,199.398,0.893611,0.0
473.457,0.0,205.201,0.893611,0.0
473.457,0.0,203.395,0.878563,0.0
473.457,0.0,204.281,0.901477,0.0
473.457,0.0,203.06,0.889849,0.0
473.457,0.0,203.98,0.888139,0.0
473.457,0.0,202.559,0.893953,0.0
473.457,6.39242e-06,203.11,0.904554,0.0
474.372,0.0886113,203.278,0.877879,1.0
481.705,0.236535,201.839,0.890533,1.0
493.925,0.214091,200.184,0.894295,1.0
499.879,0.0326126,202.692,0.880957,1.0
500.0,0.0,198.261,0.884377,1.0
500.0,0.0,202.14,0.889165,1.0
499.561,0.055981,200.602,0.87446,1.0
493.106,0.297512,200.552,0.900451,1.0
470.931,0.614276,201.923,0.917892,1.0
427.342,0.72773,200.92,0.894295,1.0
379.144,0.706826,201.338,0.891217,0.0
332.318,0.693253,200.987,0.889849,0.0
286.324,0.678166,202.324,0.890191,0.0
242.213,0.626865,202.057,0.875144,0.0
201.253,0.571673,203.763,0.887797,0.0
164.028,0.510554,202.977,0.866594,0.0
131.471,0.439997,203.629,0.864884,0.0
103.737,0.376977,200.385,0.866936,0.0
80.8727,0.318742,201.02,0.885745,0.0
62.7258,0.259064,198.712,0.887455,0.0
48.7145,0.209504,198.328,0.864542,0.0
38.1095,0.171845,194.114,0.86933,0.0
30.1705,0.139395,194.231,0.834105,0.0
24.2499,0.111484,196.204,0.867278,0.0
19.9071,0.0902467,195.017,0.86933,0.0
16.8607,0.0745807,192.525,0.850521,0.0
14.6571,0.0617248,191.94,0.85223,0.0
12.9924,0.0523773,190.167,0.849153,0.0
11.7774,0.0458076,188.93,0.859754,0.0
10.8527,0.041305,186.99,0.854282,0.0
10.1623,0.0378267,186.12,0.860438,0.0
9.65786,0.0349509,184.314,0.850863,0.0
9.28706,0.0322614,183.344,0.85394,0.0
8.94223,0.0322878,181.338,0.859412,0.0
8.67042,0.0303835,180.435,0.85394,0.0
8.49264,0.0286697,178.278,0.863858,0.0
8.29998,0.027928,176.789,0.866936,0.0
8.19101,0.0280915,174.348,0.82624,0.0
8.14261,0.0267047,174.615,0.85223,0.0
8.07989,0.0264645,173.512,0.859754,0.0
8.00382,0.0264245,173.98,0.861806,0.0
7.92249,0.025227,171.104,0.844365,0.0
7.88092,0.025225,171.538,0.863516,0.0
7.84658,0.0248333,171.237,0.848811,0.0
7.84417,0.0245273,167.074,0.839577,0.0
7.86038,0.0241164,169.231,0.862832,0.0
7.86516,0.0239122,166.923,0.877537,0.0
7.88586,0.0236667,166.706,0.863174,0.0
7.89903,0.0235989,167.174,0.836841,0.0
7.91675,0.0237722,165.903,0.845733,0.0
7.92559,0.0240131,165.084,0.849153,0.0
7.92005,0.0228324,165.234,0.868988,0.0
7.93782,0.0227582,163.913,0.836499,0.0
7.93534,0.0229968,163.528,0.855992,0.0
7.94604,0.0229454,163.495,0.845391,0.0
7.95891,0.0218891,160.518,0.858728,0.0
