range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
4.137136,4137.1359999999995,4227.0737,0.017343448,55.654743,0.066658586,,0.13805822966492312
4.167115,4167.115,4257.053,0.017819427,57.248215,0.060425468,,0.12514866635116537
4.1970944,4197.0944,4287.032,0.0167336,53.56311,0.063899904,,0.1323446558257107
4.2270737,4227.0737,4317.0114,0.017536813,56.120693,0.061248202,,0.1268526508840077
4.257053,4257.053,4346.9906,0.015975012,51.025772,0.06238154,,0.12919993496669113
4.287032,4287.032,4376.97,0.016376616,52.380383,0.058885258,,0.12195869970662522
4.3170114,4317.0114,4406.949,0.01582627,50.483646,0.060086846,,0.12444733803547628
4.3469906,4346.9906,4436.9283,0.015751895,50.317696,0.062192187,,0.12880776133189872
4.37697,4376.97,4466.907499999999,0.014680945,46.72002,0.06243297,,0.12930645289900472
4.406949,4406.949,4496.8867,0.014918935,47.439102,0.06484117,,0.1342941348861244
4.4369283,4436.9283,4526.866,0.015171798,48.372917,0.058504336,,0.12116976282517948
4.4669075,4466.907499999999,4556.845,0.014918935,47.432674,0.059635665,,0.12351288601877058
4.4968867,4496.8867,4586.825,0.015156925,48.27733,0.063870326,,0.13228339610566464
4.526866,4526.866,4616.804,0.013714116,43.47068,0.06037919,,0.1250528188522035
4.556845,4556.845,4646.7834,0.013773613,43.636333,0.061764248,,0.12792144639049602
4.5868244,4586.8244,4676.7626,0.01438346,45.66613,0.057202205,,0.11847288742713524
4.6168036,4616.8036,4706.742,0.013728989,43.464798,0.059479196,,0.12318881924157492
4.646783,4646.783,4736.7210000000005,0.013773612,43.642513,0.061581653,,0.12754326941497982
4.676762,4676.762,4766.7003,0.012583668,39.773613,0.05949326,,0.12321794753634564
4.706742,4706.742,4796.6795,0.012955526,40.94278,0.05964029,,0.12352246496951821
4.736721,4736.7210000000005,4826.6587,0.013134018,41.518913,0.060105544,,0.124486063921115
4.7667003,4766.7003,4856.638,0.012672914,40.033886,0.0564323,,0.11687831832976237
4.7966795,4796.6795,4886.617,0.012568793,39.726513,0.05798156,,0.12008702865090057
4.8266587,4826.6587,4916.5964,0.012479547,39.336372,0.054329343,,0.11252283259411448
4.856638,4856.638,4946.5756,0.011780456,36.971546,0.056855924,,0.11775569636900811
4.886617,4886.617,4976.555,0.011854827,37.223595,0.05973312,,0.12371472745555108
4.9165964,4916.5964,5006.534000000001,0.011051614,34.543465,0.059570167,,0.12337723150718835
4.9465756,4946.5756,5036.5133000000005,0.011363975,35.583355,0.059456248,,0.12314129107687082
4.976555,4976.555,5066.4926000000005,0.011691209,36.748848,0.062168498,,0.12875869846395052
5.006534,5006.534000000001,5096.472000000001,0.011527593,36.138012,0.05584262,,0.11565701764287394
5.0365133,5036.5133000000005,5126.451,0.011363975,35.654892,0.058875218,,0.12193790561678604
5.0664926,5066.4926000000005,5156.4302,0.011765581,36.989254,0.054717913,,0.11332760943562893
5.096472,5096.472000000001,5186.4095,0.010560761,32.91448,0.05325208,,0.11029168681698197
5.126451,5126.451,5216.3887,0.01093262,34.162296,0.056636102,,0.11730041764225259
5.1564302,5156.4302,5246.368,0.010188904,31.762625,0.05344711,,0.11069561822548124
5.1864095,5186.4095,5276.347000000001,0.009757549,30.279686,0.05504414,,0.11400326616331437
5.2163887,5216.3887,5306.3264,0.010382269,32.33266,0.05505354,,0.11402273473348251
5.246368,5246.368,5336.305600000001,0.009683177,30.058664,0.053865626,,0.11156241696085263
5.276347,5276.347000000001,5366.285000000001,0.009861669,30.586094,0.057513554,,0.1191177299647184
5.3063264,5306.3264,5396.264,0.009742674,30.209877,0.05417938,,0.11221224055282454
5.3363056,5336.305600000001,5426.244,0.009445188,29.344963,0.054074697,,0.11199542902825944
5.366285,5366.285000000001,5456.223,0.00983192,30.59376,0.054415915,,0.11270213398311413
5.396264,5396.264,5486.2022,0.00931132,28.755157,0.054295287,,0.11245229837862018
5.4262433,5426.2433,5516.1815,0.0092072,28.482052,0.051439457,,0.10653751893784452
5.4562225,5456.2225,5546.160699999999,0.009058457,27.938332,0.054419287,,0.11270911781488081
5.486202,5486.201999999999,5576.139999999999,0.009147702,28.248207,0.053478044,,0.11075968639033033
5.516181,5516.181,5606.119,0.008641976,26.606768,0.04881206,,0.10109585267677305
5.5461607,5546.160699999999,5636.0984,0.008805593,27.084627,0.054275427,,0.11241116584632878
5.57614,5576.139999999999,5666.0776000000005,0.008701474,26.775194,0.053011708,,0.10979384648203971
5.606119,5606.119,5696.057,0.008032128,24.50644,0.046980042,,0.09730151533823016
5.6360984,5636.0984,5726.036,0.008701473,26.648273,0.056922987,,0.1178945921904109
5.6660776,5666.0776000000005,5756.0153,0.008389112,25.75502,0.0545283,,0.11293489730847017
5.696057,5696.057,5785.9945,0.007526402,22.795124,0.046826337,,0.09698317314911371
5.726036,5726.036,5815.9738,0.008671724,26.66173,0.051948413,,0.10759163017172728
5.7560153,5756.0153,5845.9529999999995,0.008284991,25.391268,0.05107467,,0.10578199964997996
5.7859945,5785.9945,5875.932,0.007273538,21.991,0.054244597,,0.11234731307842623
5.8159738,5815.9738,5905.9114,0.00779414,23.674095,0.051346645,,0.10634529373205241
5.845953,5845.9529999999995,5935.8907,0.007675145,23.311455,0.04999631,,0.10354858184928634
5.875932,5875.932,5965.87,0.007987506,24.340452,0.05237184,,0.10846860019944929
5.9059114,5905.9114,5995.849,0.007556151,22.91919,0.04841084,,0.10026487611051105
5.9358907,5935.8907,6025.8284,0.00734791,22.238213,0.052344356,,0.10841167741407681
5.96587,5965.87,6055.807599999999,0.007541277,22.831232,0.055920914,,0.11581917426337869
5.995849,5995.849,6085.787,0.00703555,21.180029,0.049071785,,0.10163377548389234
6.0258284,6025.8284,6115.766,0.007392533,22.348013,0.047054797,,0.09745634224917905
6.0558076,6055.807599999999,6145.7453,0.007704894,23.490898,0.050622754,,0.10484602535677708
6.085787,6085.787,6175.7245,0.006916555,20.749195,0.04990192,,0.10335308840905537
6.115766,6115.766,6205.7037,0.006529823,19.586372,0.05648552,,0.11698854357490583
6.1457453,6145.7453,6235.683,0.00693143,20.822025,0.05148773,,0.10663749833015589
6.1757245,6175.7245,6265.6627,0.006782686,20.363907,0.053965293,,0.11176883972499609
6.2057037,6205.7037,6295.642,0.007392533,22.354567,0.04863584,,0.10073087911985493
6.235683,6235.683,6325.621,0.006827309,20.494978,0.0471671,,0.09768893574232726
6.265662,6265.662,6355.6004,0.007214041,21.805803,0.053483326,,0.11077062606986524
6.2956414,6295.6414,6385.5796,0.006395955,19.076345,0.050099373,,0.10376203815218416
6.3256207,6325.6207,6415.559,0.006291834,18.673405,0.048290957,,0.10001658349375918
6.3556,6355.6,6445.538,0.006842184,20.54381,0.053756308,,0.11133600577429506
6.385579,6385.579,6475.5172999999995,0.006440578,19.190708,0.046546914,,0.09640445333186974
6.415559,6415.559,6505.496499999999,0.00638108,18.958387,0.050367326,,0.10431700217157401
6.445538,6445.538,6535.4757,0.006648818,19.846272,0.050917283,,0.10545603158050616
6.4755173,6475.5172999999995,6565.455,0.005815856,17.10857,0.04902301,,0.10153275638708902
6.5054965,6505.496499999999,6595.434,0.006053845,17.936827,0.04380031,,0.09071589453419893
6.5354757,6535.4757,6625.4134,0.006157965,18.292559,0.047966577,,0.09934475213299933
6.565455,6565.455,6655.3926,0.006024097,17.816088,0.043920994,,0.09096584612166406
6.595434,6595.434,6685.372,0.005488621,15.993125,0.043674126,,0.09045455176206094
6.6254134,6625.4134,6715.351,0.005786107,17.0172,0.049876112,,0.10329963682832138
6.6553926,6655.3926,6745.3303,0.005414249,15.822903,0.049868863,,0.10328462324692256
6.685372,6685.372,6775.3096,0.005369627,15.609114,0.045086943,,0.09338067164495954
6.715351,6715.351,6805.289,0.00586048,17.270947,0.0515235,,0.10671158245301912
6.7453303,6745.3303,6835.268,0.005800982,17.066305,0.049529586,,0.10258193834469517
6.7753096,6775.3096,6865.2472,0.005265507,15.301049,0.04525159,,0.09372167607820152
6.805289,6805.289,6895.2265,0.005919976,17.432926,0.05398574,,0.11181118800736077
6.835268,6835.268,6925.2057,0.005652239,16.62358,0.052556943,,0.10885197155517631
6.8652472,6865.2472,6955.185,0.005250632,15.219912,0.047069546,,0.09748688926422266
6.8952265,6895.2265,6985.164,0.005919976,17.495401,0.043158844,,0.0893873385946799
6.9252057,6925.2057,7015.1434,0.005756359,16.904495,0.048151817,,0.09972840723278092
6.955185,6955.185,7045.1226,0.005295255,15.325932,0.04417443,,0.09149074362689107
6.985164,6985.164,7075.1023000000005,0.00496802,14.281899,0.047098693,,0.0975472563296153
7.0151434,7015.1434,7105.0816,0.005339878,15.529009,0.041805297,,0.08658397426006488
7.0451226,7045.1226,7135.061000000001,0.004878774,13.973521,0.046912067,,0.09716073065129616
7.075102,7075.102,7165.04,0.005072141,14.60723,0.043613084,,0.09032812618118818
7.105081,7105.081,7195.0192,0.004685408,13.387011,0.041164473,,0.08525674798246585
7.1350603,7135.0603,7224.9985,0.005087015,14.664969,0.043420687,,0.08992964804346047
7.1650395,7165.0395,7254.9777,0.00465566,13.2514,0.041025445,,0.08496880368743004
7.195019,7195.019,7284.957,0.004477168,12.639565,0.04617022,,0.0956242731647507
7.224998,7224.9980000000005,7314.936000000001,0.004611037,13.124324,0.04393272,,0.09099013212738657
7.2549777,7254.9777,7344.9154,0.004536665,12.866116,0.04541594,,0.09406206538747115
7.284957,7284.957,7374.8946000000005,0.004878774,13.982946,0.047005434,,0.09735410533117797
7.314936,7314.936000000001,7404.874000000001,0.004581288,13.006134,0.04645502,,0.09621412941835575
7.3449154,7344.9154,7434.853,0.004744906,13.5467005,0.040063936,,0.08297739885404683
7.3748946,7374.8946000000005,7464.8323,0.004774654,13.638546,0.041947786,,0.08687908671694666
7.404874,7404.874000000001,7494.8115,0.004700283,13.422704,0.043289926,,0.08965882573455018
7.434853,7434.853,7524.790999999999,0.004239179,11.846285,0.039881222,,0.0825989754147168
7.4648323,7464.8323,7554.77,0.004343299,12.238734,0.038223676,,0.07916599130749052
7.4948115,7494.8115,7584.749000000001,0.004268928,11.962155,0.048456416,,0.10035926968008375
7.524791,7524.790999999999,7614.7285,0.004060688,11.303351,0.04423189,,0.09160975043985506
7.55477,7554.77,7644.7077,0.003941692,10.860917,0.04092995,,0.08477102165464206
7.584749,7584.749000000001,7674.687,0.004596163,13.109627,0.043902364,,0.09092726107249038
7.6147285,7614.7285,7704.665999999999,0.004447419,12.551044,0.041919496,,0.0868204946052385
7.6447077,7644.7077,7734.645399999999,0.00400119,11.077336,0.035191067,,0.07288508055120907
7.674687,7674.687,7764.6246,0.004239179,11.82885,0.039897367,,0.08263241371954282
7.704666,7704.665999999999,7794.603999999999,0.004045813,11.216991,0.04222612,,0.08745555107962541
7.7346454,7734.645399999999,7824.583,0.003554961,9.566624,0.040466,,0.08381012344937498
7.7646246,7764.6246,7854.5623000000005,0.00389707,10.684531,0.04443294,,0.09202615001775988
7.794604,7794.603999999999,7884.5415,0.003941693,10.901799,0.047175612,,0.09770656515395186
7.824583,7824.583,7914.521,0.00389707,10.719436,0.044411443,,0.09198162705468493
7.8545623,7854.5623000000005,7944.5004,0.004075562,11.2783575,0.047275934,,0.09791434450463361
7.8845415,7884.5415,7974.4797,0.004239179,11.850928,0.04278536,,0.08861380673716084
7.9145207,7914.5207,8004.458,0.004045813,11.218109,0.036255818,,0.07509031241877309
7.9445,7944.5,8034.438,0.004224305,11.822817,0.038292732,,0.07930901487999387
7.974479,7974.478999999999,8064.417,0.00389707,10.687511,0.037697304,,0.07807580936956006
8.004458,8004.458,8094.397000000001,0.003495463,9.374653,0.036215533,,0.07500687716885567
