range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.8587133,1858.7133000000001,1948.6509999999998,2.0261045,0.416242,0.0028453397,,0.0002295493580504946
1.8886925,1888.6925,1978.6302,2.0078983,-0.75335884,0.0076491856,,0.0006171022897860271
1.9186717,1918.6716999999999,2008.6095,2.0198126,0.0120387925,-0.037036363,,-0.002987929121846186
1.948651,1948.6509999999998,2038.5887999999998,2.0243642,0.30444667,0.026106419,,0.0021061498289456386
1.9786302,1978.6302,2068.5679999999998,2.0293174,0.6226476,0.0042843125,,0.00034563928660704714
2.0086095,2008.6095,2098.5472,1.9843373,-2.266969,0.013324945,,0.0010749973266138127
2.0385888,2038.5887999999998,2128.5264,2.0465863,1.7320391,-0.0153439995,,-0.001237885667975641
2.068568,2068.5679999999998,2158.5057,2.0253012,0.36464062,-0.023203157,,-0.0018719275572244816
2.0985472,2098.5472,2188.485,2.0333333,0.8806392,-0.03318032,,-0.0026768407146289023
2.1285264,2128.5264,2218.4640999999997,2.0076306,-0.7705593,-0.04736265,,-0.0038210080515413527
2.1585057,2158.5057,2248.4434,2.001071,-1.191963,-0.028810637,,-0.002324314115596049
2.188485,2188.485,2278.4226,1.9933065,-1.6907687,0.04915283,,0.0039654318157037955
2.2184641,2218.4640999999997,2308.4018,1.9825971,-2.3787642,-0.030716248,,-0.002478050339690473
2.2484434,2248.4434,2338.381,1.9981258,-1.381168,0.0064274296,,0.0005185364470171162
2.2784226,2278.4226,2368.3605000000002,2.0594378,2.557646,0.011060979,,0.0008923506141850134
2.3084018,2308.4018,2398.3397,1.9975903,-1.415569,-0.029856952,,-0.0024087261584071775
2.338381,2338.381,2428.319,2.0257027,0.39043367,-0.0103483945,,-0.00083486246451637
2.3683605,2368.3605000000002,2458.2982,2.0291834,0.61403966,-0.012423613,,-0.001002281867721376
2.3983397,2398.3397,2488.2774,1.9997323,-1.2779653,-0.00046305504,,-3.735722211799389e-05
2.428319,2428.319,2518.2567,2.0137885,-0.37496397,0.016638227,,0.0013422981891928075
2.4582982,2458.2982,2548.2360000000003,2.0127175,-0.44376582,-0.016416492,,-0.0013244095951148048
2.4882774,2488.2774,2578.2151,2.0207496,0.07223275,0.0066200234,,0.0005340740586261994
2.5182567,2518.2567,2608.1944,2.031459,0.76023597,0.01603933,,0.0012939818416268678
2.548236,2548.2360000000003,2638.1736,2.0104418,-0.58996207,0.008551196,,0.0006898724789746396
2.5782151,2578.2151,2668.1528000000003,2.0250335,0.34744015,-0.035699196,,-0.0028800524326563835
2.6081944,2608.1944,2698.132,2.030522,0.700042,0.24446906,,0.01972267697463605
2.6381736,2638.1736,2728.1113,2.0258367,0.39904153,0.27509454,,0.022193404555595278
2.6681528,2668.1528000000003,2758.0905,2.0006692,-1.2177713,0.0094707,,0.0007640539740435278
2.698132,2698.132,2788.0699999999997,2.1610441,9.085061,0.11624802,,0.009378373473522706
2.7281113,2728.1113,2818.0492,2.1732264,9.867674,0.25743008,,0.0207683144500769
2.7580905,2758.0905,2848.0284,2.0258367,0.39904153,-0.013432674,,-0.0010836884234250025
2.78807,2788.0699999999997,2878.0077,2.0812583,3.9594455,-0.030046416,,-0.002424011271665773
2.8180492,2818.0492,2907.9869,2.1507363,8.422866,-0.0029009355,,-0.00023403458004360274
2.8480284,2848.0284,2937.966,2.0140562,-0.3577635,-0.009090432,,-0.0007333756422833006
2.8780077,2878.0077,2967.9453,2.0058901,-0.88236994,-0.00013435062,,-1.0838810766491585e-05
2.9079869,2907.9869,2997.9246000000003,2.019277,-0.022362133,-0.054071467,,-0.004362245583083982
2.937966,2937.966,3027.9037999999996,2.016466,-0.20295933,0.060028594,,0.004842840107061301
2.9679453,2967.9453,3057.883,2.0206158,0.06364018,-0.039017864,,-0.0031477878137719383
2.9979246,2997.9246000000003,3087.8623,1.9966533,-1.475763,0.043862592,,0.0035386389315942694
3.0279038,3027.9037999999996,3117.8415,2.0477912,1.8094488,-0.036825452,,-0.002970913759970137
3.057883,3057.883,3147.8207,2.0038822,-1.0113658,-0.055868693,,-0.004507237787203461
3.0878623,3087.8623,3177.8,2.0390897,1.2504414,-0.061561618,,-0.004966517668329645
3.1178415,3117.8415,3207.7794000000004,2.005221,-0.9253634,0.020369934,,0.001643355720665249
3.1478207,3147.8207,3237.7585999999997,1.997858,-1.3983685,-0.039567716,,-0.003192147428767217
3.1778,3177.8,3267.7379,1.9955823,-1.5445648,-0.016757194,,-0.0013518959178855164
3.2077794,3207.7794000000004,3297.717,2.0289156,0.5968392,-0.00802606,,-0.0006475068409844886
3.2377586,3237.7585999999997,3327.6963,2.005221,-0.9253634,-0.06867629,,-0.0055404977770456025
3.2677379,3267.7379,3357.6756,2.0140562,-0.3577635,0.028051348,,0.002263058054492061
3.297717,3297.717,3387.6548,2.0175369,-0.13415748,-0.019558854,,-0.0015779213919179312
3.3276963,3327.6963,3417.634,1.994913,-1.5875659,0.021416692,,0.001727803502747023
3.3576756,3357.6756,3447.6132000000002,2.0309236,0.725835,0.010816259,,0.00087260769248673
3.3876548,3387.6548,3477.5925,2.0136547,-0.38355654,0.017852852,,0.0014402887345825485
3.417634,3417.634,3507.5717,2.0279787,0.53664523,0.0076390863,,0.0006162875231584222
3.4476132,3447.6132000000002,3537.551,2.0243642,0.30444667,-0.03014384,,-0.0024318710068877967
3.4775925,3477.5925,3567.5302,2.02664,0.45064294,0.019196238,,0.0015486671450458131
3.5075717,3507.5717,3597.5094,2.0230255,0.21844435,0.009395333,,0.000757973699527205
3.537551,3537.551,3627.4889,2.0105755,-0.5813695,0.0070317998,,0.0005672943480279688
3.5675302,3567.5302,3657.4680000000003,2.02664,0.45064294,0.00055628485,,4.487858873607101e-05
3.5975094,3597.5094,3687.4473000000003,2.023427,0.24423738,0.013268607,,0.0010704522272241513
3.6274889,3627.4889,3717.4265,2.0227578,0.20124388,-0.004426192,,-0.0003570854939423348
3.657468,3657.4680000000003,3747.4058,2.0206158,0.06364018,0.04652831,,0.0037536972093962662
3.6874473,3687.4473000000003,3777.385,2.0243642,0.30444667,0.029567072,,0.0023853399286674817
3.7174265,3717.4265,3807.3642,2.0191433,-0.030954706,0.021781132,,0.0017572049018305567
3.7474058,3747.4058,3837.3435,2.0342705,0.94084847,0.021861903,,0.0017637211470434204
3.777385,3777.385,3867.3226999999997,2.028782,0.58824664,0.122285664,,0.009865463751122046
3.8073642,3807.3642,3897.3019999999997,2.02664,0.45064294,0.014677563,,0.0011841205337962603
3.8373435,3837.3435,3927.2811,2.0263722,0.43344247,0.11038553,,0.008905413841997008
3.8673227,3867.3226999999997,3957.2604,2.0542169,2.2222447,-0.017243117,,-0.0013910980253568914
3.897302,3897.3019999999997,3987.2396,2.0240965,0.2872462,0.02986622,,0.002409473859446323
3.9272811,3927.2811,4017.219,2.048996,1.8868433,-0.10586762,,-0.00854092894754665
3.9572604,3957.2604,4047.1983,2.0157964,-0.24596815,0.034311995,,0.0027681392227725146
3.9872396,3987.2396,4077.1775000000002,2.0279787,0.53664523,-0.11382537,,-0.009182924841402953
4.017219,4017.219,4107.156800000001,1.9925034,-1.7423625,-0.036984585,,-0.002983751902985064
4.0471983,4047.1983,4137.1359999999995,2.028782,0.58824664,-0.040603828,,-0.0032757363388957383
4.0771775,4077.1775000000002,4167.115,1.9926372,-1.7337699,-0.11286599,,-0.009105526327922652
4.1071568,4107.156800000001,4197.0944,2.0115128,-0.52116024,-0.063706204,,-0.005139533333061726
4.137136,4137.1359999999995,4227.0737,2.0107095,-0.5727616,0.010323255,,0.0008328343214139101
4.167115,4167.115,4257.053,1.9939759,-1.6477675,-0.0027272243,,-0.0002200203326600017
4.1970944,4197.0944,4287.032,2.0056224,-0.8995704,0.06548687,,0.005283189549998615
4.2270737,4227.0737,4317.0114,2.0226238,0.192636,-0.09718882,,-0.007840761945115049
4.257053,4257.053,4346.9906,2.0198126,0.0120387925,0.035555083,,0.0028684260364701107
4.287032,4287.032,4376.97,2.034672,0.9666415,-0.036304034,,-0.002928848073691633
4.3170114,4317.0114,4406.949,1.9993306,-1.303766,0.05612469,,0.004527890487129889
4.3469906,4346.9906,4436.9283,2.0279787,0.53664523,-0.070348985,,-0.005675443373687111
4.37697,4376.97,4466.907499999999,2.0125837,-0.4523584,0.0030285274,,0.0002443281273263553
4.406949,4406.949,4496.8867,2.0321286,0.80324477,-0.038538575,,-0.0031091209079291446
4.4369283,4436.9283,4526.866,2.0058901,-0.88236994,-0.013028551,,-0.001051085576312076
4.4669075,4466.907499999999,4556.845,2.0208836,0.08084064,0.010856891,,0.0008758857016173473
4.4968867,4496.8867,4586.8244,2.0124497,-0.46096626,-0.042689808,,-0.0034440239320805417
4.526866,4526.866,4616.8036,2.0176706,-0.1255649,-0.13443646,,-0.010845735956090233
4.556845,4556.845,4646.783,2.022356,0.17543553,0.09086952,,0.0073309489135362565
4.5868244,4586.8244,4676.762,2.0119143,-0.4953672,0.006041802,,0.00048742572655496787
4.6168036,4616.8036,4706.742,1.9947791,-1.5961661,0.11034972,,0.00890252485039021
4.646783,4646.783,4736.7210000000005,2.0373495,1.1386461,-0.010784368,,-0.0008700348683780346
4.676762,4676.762,4766.7003,2.021285,0.10663368,-0.09988361,,-0.008058165622637593
4.706742,4706.742,4796.6795,2.0404284,1.3364438,-0.05180997,,-0.004179798058599253
4.736721,4736.7210000000005,4826.6587,2.0182061,-0.091163985,-0.22683765,,-0.018300253196194036
4.7667003,4766.7003,4856.638,2.0024097,-1.1059606,-0.10571455,,-0.008528579940418684
4.7966795,4796.6795,4886.617,2.011111,-0.5469686,0.057400167,,0.004630790301362324
4.8266587,4826.6587,4916.5964,1.9807229,-2.4991674,-0.08781424,,-0.007084462505370471
4.856638,4856.638,4946.5756,2.002142,-1.1231611,-0.047594383,,-0.0038397032398132893
4.886617,4886.617,4976.555,2.0299866,0.66564107,0.11647868,,0.009396982096924661
4.9165964,4916.5964,5006.534000000001,2.0054886,-0.908163,0.19986556,,0.016124264879305135
4.9465756,4946.5756,5036.5133000000005,2.012316,-0.46955884,0.011457154,,0.00092431225199074
4.976555,4976.555,5066.4926000000005,2.0392237,1.2590494,0.008683551,,0.0007005502919910513
5.006534,5006.534000000001,5096.472000000001,2.0524766,2.1104493,0.0038068742,,0.0003071216870129743
