range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
2.0985472,2098.5472,2188.485,0.36024097,31.750254,0.18509388,,0.03577576147775983
2.1285264,2128.5264,2218.4640999999997,0.35960138,31.629333,0.19315526,,0.037333900558649935
2.1585057,2158.5057,2248.4434,0.35585305,30.910166,0.18797325,,0.036332298810740356
2.188485,2188.485,2278.4226,0.35649264,31.010868,0.19188876,,0.03708910585278725
2.2184641,2218.4640999999997,2308.402,0.3579652,31.341574,0.19541162,,0.03777001977106235
2.2484434,2248.4434,2338.3813,0.35023057,29.826881,0.1901258,,0.03674835316850168
2.2784226,2278.4226,2368.3605000000002,0.35051313,29.954952,0.14220303,,0.02748562882087039
2.3084018,2308.4018,2398.3397,0.35023054,29.825893,0.08950256,,0.017299449545327417
2.338381,2338.381,2428.319,0.34072587,28.025175,0.07091732,,0.01370721238844832
2.3683605,2368.3605000000002,2458.2982,0.302603,20.704802,0.07163009,,0.013844979717700386
2.3983397,2398.3397,2488.2774,0.26233825,12.947786,0.07520996,,0.014536912780216491
2.428319,2428.319,2518.2567,0.24761266,10.016918,0.07384536,,0.014273156873686512
2.4582982,2458.2982,2548.2360000000003,0.24515843,9.524472,0.07048938,,0.013624498257830967
2.4882774,2488.2774,2578.2151,0.24689868,9.85488,0.069133386,,0.01336240575693751
2.5182567,2518.2567,2608.1944,0.24538152,9.556091,0.060304105,,0.011655843383961608
2.548236,2548.2360000000003,2638.1736,0.24254054,9.051557,0.06779484,,0.013103685682437966
2.5782151,2578.2151,2668.1528000000003,0.240711,8.644797,0.06651236,,0.012855802291695943
2.6081944,2608.1944,2698.132,0.23413655,7.3891263,0.06559339,,0.012678179717004565
2.6381736,2638.1736,2728.1115,0.2370668,7.9689617,0.06465283,,0.012496384131891096
2.6681528,2668.1528000000003,2758.0906999999997,0.2360851,7.7897,0.061503317,,0.011887632368412457
2.698132,2698.132,2788.0699999999997,0.23556447,7.6723394,0.059233665,,0.011448944019616047
2.7281113,2728.1113,2818.0492,0.23367542,7.3398566,0.067443796,,0.013035834349848263
2.7580905,2758.0905,2848.0284,0.23050721,6.725109,0.060298435,,0.011654747461354231
2.78807,2788.0699999999997,2878.0077,0.22855867,6.367586,0.061288934,,0.011846195476642257
2.8180492,2818.0492,2907.9869,0.23172691,6.926571,0.061678298,,0.011921453467841243
2.8480284,2848.0284,2937.966,0.22778521,6.1694355,0.06593787,,0.012744762330723929
2.8780077,2878.0077,2967.9453,0.22823146,6.2479305,0.06552146,,0.01266427676935932
2.9079869,2907.9869,2997.9246000000003,0.2277406,6.1879954,0.059495337,,0.011499521137873057
2.937966,2937.966,3027.9037999999996,0.22848432,6.3184223,0.06723864,,0.012996180893333487
2.9679453,2967.9453,3057.883,0.22766624,6.1629977,0.062332954,,0.012047988266863147
2.9979246,2997.9246000000003,3087.8623,0.22412613,5.443169,0.067100614,,0.01296950261929369
3.0279038,3027.9037999999996,3117.8415,0.22799346,6.2616053,0.059486017,,0.011497719727167458
3.057883,3057.883,3147.821,0.22451288,5.534329,0.067106865,,0.012970710840143548
3.0878623,3087.8623,3177.8002,0.22571768,5.7833166,0.061211534,,0.01183123526327173
3.1178415,3117.8415,3207.7794000000004,0.22237097,5.1261425,0.061142523,,0.011817896512820652
3.1478207,3147.8207,3237.7585999999997,0.22469136,5.569648,0.056214,,0.010865289850268366
3.1778,3177.8,3267.7379,0.22222221,5.0936184,0.06168731,,0.011923195346948417
3.2077794,3207.7794000000004,3297.717,0.22220735,5.121137,0.055392984,,0.010706600256720353
3.2377586,3237.7585999999997,3327.6963,0.21914323,4.5030813,0.057196464,,0.011055184825318249
3.2677379,3267.7379,3357.6756,0.22086865,4.840494,0.06268528,,0.012116087390067075
3.297717,3297.717,3387.6548,0.21826565,4.3520412,0.06230235,,0.012042072990765065
3.3276963,3327.6963,3417.634,0.21877138,4.477526,0.06220442,,0.01202314464844755
3.3576756,3357.6756,3447.6132000000002,0.22051167,4.783148,0.06491153,,0.012546386808880181
3.3876548,3387.6548,3477.5925,0.21917301,4.538191,0.0594991,,0.011500248467109661
3.417634,3417.634,3507.5717,0.2189945,4.4807477,0.0542769,,0.010490878618743215
3.4476132,3447.6132000000002,3537.5512,0.22030343,4.739739,0.061500184,,0.011887026808354448
3.4775925,3477.5925,3567.5304,0.21728395,4.144548,0.05897947,,0.01139981208889614
3.5075717,3507.5717,3597.5096,0.21503794,3.682799,0.057516567,,0.01111705574496354
3.537551,3537.551,3627.4889,0.21747734,4.1796637,0.04702135,,0.009088493914343696
3.5675302,3567.5302,3657.4680000000003,0.21627249,3.95032,0.058381062,,0.01128414915139446
3.5975094,3597.5094,3687.4473000000003,0.21551391,3.835011,0.0589591,,0.011395874885454826
3.6274889,3627.4889,3717.4265,0.21194407,3.1350794,0.048522037,,0.009378553316441563
3.657468,3657.4680000000003,3747.4058,0.2142496,3.5510209,0.060857635,,0.011762832103690129
3.6874473,3687.4473000000003,3777.385,0.21444297,3.6357756,0.06182429,,0.011949671445494858
3.7174265,3717.4265,3807.3642,0.21183994,3.069678,0.05149043,,0.009952297407495531
3.7474058,3747.4058,3837.3435,0.21514206,3.7502165,0.055965796,,0.010817315886451594
3.777385,3777.385,3867.3226999999997,0.21460658,3.5949118,0.045932967,,0.008878126447821037
3.8073642,3807.3642,3897.3019999999997,0.21179534,3.0611956,0.06432093,,0.012432233036055467
3.8373435,3837.3435,3927.2811,0.21225645,3.1850426,0.05880104,,0.011365324351535635
3.8673227,3867.3226999999997,3957.2606,0.20960882,2.6622648,0.053936902,,0.010425162305751584
3.897302,3897.3019999999997,3987.2398,0.21363975,3.439183,0.04969819,,0.009605885355671343
3.9272811,3927.2811,4017.219,0.21216719,3.1442935,0.055362266,,0.010700662946199478
3.9572604,3957.2604,4047.1983,0.21102187,2.8845036,0.053764798,,0.010391897285571725
3.9872396,3987.2396,4077.1775000000002,0.20956418,2.6654682,0.06357327,,0.012287722013722035
4.017219,4017.219,4107.156800000001,0.21142347,3.0078945,0.05946981,,0.011494587166726938
4.0471983,4047.1983,4137.1359999999995,0.2101294,2.8056667,0.051421877,,0.00993904718130445
4.0771775,4077.1775000000002,4167.115,0.21244982,3.196351,0.041430674,,0.008007903399544197
4.1071568,4107.156800000001,4197.0944,0.2112301,2.980272,0.03757964,,0.007263558563146887
4.137136,4137.1359999999995,4227.0737,0.20896919,2.5088303,0.054997314,,0.010630123414028931
4.167115,4167.115,4257.053,0.20645544,2.0583732,0.060527418,,0.011699006305517323
4.1970944,4197.0944,4287.032,0.20532499,1.8445783,0.053327188,,0.010307314094705108
4.2270737,4227.0737,4317.0114,0.20925182,2.6084201,0.046350494,,0.008958827907872146
4.257053,4257.053,4346.9906,0.21047153,2.8116024,0.056432307,,0.010907485190065258
4.287032,4287.032,4376.97,0.20847838,2.4246633,0.058806498,,0.01136637929784799
4.3170114,4317.0114,4406.949,0.2070058,2.176447,0.054593697,,0.010552110540127486
4.3469906,4346.9906,4436.9283,0.20899893,2.5961432,0.06406346,,0.012382468098891264
4.37697,4376.97,4466.907499999999,0.20919234,2.6018558,0.056732535,,0.010965514582052421
4.406949,4406.949,4496.8867,0.2082255,2.354156,0.047648214,,0.009209656953029763
4.4369283,4436.9283,4526.866,0.21009967,2.7644162,0.050577663,,0.00977587377600231
4.4669075,4466.907499999999,4556.845,0.20829986,2.4521074,0.058731478,,0.011351879101374387
4.4968867,4496.8867,4586.825,0.20614308,1.9883834,0.02893733,,0.00559313476968133
4.526866,4526.866,4616.804,0.20667857,2.0885484,0.06659976,,0.012872695349171187
4.556845,4556.845,4646.7834,0.20818086,2.4059143,0.036373198,,0.0070303721324083265
4.5868244,4586.8244,4676.7626,0.20205265,1.1987529,0.044019837,,0.008508348243614898
4.6168036,4616.8036,4706.742,0.20951955,2.6643512,0.054411724,,0.010516937996100682
4.646783,4646.783,4736.7210000000005,0.20349544,1.4816872,0.0513906,,0.009933001824798119
4.676762,4676.762,4766.7003,0.20475978,1.7320534,0.03914743,,0.007566587929040654
4.706742,4706.742,4796.6795,0.20658931,2.0755172,0.05041796,,0.009745005675796713
4.736721,4736.7210000000005,4826.6587,0.20586048,1.9463258,0.055849347,,0.01079480811013655
4.7667003,4766.7003,4856.638,0.20358472,1.5251762,0.03115035,,0.006020877035743893
4.7966795,4796.6795,4886.617,0.20551838,1.8541712,0.05566366,,0.01075891770780925
4.8266587,4826.6587,4916.5964,0.20636621,2.0226977,0.05143916,,0.009942387715770636
4.856638,4856.638,4946.5756,0.20200804,1.1896882,0.05023725,,0.009710077249980333
4.886617,4886.617,4976.555,0.20606871,1.9536527,0.056262996,,0.01087476001324385
4.9165964,4916.5964,5006.534000000001,0.205206,1.7856789,0.04821544,,0.009319292896044105
4.9465756,4946.5756,5036.5133000000005,0.20490853,1.7088767,0.06402634,,0.012375293381574545
4.976555,4976.555,5066.4926000000005,0.20580097,1.9502596,0.05027671,,0.009717704252817556
5.006534,5006.534000000001,5096.472000000001,0.20432843,1.6622114,0.0432695,,0.008363319798914632
5.0365133,5036.5133000000005,5126.451,0.20681244,2.1270623,0.055606186,,0.010747808879601788
5.0664926,5066.4926000000005,5156.4302,0.20453666,1.688329,0.04585639,,0.008863325307520329
5.096472,5096.472000000001,5186.4095,0.2032872,1.4818149,0.05926019,,0.011454070888603816
5.126451,5126.451,5216.3887,0.20508702,1.7615391,0.057618815,,0.011136818689365472
5.1564302,5156.4302,5246.368,0.20354009,1.4767004,0.06492617,,0.012549216492649493
5.1864095,5186.4095,5276.347000000001,0.205444,1.8643799,0.027465891,,0.005308728550020942
5.2163887,5216.3887,5306.3264,0.20529526,1.868451,0.04016441,,0.007763154308802384
5.246368,5246.368,5336.305600000001,0.20618771,2.0314007,0.06687703,,0.012926287317662736
5.276347,5276.347000000001,5366.285000000001,0.20050573,0.90685,0.049083184,,0.00948701428352465
5.3063264,5306.3264,5396.264,0.20230551,1.2700707,0.050985716,,0.009854744059548608
5.3363056,5336.305600000001,5426.244,0.20609848,1.9856671,0.051817022,,0.010015422549680375
5.366285,5366.285000000001,5456.223,0.20337647,1.4855454,0.047324385,,0.00914706585567105
5.396264,5396.264,5486.2022,0.20362933,1.5071822,0.03913338,,0.007563872283073524
5.4262433,5426.2433,5516.1815,0.20364422,1.5285577,0.03941515,,0.007618334031412197
5.4562225,5456.2225,5546.160699999999,0.20284098,1.3652167,0.03155915,,0.006099891702744813
5.486202,5486.201999999999,5576.139999999999,0.20184442,1.1914521,0.063618176,,0.012296401643458686
5.516181,5516.181,5606.119,0.20178491,1.1588542,0.02942889,,0.0056881456544929055
5.5461607,5546.160699999999,5636.0984,0.20052059,0.90896565,0.02955853,,0.005713203045466486
5.57614,5576.139999999999,5666.0776000000005,0.20489365,1.8007183,0.03738079,,0.007225123958124546
5.606119,5606.119,5696.057,0.20029749,0.85233855,0.058140464,,0.011237645308803739
5.6360984,5636.0984,5726.036,0.20028262,0.90037036,0.05466811,,0.010566493412963934
5.6660776,5666.0776000000005,5756.0153,0.20120482,1.0369661,0.037249435,,0.007199735084387007
5.696057,5696.057,5785.9945,0.20382269,1.5843151,0.07223106,,0.013961137849861695
5.726036,5726.036,5815.9738,0.20318311,1.4189028,0.054597214,,0.010552790321399117
5.7560153,5756.0153,5845.9529999999995,0.20096684,1.034812,0.042999607,,0.008311153689519134
5.7859945,5785.9945,5875.932,0.20529526,1.8413279,0.043185744,,0.008347131069831145
5.8159738,5815.9738,5905.9114,0.20291537,1.3472174,0.028646912,,0.005537001497760897
5.845953,5845.9529999999995,5935.8907,0.20157667,1.1226633,0.04394211,,0.008493324826242148
5.875932,5875.932,5965.87,0.2015023,1.1055121,0.035624858,,0.006885729676675772
5.9059114,5905.9114,5995.849,0.19967277,0.7206602,0.052754484,,0.0101966193396902
5.9358907,5935.8907,6025.8284,0.20145768,1.0589203,0.046972644,,0.00907907980384725
5.96587,5965.87,6055.807599999999,0.20043135,0.9108996,0.030218039,,0.005840675853732409
5.995849,5995.849,6085.787,0.20237988,1.2552571,0.053934615,,0.010424720264304833
6.0258284,6025.8284,6115.766,0.20166592,1.1323475,0.038982347,,0.007534679958706719
6.0558076,6055.807599999999,6145.7453,0.19965789,0.7342274,0.029424183,,0.005687235864772815
6.085787,6085.787,6175.7245,0.2023204,1.2592133,0.02448184,,0.004731958011667807
6.115766,6115.766,6205.7037,0.20052059,0.9100981,0.051469043,,0.009948163633808769
6.1457453,6145.7453,6235.683,0.1994794,0.7326691,0.035660356,,0.006892590886678703
6.1757245,6175.7245,6265.6627,0.19889931,0.58109295,0.045245938,,0.008745334452578926
6.2057037,6205.7037,6295.642,0.20169567,1.1417835,0.066533305,,0.012859850633673276
6.235683,6235.683,6325.621,0.20001489,0.80499125,0.017247358,,0.003333645423228109
6.265662,6265.662,6355.6004,0.20111556,1.027812,0.044850107,,0.008668826491097417
6.2956414,6295.6414,6385.5796,0.20313847,1.4280933,0.008593106,,0.0016609134273326963
6.3256207,6325.6207,6415.559,0.19812584,0.4620419,0.0123676695,,0.0023904777082190136
6.3556,6355.6,6445.538,0.20083298,0.98834205,0.062517196,,0.012083599373217313
6.385579,6385.579,6475.5172999999995,0.1970995,0.23082696,0.03753062,,0.007254083761345554
6.415559,6415.559,6505.496499999999,0.19766474,0.35686356,0.053888943,,0.010415892578709762
6.445538,6445.538,6535.4757,0.20240964,1.2569765,0.035841048,,0.006927515833375695
6.4755173,6475.5172999999995,6565.455,0.199881,0.81486493,0.056611665,,0.01094215229535868
6.5054965,6505.496499999999,6595.434,0.20133871,1.0930818,0.040601417,,0.007847620949169486
6.5354757,6535.4757,6625.4134,0.19959839,0.72388333,0.04547126,,0.00878888568251528
6.565455,6565.455,6655.3926,0.20169567,1.1490773,0.024697892,,0.004773717495119086
6.595434,6595.434,6685.372,0.20008925,0.8234607,0.012716164,,0.0024578362622042194
6.6254134,6625.4134,6715.351,0.20047598,0.93856186,0.068942875,,0.013325582950614093
6.6553926,6655.3926,6745.3303,0.1985572,0.5405582,0.04207935,,0.008133282357791479
6.685372,6685.372,6775.3096,0.19741185,0.3148544,-0.009074239,,-0.0017539089355962814
6.715351,6715.351,6805.289,0.20252864,1.2494982,0.04766886,,0.009213647502968365
6.7453303,6745.3303,6835.268,0.19999999,0.8112611,0.05315214,,0.010273480045220822
6.7753096,6775.3096,6865.2472,0.1952551,-0.12513787,0.05285286,,0.010215633886854786
6.805289,6805.289,6895.2265,0.20050575,0.92319936,0.039769795,,0.007686881381164009
6.835268,6835.268,6925.2057,0.20093709,1.0119148,0.03220436,,0.006224600737225399
6.8652472,6865.2472,6955.185,0.2008776,0.99058765,0.020912174,,0.004041997223276159
6.8952265,6895.2265,6985.164,0.1995835,0.7286715,0.047914665,,0.009261157777484416
6.9252057,6925.2057,7015.1434,0.19897369,0.64285535,0.02816781,,0.005444398550134981
6.955185,6955.185,7045.1226,0.1979771,0.4287502,0.050709598,,0.009801374754697924
6.985164,6985.164,7075.1023000000005,0.20034212,0.87823665,0.035698242,,0.006899913659853842
7.0151434,7015.1434,7105.0816,0.19858693,0.5234516,0.0035385953,,0.0006839553064591977
7.0451226,7045.1226,7135.061000000001,0.200357,0.88112074,0.032501746,,0.006282080814918
7.075102,7075.102,7165.04,0.19906293,0.63101214,0.02587404,,0.005001048567926811
7.105081,7105.081,7195.0192,0.1965194,0.1316448,0.02297153,,0.004440038633687965
7.1350603,7135.0603,7224.9985,0.1988993,0.6359775,0.002534938,,0.0004899639969128615
7.1650395,7165.0395,7254.9777,0.19817045,0.4514774,0.024536341,,0.004742492205322937
7.195019,7195.019,7284.957,0.19800684,0.41943014,0.070969425,,0.013717283472655958
7.224998,7224.9980000000005,7314.936000000001,0.19631116,0.069975495,0.038632076,,0.00746697803496631
7.2549777,7254.9777,7344.9154,0.1982002,0.44915983,0.047478516,,0.0091768569751415
7.284957,7284.957,7374.8946000000005,0.20177005,1.160914,0.03824505,,0.007392171942719006
7.314936,7314.936000000001,7404.874000000001,0.19913727,0.67200685,0.00842418,,0.0016282626650093173
7.3449154,7344.9154,7434.853,0.19980663,0.7287038,0.06830228,,0.013201765923687837
7.3748946,7374.8946000000005,7464.8323,0.19906291,0.6411759,0.042462487,,0.008207336766966458
7.404874,7404.874000000001,7494.8115,0.19675739,0.16710104,0.01251428,,0.0024188152322805064
7.434853,7434.853,7524.790999999999,0.20136844,1.0468631,0.021299154,,0.004116794424440582
7.4648323,7464.8323,7554.77,0.19937527,0.72405076,0.005646233,,0.0010913288167920857
7.4948115,7494.8115,7584.749000000001,0.19696563,0.19110708,0.05055755,,0.009771986246654488
7.524791,7524.790999999999,7614.7285,0.19769448,0.37763393,0.011968918,,0.002313405259616721
7.55477,7554.77,7644.7077,0.19654915,0.12685214,0.020339152,,0.00393124100381872
7.584749,7584.749000000001,7674.687,0.19971736,0.75527704,0.040525828,,0.007833010773866325
7.6147285,7614.7285,7704.665999999999,0.19712928,0.30769098,0.003329763,,0.0006435912784662031
7.6447077,7644.7077,7734.645399999999,0.19753087,0.3504205,0.044618234,,0.008624009054988061
7.674687,7674.687,7764.6246,0.19895881,0.58314854,0.054778922,,0.010587911645057149
7.704666,7704.665999999999,7794.603999999999,0.19632606,0.09633738,0.024331808,,0.004702959164995884
7.7346454,7734.645399999999,7824.583,0.19919679,0.6879827,0.013028826,,0.00251826895255119
7.7646246,7764.6246,7854.5623000000005,0.19992563,0.82320744,0.07237177,,0.0139883348992592
7.794604,7794.603999999999,7884.5415,0.1976796,0.30827808,0.05608408,,0.010840178339659855
7.824583,7824.583,7914.521,0.19704002,0.24519926,0.065029405,,0.012569170208764559
7.8545623,7854.5623000000005,7944.5004,0.20093709,0.9727444,0.06176062,,0.011937365027080113
7.8845415,7884.5415,7974.4797,0.19982153,0.78762174,0.060019143,,0.011600764671784709
7.9145207,7914.5207,8004.458,0.20037186,0.86390805,0.049159,,0.009501668334388988
7.9445,7944.5,8034.438,0.20011897,0.8394304,0.06445175,,0.012457518502633404
7.974479,7974.478999999999,8064.417,0.19997026,0.7781986,0.0179669,,0.0034727216745078933
8.004458,8004.458,8094.397000000001,0.19931577,0.6731381,0.07950493,,0.015367063524661061
8.034438,8034.438,8124.375000000001,0.20020825,0.87248856,0.016085558,,0.003109087595141835
8.064417,8064.417,8154.3550000000005,0.19727801,0.3021659,0.0033403875,,0.000645644828685262
8.094397,8094.397000000001,8184.334,0.20107095,1.0106416,-0.00058811874,,-0.00011367418394838687
8.124375,8124.375000000001,8214.3135,0.19699538,0.24893849,0.06200741,,0.011985065686740477
8.154355,8154.3550000000005,8244.292,0.19631118,0.10821065,-0.021408476,,-0.004137924662762193
8.184334,8184.334,8274.271999999999,0.19610292,0.044243045,0.015310496,,0.00295928019339265
8.2143135,8214.3135,8304.251,0.19992563,0.81236726,-0.00056368526,,-0.0001089515731708095
8.244292,8244.292,8334.23,0.19482374,-0.18858959,0.18115169,,0.03501379760764154
8.274272,8274.271999999999,8364.21,0.19705488,0.26006693,0.20684013,,0.039978972588984765
8.304251,8304.251,8394.189,0.19608805,0.06786242,1.6346327,,0.3159490177576187
8.33423,8334.23,8424.169,0.20696117,2.0794897,3.7512305,,0.7250543757367761
8.364209,8364.209,8454.147,0.20835936,2.4328961,5.173723,,1.0
8.394189,8394.189,8484.127,0.29135802,18.092237,2.3879755,,0.46155843673888225
8.424168,8424.168,8514.106,0.41341665,40.566494,0.47401464,,0.09161964024745817
8.454147,8454.147,8544.0855,0.49485344,56.242752,0.06250549,,0.01208133678590833
8.484126,8484.126,8574.064,0.33308047,25.62922,0.026808655,,0.005181695077220021
8.514106,8514.106,8604.044,0.22317417,5.1038766,-0.00045819415,,-8.85617861644313e-05
8.5440855,8544.0855,8634.023,0.19950914,0.69682455,0.040047895,,0.007740633775716249
8.574064,8574.064,8664.002,0.1975755,0.31565857,-0.006663542,,-0.0012879587871248615
8.604044,8604.044,8693.981000000002,0.19602855,0.041430958,0.060116753,,0.011619631163090874
8.634023,8634.023,8723.961,0.19830433,0.4796631,0.0059311073,,0.001146390577926186
8.664002,8664.002,8753.94,0.19561206,-0.047652394,0.06492997,,0.012549950973409284
8.693981,8693.981000000002,8783.919,0.19933064,0.70581275,0.0018206922,,0.00035191141852781836
8.723961,8723.961,8813.898,0.19638555,0.0986736,0.06992392,,0.013515203655085517
8.75394,8753.94,8843.878,0.19958352,0.73767316,0.025888747,,0.0050038912017516205
8.783919,8783.919,8873.857,0.19620705,0.09063932,0.047362916,,0.009154513297290945
8.813898,8813.898,8903.836,0.19988102,0.78696686,-0.06548634,,-0.012657488620863546
8.843878,8843.878,8933.814999999999,0.1973821,0.3004391,0.04112552,,0.00794892188855105
8.873857,8873.857,8963.795,0.19848281,0.4920518,0.017206844,,0.0033258146986222493
8.903836,8903.836,8993.773,0.19260746,-0.5957076,-0.0069164867,,-0.0013368490543463577
8.933815,8933.814999999999,9023.752999999999,0.1983192,0.48456684,0.02918754,,0.005641496462025509
8.963795,8963.795,9053.732,0.19689126,0.19768776,0.01893473,,0.003659788125494929
8.993773,8993.773,9083.712,0.19574593,-0.010648595,-0.011223323,,-0.002169293369590912
9.023753,9023.752999999999,9113.69,0.19748622,0.33020556,0.039729945,,0.007679178997406704
9.053732,9053.732,9143.67,0.19702514,0.24234349,-0.021493873,,-0.0041544305715632635
9.083712,9083.712,9173.65,0.19549309,-0.051572166,-0.03502814,,-0.006770393389827789
9.11369,9113.69,9203.628999999999,0.19805147,0.4666515,-0.019833164,,-0.003833441411532856
