range_raw,range (m) for NRB,range (m),copol_raw,copol_snr,copol_nrb,pbls,Normalize copol nrb
1.2291491,1229.1491,1319.0868,2.3097725,28.682878,0.18948747,,0.01661103457646731
1.2591283,1259.1283,1349.066,2.3208835,29.39419,0.20684385,,0.018132546412064177
1.2891076,1289.1075999999998,1379.0452,2.295984,27.800161,0.2098233,,0.01839373385083707
1.3190868,1319.0868,1409.0246,2.2811246,26.848883,0.244304,,0.02141641445299402
1.349066,1349.066,1439.0038,2.301071,28.125818,2.1425216,,0.18781980876322887
1.3790452,1379.0452,1468.983,2.2906291,27.45735,2.0618083,,0.1807442410907027
1.4090246,1409.0246,1498.9623000000001,2.3405623,30.653997,0.29136044,,0.025541521785344065
1.4390038,1439.0038,1528.9415,5.8903613,257.90674,0.14598103,,0.012797130790961071
1.468983,1468.983,1558.9207000000001,5.5453815,235.82166,0.15508997,,0.013595647533492733
1.4989623,1498.9623000000001,1588.9,2.368273,32.427994,0.1495696,,0.013111715498594105
1.5289415,1528.9415,1618.8792999999998,2.1073627,15.724915,0.24036591,,0.021071189783757365
1.5589207,1558.9207000000001,1648.8585,2.1153948,16.239117,0.3523391,,0.030887092285001087
1.5889,1588.9,1678.8378,2.0978582,15.116447,1.62529,,0.1424777500421878
1.6188793,1618.8792999999998,1708.817,2.2251673,23.26658,4.217185,,0.369690966111687
1.6488585,1648.8585,1738.7962,2.373628,32.770805,2.8246717,,0.24761911315755447
1.6788378,1678.8378,1768.7755,4.1400266,145.85297,5.2599645,,0.4611041151190134
1.708817,1708.817,1798.7547,7.609772,367.9808,1.480393,,0.1297756485416169
1.7387962,1738.7962,1828.7340000000002,5.532798,235.01607,0.056873746,,0.004985721542955952
1.7687755,1768.7755,1858.7133000000001,8.580321,430.1139,0.07854005,,0.006885054120926685
1.7987547,1798.7547,1888.6925,3.7156627,118.68584,0.06780461,,0.005943953556157995
1.828734,1828.7340000000002,1918.6716999999999,1.9307898,4.4209843,0.049811225,,0.004366599969756275
1.8587133,1858.7133000000001,1948.6509999999998,1.955154,5.980738,0.037323352,,0.0032718759218309285
1.8886925,1888.6925,1978.6302,1.9396251,4.986608,0.06735922,,0.005904909345530175
1.9186717,1918.6716999999999,2008.6095,1.9175369,3.572549,0.052697532,,0.004619622216426726
1.948651,1948.6509999999998,2038.5887999999998,1.9028113,2.6298409,0.07018209,,0.006152370516312984
1.9786302,1978.6302,2068.5679999999998,1.932664,4.5409684,0.05312585,,0.0046571698448146254
2.0086095,2008.6095,2098.5472,1.9160643,3.478276,0.062935665,,0.005517127372105204
2.0385888,2038.5887999999998,2128.5264,1.9313253,4.4552655,0.07182573,,0.006296456881871955
2.068568,2068.5679999999998,2158.5057,1.9128515,3.2725968,0.0422904,,0.003707302106322034
2.0985472,2098.5472,2188.485,1.9204819,3.761088,0.08760682,,0.007679874115973728
2.1285264,2128.5264,2218.4640999999997,1.926506,4.146743,0.049769964,,0.004362982907912241
2.1585057,2158.5057,2248.4434,1.8994645,2.4155838,0.04974952,,0.004361190726134304
2.188485,2188.485,2278.4226,1.936814,4.8066397,0.06355419,,0.005571349111207053
2.2184641,2218.4640999999997,2308.4018,1.9036144,2.6812549,0.038540542,,0.00337857841343172
2.2484434,2248.4434,2338.381,1.9026774,2.6212707,0.07011471,,0.006146463785330916
2.2784226,2278.4226,2368.3605000000002,1.9127176,3.2640266,0.055138927,,0.004833642155369466
2.3084018,2308.4018,2398.3397,1.8926373,1.9785146,0.08541,,0.007487294348149106
2.338381,2338.381,2428.319,1.9147255,3.3925734,0.069573134,,0.006098987624180077
2.3683605,2368.3605000000002,2458.2982,1.903079,2.6469815,0.08977377,,0.007869835390856315
2.3983397,2398.3397,2488.2774,1.9236947,3.966767,0.013557024,,0.0011884490009708675
2.428319,2428.319,2518.2567,1.9113789,3.1783237,0.07853463,,0.006884578987624179
2.4582982,2458.2982,2548.2360000000003,1.9218206,3.8467908,0.107605755,,0.009433040173748007
2.4882774,2488.2774,2578.2151,1.8718876,0.6501511,-0.001100086,,-9.643680705160938e-05
2.5182567,2518.2567,2608.1944,1.9131192,3.2897375,0.022419097,,0.001965324648855012
2.548236,2548.2360000000003,2638.1736,1.9307898,4.4209843,0.13305667,,0.011664142995838199
2.5782151,2578.2151,2668.1528000000003,1.8623829,0.041676152,1.6880463,,0.14797915374551002
2.6081944,2608.1944,2698.132,1.8764391,0.9415331,4.8122225,,0.42185372118353776
2.6381736,2638.1736,2728.1113,1.9394913,4.978038,11.407325,,1.0
2.6681528,2668.1528000000003,2758.0905,2.8251674,61.677677,9.368162,,0.8212409131851682
2.698132,2698.132,2788.0699999999997,4.619143,176.52527,1.702642,,0.14925865617048695
2.7281113,2728.1113,2818.0492,8.179518,404.45505,0.12897474,,0.011306308884861263
2.7580905,2758.0905,2848.0284,6.836948,318.50577,-0.030767502,,-0.002697170633781364
2.78807,2788.0699999999997,2878.0077,2.747925,56.73274,0.04576423,,0.004011828364669193
2.8180492,2818.0492,2907.9869,1.9278448,4.2324457,-0.002225722,,-0.00019511340301078472
2.8480284,2848.0284,2937.966,1.8475235,-0.90960246,0.0030738672,,0.0002694643310329109
2.8780077,2878.0077,2967.9453,1.885676,1.5328674,0.013428489,,0.0011771812410008482
2.9079869,2907.9869,2997.9246000000003,1.8617135,-0.001175266,-0.013728788,,-0.0012035063435117347
2.937966,2937.966,3027.9037999999996,1.864257,0.1616525,0.0080959415,,0.0007097142844619575
2.9679453,2967.9453,3057.883,1.8689424,0.4616048,-0.039229702,,-0.0034389922264860514
2.9979246,2997.9246000000003,3087.8623,1.8567604,-0.31826815,-0.04334451,,-0.0037997085206216185
3.0279038,3027.9037999999996,3117.8415,1.8663989,0.29877704,-0.008885453,,-0.0007789252081447666
3.057883,3057.883,3147.8207,1.845917,-1.0124459,-0.020500282,,-0.0017971156252670983
3.0878623,3087.8623,3177.8,1.8444444,-1.106719,-0.003388823,,-0.000297074292176299
3.1178415,3117.8415,3207.7794000000004,1.8590361,-0.17258094,-0.010945176,,-0.000959486645642164
3.1478207,3147.8207,3237.7585999999997,1.8543507,-0.47253326,-0.03807498,,-0.00333776586535406
3.1778,3177.8,3267.7379,1.8613119,-0.026886119,-0.043882158,,-0.0038468403416225976
3.2077794,3207.7794000000004,3297.717,1.8583668,-0.21542473,-0.037619095,,-0.0032978016318462038
3.2377586,3237.7585999999997,3327.6963,1.8479251,-0.88389164,-0.028487299,,-0.0024972812644506927
3.2677379,3267.7379,3357.6756,1.8457831,-1.0210161,-0.016972147,,-0.0014878288292829388
3.297717,3297.717,3387.6548,1.8484606,-0.8496105,-0.031214502,,-0.002736355981792401
3.3276963,3327.6963,3417.634,1.852075,-0.61822045,-0.016564386,,-0.0014520832885886919
3.3576756,3357.6756,3447.6132000000002,1.8563588,-0.343979,-0.018100917,,-0.0015867801609930462
3.3876548,3387.6548,3477.5925,1.8516734,-0.6439313,0.046882164,,0.004109829780426173
3.417634,3417.634,3507.5717,1.8567604,-0.31826815,0.022454616,,0.001968438349919898
3.4476132,3447.6132000000002,3537.551,1.8562249,-0.35254928,0.07524429,,0.006596138007815154
3.4775925,3477.5925,3567.5302,1.8784472,1.0700873,-0.011006732,,-0.0009648828274814648
3.5075717,3507.5717,3597.5094,1.8700134,0.5301671,0.027190873,,0.0023836327096843474
3.537551,3537.551,3627.4889,1.8874164,1.6442811,0.016995855,,0.0014899071429980298
3.5675302,3567.5302,3657.4680000000003,1.8589023,-0.1811436,0.009865121,,0.0008648058155614922
3.5975094,3597.5094,3687.4473000000003,1.8712182,0.6072996,0.040772755,,0.003574260836786889
3.6274889,3627.4889,3717.4265,1.8680054,0.40162045,-0.013429228,,-0.0011772460239363742
3.657468,3657.4680000000003,3747.4058,1.8654618,0.23878506,-0.059102964,,-0.005181141415713149
3.6874473,3687.4473000000003,3777.385,1.8745649,0.8215491,0.06674969,,0.005851476134851948
3.7174265,3717.4265,3807.3642,1.8585007,-0.20685445,-0.050144024,,-0.004395774118822774
3.7474058,3747.4058,3837.3435,1.8451138,-1.0638676,-0.051205,,-0.004488782427080845
3.777385,3777.385,3867.3226999999997,1.8815261,1.2671963,0.024179712,,0.0021196653904399145
3.8073642,3807.3642,3897.3019999999997,1.8479251,-0.88389164,0.054916635,,0.004814155378232846
3.8373435,3837.3435,3927.2811,1.8484606,-0.8496105,-0.07330564,,-0.006426190189198607
3.8673227,3867.3226999999997,3957.2604,1.8692101,0.47874537,-0.03385026,,-0.0029674143587563252
3.897302,3897.3019999999997,3987.2396,1.8767068,0.95867366,-0.00067618396,,-5.927629483687017e-05
3.9272811,3927.2811,4017.219,1.8435074,-1.1667033,0.04312989,,0.0037808942937980635
3.9572604,3957.2604,4047.1983,1.8535476,-0.5239473,0.11581997,,0.010153122664603664
3.9872396,3987.2396,4077.1775000000002,1.862249,0.03310587,-0.06535534,,-0.005729243271319086
4.017219,4017.219,4107.156800000001,1.8737618,0.77013505,-0.005544444,,-0.0004860424332610844
4.0471983,4047.1983,4137.1359999999995,1.8910308,1.8756711,-0.008141483,,-0.0007137065876531088
4.0771775,4077.1775000000002,4167.115,1.8465863,-0.9695945,0.036496133,,0.0031993594466713272
4.1071568,4107.156800000001,4197.0944,1.861178,-0.0354564,-0.003538919,,-0.00031023215346279696
4.137136,4137.1359999999995,4227.0737,1.8605087,-0.07830782,-0.060259428,,-0.005282520485740521
4.167115,4167.115,4257.053,1.8709505,0.59015906,-0.06175116,,-0.005413290144709649
4.1970944,4197.0944,4287.032,1.8615797,-0.00974555,-0.08358738,,-0.00732751806405095
4.2270737,4227.0737,4317.0114,1.8487283,-0.83246994,-0.009546403,,-0.0008368660487888265
4.257053,4257.053,4346.9906,1.8487283,-0.83246994,-0.028440814,,-0.0024932062512464576
4.287032,4287.032,4376.97,1.843909,-1.1409925,-0.053783245,,-0.004714799043596987
4.3170114,4317.0114,4406.949,1.8605087,-0.07830782,0.0051409565,,0.0004506715202731578
4.3469906,4346.9906,4436.9283,1.8563588,-0.343979,-0.12739237,,-0.011167593629531902
4.37697,4376.97,4466.907499999999,1.851004,-0.6867827,-0.07118517,,-0.006240303489205401
4.406949,4406.949,4496.8867,1.8635877,0.11880871,0.031241689,,0.002738739274983399
4.4369283,4436.9283,4526.866,1.8362784,-1.6294911,0.11055084,,0.009691215074524483
4.4669075,4466.907499999999,4556.845,1.8479251,-0.88389164,0.044823606,,0.003929370470289923
4.4968867,4496.8867,4586.8244,1.8685409,0.43590158,-0.092487395,,-0.008107719820378572
4.526866,4526.866,4616.8036,1.8842034,1.4385943,-0.055364456,,-0.004853412697543026
4.556845,4556.845,4646.783,1.8710843,0.5987294,-0.025732027,,-0.0022557459351776163
4.5868244,4586.8244,4676.762,1.8444444,-1.106719,-0.02759064,,-0.002418677472588885
4.6168036,4616.8036,4706.742,1.8519411,-0.62679076,0.012708018,,0.0011140226126633544
4.646783,4646.783,4736.7210000000005,1.8575636,-0.26684645,-0.0060009537,,-0.0005260614298268875
4.676762,4676.762,4766.7003,1.857162,-0.2925573,-0.11542768,,-0.01011873335773286
4.706742,4706.742,4796.6795,1.8646586,0.18736336,-0.044673145,,-0.003916180612019031
4.736721,4736.7210000000005,4826.6587,1.861178,-0.0354564,-0.09046165,,-0.00793013699530784
4.7667003,4766.7003,4856.638,1.8417671,-1.2781171,-0.015822463,,-0.0013870441141985521
4.7966795,4796.6795,4886.617,1.8544846,-0.46396297,-0.0021445237,,-0.0001879953187973517
4.8266587,4826.6587,4916.5964,1.8465863,-0.9695945,-0.01643802,,-0.0014410056696026457
4.856638,4856.638,4946.5756,1.8597054,-0.12972952,-0.1386674,,-0.012155996256791141
4.886617,4886.617,4976.555,1.8619813,0.015965302,-0.04016745,,-0.0035211980021608922
4.9165964,4916.5964,5006.534000000001,1.8595716,-0.13829981,-0.0057958425,,-0.0005080807726614259
4.9465756,4946.5756,5036.5133000000005,1.8393574,-1.4323822,-0.037605766,,-0.003296633172106519
4.976555,4976.555,5066.4926000000005,1.8556894,-0.38683042,0.016727978,,0.001466424249331022
5.006534,5006.534000000001,5096.472000000001,1.8613119,-0.026886119,-0.086790696,,-0.0076083302614767265
5.0365133,5036.5133000000005,5126.451,1.8562249,-0.35254928,-0.043387838,,-0.0038035067818265895
5.0664926,5066.4926000000005,5156.4302,1.8649263,0.20450392,-0.03891946,,-0.00341179549105509
5.096472,5096.472000000001,5186.4095,1.8487283,-0.83246994,-0.008566387,,-0.000750954934658213
5.126451,5126.451,5216.3887,1.8555555,-0.3954007,-0.026922395,,-0.0023600971305718036
5.1564302,5156.4302,5246.368,1.8563588,-0.343979,-0.15490003,,-0.013578996828792026
5.1864095,5186.4095,5276.347000000001,1.8609103,-0.05259697,0.1054077,,0.009240352142154273
5.2163887,5216.3887,5306.3264,1.8583668,-0.21542473,-0.097964905,,-0.008587894620342632
5.246368,5246.368,5336.305600000001,1.8394912,-1.4238119,-0.035876065,,-0.003145002443605315
5.276347,5276.347000000001,5366.285000000001,1.877644,1.0186657,-0.19002214,,-0.01665790533714083
5.3063264,5306.3264,5396.264,1.8481928,-0.8667511,0.01240077,,0.0010870883401673925
5.3363056,5336.305600000001,5426.2433,1.857162,-0.2925573,-0.14901793,,-0.013063354467414577
5.366285,5366.285000000001,5456.2225,1.8354752,-1.6809127,-0.023956623,,-0.0021001087459154534
5.396264,5396.264,5486.201999999999,1.8639892,0.14451192,-0.15887298,,-0.013927277429195714
5.4262433,5426.2433,5516.181,1.8417671,-1.2781171,-0.025744004,,-0.0022567958745805874
5.4562225,5456.2225,5546.160699999999,1.8589023,-0.1811436,-0.13354367,,-0.011706834862686914
5.486202,5486.201999999999,5576.139999999999,1.8409638,-1.3295387,0.05435127,,0.0047645938026662695
5.516181,5516.181,5606.119,1.8589023,-0.1811436,-0.26124138,,-0.022901195503766222
5.5461607,5546.160699999999,5636.0984,1.8445783,-1.0981487,0.03627387,,0.003179875211760864
5.57614,5576.139999999999,5666.0776000000005,1.869344,0.48731565,-0.031855535,,-0.0027925508390442104
5.606119,5606.119,5696.057,1.828648,-2.117982,-0.27573854,,-0.024172059619586534
5.6360984,5636.0984,5726.036,1.8669344,0.33305818,-0.048138216,,-0.00421993903040371
5.6660776,5666.0776000000005,5756.0153,1.858233,-0.22399502,0.008276944,,0.0007255815013598718
5.696057,5696.057,5785.9945,1.8278447,-2.1694038,-0.1281966,,-0.011238094820652519
5.726036,5726.036,5815.9738,1.8562249,-0.35254928,0.11030055,,0.00966927390952743
5.7560153,5756.0153,5845.9529999999995,1.8631861,0.09309786,-0.0539449,,-0.004728970201164602
5.7859945,5785.9945,5875.932,1.8467202,-0.96102417,0.0061232937,,0.0005367861176919217
5.8159738,5815.9738,5905.9114,1.8753681,0.8729708,0.03506368,,0.003073786360956666
5.845953,5845.9529999999995,5935.8907,1.8558233,-0.37826014,0.023577798,,0.002066899820948382
5.875932,5875.932,5965.87,1.8629184,0.07595729,0.024099523,,0.0021126357844630534
5.9059114,5905.9114,5995.849,1.866265,0.29020676,-0.10546666,,-0.00924552075092101
5.9358907,5935.8907,6025.8284,1.8649263,0.20450392,0.066737585,,0.005850414974588696
5.96587,5965.87,6055.807599999999,1.8649263,0.20450392,-0.1576524,,-0.013820277760123428
5.995849,5995.849,6085.787,1.8503346,-0.72963417,0.060492445,,0.005302947448240495
6.0258284,6025.8284,6115.766,1.8696117,0.5044562,0.117554784,,0.010305201613875294
6.0558076,6055.807599999999,6145.7453,1.8447121,-1.0895784,-0.1975363,,-0.01731661892687374
6.085787,6085.787,6175.7245,1.8688086,0.45304215,-0.18929173,,-0.01659387542653514
6.115766,6115.766,6205.7037,1.8748326,0.8386897,-0.06698725,,-0.00587230135022891
6.1457453,6145.7453,6235.683,1.8409638,-1.3295387,0.15039337,,0.013183929624166927
6.1757245,6175.7245,6265.662,1.8420348,-1.2609764,-0.023570556,,-0.0020662649657128204
6.2057037,6205.7037,6295.6414,1.85502,-0.42968184,-0.08242113,,-0.007225281124189939
6.235683,6235.683,6325.6207,1.8777778,1.0272359,-0.0008393471,,-7.357966043748205e-05
6.265662,6265.662,6355.6,1.8598393,-0.12115924,-0.0922666,,-0.008088364274709452
6.2956414,6295.6414,6385.579,1.8536814,-0.51537704,-0.19701593,,-0.017271001746684698
6.3256207,6325.6207,6415.559,1.8621151,0.024535585,-0.20873486,,-0.01829831796674505
6.3556,6355.6,6445.538,1.8528782,-0.56679875,-0.032473937,,-0.0028467617956006337
6.385579,6385.579,6475.5172999999995,1.8425703,-1.2266953,-0.096200466,,-0.008433218655556846
6.415559,6415.559,6505.496499999999,1.8417671,-1.2781171,0.13479795,,0.011816788773879941
6.445538,6445.538,6535.4757,1.8589023,-0.1811436,0.016501933,,0.0014466084730644564
6.4755173,6475.5172999999995,6565.455,1.8527443,-0.57536906,0.011351108,,0.0009950718507625582
6.5054965,6505.496499999999,6595.434,1.8748326,0.8386897,-0.105285875,,-0.009229672600719274
6.5354757,6535.4757,6625.4134,1.8635877,0.11880871,-0.09970846,,-0.008740739831643264
6.565455,6565.455,6655.3926,1.8631861,0.09309786,0.07587169,,0.006651137755784113
6.595434,6595.434,6685.372,1.8523427,-0.6010799,-0.24715129,,-0.021666016353527228
6.6254134,6625.4134,6715.351,1.8528782,-0.56679875,0.10457801,,0.009167619051793474
6.6553926,6655.3926,6745.3303,1.8690763,0.4701751,-0.35601103,,-0.031208984577891837
6.685372,6685.372,6775.3096,1.839759,-1.4066713,-0.026414087,,-0.00231553734113826
6.715351,6715.351,6805.289,1.871486,0.6244402,-0.11795801,,-0.01034054960299632
6.7453303,6745.3303,6835.268,1.8303882,-2.0065758,0.043597132,,0.0038218541156669066
6.7753096,6775.3096,6865.2472,1.8597054,-0.12972952,-0.14330198,,-0.012562277308659128
6.805289,6805.289,6895.2265,1.8518072,-0.635361,-0.23786359,,-0.02085182897830999
6.835268,6835.268,6925.2057,1.8658634,0.2644959,-0.11953702,,-0.010478970310743315
6.8652472,6865.2472,6955.185,1.8497992,-0.7639153,0.2255916,,0.019776029875540498
6.8952265,6895.2265,6985.164,1.8417671,-1.2781171,0.009196444,,0.0008061876031409642
6.9252057,6925.2057,7015.1434,1.8519411,-0.62679076,0.09913148,,0.008690160050669197
6.955185,6955.185,7045.1226,1.8809906,1.2329152,-0.23214847,,-0.02035082457982042
6.985164,6985.164,7075.102,1.8629184,0.07595729,0.10868543,,0.009527687691899722
7.0151434,7015.1434,7105.081,1.8702811,0.54730767,-0.038434774,,-0.0033693064763211356
7.0451226,7045.1226,7135.0603,1.8431058,-1.1924142,-0.062276646,,-0.005459355808658033
7.075102,7075.102,7165.0395,1.8708166,0.5815888,0.18128414,,0.01589190629705036
7.105081,7105.081,7195.019,1.8590361,-0.17258094,0.00585854,,0.0005135770217820567
7.1350603,7135.0603,7224.9980000000005,1.857162,-0.2925573,-0.11975777,,-0.010498321911578744
7.1650395,7165.0395,7254.9777,1.8763052,0.9329628,-0.45315212,,-0.03972466112782795
7.195019,7195.019,7284.957,1.8625168,0.050246436,-0.20016153,,-0.01754675438807959
7.224998,7224.9980000000005,7314.936000000001,1.8527443,-0.57536906,-0.09463058,,-0.008295597784756725
7.2549777,7254.9777,7344.9154,1.8273093,-2.2036848,0.122979194,,0.010780721510082338
7.284957,7284.957,7374.8946000000005,1.8468541,-0.9524539,-0.029757662,,-0.002608645059205379
7.314936,7314.936000000001,7404.874000000001,1.8548862,-0.43825212,-0.28011164,,-0.024555418557812632
7.3449154,7344.9154,7434.853,1.8713521,0.61586994,-0.20287006,,-0.017784192174764898
7.3748946,7374.8946000000005,7464.8323,1.8598393,-0.12115924,-0.08088257,,-0.007090406383617544
7.404874,7404.874000000001,7494.8115,1.8413655,-1.3038279,0.36603907,,0.03208807235701622
7.434853,7434.853,7524.790999999999,1.8472557,-0.92674303,-0.07001199,,-0.006137459044955763
7.4648323,7464.8323,7554.77,1.8562249,-0.35254928,-0.09739133,,-0.00853761333178462
7.4948115,7494.8115,7584.749000000001,1.8883535,1.7042731,-0.50575936,,-0.04433636807928239
7.524791,7524.790999999999,7614.7285,1.8570281,-0.30112758,-0.0466606,,-0.004090406821932399
7.55477,7554.77,7644.7077,1.8551539,-0.42111155,-0.21078664,,-0.018478183097264258
7.584749,7584.749000000001,7674.687,1.8263721,-2.263677,-0.1292885,,-0.011333814018623998
7.6147285,7614.7285,7704.665999999999,1.8589023,-0.1811436,-0.090728395,,-0.00795352065449174
7.6447077,7644.7077,7734.645399999999,1.8473896,-0.9181728,-0.13126896,,-0.011507427026055625
7.674687,7674.687,7764.6246,1.853146,-0.5496582,-0.10671897,,-0.009355301966061281
7.704666,7704.665999999999,7794.603999999999,1.8558233,-0.37826014,0.2794313,,0.02449577793216201
7.7346454,7734.645399999999,7824.583,1.853146,-0.5496582,0.1769182,,0.015509175025696207
7.7646246,7764.6246,7854.5623000000005,1.8548862,-0.43825212,0.19979547,,0.017514664480936592
7.794604,7794.603999999999,7884.5415,1.880589,1.2072042,-0.55068964,,-0.04827508990933457
7.824583,7824.583,7914.5207,1.8737618,0.77013505,-0.43721578,,-0.038327634217487444
7.8545623,7854.5623000000005,7944.5,1.8751004,0.85583025,-0.42806888,,-0.03752578978857883
7.8845415,7884.5415,7974.478999999999,1.8261044,-2.2808173,0.32324865,,0.028336937011963804
7.9145207,7914.5207,8004.458,1.833735,-1.7923188,0.22099447,,0.019373031801934282
7.9445,7944.5,8034.438,1.8345381,-1.7409048,0.16190562,,0.014193127661393008
7.974479,7974.478999999999,8064.417,1.8825971,1.3357586,-0.23503254,,-0.020603650724424875
8.004458,8004.458,8094.397000000001,1.8760375,0.9158222,-0.21784282,,-0.019096748799565192
8.034438,8034.438,8124.375000000001,1.8721553,0.66729164,-0.011619211,,-0.001018574556260999
8.064417,8064.417,8154.3550000000005,1.8473896,-0.9181728,-0.00926531,,-0.0008122246012978503
8.094397,8094.397000000001,8184.334,1.8484606,-0.8496105,0.19113342,,0.01675532344348916
8.124375,8124.375000000001,8214.3135,1.861178,-0.0354564,0.032918908,,0.002885769275443629
8.154355,8154.3550000000005,8244.292,1.8614458,-0.018315835,0.043852538,,0.0038442437644232983
8.184334,8184.334,8274.271999999999,1.8736279,0.76156473,0.12353922,,0.010829815053047056
8.2143135,8214.3135,8304.251,1.8639892,0.14451192,-0.52036,,-0.04561630355933578
8.244292,8244.292,8334.23,1.8646586,0.18736336,-0.054900922,,-0.004812777929970436
8.274272,8274.271999999999,8364.209,1.869344,0.48731565,-0.32198212,,-0.028225909229376737
8.304251,8304.251,8394.189,1.8314592,-1.9380137,-0.16235824,,-0.014232805675300737
8.33423,8334.23,8424.168,1.8589023,-0.1811436,-0.3822927,,-0.03351291385140688
8.364209,8364.209,8454.147,1.8433735,-1.1752737,-0.38843662,,-0.03405150813183634
8.394189,8394.189,8484.126,1.8526105,-0.5839393,-0.11153533,,-0.00977751839278709
8.424168,8424.168,8514.106,1.8401606,-1.3809605,0.032222394,,0.002824710788900991
8.454147,8454.147,8544.0855,1.8398929,-1.3981011,-0.52474743,,-0.04600091870793547
8.484126,8484.126,8574.064,1.8556894,-0.38683042,-0.45167235,,-0.03959494009331723
8.514106,8514.106,8604.044,1.8638555,0.13594928,-0.109757714,,-0.009621687293033206
8.5440855,8544.0855,8634.023,1.8327979,-1.8523108,-0.2862405,,-0.02509269263389971
8.574064,8574.064,8664.002,1.8370817,-1.5780693,0.12017345,,0.01053476165533988
8.604044,8604.044,8693.981000000002,1.8559572,-0.36968985,0.021191709,,0.0018577281702765547
8.634023,8634.023,8723.961,1.8464525,-0.97816473,0.05492182,,0.00481460991073718
8.664002,8664.002,8753.94,1.868407,0.4273313,-0.16439518,,-0.014411369887331167
8.693981,8693.981000000002,8783.919,1.8630522,0.084527574,-0.959415,,-0.08410516926623902
8.723961,8723.961,8813.898,1.8649263,0.20450392,0.0035322895,,0.00030965099179693746
8.75394,8753.94,8843.878,1.8532798,-0.54108787,0.15863551,,0.013906460103486137
8.783919,8783.919,8873.857,1.8116466,-3.2063851,-0.009720383,,-0.0008521176524733012
8.813898,8813.898,8903.836,1.862249,0.03310587,-0.14311431,,-0.012545825598902459
8.843878,8843.878,8933.814999999999,1.8701472,0.53873736,0.32754406,,0.028713485413977426
