day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
23-02-2026,03.35,0,0.0,38.2608,0.214514,162.716,0.935519,0.0,178.36038673466535,173.93126168469055,4.0679,34.25757544636159,4.067549120956489,0.0,0.0,4.067549120956489,8.100557665005434,953.933580720055,0.03097660283638772,4.222133485725134,0.7288513910672372,5.283316794464665,0.0,5.283316794464665,0.0,0.0,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,1,3.75,84.3828,0.452878,195.952,0.88859,0.0,186.32567711392474,220.52014990040402,4.8988000000000005,80.3795754463616,4.8984491209564895,0.0,0.0,4.8984491209564895,12.232977624013948,,0.03097660283638772,4.222133485725134,0.7288513910672372,6.71201967048454,0.0,6.71201967048454,94.38777661618884,1.3489206729445757e-06,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,2,7.5,304.889,2.26634,108.322,1.3555,0.0,134.52924097884696,79.91294725193656,2.70805,300.8857754463616,2.707699120956489,0.0,0.0,2.707699120956489,4.049939766451496,8.031015620479618,0.03097660283638772,4.222133485725134,0.7288513910672372,13.542552650845618,0.0,13.542552650845618,761.768586610066,1.0886636292498985e-05,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,3,11.25,474.411,0.0429909,0.666389,0.109841,0.0,11035.149299037705,6.066851175790461,0.016659725000000004,470.4077754463616,0.016308845956489126,0.0,0.0,0.016308845956489126,0.01634146683744858,0.01637421847623052,0.03097660283638772,4.222133485725134,0.7288513910672372,18.793768316875735,0.0,18.793768316875735,2378.586302604585,3.39930057788417e-05,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.4537754463616,-0.0003508790435108777,0.0,0.0,-0.0003508790435108777,-0.0003508639747470162,-0.00035084890727737786,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,4221.948743498209,6.0336985830009734e-05,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,5,18.75,473.457,0.0,0.116618,0.0438684,0.0,inf,2.6583600040119992,0.00291545,469.4537754463616,0.0025645709564891222,0.0,0.0,0.0025645709564891222,0.002565376237030453,0.002566182023450114,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,6596.794911715952,9.427654035939021e-05,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,6,22.5,473.457,0.0,20.858,0.579471,0.0,inf,35.994898795625666,0.5214500000000001,469.4537754463616,0.5210991209564892,0.0,0.0,0.5210991209564892,0.5566005110918886,0.5972928179946076,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,9499.384672870972,0.0001357582181175219,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,7,26.25,473.457,0.0,8.96293,0.437664,0.0,inf,20.479020435768078,0.22407325,469.4537754463616,0.2237223709564891,0.0,0.0,0.2237223709564891,0.23002118321677678,0.23668495165870607,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,12929.718026963266,0.0001847820191044048,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,8,30.0,473.457,0.0,6.91379,0.389035,0.0,inf,17.771640083797084,0.17284475000000002,469.4537754463616,0.17249387095648913,0.0,0.0,0.17249387095648913,0.17621432808457202,0.18009881343164885,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,16887.794973992837,0.00024134794332003894,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,9,33.75,473.457,0.0,19.9917,0.586272,0.0,inf,34.0997011626003,0.49979250000000003,469.4537754463616,0.49944162095648914,0.0,0.0,0.49944162095648914,0.5319612949992597,0.5690107591143887,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,21373.615513959685,0.0003054559907644243,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,10,37.5,473.457,0.0,58.3424,0.866486,0.0,inf,67.33219001807299,1.45856,469.4537754463616,1.4582091209564891,0.0,0.0,1.4582091209564891,1.7750239004408073,2.2677140997563434,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,26387.17964686381,0.00037710616143756085,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,11,41.25,473.457,0.0,125.348,1.07461,0.0,inf,116.64510845795218,3.1336999999999997,469.4537754463616,3.1333491209564888,0.0,0.0,3.1333491209564888,5.082661145076363,13.45038248682703,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,31928.48737270521,0.00045629845533944866,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,12,45.0,473.457,0.0,152.603,1.08209,0.0,inf,141.0261623340018,3.815075,469.4537754463616,3.8147241209564893,0.0,0.0,3.8147241209564893,7.156036797721445,57.662962139284176,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,37997.53869148389,0.0005430328724700876,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,13,48.75,473.457,6.3565e-06,105.173,1.01271,0.0,74483914.1036734,103.85302801394279,2.6293249999999997,469.4537754463616,2.6289741209564887,0.0,0.0,2.6289741209564887,3.8763219236078257,7.3759090187007255,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,44594.33360319984,0.0006373094128294778,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,14,52.5,473.457,0.0,73.2195,0.856964,0.0,inf,85.44057860073468,1.8304875,469.4537754463616,1.830136620956489,0.0,0.0,1.830136620956489,2.358449990093621,3.315569674710142,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,51718.872107853065,0.0007391280764176192,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,15,56.25,473.457,0.0,67.6718,0.849483,0.0,inf,79.66233579718488,1.6917950000000002,469.4537754463616,1.6914441209564892,0.0665557,0.0016638924999999999,1.6897802284564891,2.130411275020077,2.8819030610535634,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,59371.15420544357,0.0008484888632345119,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,16,60.0,473.457,0.0,71.137,0.858665,0.0,inf,82.84604589682822,1.778425,469.4537754463616,1.778074120956489,0.0,0.0,1.778074120956489,2.272694986029694,3.148552641838055,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,67551.17989597135,0.0009653917732801557,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,17,63.75,473.457,0.0,81.0496,0.895392,0.0,inf,90.518566169901,2.02624,469.4537754463616,2.025889120956489,0.0,0.0,2.025889120956489,2.693889824619816,4.019124118925609,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,76258.94917943641,0.0010898368065545509,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,18,67.5,473.457,0.0,100.525,0.946061,0.0,inf,106.25636190478204,2.513125,469.4537754463616,2.512774120956489,0.0,0.0,2.512774120956489,3.6288877191318183,6.528841475617498,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,85494.46205583874,0.001221823963057697,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,19,71.25,473.457,0.0,109.821,0.911715,0.0,inf,120.45540547210476,2.745525,469.4537754463616,2.7451741209564893,0.0,0.0,2.7451741209564893,4.1343563580687,8.369908563763568,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,95257.71852517835,0.0013613532427895947,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,20,75.0,473.457,0.0,118.9,0.916816,0.0,inf,129.68796356084536,2.9725,469.4537754463616,2.972149120956489,0.0,0.0,2.972149120956489,4.671655644253618,10.910256533937172,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,105548.71858745524,0.0015084246457502434,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,21,78.75,473.457,0.0,141.508,0.914435,0.0,inf,154.74910737231187,3.5377000000000005,469.4537754463616,3.5373491209564896,0.0,0.0,3.5373491209564896,6.238397757982592,26.386916245302025,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,116367.4622426694,0.0016630381719396432,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,22,82.5,473.457,0.0,163.049,0.928718,0.0,inf,175.56351874304147,4.076225000000001,469.4537754463616,4.07587412095649,0.0,0.0,4.07587412095649,8.133642629870065,1831.018107845246,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,127713.94949082084,0.0018251938213577946,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,23,86.25,473.457,0.0,180.175,0.902873,0.0,inf,199.55741283657835,4.5043750000000005,469.4537754463616,4.5040241209564895,0.0,0.0,4.5040241209564895,10.037774378602547,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,139588.18033190956,0.001994891594004697,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,24,90.0,473.457,0.0,192.32,0.891991,0.0,inf,215.60755657848566,4.808,469.4537754463616,4.807649120956489,0.0,0.0,4.807649120956489,11.681988000188406,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,151990.15476593556,0.0021721314898803506,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,25,93.75,473.457,0.0,199.85,0.88791,0.0,inf,225.079118379115,4.99625,469.4537754463616,4.995899120956489,0.0,0.0,4.995899120956489,12.85939273119294,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,164919.87279289882,0.0023569135089847554,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,26,97.5,473.457,0.0,202.649,0.88893,0.0,inf,227.96958140685993,5.066225,469.4537754463616,5.065874120956489,0.0,0.0,5.065874120956489,13.333457967215264,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0,18.76421663776982,178377.33441279936,0.0025492376513179113,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,27,101.25,473.457,0.0,205.448,0.882129,0.0,inf,232.90017673152113,5.1362,469.4537754463616,5.135849120956489,0.0,0.0,5.135849120956489,13.829389900584601,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,4.283621299649987e-05,18.763632850116075,192356.55489001807,0.002749018387440646,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,28,105.0,473.457,0.0,203.998,0.913755,0.0,inf,223.25240354361947,5.09995,469.4537754463616,5.099599120956489,0.0,0.0,5.099599120956489,13.56965427575368,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0006852326227130834,18.754853196070403,206772.2564866762,0.002955036990652421,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,29,108.75,473.457,0.0,201.966,0.902193,0.0,inf,223.86119156322428,5.049150000000001,469.4537754463616,5.04879912095649,0.0,0.0,5.04879912095649,13.215817952395232,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.0020975362126691155,18.735448052856427,221575.94736260985,0.0031666004512435984,1.0008140721895482,0.028213303184618687
23-02-2026,03.35,30,112.5,473.457,0.0,202.649,0.890291,0.0,inf,227.6210811970468,5.066225,469.4537754463616,5.065874120956489,0.0,0.0,5.065874120956489,13.333457967215264,,0.03097660283638772,4.222133485725134,0.7288513910672372,18.76421663776982,0.004277569313094809,18.705621028179635,236743.01613789852,0.0033833570414761732,1.0008140721895482,0.028213303184618687
