analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.5169,0.0886124,162.018,0.851418,0.0
44.3342,0.125725,170.609,0.854144,0.0
94.9292,0.596829,97.1143,1.23914,0.0
257.6,1.33603,0.700584,0.119587,0.0
460.951,0.874536,22.4687,0.702872,1.0
499.989,0.0110623,136.464,1.35123,1.0
500.0,0.0,149.791,1.33317,1.0
499.989,0.0110623,39.6831,0.884126,1.0
499.997,0.00259936,20.4671,0.592143,1.0
500.0,0.0,37.6147,0.761132,1.0
500.0,0.0,78.0317,0.961806,1.0
500.0,0.0,129.508,1.08514,1.0
499.989,0.0110623,164.721,1.06095,1.0
500.0,0.0,148.29,1.07424,1.0
500.0,0.0,119.683,1.02688,1.0
500.0,0.0,112.477,1.0095,1.0
500.0,0.0,108.807,0.969983,1.0
500.0,0.0,114.495,0.993151,1.0
499.144,0.0575871,116.297,0.990085,1.0
477.356,0.287366,119.099,1.00133,1.0
437.693,0.294978,137.364,1.00916,0.0
399.983,0.270578,159.616,0.988381,0.0
366.411,0.248864,178.249,0.951585,0.0
336.26,0.228162,193.962,0.976116,0.0
309.402,0.207782,200.05,0.927395,0.0
285.612,0.192539,204.153,0.924329,0.0
264.228,0.178272,204.454,0.92978,0.0
245.026,0.164063,206.255,0.926714,0.0
227.904,0.15154,204.837,0.921603,0.0
212.495,0.138773,204.771,0.873905,0.0
198.628,0.131211,202.552,0.893666,0.0
186.061,0.122605,200.334,0.898436,0.0
174.54,0.113668,201.284,0.907975,0.0
164.004,0.108484,197.581,0.912064,0.0
154.201,0.104503,196.731,0.918537,0.0
144.921,0.101022,193.378,0.885489,0.0
136.169,0.0986069,188.907,0.880378,0.0
128.002,0.096601,188.674,0.91036,0.0
120.286,0.0935145,187.089,0.883445,0.0
112.969,0.0916204,186.088,0.905931,0.0
106.078,0.0907248,184.554,0.869816,0.0
99.5354,0.0894468,181.101,0.870839,0.0
93.2435,0.0886565,180.534,0.892644,0.0
87.1834,0.0886905,177.698,0.882763,0.0
81.3971,0.089026,178.282,0.898776,0.0
75.8709,0.0887446,174.629,0.86198,0.0
70.5754,0.0882959,173.945,0.882763,0.0
65.5074,0.0881244,173.595,0.890599,0.0
60.6709,0.0869097,170.559,0.87629,0.0
56.0728,0.0848476,171.343,0.884126,0.0
51.7359,0.0830136,170.192,0.879015,0.0
47.6963,0.0804397,167.807,0.875268,0.0
43.9709,0.0764562,166.222,0.860958,0.0
40.5244,0.0718102,163.753,0.853463,0.0
37.3908,0.0661757,163.303,0.859595,0.0
34.6665,0.0608675,159.783,0.847671,0.0
32.2455,0.0561199,160.15,0.839835,0.0
30.0952,0.0509835,155.897,0.854825,0.0
28.2991,0.0450919,153.111,0.853803,0.0
26.7469,0.0401342,151.977,0.850396,0.0
25.4044,0.0358051,150.058,0.829613,0.0
24.3508,0.0311859,148.791,0.84256,0.0
