analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.001,0.157771,178.69,0.886725,0.0
69.8384,0.481223,195.745,0.88127,0.0
307.279,2.36202,93.5336,1.34935,0.0
474.074,0.0122739,0.0500626,0.0289779,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0834376,0.0371599,0.0
473.457,0.0,20.0417,0.562854,0.0
473.457,6.37242e-06,6.90864,0.39035,0.0
473.457,0.0,7.32582,0.374327,0.0
473.457,0.0,22.428,0.587741,0.0
473.457,0.0,69.8373,0.94809,0.0
473.457,0.0,138.173,1.04798,0.0
473.457,0.0,158.715,1.0623,0.0
473.457,0.0,113.292,1.01491,0.0
473.457,0.0,82.6533,0.922862,0.0
473.457,6.37242e-06,75.1606,0.886384,0.0
473.457,0.0,78.5649,0.89252,0.0
473.457,0.0,95.169,0.935135,0.0
473.457,0.0,111.272,0.923885,0.0
473.457,0.0,113.659,0.928317,0.0
473.457,0.0,128.16,0.936158,0.0
473.457,0.0,147.768,0.912975,0.0
473.457,0.0,171.598,0.911271,0.0
473.457,0.0,184.814,0.904112,0.0
473.457,0.0,195.311,0.88877,0.0
473.457,0.0,200.15,0.874452,0.0
473.457,0.0,203.671,0.884679,0.0
473.457,0.0,204.739,0.898657,0.0
473.457,0.0,203.872,0.913657,0.0
473.457,0.0,204.522,0.890816,0.0
473.457,0.0,203.588,0.90343,0.0
473.854,0.0599183,201.852,0.911271,1.0
486.096,0.256344,200.284,0.874111,1.0
499.411,0.069627,202.987,0.89218,1.0
500.0,0.0,201.185,0.915703,1.0
500.0,0.0,202.219,0.899339,1.0
500.0,0.0,201.001,0.887066,1.0
498.596,0.10987,201.268,0.873088,1.0
478.572,0.431593,200.935,0.85502,1.0
434.356,0.515803,200.701,0.871384,1.0
385.311,0.553502,202.553,0.894225,0.0
335.528,0.531273,201.452,0.871043,0.0
289.416,0.512645,204.105,0.878884,0.0
244.712,0.503451,202.753,0.893884,0.0
202.54,0.47157,203.972,0.904793,0.0
164.905,0.433181,202.57,0.873429,0.0
131.441,0.390134,201.619,0.865247,0.0
102.332,0.341048,201.535,0.878884,0.0
