analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.9747,0.204581,169.304,0.91626,0.0
80.4037,0.446394,196.415,0.887319,0.0
301.047,2.28959,109.229,1.3606,0.0
474.308,0.0384155,0.983743,0.132791,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0666945,0.0333681,0.0
473.457,0.0,21.3256,0.589049,0.0
473.457,0.0,8.85369,0.41642,0.0
473.457,0.0,4.01834,0.285331,0.0
473.457,0.0,13.4389,0.49269,0.0
473.457,0.0,47.203,0.813432,0.0
473.457,0.0,106.328,1.03679,0.0
473.457,0.0,152.897,1.01534,0.0
473.457,0.0,115.381,1.01841,0.0
473.457,0.0,80.1834,0.925454,0.0
473.457,0.0,71.7299,0.866208,0.0
473.457,0.0,73.0805,0.866208,0.0
473.457,0.0,77.5823,0.834883,0.0
473.457,0.0,91.7549,0.884254,0.0
473.457,0.0,108.662,0.929199,0.0
473.457,0.0,117.115,0.920346,0.0
473.457,0.0,134.106,0.945542,0.0
473.457,0.0,157.782,0.931582,0.0
473.457,0.0,175.54,0.897874,0.0
473.457,0.0,188.979,0.895831,0.0
473.457,0.0,195.798,0.879487,0.0
473.457,0.0,202.068,0.918984,0.0
473.457,0.0,205.152,0.892426,0.0
473.457,0.0,206.419,0.904003,0.0
473.457,0.0,205.652,0.892085,0.0
473.457,0.0,204.502,0.910131,0.0
473.457,0.0,203.918,0.880509,0.0
473.457,8.96219e-06,201.917,0.882211,0.0
474.609,0.103558,202.218,0.900938,1.0
480.06,0.225163,201.517,0.88119,1.0
493.181,0.217468,201.951,0.897533,1.0
499.916,0.0251444,199.817,0.886297,1.0
500.0,0.0,202.918,0.879147,1.0
500.0,0.0,201.084,0.86757,1.0
499.021,0.088621,201.384,0.883914,1.0
491.263,0.357703,202.985,0.885957,1.0
466.264,0.639576,201.134,0.89515,1.0
420.618,0.704122,201.734,0.880849,1.0
372.052,0.673641,202.068,0.898214,0.0
326.111,0.643972,203.251,0.893447,0.0
281.444,0.626984,202.901,0.881871,0.0
238.098,0.581558,201.884,0.897193,0.0
198.072,0.529938,202.568,0.883914,0.0
161.622,0.476992,203.868,0.90196,0.0
129.234,0.414681,202.468,0.894809,0.0
101.502,0.352875,201.451,0.87472,0.0
78.601,0.298311,201.334,0.86076,0.0
60.2292,0.246693,198.716,0.857015,0.0
45.9309,0.201135,196.782,0.871656,0.0
35.2427,0.164997,196.348,0.872337,0.0
27.3891,0.132218,194.598,0.857355,0.0
21.5592,0.104998,192.447,0.847822,0.0
17.3194,0.0859208,193.414,0.865187,0.0
14.2259,0.0697626,191.63,0.875061,0.0
11.9829,0.0573416,189.679,0.870294,0.0
10.4093,0.0483043,188.278,0.84646,0.0
9.27538,0.0411754,186.895,0.873018,0.0
8.45208,0.0364292,185.794,0.849865,0.0
7.86602,0.034309,182.576,0.850546,0.0
7.43461,0.0313047,180.992,0.848162,0.0
7.12304,0.0292708,179.125,0.840671,0.0
6.88417,0.0287591,179.591,0.86042,0.0
6.71108,0.0279287,175.84,0.847481,0.0
6.60926,0.0274396,175.79,0.866549,0.0
6.5354,0.0268824,174.439,0.839309,0.0
6.4811,0.026134,172.022,0.864165,0.0
6.47153,0.0252131,170.238,0.861101,0.0
6.43539,0.0247415,169.554,0.834202,0.0
6.42781,0.0246013,167.787,0.861441,0.0
6.45707,0.024768,167.903,0.859398,0.0
6.43516,0.0237484,167.703,0.870294,0.0
6.4288,0.023485,165.936,0.854972,0.0
6.44663,0.0234595,166.619,0.844417,0.0
6.44669,0.0228067,162.935,0.835904,0.0
6.45991,0.0223937,163.918,0.849184,0.0
6.50527,0.0226912,161.617,0.852589,0.0
6.52775,0.0224136,160.667,0.84646,0.0
6.5423,0.0220074,160.817,0.856674,0.0
6.57538,0.022006,160.35,0.841693,0.0
6.59858,0.0219823,158.833,0.82603,0.0
6.64276,0.0216084,159.516,0.871316,0.0
6.69624,0.0212961,157.949,0.836585,0.0
6.73604,0.0206549,157.582,0.843055,0.0
6.75415,0.0207288,157.082,0.824668,0.0
6.78169,0.0214737,155.331,0.873018,0.0
6.8242,0.021246,154.931,0.856674,0.0
6.83748,0.0207194,154.464,0.858717,0.0
6.87525,0.0202701,155.798,0.851227,0.0
6.92857,0.0203063,154.714,0.861101,0.0
6.94751,0.0199256,155.565,0.854972,0.0
6.97141,0.0190252,155.548,0.840331,0.0
7.04048,0.0193805,154.148,0.835564,0.0
7.07527,0.0195132,150.696,0.841693,0.0
7.08292,0.0189503,152.614,0.844417,0.0
7.13873,0.0193111,153.497,0.850205,0.0
7.2038,0.01937,152.514,0.838628,0.0
7.24065,0.0194272,151.997,0.845098,0.0
7.27308,0.0191786,149.912,0.835564,0.0
7.30626,0.018661,150.296,0.844417,0.0
7.35684,0.0186496,149.746,0.813092,0.0
7.3831,0.0181796,149.629,0.847822,0.0
7.37666,0.0182814,149.612,0.851227,0.0
7.38977,0.0179325,149.796,0.842714,0.0
7.38222,0.018295,150.179,0.841012,0.0
7.36814,0.0181467,147.762,0.85395,0.0
7.36321,0.0179938,147.578,0.835904,0.0
7.34264,0.0179595,147.211,0.858377,0.0
7.31107,0.0175517,147.345,0.844417,0.0
7.2796,0.0172107,143.927,0.856334,0.0
7.27975,0.0169655,145.177,0.848162,0.0
7.31809,0.0171879,145.344,0.82569,0.0
7.33053,0.0169921,146.911,0.842714,0.0
7.32818,0.0167762,142.559,0.832159,0.0
7.33199,0.0166774,144.227,0.847481,0.0
7.32882,0.016554,143.093,0.859058,0.0
7.35168,0.016133,143.66,0.849184,0.0
7.38133,0.0161752,141.342,0.849184,0.0
7.35194,0.0158904,142.159,0.845438,0.0
7.35128,0.0162233,142.009,0.857015,0.0
7.38577,0.0165145,140.959,0.854631,0.0
7.36533,0.0164624,140.742,0.85395,0.0
7.3406,0.0161908,140.025,0.843395,0.0
7.35037,0.0155979,140.075,0.844757,0.0
7.3248,0.0159685,138.208,0.835564,0.0
7.33272,0.0156012,139.558,0.832159,0.0
7.38745,0.0161468,139.792,0.846119,0.0
7.34441,0.0158702,138.291,0.85395,0.0
7.31909,0.0157759,138.708,0.849524,0.0
7.35488,0.0154875,138.808,0.866208,0.0
7.32909,0.015772,138.558,0.875742,0.0
7.28348,0.0157437,136.107,0.82569,0.0
7.29222,0.0157228,135.907,0.852929,0.0
7.29303,0.0158739,136.59,0.862463,0.0
7.23111,0.015384,135.99,0.854631,0.0
7.2092,0.0152164,134.906,0.86042,0.0
7.22071,0.0155459,134.539,0.859058,0.0
7.18187,0.0151953,133.406,0.821263,0.0
7.13966,0.0151299,133.872,0.843055,0.0
7.12794,0.0152553,134.856,0.856674,0.0
7.11852,0.0151291,132.739,0.837607,0.0
7.10257,0.0150356,130.855,0.831138,0.0
7.07678,0.0148526,131.221,0.831478,0.0
7.04198,0.0148148,131.371,0.869613,0.0
7.00774,0.0144876,128.07,0.85395,0.0
6.97473,0.0144271,129.754,0.862803,0.0
6.9753,0.0145986,130.204,0.850546,0.0
6.95562,0.0140632,126.886,0.855653,0.0
6.89864,0.0146789,127.72,0.857696,0.0
6.85504,0.0140528,125.619,0.842714,0.0
6.81502,0.0138014,126.686,0.838288,0.0
6.77797,0.0133707,126.703,0.838969,0.0
6.75299,0.0135452,124.469,0.845438,0.0
6.72397,0.0138959,123.618,0.847481,0.0
6.69633,0.0135742,122.768,0.845098,0.0
6.66125,0.013382,120.95,0.834543,0.0
6.61952,0.013107,121.484,0.84646,0.0
6.58425,0.0128952,120.283,0.86076,0.0
6.56742,0.0127596,119.717,0.851227,0.0
6.53244,0.0130786,119.233,0.849524,0.0
6.48445,0.0127661,119.6,0.849524,0.0
6.45584,0.0127733,117.332,0.82603,0.0
6.41663,0.0123469,116.965,0.836585,0.0
6.368,0.0123584,115.465,0.850546,0.0
6.34627,0.0121114,115.982,0.856674,0.0
6.3193,0.0124216,114.231,0.852929,0.0
6.27451,0.0118628,113.414,0.84646,0.0
6.24356,0.0121886,112.797,0.831478,0.0
6.20717,0.011877,110.479,0.86042,0.0
6.17033,0.0118837,109.179,0.835564,0.0
6.12865,0.0115771,109.879,0.841352,0.0
6.106,0.0116841,109.346,0.841012,0.0
6.08763,0.0114795,107.561,0.840671,0.0
6.05511,0.0110368,107.295,0.843055,0.0
6.0069,0.0112144,105.611,0.845438,0.0
5.96556,0.0111621,105.177,0.858036,0.0
5.95417,0.0109486,103.993,0.854291,0.0
5.91522,0.0108463,103.36,0.873699,0.0
5.86178,0.0108826,102.726,0.837607,0.0
5.84628,0.0107466,100.725,0.819561,0.0
5.81709,0.0105792,100.175,0.843055,0.0
5.77392,0.0107926,99.8416,0.836585,0.0
5.76665,0.0105117,98.3576,0.835904,0.0
5.73659,0.00994998,96.9237,0.85361,0.0
5.6894,0.0099003,95.7899,0.845438,0.0
5.66012,0.0100011,94.2893,0.838288,0.0
5.63731,0.00966631,94.1559,0.842033,0.0
5.61908,0.00997843,94.1559,0.836926,0.0
5.58896,0.00977645,92.1717,0.82603,0.0
5.55786,0.00960026,92.9721,0.82569,0.0
5.53619,0.00951506,91.3547,0.862803,0.0
5.50167,0.00922288,88.8037,0.829435,0.0
5.4676,0.00919768,89.1205,0.833521,0.0
5.43928,0.00892524,86.7695,0.818199,0.0
5.417,0.00894804,86.286,0.839309,0.0
5.41378,0.00917872,87.1697,0.830457,0.0
5.38763,0.009178,84.752,0.843736,0.0
5.34688,0.00876905,83.8349,0.840331,0.0
5.33113,0.00882594,83.4681,0.834883,0.0
5.31951,0.00866339,82.8679,0.801515,0.0
5.29341,0.00860994,81.6173,0.833181,0.0
5.26925,0.00851869,80.1501,0.84646,0.0
5.25511,0.00862247,79.5665,0.818199,0.0
5.22817,0.00847233,78.5661,0.806963,0.0
5.18848,0.00820047,77.2322,0.831819,0.0
5.15617,0.0081669,75.0313,0.827733,0.0
5.15506,0.00817359,74.9312,0.810368,0.0
5.1502,0.00798765,75.0146,0.798791,0.0
5.11408,0.00800077,72.8804,0.822625,0.0
5.08939,0.00794434,73.2805,0.807303,0.0
5.07999,0.00788043,72.9971,0.845779,0.0
5.063,0.00779087,71.7632,0.79811,0.0
5.03747,0.00764157,70.9296,0.820242,0.0
5.01498,0.00759507,69.579,0.811049,0.0
5.01062,0.00763793,70.8462,0.801174,0.0
4.99879,0.0075776,68.3285,0.826711,0.0
4.97058,0.00740388,67.7782,0.797429,0.0
4.95137,0.0072699,65.2605,0.789257,0.0
4.94817,0.00735374,66.6778,0.790279,0.0
4.93185,0.0073388,65.3105,0.796408,0.0
4.91197,0.00712248,65.9775,0.791641,0.0
4.90821,0.00711676,64.5936,0.789598,0.0
4.89413,0.00693602,63.2263,0.790619,0.0
