analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.328,0.114618,152.931,0.869458,0.0
51.2413,0.15348,162.965,0.853002,0.0
108.988,0.672621,94.6734,1.21299,0.0
289.657,1.47191,0.636516,0.112796,1.0
484.055,0.530565,22.0268,0.70832,1.0
499.989,0.0111087,138.928,1.28979,1.0
499.92,0.0274196,145.628,1.30967,1.0
499.858,0.0361747,38.6767,0.84443,1.0
499.978,0.0157157,16.4992,0.554725,1.0
499.984,0.0120139,33.2663,0.712777,1.0
500.0,0.0,72.7806,0.95757,1.0
500.0,0.0,127.203,1.07174,1.0
499.976,0.0158127,160.804,1.0378,1.0
499.989,0.011115,143.3,1.05871,1.0
500.0,0.0,116.265,1.01208,1.0
500.0,0.0,108.827,0.970598,1.0
500.0,0.0,110.302,1.0138,1.0
500.0,0.0,112.998,0.978826,1.0
500.0,0.0,117.688,0.969569,1.0
499.184,0.0613662,118.693,0.965112,1.0
478.41,0.321523,138.074,0.958255,1.0
438.755,0.329483,158.878,0.967169,0.0
402.477,0.303295,177.554,0.965112,0.0
369.982,0.283064,188.208,0.943513,0.0
340.944,0.261638,197.052,0.924314,0.0
315.172,0.244872,199.263,0.900657,0.0
292.007,0.229421,198.375,0.939399,0.0
271.204,0.216587,198.811,0.939399,0.0
252.61,0.202801,196.901,0.93357,0.0
235.836,0.18611,197.337,0.8914,0.0
220.661,0.176429,195.561,0.9034,0.0
206.85,0.168852,191.725,0.922257,0.0
194.104,0.158928,190.838,0.911285,0.0
182.338,0.154377,189.481,0.915057,0.0
171.35,0.151789,187.889,0.894829,0.0
160.985,0.147163,186.801,0.897914,0.0
151.189,0.143324,184.64,0.882829,0.0
141.953,0.140683,181.357,0.895857,0.0
133.281,0.138035,179.799,0.878715,0.0
125.034,0.136125,179.799,0.889343,0.0
117.15,0.133754,176.968,0.857116,0.0
109.697,0.132231,176.164,0.856087,0.0
102.626,0.130648,176.248,0.875629,0.0
95.8179,0.129853,173.936,0.877344,0.0
89.2772,0.129868,172.144,0.870144,0.0
83.0555,0.129892,168.325,0.867058,0.0
77.078,0.12878,168.09,0.879744,0.0
71.2962,0.127104,166.884,0.877687,0.0
65.8312,0.1254,165.829,0.887286,0.0
60.6803,0.123385,165.343,0.858487,0.0
55.7771,0.118919,164.221,0.85643,0.0
51.2031,0.113047,162.362,0.84443,0.0
47.0274,0.107746,159.933,0.845116,0.0
43.1473,0.102119,159.631,0.841688,0.0
39.626,0.0952838,157.152,0.845802,0.0
36.5314,0.0867938,156.315,0.818031,0.0
33.7719,0.0779412,152.714,0.828317,0.0
31.4102,0.0704276,152.496,0.835859,0.0
29.4425,0.0632298,149.347,0.829688,0.0
27.6843,0.0558867,149.866,0.809803,0.0
26.1766,0.0485686,147.42,0.835859,0.0
24.9933,0.0416162,145.494,0.81666,0.0
24.0328,0.0370016,145.243,0.848202,0.0
23.209,0.0329041,143.585,0.828317,0.0
22.5298,0.0298142,140.821,0.827974,0.0
21.979,0.0281554,141.055,0.825917,0.0
21.5348,0.0259667,139.933,0.80466,0.0
21.1285,0.0247626,139.464,0.821803,0.0
20.7796,0.0235562,138.76,0.801917,0.0
20.5535,0.0230069,139.045,0.799518,0.0
20.333,0.0226378,135.611,0.831745,0.0
20.0639,0.0227805,135.829,0.818717,0.0
19.868,0.0225412,135.762,0.817346,0.0
19.7177,0.0221301,135.879,0.815974,0.0
19.5479,0.0218378,134.422,0.817346,0.0
19.3974,0.0222735,133.183,0.813917,0.0
19.2867,0.0213051,132.63,0.821803,0.0
19.159,0.0214792,132.178,0.793003,0.0
19.0237,0.0216815,132.446,0.801575,0.0
18.9385,0.021338,131.826,0.806032,0.0
18.8289,0.0213516,131.91,0.810146,0.0
18.7397,0.0214489,131.725,0.806032,0.0
18.694,0.0206155,133.216,0.811174,0.0
18.6159,0.0210583,130.972,0.791632,0.0
18.532,0.0210632,132.848,0.81666,0.0
18.4876,0.0206209,131.005,0.80706,0.0
18.4029,0.0209756,132.06,0.806374,0.0
18.3065,0.0205859,130.235,0.824202,0.0
18.2569,0.0209218,132.01,0.787518,0.0
18.2165,0.02086,131.072,0.795746,0.0
18.1775,0.0209224,129.899,0.810489,0.0
18.1008,0.0209144,128.978,0.806717,0.0
18.0235,0.0203183,129.196,0.811174,0.0
17.9801,0.0205694,127.739,0.807746,0.0
17.9083,0.0205263,129.816,0.823174,0.0
17.8525,0.0204713,129.347,0.80466,0.0
17.8241,0.0205434,129.899,0.808774,0.0
17.7748,0.0202633,129.196,0.803632,0.0
17.7091,0.0200171,129.162,0.79746,0.0
17.6824,0.0205928,128.794,0.809117,0.0
17.6433,0.0200066,128.961,0.783404,0.0
17.5654,0.0204808,130.436,0.803289,0.0
17.541,0.0205597,129.38,0.805346,0.0
17.5198,0.0202181,128.325,0.788204,0.0
17.4694,0.0196346,128.358,0.813917,0.0
17.4378,0.020344,129.548,0.815974,0.0
17.3946,0.0205285,130.151,0.800889,0.0
17.3437,0.0202154,127.353,0.787518,0.0
17.2892,0.0202442,127.605,0.785461,0.0
17.2541,0.0197115,127.605,0.797803,0.0
17.2683,0.0198122,127.923,0.796775,0.0
17.2592,0.0201024,126.968,0.789918,0.0
17.1955,0.0199828,127.136,0.799175,0.0
17.1823,0.0201879,128.425,0.794375,0.0
17.1844,0.0199745,128.677,0.807746,0.0
17.1116,0.0202047,127.069,0.80466,0.0
17.0702,0.0200151,127.739,0.803975,0.0
17.0796,0.020052,128.677,0.818374,0.0
17.0506,0.0196773,128.559,0.804317,0.0
17.0428,0.0196642,129.213,0.810146,0.0
17.0398,0.0197147,127.404,0.817688,0.0
16.9913,0.0194997,127.571,0.808432,0.0
16.9863,0.0199328,127.806,0.818717,0.0
16.9545,0.0197999,127.755,0.798146,0.0
16.8723,0.01953,128.526,0.805003,0.0
16.8454,0.0192855,126.784,0.796432,0.0
16.8441,0.0194539,127.638,0.792318,0.0
16.8251,0.0193204,126.801,0.802603,0.0
16.7845,0.0199448,126.75,0.794032,0.0
16.7544,0.0191293,127.655,0.806032,0.0
16.7333,0.0193829,127.621,0.806374,0.0
16.6976,0.0191505,126.918,0.801917,0.0
16.6849,0.0192783,127.052,0.795746,0.0
16.6877,0.0188602,126.784,0.808089,0.0
