analog,analog_sterr,photon_counting,pc_sterr,overflow_info
39.881,0.185971,156.864,0.855507,0.0
74.561,0.270353,172.644,0.850737,0.0
172.955,1.10824,95.0292,1.23948,0.0
423.268,1.43115,0.817348,0.117883,1.0
473.471,0.000127694,15.3962,0.577493,0.0
473.457,2.37192e-05,124.787,1.21665,0.0
473.457,0.0,116.447,1.23096,0.0
473.457,6.36844e-06,20.1501,0.655855,0.0
473.457,0.0,5.45455,0.332867,0.0
473.457,0.0,14.7623,0.5131,0.0
473.457,0.0,41.9683,0.751592,0.0
473.457,0.0,93.0442,0.984634,0.0
473.457,0.0,129.741,0.985315,0.0
473.457,0.0,107.206,0.952607,0.0
473.457,0.0,83.3194,0.892303,0.0
473.457,0.0,80.367,0.860617,0.0
473.457,0.0,89.8249,0.912745,0.0
473.457,0.0,100.183,0.9199,0.0
479.818,0.220425,106.956,0.859936,1.0
496.607,0.168853,114.912,0.890259,1.0
499.989,0.0110687,132.611,0.918537,1.0
499.989,0.0110623,152.494,0.912064,1.0
500.0,0.0,168.657,0.904568,1.0
500.0,0.0,177.982,0.879015,1.0
499.268,0.0599445,184.137,0.900139,1.0
486.433,0.303847,186.505,0.876971,1.0
458.563,0.456012,186.555,0.877653,1.0
426.72,0.436993,184.17,0.872542,0.0
398.153,0.415032,185.254,0.86198,0.0
372.363,0.399117,184.504,0.873905,0.0
348.689,0.384036,183.286,0.889577,0.0
326.888,0.372608,181.968,0.890259,0.0
306.598,0.359892,181.685,0.865387,0.0
287.516,0.347711,180.434,0.843242,0.0
269.531,0.340801,177.598,0.860277,0.0
252.462,0.335406,179.8,0.863002,0.0
236.312,0.326362,178.115,0.867091,0.0
221.116,0.316208,177.048,0.855848,0.0
206.716,0.309579,177.014,0.853122,0.0
193.019,0.305565,176.08,0.849374,0.0
180.049,0.302388,175.663,0.863343,0.0
167.577,0.297992,175.463,0.859255,0.0
155.637,0.291342,175.113,0.845286,0.0
144.249,0.286302,174.212,0.826547,0.0
133.166,0.283049,173.812,0.848352,0.0
122.364,0.279916,171.943,0.835065,0.0
112.039,0.276412,171.66,0.846649,0.0
102.198,0.273419,169.258,0.843242,0.0
92.6365,0.268389,170.275,0.840175,0.0
83.5043,0.259629,171.693,0.852781,0.0
74.9147,0.249723,168.44,0.833361,0.0
66.9216,0.23661,169.208,0.848352,0.0
59.6803,0.22062,168.54,0.823821,0.0
53.2118,0.201647,168.207,0.839153,0.0
47.5203,0.180248,166.088,0.840857,0.0
42.7051,0.15832,164.937,0.83779,0.0
38.7828,0.135481,167.69,0.819392,0.0
35.6056,0.113481,167.289,0.820414,0.0
33.064,0.0946902,166.339,0.831658,0.0
31.114,0.078737,164.771,0.828251,0.0
29.5317,0.0661724,164.804,0.845626,0.0
28.2566,0.0577039,162.585,0.837109,0.0
27.2888,0.052219,162.952,0.835405,0.0
26.4343,0.0469754,162.952,0.805083,0.0
25.714,0.0436877,160.367,0.822118,0.0
25.1855,0.04167,160.884,0.836768,0.0
24.6971,0.0391689,159.65,0.811215,0.0
24.2217,0.037189,158.682,0.843242,0.0
23.8385,0.0364633,157.865,0.826888,0.0
23.5158,0.0360504,157.364,0.816326,0.0
23.2545,0.0357782,157.431,0.820074,0.0
23.0163,0.035394,158.082,0.825525,0.0
22.7849,0.0345308,158.682,0.828591,0.0
22.5781,0.0341913,156.914,0.830295,0.0
22.3206,0.0338661,156.264,0.840857,0.0
22.1147,0.0332609,156.797,0.828932,0.0
22.0103,0.032538,153.645,0.828251,0.0
21.812,0.0317233,157.114,0.834383,0.0
21.5865,0.0328522,157.331,0.81326,0.0
21.4342,0.0325243,154.229,0.806446,0.0
21.2777,0.0315571,154.812,0.799972,0.0
21.1701,0.0318184,154.829,0.81837,0.0
21.1046,0.0312816,153.828,0.803039,0.0
20.9418,0.0315342,153.845,0.820074,0.0
20.7811,0.0309901,154.178,0.816667,0.0
20.7105,0.0307038,155.48,0.810534,0.0
20.5838,0.0312516,154.379,0.822459,0.0
20.4512,0.0308548,154.979,0.809853,0.0
20.3897,0.030337,155.013,0.818029,0.0
20.2569,0.0291802,153.962,0.834383,0.0
20.0802,0.0285469,153.978,0.817689,0.0
19.9289,0.0292284,153.628,0.817689,0.0
19.7611,0.0284145,153.228,0.810875,0.0
19.6387,0.0282529,153.061,0.79384,0.0
19.5468,0.0289811,152.861,0.804742,0.0
19.4192,0.0279587,153.194,0.821096,0.0
19.3211,0.0278652,152.911,0.804401,0.0
19.289,0.0286126,152.777,0.830295,0.0
19.1947,0.0280285,151.61,0.827569,0.0
19.0889,0.0283002,152.394,0.81326,0.0
19.0324,0.0288718,152.994,0.824844,0.0
18.9335,0.0280727,153.595,0.815985,0.0
18.8692,0.027244,152.21,0.803379,0.0
18.8279,0.027368,152.427,0.821777,0.0
18.7625,0.027517,151.159,0.81326,0.0
18.7289,0.0269715,151.259,0.845967,0.0
18.6908,0.0270213,152.577,0.799631,0.0
18.6022,0.0273594,150.742,0.807808,0.0
18.5828,0.0270336,152.093,0.802357,0.0
18.5523,0.0273655,150.025,0.822459,0.0
18.4506,0.0273467,150.642,0.806105,0.0
18.3992,0.0268094,152.994,0.806105,0.0
18.3519,0.0262953,151.493,0.828932,0.0
18.2992,0.0265035,152.394,0.819392,0.0
18.2768,0.0271952,152.16,0.80849,0.0
18.2393,0.0263776,150.008,0.810875,0.0
18.1715,0.0261875,152.31,0.81837,0.0
18.1341,0.0261045,151.059,0.808149,0.0
18.1541,0.0264699,148.574,0.828932,0.0
18.1238,0.0266775,150.776,0.812238,0.0
18.0659,0.0267586,150.792,0.825525,0.0
18.0047,0.0263471,152.043,0.819392,0.0
17.9336,0.0266337,150.626,0.822118,0.0
17.9379,0.0260069,150.976,0.831317,0.0
17.9566,0.0260503,149.925,0.812238,0.0
17.8847,0.0260314,150.442,0.81326,0.0
17.848,0.0262734,148.457,0.824844,0.0
17.838,0.0259682,149.258,0.8136,0.0
17.7436,0.0261691,151.843,0.807468,0.0
17.6977,0.0262495,150.475,0.811897,0.0
17.6881,0.0261627,150.342,0.823821,0.0
17.6129,0.0259299,149.408,0.832339,0.0
17.5593,0.0259534,148.374,0.807468,0.0
17.4904,0.0260088,150.175,0.824162,0.0
17.3796,0.0258512,148.624,0.831658,0.0
17.3415,0.0262177,149.675,0.805083,0.0
17.3433,0.0253424,149.041,0.807808,0.0
17.3469,0.0248586,149.208,0.824844,0.0
17.3636,0.0263548,149.691,0.819052,0.0
17.337,0.0267332,149.324,0.809171,0.0
17.2861,0.0260961,149.675,0.833702,0.0
17.2085,0.0261062,149.791,0.829273,0.0
17.1351,0.0259613,149.224,0.84256,0.0
17.1357,0.0263053,148.224,0.80372,0.0
17.1044,0.0258589,148.107,0.810534,0.0
16.9967,0.025898,149.374,0.799291,0.0
16.9554,0.026133,148.824,0.849034,0.0
16.9232,0.0257465,148.207,0.791795,0.0
16.8601,0.0257481,147.456,0.809171,0.0
16.8542,0.0263202,148.09,0.820414,0.0
16.8058,0.0259525,147.673,0.81326,0.0
16.7316,0.0258091,149.541,0.80849,0.0
16.7127,0.0259369,148.04,0.806105,0.0
16.67,0.026451,148.073,0.804742,0.0
16.6121,0.0259284,148.207,0.806105,0.0
16.5309,0.0262377,147.49,0.834383,0.0
16.4477,0.0261877,147.339,0.812238,0.0
16.4325,0.0261654,148.457,0.800994,0.0
16.3506,0.0253744,146.839,0.830636,0.0
16.2173,0.0251436,146.422,0.817348,0.0
16.1834,0.0259081,146.572,0.80849,0.0
16.1673,0.0257234,147.473,0.817007,0.0
16.1102,0.0260314,147.623,0.810534,0.0
16.047,0.0256981,146.839,0.816326,0.0
16.0342,0.0254057,146.639,0.831658,0.0
16.0273,0.0259816,145.555,0.795884,0.0
15.9559,0.0256478,148.707,0.80849,0.0
15.888,0.0259656,145.872,0.819052,0.0
15.8488,0.0251524,146.639,0.819733,0.0
15.8121,0.0249821,145.471,0.818711,0.0
15.7523,0.0252708,145.588,0.838812,0.0
15.6601,0.0248443,146.105,0.814282,0.0
15.6135,0.0247169,145.304,0.823481,0.0
15.5701,0.0244378,145.338,0.820755,0.0
15.4862,0.0251315,144.754,0.816667,0.0
15.4478,0.0251351,144.637,0.803379,0.0
15.4636,0.0246023,144.704,0.839153,0.0
15.4525,0.0246796,145.221,0.836427,0.0
15.4109,0.0252772,146.856,0.815645,0.0
15.3496,0.0244449,146.005,0.804061,0.0
15.283,0.0248267,145.738,0.819392,0.0
15.2441,0.0246485,144.787,0.824162,0.0
15.219,0.0244591,143.703,0.824503,0.0
15.1866,0.0249475,143.57,0.810534,0.0
15.1399,0.0250582,145.254,0.811556,0.0
15.0668,0.0242547,145.171,0.80372,0.0
15.0364,0.0248534,143.953,0.817689,0.0
15.0569,0.0249226,144.237,0.820074,0.0
15.0148,0.0236099,144.554,0.802357,0.0
14.9245,0.0240875,144.637,0.831317,0.0
14.8833,0.0242334,143.436,0.809512,0.0
14.8733,0.0243267,142.902,0.820414,0.0
14.8081,0.0245766,142.068,0.80849,0.0
14.7078,0.0235529,143.786,0.80849,0.0
14.6736,0.0233169,143.937,0.813941,0.0
14.6847,0.0229795,142.352,0.829273,0.0
14.6158,0.0231165,144.42,0.810875,0.0
14.5775,0.0238952,143.069,0.816667,0.0
14.5848,0.0234298,141.885,0.817348,0.0
14.5344,0.0228262,144.103,0.811215,0.0
14.4867,0.0232544,142.152,0.820755,0.0
14.45,0.0231083,142.585,0.801335,0.0
14.4405,0.0231058,141.251,0.811215,0.0
14.4347,0.0224684,141.318,0.803379,0.0
14.3889,0.0230127,142.452,0.809512,0.0
14.388,0.0226291,143.203,0.790092,0.0
14.367,0.0226597,141.468,0.797587,0.0
14.2721,0.0227825,141.751,0.802016,0.0
14.2558,0.0219846,142.285,0.814963,0.0
14.2832,0.0223866,143.837,0.819733,0.0
14.2484,0.0219471,141.635,0.804742,0.0
14.2128,0.0220687,142.419,0.814622,0.0
14.2107,0.02231,142.302,0.806446,0.0
14.2009,0.02217,141.401,0.834383,0.0
14.1856,0.0228447,142.636,0.823481,0.0
14.1724,0.0225745,141.601,0.824503,0.0
14.1304,0.0216201,140.917,0.807808,0.0
14.0767,0.0222622,141.451,0.807808,0.0
14.0689,0.0218851,141.918,0.818029,0.0
14.0957,0.0218233,140.967,0.804061,0.0
14.0781,0.0218046,141.802,0.801676,0.0
14.0218,0.0216498,142.402,0.830295,0.0
14.0053,0.0219752,141.401,0.804061,0.0
13.9715,0.0215371,140.901,0.799972,0.0
13.917,0.0210791,140.684,0.812238,0.0
13.8972,0.0217511,140.35,0.804401,0.0
13.9012,0.0210463,141.685,0.814622,0.0
13.9065,0.0216802,139.666,0.818711,0.0
13.8601,0.0216029,140.734,0.798269,0.0
13.8188,0.0217687,140.25,0.810193,0.0
13.8304,0.0215217,140.751,0.7843,0.0
13.8015,0.0210672,138.666,0.801676,0.0
13.7454,0.0213163,139.75,0.799291,0.0
13.7579,0.0209608,138.032,0.80372,0.0
13.7631,0.0210686,140.834,0.814282,0.0
13.7258,0.021209,139.066,0.808149,0.0
13.7292,0.0210225,141.268,0.790773,0.0
13.7255,0.0212678,139.166,0.788729,0.0
13.6572,0.0211409,140.601,0.806105,0.0
13.6181,0.0207068,139.366,0.804401,0.0
13.6165,0.0203433,137.665,0.818029,0.0
13.5941,0.0206067,139.817,0.798269,0.0
13.5843,0.0202709,140.117,0.824162,0.0
13.5762,0.0199429,140.734,0.820074,0.0
13.5318,0.020567,139.967,0.794862,0.0
13.5187,0.0201879,139.083,0.828251,0.0
13.5089,0.0203054,139.983,0.826206,0.0
13.486,0.0208141,138.632,0.814622,0.0
13.5005,0.0201025,139.666,0.79384,0.0
13.5051,0.0206833,140.951,0.815985,0.0
13.4755,0.0202737,139.433,0.806446,0.0
13.4619,0.0201046,140.05,0.790432,0.0
13.4545,0.0205381,138.115,0.787025,0.0
13.4386,0.0205802,138.699,0.81326,0.0
13.4147,0.0208598,139.533,0.809853,0.0
13.4123,0.0206118,139.249,0.795202,0.0
13.4196,0.0200627,139.066,0.781574,0.0
13.4059,0.0199265,138.449,0.831998,0.0
13.3738,0.0202169,139.716,0.813941,0.0
13.3624,0.0200769,140.601,0.80849,0.0
13.3808,0.0200057,139.55,0.823821,0.0
13.3748,0.0196545,138.782,0.825866,0.0
13.3592,0.0201712,141.051,0.821777,0.0
13.3656,0.0205914,139.967,0.821096,0.0
13.3334,0.0203862,138.098,0.802698,0.0
13.3179,0.0205223,141.418,0.807808,0.0
13.35,0.0199331,138.215,0.794862,0.0
13.3382,0.0204573,139.366,0.797928,0.0
13.3174,0.0196978,139.049,0.814963,0.0
13.3276,0.0194447,138.582,0.8136,0.0
13.2942,0.0198127,137.014,0.802016,0.0
13.2741,0.0204995,140.183,0.818711,0.0
13.3033,0.0200415,138.732,0.800654,0.0
13.2885,0.0199956,137.882,0.803039,0.0
13.2713,0.019888,137.832,0.796224,0.0
13.2797,0.0201652,138.766,0.818029,0.0
13.2278,0.0196227,137.748,0.812919,0.0
13.2145,0.0198845,138.916,0.806105,0.0
13.2474,0.0199688,137.431,0.802016,0.0
13.2105,0.020218,138.415,0.814963,0.0
13.2061,0.0193589,138.048,0.800654,0.0
13.225,0.0195259,138.716,0.782937,0.0
13.2078,0.0197736,137.965,0.797587,0.0
13.2136,0.0195972,137.448,0.789751,0.0
13.2224,0.0197263,138.032,0.796906,0.0
13.1942,0.0196572,136.914,0.807468,0.0
13.199,0.0198645,139.85,0.80883,0.0
13.2132,0.0200658,138.065,0.821096,0.0
13.1939,0.0195883,137.731,0.8136,0.0
13.2037,0.019883,139.333,0.799631,0.0
13.2172,0.0196759,139.983,0.805423,0.0
13.1842,0.0193977,138.449,0.797247,0.0
13.1739,0.0196254,139.233,0.819392,0.0
13.1909,0.0196885,137.698,0.807468,0.0
13.1619,0.0194356,137.415,0.809171,0.0
13.1327,0.0199162,138.098,0.793158,0.0
13.1404,0.0195538,137.364,0.803039,0.0
13.1275,0.0194798,137.781,0.806786,0.0
13.1196,0.0196575,138.966,0.800994,0.0
13.1578,0.0199871,139.583,0.794862,0.0
13.1702,0.0199683,136.48,0.805764,0.0
13.1041,0.0195245,137.948,0.819733,0.0
13.077,0.0199125,137.515,0.812238,0.0
13.111,0.0196442,136.997,0.815645,0.0
13.0852,0.0194253,137.598,0.808149,0.0
13.0779,0.0195369,138.432,0.818029,0.0
13.1078,0.0196527,137.381,0.799291,0.0
13.0927,0.0194697,138.332,0.817689,0.0
13.1046,0.0193929,137.882,0.810875,0.0
13.1228,0.0198301,139.049,0.786344,0.0
13.1024,0.0195916,137.431,0.814963,0.0
13.0844,0.019703,139.349,0.804742,0.0
13.0991,0.0197503,138.515,0.809512,0.0
13.0986,0.0202656,137.932,0.81837,0.0
13.0912,0.0201988,139.033,0.814963,0.0
13.0762,0.0190166,137.481,0.805083,0.0
13.0722,0.0196447,138.198,0.80883,0.0
13.0659,0.0193273,137.731,0.804742,0.0
13.0387,0.0197025,136.614,0.824844,0.0
13.0396,0.0201234,139.016,0.79418,0.0
13.0571,0.0192423,138.565,0.812919,0.0
13.0458,0.0195221,139.266,0.80372,0.0
13.0395,0.0195399,136.981,0.823481,0.0
13.0474,0.0195464,137.681,0.810534,0.0
13.0717,0.0196707,139.433,0.820074,0.0
13.0916,0.019307,138.549,0.800313,0.0
13.0826,0.0194028,138.065,0.835746,0.0
13.0478,0.0192643,138.365,0.790432,0.0
13.0241,0.0195943,139.466,0.821437,0.0
13.0184,0.0197775,137.548,0.81837,0.0
13.0065,0.0192936,138.082,0.799631,0.0
13.0036,0.0194195,137.815,0.807127,0.0
13.0093,0.0192741,138.365,0.802698,0.0
13.0226,0.0193814,137.248,0.80849,0.0
13.0224,0.0194645,138.048,0.788048,0.0
13.0443,0.0192194,138.148,0.811215,0.0
13.0291,0.0195445,136.364,0.814282,0.0
13.0086,0.0193406,137.965,0.804061,0.0
13.0478,0.0194696,138.032,0.817689,0.0
13.0391,0.0196319,137.965,0.800994,0.0
12.9925,0.0196249,136.797,0.811215,0.0
12.9812,0.0195565,136.647,0.799631,0.0
12.9986,0.0189763,138.098,0.835746,0.0
12.9979,0.0192517,139.416,0.809512,0.0
12.9935,0.0192449,138.532,0.803039,0.0
13.001,0.0197234,137.198,0.817007,0.0
13.0043,0.019019,139.266,0.814963,0.0
12.9963,0.0186145,138.215,0.816667,0.0
12.9925,0.0192825,137.882,0.805423,0.0
13.0068,0.0194055,138.499,0.797587,0.0
