analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.3648,0.0778801,164.985,0.863484,0.0
41.6301,0.117022,173.322,0.889021,0.0
90.2042,0.577504,97.7074,1.25607,0.0
247.17,1.30371,0.933722,0.13211,0.0
448.994,0.988015,25.8108,0.773254,1.0
499.989,0.011059,137.707,1.31225,1.0
500.0,0.0,146.228,1.32689,1.0
499.989,0.0110577,43.3847,0.905365,1.0
500.0,0.0,21.7257,0.621736,1.0
500.0,0.0,40.6169,0.801174,1.0
500.0,0.0,82.0842,1.00479,1.0
500.0,0.0,134.339,1.10694,1.0
500.0,0.0,165.386,1.0688,1.0
500.0,0.0,143.36,1.09332,1.0
500.0,0.0,118.283,1.02862,1.0
500.0,0.0,113.114,1.01602,1.0
500.0,0.000286206,112.98,1.01398,1.0
498.612,0.0913516,116.398,0.998319,1.0
481.237,0.31785,119.933,0.997638,1.0
444.752,0.37214,121.551,0.959503,0.0
405.98,0.367579,141.242,0.990147,0.0
369.963,0.340505,164.252,0.969036,0.0
338.133,0.317627,183.376,0.934306,0.0
309.596,0.297904,195.298,0.926475,0.0
284.288,0.278104,204.268,0.963588,0.0
262.015,0.261052,207.553,0.933285,0.0
242.043,0.245682,207.036,0.927156,0.0
224.229,0.227505,206.519,0.909791,0.0
208.401,0.213421,206.369,0.925794,0.0
194.12,0.201982,206.87,0.894809,0.0
181.181,0.189968,203.068,0.914898,0.0
169.404,0.181696,200.55,0.898895,0.0
158.607,0.176343,200.283,0.887319,0.0
148.606,0.172245,198.399,0.917963,0.0
139.22,0.168467,197.482,0.892766,0.0
130.398,0.163589,195.448,0.921027,0.0
122.12,0.159916,192.23,0.902981,0.0
114.335,0.157853,190.529,0.896171,0.0
107.005,0.154957,188.929,0.896171,0.0
100.046,0.153435,186.878,0.902641,0.0
93.4328,0.153477,184.76,0.873018,0.0
87.1382,0.152166,182.343,0.880849,0.0
81.0987,0.150822,182.926,0.918303,0.0
75.3557,0.150284,177.674,0.883573,0.0
69.8458,0.149026,178.391,0.875401,0.0
64.5071,0.146766,175.74,0.86723,0.0
59.4853,0.143736,175.573,0.866549,0.0
54.7814,0.140541,173.756,0.906386,0.0
50.3261,0.135312,172.388,0.877104,0.0
46.2006,0.129202,171.271,0.873358,0.0
42.3995,0.121355,168.12,0.88153,0.0
38.9373,0.111775,166.92,0.86757,0.0
35.8635,0.101674,165.886,0.863144,0.0
33.1899,0.0914489,164.935,0.876082,0.0
30.8843,0.0806448,161.984,0.858036,0.0
28.8972,0.070096,158.033,0.835904,0.0
27.2172,0.0608953,155.832,0.835904,0.0
25.82,0.0522823,154.464,0.838628,0.0
24.7109,0.0448271,152.48,0.837947,0.0
23.7975,0.0381866,150.796,0.842714,0.0
23.0142,0.0327801,148.795,0.836926,0.0
22.383,0.0288004,146.328,0.823647,0.0
21.8951,0.0260354,144.677,0.844076,0.0
21.5139,0.0238443,145.544,0.833181,0.0
21.1736,0.0215006,143.593,0.839309,0.0
20.8544,0.0200235,142.159,0.835904,0.0
20.6148,0.0194041,141.359,0.831478,0.0
20.4311,0.0191787,140.559,0.835564,0.0
20.2458,0.0181918,139.358,0.838969,0.0
20.0594,0.018197,138.208,0.832159,0.0
19.9289,0.0180365,138.091,0.828414,0.0
19.8207,0.0178546,138.941,0.848843,0.0
19.6825,0.0174898,136.69,0.82603,0.0
19.5644,0.0175542,136.757,0.831819,0.0
19.4953,0.0175094,136.757,0.855312,0.0
19.4113,0.017059,135.59,0.843736,0.0
19.3186,0.0170149,135.306,0.823987,0.0
19.2406,0.0171955,134.94,0.843736,0.0
19.1495,0.0173627,134.173,0.842033,0.0
19.0978,0.0165623,134.673,0.820242,0.0
19.0593,0.0169045,133.522,0.822966,0.0
18.9815,0.0170351,134.406,0.82569,0.0
18.935,0.0170943,131.755,0.829095,0.0
18.8848,0.0168225,133.239,0.848162,0.0
18.8238,0.0170879,131.605,0.821604,0.0
18.7902,0.0171424,131.755,0.842714,0.0
18.7453,0.0170945,132.338,0.809006,0.0
18.7068,0.0169663,132.622,0.825009,0.0
18.6871,0.0171301,131.972,0.827392,0.0
18.6256,0.0168063,131.438,0.838628,0.0
18.5636,0.0166603,131.438,0.810027,0.0
18.549,0.0167594,131.138,0.820582,0.0
18.4987,0.0166353,131.421,0.823306,0.0
18.4332,0.0165184,132.388,0.827392,0.0
18.401,0.0165717,131.955,0.818539,0.0
18.3715,0.0161837,130.504,0.82603,0.0
18.3258,0.0163555,131.822,0.826371,0.0
18.2963,0.0164516,130.921,0.824328,0.0
18.2734,0.0162094,131.238,0.815816,0.0
18.2482,0.0165978,132.155,0.822966,0.0
18.2329,0.0167135,131.455,0.801515,0.0
18.226,0.0166968,131.388,0.82603,0.0
18.1952,0.0161683,130.154,0.812751,0.0
18.142,0.0167992,131.238,0.819901,0.0
18.1064,0.0163777,131.371,0.821944,0.0
18.1053,0.0160045,130.855,0.829435,0.0
18.0896,0.0162352,131.588,0.840331,0.0
18.0431,0.016571,130.338,0.825009,0.0
18.02,0.0164617,128.437,0.821263,0.0
18.02,0.0162351,131.521,0.819561,0.0
18.0128,0.0163599,130.855,0.823306,0.0
17.9866,0.0168099,131.238,0.802536,0.0
17.9477,0.0165462,130.138,0.826711,0.0
17.9132,0.0164847,129.987,0.822625,0.0
17.9009,0.0162067,130.504,0.795046,0.0
17.8819,0.016072,131.822,0.819561,0.0
17.839,0.0161685,128.92,0.823647,0.0
17.8302,0.0163063,130.955,0.814454,0.0
17.8348,0.0160956,129.771,0.835564,0.0
17.8034,0.0159793,129.354,0.807984,0.0
17.7935,0.0165897,130.021,0.8325,0.0
17.7754,0.0163978,129.421,0.810708,0.0
17.7479,0.0164698,130.288,0.833862,0.0
17.743,0.0161355,129.221,0.816156,0.0
17.7131,0.0160434,129.154,0.818199,0.0
17.6828,0.0159879,128.87,0.811389,0.0
17.6465,0.0158131,129.104,0.834883,0.0
17.6134,0.0154089,129.904,0.830116,0.0
17.6062,0.0157943,129.254,0.851227,0.0
17.5688,0.0163181,128.103,0.829776,0.0
17.5478,0.0159995,130.504,0.813432,0.0
17.5707,0.0158876,128.504,0.828414,0.0
17.5227,0.0162732,127.653,0.834202,0.0
17.4869,0.016219,129.337,0.809346,0.0
17.4915,0.0158485,128.153,0.850205,0.0
17.4591,0.016502,128.153,0.821604,0.0
17.4254,0.0164252,127.82,0.830116,0.0
17.4109,0.0164311,127.67,0.795386,0.0
17.3881,0.015927,128.404,0.822966,0.0
17.3672,0.016134,128.17,0.810708,0.0
17.3336,0.0160095,128.337,0.813092,0.0
17.3034,0.0162489,129.004,0.83965,0.0
17.2923,0.016292,127.436,0.807303,0.0
17.2532,0.0160175,128.904,0.837607,0.0
17.2391,0.0163489,128.404,0.829095,0.0
17.247,0.0166323,126.953,0.828754,0.0
17.2101,0.0160352,127.603,0.813432,0.0
17.1712,0.0160707,127.687,0.854972,0.0
17.1412,0.0164684,127.036,0.81173,0.0
17.1292,0.0156767,128.32,0.833862,0.0
17.1129,0.015848,127.52,0.848162,0.0
17.0721,0.0160673,128.687,0.81922,0.0
17.0405,0.0165988,128.237,0.840331,0.0
17.0175,0.0156134,127.603,0.839309,0.0
17.0033,0.0163803,127.937,0.800153,0.0
17.0035,0.0162827,126.769,0.810368,0.0
16.9873,0.0162007,127.77,0.825009,0.0
16.9505,0.0158612,126.803,0.847481,0.0
16.913,0.0161383,126.353,0.803217,0.0
16.8841,0.0157808,125.886,0.831138,0.0
16.8623,0.0163723,127.887,0.830116,0.0
16.8764,0.0163789,126.353,0.804239,0.0
16.8749,0.0163119,126.619,0.833521,0.0
16.8144,0.0161321,126.719,0.81207,0.0
16.7633,0.0163694,126.553,0.829095,0.0
16.7492,0.016191,127.286,0.822966,0.0
16.7469,0.0160387,125.886,0.828754,0.0
16.7366,0.0162546,124.769,0.824328,0.0
16.7075,0.0162633,126.603,0.825349,0.0
16.671,0.0159115,126.436,0.831819,0.0
16.6497,0.0159044,125.686,0.787214,0.0
16.6376,0.0157148,125.069,0.82569,0.0
16.6347,0.0157798,125.402,0.829095,0.0
16.6038,0.0156143,126.203,0.844417,0.0
16.5864,0.0156586,126.203,0.81922,0.0
16.5794,0.0159942,127.486,0.858377,0.0
16.5501,0.0156737,126.003,0.830116,0.0
16.5332,0.0161989,126.153,0.809346,0.0
16.524,0.0157439,123.118,0.819561,0.0
16.4931,0.0158591,124.835,0.841352,0.0
16.458,0.0160192,123.501,0.80526,0.0
16.4391,0.0157057,125.402,0.824328,0.0
16.4021,0.0156888,125.936,0.811049,0.0
16.3442,0.0157889,124.052,0.799472,0.0
16.3153,0.0157622,123.618,0.827052,0.0
16.2978,0.0156296,124.285,0.791641,0.0
16.2861,0.0156108,124.569,0.823647,0.0
16.2611,0.0157992,122.034,0.834883,0.0
16.231,0.0162067,123.251,0.817518,0.0
16.2378,0.0158094,124.635,0.82603,0.0
16.2246,0.0155764,124.002,0.841693,0.0
16.1916,0.0157587,122.518,0.817858,0.0
16.1718,0.0155477,124.118,0.829776,0.0
16.1748,0.015571,123.635,0.815816,0.0
16.19,0.0155315,124.519,0.822625,0.0
16.1718,0.0153316,123.852,0.823306,0.0
16.1362,0.0152916,124.035,0.816497,0.0
16.1401,0.0156877,123.752,0.822285,0.0
16.1354,0.0154889,123.885,0.824668,0.0
16.1101,0.0158053,122.634,0.821263,0.0
16.0977,0.0154345,122.634,0.805941,0.0
16.0885,0.0156991,125.352,0.833521,0.0
16.0849,0.0157438,123.435,0.816156,0.0
16.0742,0.015732,123.301,0.81922,0.0
