analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.8604,0.0792683,167.16,0.857214,0.0
42.2053,0.12205,172.898,0.862347,0.0
91.4857,0.57293,95.8093,1.22576,0.0
250.255,1.2773,0.769552,0.137223,0.0
450.692,0.941879,25.4789,0.771321,1.0
499.912,0.0223625,143.421,1.34553,1.0
499.989,0.0110947,148.741,1.34861,1.0
500.0,0.0,40.1171,0.875693,1.0
500.0,0.0,21.9992,0.620068,1.0
499.989,0.0111011,40.803,0.78672,1.0
499.989,0.0110947,82.2417,0.976642,1.0
500.0,0.0,136.378,1.07656,1.0
499.976,0.0239603,171.041,1.07964,1.0
500.0,0.0,146.851,1.05706,1.0
500.0,0.0,120.703,1.04782,1.0
499.991,0.00499124,113.86,0.977326,1.0
499.638,0.044048,111.736,0.964323,1.0
497.05,0.176,114.295,0.978011,1.0
485.331,0.397222,115.199,0.975615,1.0
454.586,0.526977,120.335,0.974589,1.0
415.461,0.507085,136.964,0.991699,0.0
378.861,0.472159,164.316,0.953372,0.0
346.496,0.438755,182.618,0.968771,0.0
317.414,0.403019,194.312,0.955768,0.0
291.531,0.371066,201.271,0.947555,0.0
268.49,0.345403,204.617,0.918126,0.0
247.799,0.32261,209.034,0.922232,0.0
229.463,0.298211,207.545,0.927023,0.0
213.132,0.276278,207.445,0.914361,0.0
198.462,0.256889,206.859,0.898962,0.0
185.341,0.240815,206.324,0.897594,0.0
173.447,0.226817,203.279,0.933867,0.0
162.479,0.212878,202.125,0.923259,0.0
152.437,0.201966,200.318,0.908202,0.0
143.156,0.194056,197.44,0.88767,0.0
134.378,0.18573,194.78,0.908886,0.0
126.167,0.177299,192.974,0.874666,0.0
118.493,0.170437,191.0,0.906833,0.0
111.186,0.16352,187.771,0.886643,0.0
104.238,0.157776,187.972,0.905122,0.0
97.6904,0.153377,185.931,0.888354,0.0
91.4756,0.149736,182.969,0.873297,0.0
85.5336,0.146445,181.347,0.870218,0.0
79.8332,0.142709,179.891,0.886985,0.0
74.3769,0.139031,178.135,0.884248,0.0
69.2049,0.136629,176.261,0.882195,0.0
64.3075,0.132863,175.96,0.884932,0.0
59.6055,0.128225,173.25,0.875351,0.0
55.0726,0.124547,172.547,0.865769,0.0
50.8639,0.12045,171.409,0.886985,0.0
46.9774,0.11503,169.335,0.883221,0.0
43.3281,0.109148,168.013,0.869875,0.0
40.0023,0.103255,165.772,0.869875,0.0
37.0226,0.0961652,164.517,0.857214,0.0
34.3404,0.0879379,162.811,0.853107,0.0
31.9716,0.0802461,161.121,0.858925,0.0
29.9039,0.0717693,158.963,0.858925,0.0
28.1122,0.0631789,155.617,0.857214,0.0
26.6226,0.0560368,154.663,0.849001,0.0
25.4003,0.0491479,153.492,0.851739,0.0
24.3313,0.0430947,151.87,0.836682,0.0
23.4387,0.0377229,147.721,0.83634,0.0
22.7426,0.033262,146.934,0.839419,0.0
22.151,0.0299674,147.754,0.834286,0.0
21.6489,0.0271189,144.559,0.845921,0.0
21.2327,0.0248223,143.388,0.829496,0.0
20.8667,0.0238913,140.962,0.830864,0.0
20.6019,0.0223424,141.33,0.854476,0.0
20.3954,0.0214436,139.322,0.833944,0.0
20.1565,0.0213941,139.205,0.833944,0.0
19.9888,0.0203483,137.399,0.817176,0.0
19.8618,0.0203318,138.57,0.837024,0.0
19.6935,0.020867,137.499,0.821967,0.0
19.5409,0.0203602,136.11,0.833602,0.0
19.4432,0.0200676,135.91,0.828469,0.0
19.3366,0.0200172,135.307,0.827785,0.0
19.2324,0.0205223,135.341,0.83018,0.0
19.1688,0.0204402,134.203,0.835997,0.0
19.0963,0.0208889,136.629,0.826758,0.0
19.0246,0.0209003,133.551,0.809306,0.0
18.9496,0.0206329,132.848,0.832918,0.0
18.8742,0.0209385,134.839,0.818545,0.0
18.828,0.0211086,133.902,0.829496,0.0
18.7822,0.0209,131.677,0.8271,0.0
18.7265,0.0209744,132.48,0.841473,0.0
18.6746,0.0209459,131.878,0.838735,0.0
18.6085,0.0214397,132.915,0.831207,0.0
18.5415,0.0214965,132.33,0.851054,0.0
18.4817,0.0217904,133.651,0.843868,0.0
18.45,0.0218257,131.828,0.818203,0.0
18.4233,0.0215889,131.46,0.846263,0.0
18.3731,0.0217233,130.941,0.848317,0.0
18.3283,0.0216521,132.714,0.840788,0.0
18.2839,0.0215013,131.593,0.808279,0.0
18.2499,0.0215315,130.339,0.831891,0.0
18.2317,0.0216332,132.43,0.838393,0.0
18.1874,0.0216285,131.108,0.834971,0.0
18.1321,0.0220104,131.393,0.838051,0.0
18.0969,0.0216927,130.556,0.829153,0.0
18.0812,0.0215689,131.945,0.827785,0.0
18.0681,0.0217434,130.088,0.834629,0.0
18.0283,0.0219066,132.313,0.835997,0.0
17.9863,0.0219345,130.422,0.839762,0.0
17.9584,0.0218836,131.192,0.838051,0.0
17.9288,0.0217186,130.456,0.852081,0.0
17.9275,0.0220972,129.887,0.830522,0.0
17.913,0.0217546,128.432,0.812043,0.0
17.8762,0.0221228,129.051,0.826416,0.0
17.8548,0.0224972,129.803,0.850028,0.0
17.8374,0.022144,129.051,0.804515,0.0
17.804,0.0222314,129.636,0.830522,0.0
17.7771,0.0221037,130.339,0.827785,0.0
17.7624,0.0225142,129.118,0.839419,0.0
17.7236,0.0221859,130.155,0.844895,0.0
17.7061,0.0219935,129.686,0.818203,0.0
17.7168,0.0222679,128.214,0.828127,0.0
17.693,0.0222019,129.586,0.830864,0.0
17.6456,0.0220104,129.486,0.843184,0.0
17.6389,0.0220268,129.536,0.842499,0.0
17.6478,0.0225467,129.72,0.821967,0.0
17.6145,0.0228002,129.134,0.846263,0.0
17.574,0.0226233,128.8,0.829496,0.0
17.5554,0.0224603,129.987,0.843526,0.0
17.5576,0.0221479,128.264,0.826758,0.0
17.574,0.0222,128.883,0.815808,0.0
17.5604,0.0220864,128.833,0.817861,0.0
17.5055,0.0223699,127.645,0.849343,0.0
17.4826,0.0228915,128.432,0.813412,0.0
17.4858,0.0226064,129.67,0.826758,0.0
17.4691,0.0224265,129.101,0.834286,0.0
17.4362,0.0225543,128.934,0.839762,0.0
17.422,0.0222141,130.355,0.817519,0.0
17.3999,0.0222639,127.762,0.815123,0.0
17.384,0.022886,129.469,0.84729,0.0
17.4038,0.0226248,128.549,0.822994,0.0
17.3794,0.0226014,127.578,0.831207,0.0
17.3519,0.0227219,130.59,0.835655,0.0
17.3393,0.0225688,129.435,0.835997,0.0
17.2937,0.0224498,127.729,0.842499,0.0
17.2763,0.0224656,129.251,0.824705,0.0
17.2873,0.0226362,127.612,0.804857,0.0
17.2611,0.0222405,128.984,0.84421,0.0
17.2227,0.0222272,128.984,0.823336,0.0
17.2246,0.0226702,127.98,0.842157,0.0
17.217,0.0228487,127.846,0.813412,0.0
17.1942,0.0231443,126.541,0.828469,0.0
17.1835,0.023145,128.733,0.823336,0.0
17.1698,0.0229993,127.428,0.811701,0.0
17.1506,0.0227669,128.064,0.830864,0.0
17.1305,0.0229807,129.385,0.826074,0.0
17.1248,0.0227898,127.813,0.823678,0.0
17.1035,0.0230816,125.471,0.804857,0.0
17.0973,0.0228422,126.073,0.806568,0.0
17.0916,0.0226375,128.666,0.834629,0.0
17.0694,0.0232923,128.264,0.811017,0.0
17.0456,0.023178,126.675,0.828469,0.0
17.0249,0.0224585,127.227,0.833944,0.0
17.0082,0.0233357,126.575,0.834629,0.0
16.9829,0.0233585,126.842,0.822652,0.0
16.9669,0.0234015,124.4,0.824705,0.0
16.9528,0.0234489,127.495,0.845237,0.0
16.9319,0.0235369,126.575,0.819572,0.0
16.916,0.0231175,128.248,0.824363,0.0
16.9121,0.0231335,125.956,0.8271,0.0
16.9,0.0235332,126.575,0.830522,0.0
16.8684,0.0233203,127.21,0.840104,0.0
16.846,0.0232737,125.705,0.842157,0.0
16.8442,0.0236773,125.972,0.803146,0.0
16.8397,0.0237377,127.227,0.841815,0.0
16.8102,0.0230792,127.495,0.823336,0.0
16.7893,0.0229739,125.521,0.841473,0.0
16.776,0.0230456,126.14,0.837708,0.0
16.7442,0.0233236,128.164,0.845579,0.0
16.7302,0.0232844,127.88,0.841473,0.0
16.7328,0.0236971,125.855,0.829838,0.0
16.7487,0.0232387,126.106,0.815123,0.0
16.7473,0.023228,126.056,0.83018,0.0
16.6933,0.0241059,125.437,0.818203,0.0
16.6807,0.0238896,125.604,0.837708,0.0
16.6789,0.0234072,124.316,0.813754,0.0
16.6313,0.0234615,125.27,0.831549,0.0
16.6001,0.0236551,126.09,0.807595,0.0
16.6082,0.0232461,125.922,0.821967,0.0
16.6125,0.0232678,127.093,0.827442,0.0
16.5952,0.0233226,126.056,0.832233,0.0
16.569,0.0238253,126.09,0.854818,0.0
16.546,0.0238067,124.149,0.820941,0.0
16.5508,0.0238956,126.29,0.816492,0.0
16.5311,0.0241525,125.069,0.83018,0.0
16.5272,0.0244663,125.571,0.833944,0.0
16.5402,0.0242118,125.303,0.805542,0.0
16.4967,0.0238877,124.115,0.822652,0.0
16.4794,0.0240339,124.701,0.843868,0.0
16.4888,0.0239959,124.902,0.838735,0.0
16.4804,0.0235154,124.584,0.825731,0.0
16.4614,0.0233079,124.099,0.84113,0.0
16.4493,0.0236934,124.985,0.823336,0.0
16.4621,0.0241865,125.537,0.829153,0.0
16.4503,0.0241258,125.203,0.811359,0.0
16.4124,0.0239173,125.002,0.822994,0.0
16.3959,0.0243652,124.049,0.814439,0.0
16.3843,0.0241785,125.353,0.818203,0.0
16.3659,0.0239597,124.333,0.818887,0.0
16.3548,0.0238595,123.814,0.823678,0.0
16.3456,0.0238636,123.714,0.829496,0.0
16.3415,0.0244682,125.604,0.821283,0.0
16.3555,0.0240905,125.487,0.826416,0.0
16.3535,0.0235784,123.898,0.827442,0.0
16.3044,0.0240478,124.149,0.822994,0.0
16.2847,0.0245728,123.563,0.841473,0.0
16.3124,0.0240794,124.032,0.830864,0.0
16.3152,0.0242199,125.102,0.826416,0.0
16.302,0.0243602,124.166,0.828469,0.0
16.2562,0.0245362,126.123,0.837708,0.0
16.2407,0.0242283,123.496,0.823336,0.0
16.2489,0.0242381,121.991,0.820256,0.0
16.2325,0.0240811,123.128,0.839762,0.0
