analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.072,0.186986,176.064,0.888658,0.0
72.2002,0.395704,195.729,0.881801,0.0
277.395,2.30187,114.59,1.35664,0.0
473.59,0.0772333,0.938023,0.126167,0.0
473.457,6.40849e-06,0.0,0.0,0.0
473.457,0.0,0.0167504,0.0167995,0.0
473.457,0.0,20.4523,0.580096,0.0
473.457,6.40849e-06,12.3283,0.499184,0.0
473.457,0.0,2.78057,0.270506,0.0
473.457,0.0,9.41374,0.418272,0.0
473.457,0.0,35.1424,0.723063,0.0
473.457,0.0,89.9497,1.00351,0.0
473.457,0.0,147.035,1.01654,0.0
473.457,0.0,122.563,1.06968,0.0
473.457,0.0,74.5561,0.916085,0.0
473.457,0.0,70.7035,0.8938,0.0
473.457,0.0,73.0988,0.874944,0.0
473.457,0.0,80.8375,0.904429,0.0
473.457,0.0,100.302,0.943513,0.0
473.457,0.0,113.166,0.941456,0.0
473.457,0.0,119.112,0.922942,0.0
473.457,0.0,131.692,0.947284,0.0
473.457,0.0,155.829,0.911971,0.0
473.457,0.0,173.216,0.919857,0.0
473.457,0.0,189.028,0.916771,0.0
473.457,0.0,195.963,0.872201,0.0
473.457,0.0,202.261,0.910943,0.0
473.457,0.0,204.204,0.881458,0.0
473.457,0.0,204.221,0.894829,0.0
473.457,0.0,203.853,0.894143,0.0
473.457,0.0,205.595,0.894143,0.0
473.457,0.0,202.68,0.898943,0.0
473.457,0.0,202.312,0.901343,0.0
473.457,0.0,201.24,0.867744,0.0
473.581,0.030398,201.156,0.895515,1.0
477.133,0.178109,201.658,0.881801,1.0
484.555,0.260462,203.015,0.8914,1.0
496.583,0.171509,202.379,0.894829,1.0
499.668,0.0583993,205.109,0.900657,1.0
499.989,0.011115,200.704,0.880429,1.0
499.893,0.0247013,202.546,0.892429,1.0
496.062,0.218248,202.395,0.912314,1.0
482.831,0.571738,201.943,0.874944,1.0
459.276,0.942434,203.953,0.895515,1.0
420.749,1.09211,201.24,0.901343,1.0
378.637,1.13754,202.647,0.905114,1.0
337.87,1.18652,201.625,0.868773,1.0
297.761,1.20915,201.34,0.893457,0.0
259.068,1.20786,203.484,0.877687,0.0
222.314,1.18318,202.797,0.883515,0.0
188.078,1.13093,202.161,0.877687,0.0
156.767,1.05569,200.603,0.9034,0.0
128.803,0.96278,199.95,0.901,0.0
104.528,0.860464,201.206,0.880429,0.0
84.0058,0.752672,200.184,0.878029,0.0
66.9349,0.642215,198.392,0.864316,0.0
53.0083,0.540077,198.509,0.861916,0.0
41.9643,0.45038,197.655,0.878372,0.0
33.2361,0.369229,195.494,0.877001,0.0
26.4737,0.302168,193.92,0.850259,0.0
21.4807,0.249278,193.384,0.855744,0.0
17.6662,0.200645,190.921,0.871515,0.0
14.6503,0.161015,190.369,0.858144,0.0
12.4564,0.13014,188.141,0.86603,0.0
10.8804,0.105499,186.851,0.855059,0.0
9.62964,0.0872576,186.399,0.861916,0.0
8.65942,0.0725296,183.886,0.843745,0.0
7.9779,0.0601601,181.792,0.869115,0.0
7.44035,0.049759,179.548,0.858144,0.0
6.98583,0.0411378,175.477,0.842373,0.0
6.66499,0.0359241,174.003,0.855059,0.0
6.44778,0.0317659,174.673,0.847173,0.0
6.28203,0.0296295,171.876,0.858144,0.0
6.15422,0.0277053,169.749,0.848202,0.0
6.0692,0.0262875,168.66,0.837573,0.0
6.03593,0.0255527,167.504,0.806374,0.0
5.98635,0.0238625,165.729,0.85643,0.0
5.93708,0.0232025,165.729,0.855059,0.0
5.95484,0.0232166,163.652,0.831745,0.0
5.96048,0.0224648,163.317,0.843745,0.0
5.96868,0.0224223,160.687,0.836545,0.0
6.00626,0.0220109,160.586,0.839288,0.0
6.04683,0.0220069,160.335,0.843059,0.0
6.09256,0.0215595,159.028,0.853002,0.0
6.1258,0.0212215,158.224,0.848202,0.0
6.19366,0.021213,157.487,0.839973,0.0
6.25736,0.0210204,156.918,0.848545,0.0
6.26664,0.0209208,157.722,0.844088,0.0
6.30279,0.0204757,155.662,0.84923,0.0
6.38761,0.0204146,154.59,0.853344,0.0
