a2610613.301730
Narit-cm 06/01/2026 12:03:05 06/01/2026 13:30:17 0045 0013.384714 0052.542598 00.0 00.0
0004094 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 004094 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 004094 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 004094 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 004094 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.7183	0.0762281	155.388	0.661118	0
47.4939	0.118003	161.241	0.63821	0
109.332	0.533813	85.1001	0.901649	0
295.76	1.11822	0.605765	0.0800244	0
485.702	0.381242	31.6463	0.633934	1
499.994	0.00647957	147.504	0.984728	1
499.98	0.0112388	138.241	1.01588	1
499.965	0.0139498	38.2511	0.641264	1
500	0	22.8627	0.466249	1
500	0	43.703	0.602779	1
499.994	0.0064833	87.1422	0.762676	1
499.989	0.00765293	139.336	0.838271	1
500	0	165.95	0.810476	1
500	0	145.559	0.801466	1
500	0	123.234	0.786347	1
499.994	0.0064833	115.603	0.753818	1
499.994	0.00647957	116.961	0.746793	1
500	0	120.254	0.747862	1
499.964	0.00784495	120.469	0.720831	1
491.453	0.181942	126.448	0.746335	1
458.102	0.327803	145.335	0.7416	1
419.1	0.312652	164.455	0.731521	0
384.096	0.293222	180.225	0.719762	0
352.452	0.276196	190.103	0.70449	0
324.372	0.259026	195.3	0.703115	0
299.487	0.244981	195.906	0.707391	0
277.263	0.229332	197.89	0.691814	0
257.513	0.213251	197.069	0.700519	0
239.815	0.198783	194.196	0.69441	0
223.852	0.185643	192.506	0.699297	0
209.382	0.176216	190.826	0.684789	0
196.025	0.16894	189.399	0.684484	0
183.648	0.160018	187.445	0.677153	0
172.232	0.156143	184.924	0.675321	0
161.461	0.154366	183.527	0.681888	0
151.196	0.152491	182.521	0.687538	0
141.524	0.150483	180.44	0.671197	0
132.431	0.149487	179.687	0.688607	0
123.814	0.149723	176.776	0.666616	0
115.627	0.149393	175.242	0.668754	0
107.832	0.149191	174.275	0.666768	0
100.401	0.149882	172.584	0.667227	0
93.326	0.150881	170.601	0.661118	0
86.5482	0.151894	168.94	0.658216	0
80.0387	0.152511	168.53	0.673641	0
73.8032	0.15277	166.937	0.65898	0
67.88	0.151805	166.419	0.651497	0
62.2695	0.150105	163.234	0.654856	0
57.0029	0.147687	163.381	0.664019	0
52.0988	0.143602	162.149	0.647373	0
47.5859	0.13729	158.583	0.641723	0
43.473	0.130092	157.391	0.646457	0
39.7617	0.122321	156.952	0.626756	0
36.5375	0.112923	154.626	0.64722	0
33.7271	0.102667	152.809	0.632865	0
31.2635	0.0921237	151.656	0.622938	0
29.2106	0.0808364	150.191	0.626298	0
27.5137	0.0700119	149.057	0.626909	0
26.0696	0.0608046	147.357	0.626756	0
24.8776	0.0521084	146.458	0.624007	0
23.9096	0.0444737	144.924	0.620189	0
23.078	0.0386751	144.016	0.632254	0
22.3859	0.0336413	143.058	0.632559	0
21.8231	0.0293612	142.364	0.623549	0
21.358	0.026299	141.993	0.608735	0
20.9646	0.0242909	138.72	0.608125	0
20.6304	0.022469	138.964	0.61515	0
20.3458	0.0211608	138.857	0.614539	0
20.0997	0.0199704	138.368	0.614844	0
19.8499	0.0192492	136.61	0.607514	0
19.6266	0.0182948	135.154	0.620953	0
19.4894	0.0180818	134.861	0.613622	0
19.3446	0.0181595	135.066	0.612706	0
19.1951	0.0177562	134.636	0.611943	0
19.0705	0.0178163	134.841	0.617288	0
18.9603	0.0175066	134.226	0.620189	0
18.8595	0.0172635	133.933	0.609499	0
18.7176	0.0169096	133.092	0.614539	0
18.5801	0.0171942	133.766	0.603696	0
18.5075	0.017232	133.522	0.620342	0
18.4434	0.0173387	131.842	0.614691	0
18.3134	0.0169559	133.708	0.618662	0
18.225	0.0167722	132.281	0.602321	0
18.2052	0.0169276	131.734	0.618509	0
18.1165	0.0169175	132.975	0.609499	0
18.0381	0.0167956	131.969	0.618357	0
18.0095	0.0168705	131.646	0.614844	0
17.9492	0.0167868	131.441	0.614691	0
17.873	0.0165865	131.216	0.602321	0
17.8297	0.0162876	130.601	0.615913	0
17.7544	0.0162234	130.65	0.614691	0
17.7024	0.0161719	131.724	0.616524	0
17.6988	0.016568	131.226	0.607514	0
17.6517	0.0166263	130.523	0.61347	0
17.6003	0.0162665	129.643	0.613012	0
17.5549	0.016225	130.2	0.604612	0
17.5038	0.0160632	131.363	0.614691	0
17.4515	0.0160023	131.099	0.604917	0
17.4108	0.0158087	130.288	0.613317	0
17.3933	0.0159331	129.995	0.612706	0
17.3466	0.016278	130.083	0.61744	0
17.3066	0.0159808	129.555	0.621106	0
17.2957	0.0161663	129.858	0.608277	0
17.258	0.0161773	129.448	0.622633	0
17.2185	0.0161034	130.874	0.602932	0
17.1956	0.0156917	129.868	0.603696	0
17.1667	0.0157728	129.526	0.60843	0
17.131	0.0159671	128.559	0.606139	0
17.1032	0.0161386	129.448	0.603848	0
17.0883	0.015599	128.373	0.607972	0
17.0484	0.0158613	128.539	0.606292	0
17.0122	0.0155934	129.262	0.597892	0
17.0028	0.0156242	129.477	0.611179	0
16.9526	0.0154502	128.959	0.616219	0
16.8762	0.0157246	129.555	0.618357	0
16.8668	0.015435	128.344	0.602016	0
16.8603	0.0156565	128.754	0.623549	0
16.8275	0.0154227	128.236	0.614691	0
16.7827	0.0155766	128.735	0.612095	0
16.7486	0.0156713	128.07	0.599114	0
16.7262	0.0157332	128.324	0.604917	0
16.6971	0.0154012	128.442	0.612553	0
16.6505	0.0156004	128.862	0.617288	0
16.6118	0.0155437	128.207	0.616371	0
16.5937	0.0154394	128.109	0.613775	0
16.5626	0.0154728	128.617	0.609957	0
16.5184	0.0156204	128.901	0.607208	0
16.4796	0.0155425	127.367	0.609041	0
16.4309	0.0152976	127.328	0.619731	0
16.4078	0.0154371	127.631	0.600183	0
16.4052	0.0155914	128.031	0.602779	0
16.3546	0.0154797	127.982	0.611484	0
16.3192	0.0156767	127.562	0.618051	0
