time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.701389,0.029979246,23.6473,6.701389,0.029979246,17.88303,6.701389,29.462961,6.701389,16.962961,6.701389,40.0,6.701389,95.0,6.701389,0.0,6.701389,287.0,6.701389,976.476,6.701389,16.15632,6.701389,0.0,6.701389,0.0,6.701389,0.0,6.701389,0.000701911,6.701389,0.000663864,6.701389,28.403332,6.701389,28.578888,6.701389,28.233332,6.701389,20260106,6.701389,165000,6.701389,2026.0,6.701389,1.0,6.701389,6.0,6.701389,16.0,6.701389,50.0,6.701389,0.0,6.701389,-1.0,6.701389,-999.0,6.701389,-999.0,6.701389,-999.0,6.701389,4.243222,6.701389,2500.0,6.701389,0.029979246,78442.28,6.701389,0.029979246,60299.07,6.701389,,6.701389,,6.701389,,6.701389,,6.701389,,6.701389,,6.701389,,6.701389,,6.701389,0.11991698,0.22354251,6.701389,0.11991698,0.010594126,,,,,,,,,,,,,6.701389,0.0,0.0,1.5289415,6.701389,0.0,1.948651,6.701389,0.11991698,0.029641725,6.701389,0.11991698,27.630424,6.701389,0.11991698,0.0009880573,6.701389,0.11991698,0.045249447,6.701389,0.11991698,6.0,6.701389,0.0,WaterCloud,6.701389,30.0,6.701389,
6.701389,0.05995849,10.115589,6.701389,0.05995849,1.1362785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.05995849,33556.676,6.701389,0.05995849,3825.0496,,,,,,,,,,,,,,,,,6.701389,0.14989623,0.2185669,6.701389,0.14989623,0.010367783,,,,,,,,,,,,,6.701389,0.0,1.0,1.828734,6.701389,1.0,,6.701389,0.14989623,0.02828251,6.701389,0.14989623,27.624443,6.701389,0.14989623,0.0009427503,6.701389,0.14989623,0.04528923,6.701389,0.14989623,6.0,6.701389,1.0,MixedCloud,,,,
6.701389,0.08993774,9.065998,6.701389,0.08993774,0.7581585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.08993774,30071.166,6.701389,0.08993774,2551.0688,,,,,,,,,,,,,,,,,6.701389,0.17987548,0.222007,6.701389,0.17987548,0.010641459,,,,,,,,,,,,,6.701389,0.0,2.0,2.0385888,6.701389,2.0,,6.701389,0.17987548,0.029736765,6.701389,0.17987548,27.630842,6.701389,0.17987548,0.0009912255,6.701389,0.17987548,0.045742095,6.701389,0.17987548,6.0,6.701389,2.0,Ice/dust/ash,,,,
6.701389,0.11991698,8.346244,6.701389,0.11991698,0.56373644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.11991698,27682.963,6.701389,0.11991698,1897.2838,,,,,,,,,,,,,,,,,6.701389,0.20985472,0.22332048,6.701389,0.20985472,0.011072341,,,,,,,,,,,,,6.701389,1.0,0.0,,6.701389,3.0,,6.701389,0.20985472,0.03048353,6.701389,0.20985472,27.634127,6.701389,0.20985472,0.0010161176,6.701389,0.20985472,0.047241654,6.701389,0.20985472,6.0,6.701389,3.0,Rain/Dust,,,,
6.701389,0.14989623,7.8185186,6.701389,0.14989623,0.47618622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.14989623,25933.82,6.701389,0.14989623,1601.3125,,,,,,,,,,,,,,,,,6.701389,0.23983397,0.23283754,6.701389,0.23983397,0.011999982,,,,,,,,,,,,,6.701389,1.0,1.0,,6.701389,4.0,,6.701389,0.23983397,0.034013055,6.701389,0.23983397,27.649658,6.701389,0.23983397,0.0011337684,6.701389,0.23983397,0.048991807,6.701389,0.23983397,6.0,6.701389,4.0,Molecular,,,,
6.701389,0.17987548,7.603108,6.701389,0.17987548,0.43312508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.17987548,25219.588,6.701389,0.17987548,1458.352,,,,,,,,,,,,,,,,,6.701389,0.2698132,0.22480501,6.701389,0.2698132,0.010606408,,,,,,,,,,,,,6.701389,1.0,2.0,,6.701389,5.0,,6.701389,0.2698132,0.0316604,6.701389,0.2698132,27.639307,6.701389,0.2698132,0.0010553469,6.701389,0.2698132,0.04499344,6.701389,0.2698132,6.0,6.701389,5.0,CleanAerosol,,,,
6.701389,0.20985472,7.3011746,6.701389,0.20985472,0.40868658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.20985472,24213.867,6.701389,0.20985472,1374.9583,,,,,,,,,,,,,,,,,6.701389,0.29979247,0.20820782,6.701389,0.29979247,0.008475715,,,,,,,,,,,,,6.701389,2.0,0.0,,6.701389,6.0,,6.701389,0.29979247,0.02633355,6.701389,0.29979247,27.615868,6.701389,0.29979247,0.000877785,6.701389,0.29979247,0.03908341,6.701389,0.29979247,6.0,6.701389,6.0,PollutedAerosol,,,,
6.701389,0.23983397,7.2398477,6.701389,0.23983397,0.4053845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.23983397,24011.365,6.701389,0.23983397,1365.4811,,,,,,,,,,,,,,,,,6.701389,0.3297717,0.19940197,6.701389,0.3297717,0.007614885,,,,,,,,,,,,,6.701389,2.0,1.0,,6.701389,7.0,,6.701389,0.3297717,0.02361024,6.701389,0.3297717,27.603886,6.701389,0.3297717,0.000787008,6.701389,0.3297717,0.036775745,6.701389,0.3297717,6.0,6.701389,7.0,Undetected,,,,
6.701389,0.2698132,6.523382,6.701389,0.2698132,0.33169717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.2698132,21641.84,6.701389,0.2698132,1115.8073,,,,,,,,,,,,,,,,,6.701389,0.35975096,0.1954629,6.701389,0.35975096,0.0070556006,,,,,,,,,,,,,6.701389,2.0,2.0,,6.701389,8.0,,6.701389,0.35975096,0.02252578,6.701389,0.35975096,27.599113,6.701389,0.35975096,0.0007508594,6.701389,0.35975096,0.034843706,6.701389,0.35975096,6.0,,,,,,,
6.701389,0.29979247,5.611929,6.701389,0.29979247,0.24664585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701389,0.29979247,18616.4,6.701389,0.29979247,828.1409,,,,,,,,,,,,,,,,,6.701389,0.3897302,0.19505978,6.701389,0.3897302,0.006878534,,,,,,,,,,,,,6.701389,3.0,0.0,,6.701389,9.0,,6.701389,0.3897302,0.022645164,6.701389,0.3897302,27.59964,6.701389,0.3897302,0.00075483887,6.701389,0.3897302,0.034060698,6.701389,0.3897302,6.0,,,,,,,
