time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
5.829861,0.029979246,22.956224,5.829861,0.029979246,17.990973,5.829861,29.60494,5.829861,15.37037,5.829861,37.0,5.829861,95.333336,5.829861,0.0,5.829861,13.111111,5.829861,974.1808,5.829861,14.62766,5.829861,0.0,5.829861,0.0,5.829861,0.0,5.829861,0.0007470036,5.829861,0.0007147498,5.829861,29.531115,5.829861,29.67,5.829861,29.412222,5.829861,20260105,5.829861,195500,5.829861,2026.0,5.829861,1.0,5.829861,5.0,5.829861,19.0,5.829861,55.0,5.829861,0.0,5.829861,-1.0,5.829861,-999.0,5.829861,-999.0,5.829861,-999.0,5.829861,4.3146667,5.829861,2500.0,5.829861,0.029979246,69636.01,5.829861,0.029979246,57530.797,5.829861,,5.829861,,5.829861,,5.829861,,5.829861,,5.829861,,5.829861,,5.829861,,5.829861,0.11991698,0.18527286,5.829861,0.11991698,0.00878587,,,,,,,,,,,,,5.829861,0.0,0.0,,5.829861,0.0,1.4090246,5.829861,0.11991698,0.018366717,5.829861,0.11991698,27.580816,5.829861,0.11991698,0.0006122238,5.829861,0.11991698,0.045212027,5.829861,0.11991698,6.0,5.829861,0.0,WaterCloud,5.829861,30.0,5.829861,
5.829861,0.05995849,9.313506,5.829861,0.05995849,1.2172393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.05995849,28252.992,5.829861,0.05995849,3895.4497,,,,,,,,,,,,,,,,,5.829861,0.14989623,0.1784057,5.829861,0.14989623,0.0076979687,,,,,,,,,,,,,5.829861,0.0,1.0,,5.829861,1.0,,5.829861,0.14989623,0.016246941,5.829861,0.14989623,27.571487,5.829861,0.14989623,0.0005415647,5.829861,0.14989623,0.04134949,5.829861,0.14989623,6.0,5.829861,1.0,MixedCloud,,,,
5.829861,0.08993774,8.134226,5.829861,0.08993774,0.73424065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.08993774,24681.453,5.829861,0.08993774,2350.8071,,,,,,,,,,,,,,,,,5.829861,0.17987548,0.17343007,5.829861,0.17987548,0.0068734246,,,,,,,,,,,,,5.829861,0.0,2.0,,5.829861,2.0,,5.829861,0.17987548,0.014760865,5.829861,0.17987548,27.564949,5.829861,0.17987548,0.00049202883,5.829861,0.17987548,0.03810552,5.829861,0.17987548,6.0,5.829861,2.0,Ice/dust/ash,,,,
5.829861,0.11991698,7.0661907,5.829861,0.11991698,0.5060985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.11991698,21439.209,5.829861,0.11991698,1619.3462,,,,,,,,,,,,,,,,,5.829861,0.20985472,0.1687368,5.829861,0.20985472,0.00649761,,,,,,,,,,,,,5.829861,1.0,0.0,,5.829861,3.0,,5.829861,0.20985472,0.013359245,5.829861,0.20985472,27.55878,5.829861,0.20985472,0.00044530816,5.829861,0.20985472,0.037069798,5.829861,0.20985472,6.0,5.829861,3.0,Rain/Dust,,,,
5.829861,0.14989623,6.5112743,5.829861,0.14989623,0.3885914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.14989623,19751.85,5.829861,0.14989623,1241.3685,,,,,,,,,,,,,,,,,5.829861,0.23983397,0.16350299,5.829861,0.23983397,0.0059988745,,,,,,,,,,,,,5.829861,1.0,1.0,,5.829861,4.0,,5.829861,0.23983397,0.011763496,5.829861,0.23983397,27.551762,5.829861,0.23983397,0.00039211652,5.829861,0.23983397,0.035386086,5.829861,0.23983397,6.0,5.829861,4.0,Molecular,,,,
5.829861,0.17987548,6.056523,5.829861,0.17987548,0.31062025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.17987548,18374.607,5.829861,0.17987548,991.7529,,,,,,,,,,,,,,,,,5.829861,0.2698132,0.16193405,5.829861,0.2698132,0.005872457,,,,,,,,,,,,,5.829861,1.0,2.0,,5.829861,5.0,,5.829861,0.2698132,0.011423919,5.829861,0.2698132,27.550264,5.829861,0.2698132,0.00038079725,5.829861,0.2698132,0.03499702,5.829861,0.2698132,6.0,5.829861,5.0,CleanAerosol,,,,
5.829861,0.20985472,5.6226535,5.829861,0.20985472,0.26468837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.20985472,17056.176,5.829861,0.20985472,844.3331,,,,,,,,,,,,,,,,,5.829861,0.29979247,0.15997124,5.829861,0.29979247,0.0058423253,,,,,,,,,,,,,5.829861,2.0,0.0,,5.829861,6.0,,5.829861,0.29979247,0.01094657,5.829861,0.29979247,27.548164,5.829861,0.29979247,0.00036488567,5.829861,0.29979247,0.03523226,5.829861,0.29979247,6.0,5.829861,6.0,PollutedAerosol,,,,
5.829861,0.23983397,5.1808114,5.829861,0.23983397,0.22359064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.23983397,15715.918,5.829861,0.23983397,712.4763,,,,,,,,,,,,,,,,,5.829861,0.3297717,0.16021477,5.829861,0.3297717,0.0059564863,,,,,,,,,,,,,5.829861,2.0,1.0,,5.829861,7.0,,5.829861,0.3297717,0.011229523,5.829861,0.3297717,27.54941,5.829861,0.3297717,0.00037431743,5.829861,0.3297717,0.035841223,5.829861,0.3297717,6.0,5.829861,7.0,Undetected,,,,
5.829861,0.2698132,4.784918,5.829861,0.2698132,0.19817047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.2698132,14514.657,5.829861,0.2698132,631.54736,,,,,,,,,,,,,,,,,5.829861,0.35975096,0.1642282,5.829861,0.35975096,0.0058062226,,,,,,,,,,,,,5.829861,2.0,2.0,,5.829861,8.0,,5.829861,0.35975096,0.012812682,5.829861,0.35975096,27.556376,5.829861,0.35975096,0.0004270894,5.829861,0.35975096,0.034149304,5.829861,0.35975096,6.0,,,,,,,
5.829861,0.29979247,4.3885174,5.829861,0.29979247,0.17889336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.829861,0.29979247,13310.301,5.829861,0.29979247,570.57587,,,,,,,,,,,,,,,,,5.829861,0.3897302,0.17053618,5.829861,0.3897302,0.0062060026,,,,,,,,,,,,,5.829861,3.0,0.0,,5.829861,9.0,,5.829861,0.3897302,0.015213044,5.829861,0.3897302,27.566938,5.829861,0.3897302,0.0005071015,5.829861,0.3897302,0.035110846,5.829861,0.3897302,6.0,,,,,,,
