a2610603.050150
Narit-cm 06/01/2026 02:35:01 06/01/2026 03:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002386 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002386 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002386 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002386 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002386 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.4847	0.177852	177.049	0.917238	0
69.4941	0.390816	195.407	0.88291	0
277.235	2.28192	114.149	1.33123	0
473.495	0.0676068	1.30763	0.155161	0
473.457	0	0	0	0
473.457	0	0.100587	0.0473723	0
473.457	0	24.7276	0.662526	0
473.457	0	17.5692	0.603139	0
473.457	0	4.97904	0.340531	0
473.457	9.03555E-6	10.1425	0.448664	0
473.457	0	30.2766	0.691018	0
473.457	0	80.7879	1.0034	0
473.457	6.41655E-6	143.353	1.04185	0
473.457	0	133.076	1.07892	0
473.457	0	94.2833	0.951909	0
473.457	0	86.974	0.898701	0
473.457	0	89.5222	0.929252	0
473.457	0	95.7418	0.949506	0
473.457	0	117.117	0.949506	0
473.457	0	127.628	0.941267	0
473.457	6.41655E-6	127.477	0.921014	0
473.457	0	138.91	0.930969	0
473.457	0	156.882	0.908656	0
473.457	0	176.044	0.915521	0
473.457	0	189.254	0.904193	0
473.457	0	198.709	0.873641	0
473.457	0	200.855	0.891835	0
473.457	6.41655E-6	205.013	0.898701	0
473.457	0	203.319	0.87982	0
473.457	0	204.459	0.902477	0
473.457	0	203.688	0.887716	0
473.457	0	203.655	0.888059	0
473.457	0	203.856	0.895611	0
473.46	0.00242303	201.676	0.903163	0
475.067	0.119298	201.123	0.898357	1
483.161	0.253098	201.509	0.893551	1
489.617	0.262899	202.615	0.881537	1
495.235	0.201559	202.213	0.895268	1
499.985	0.00816814	201.425	0.90179	1
500	0	201.978	0.859224	1
499.245	0.0779735	201.442	0.902133	1
492.284	0.324975	201.157	0.885999	1
472.877	0.664965	203.504	0.904536	1
446.25	1.00051	201.274	0.887372	1
414.684	1.22353	203.386	0.861627	1
