a2610605.050158
Narit-cm 06/01/2026 04:35:02 06/01/2026 05:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.1546	0.157968	178.347	0.888986	0
65.2876	0.44796	193.439	0.898879	0
286.558	2.36806	102.922	1.37237	0
473.557	0.0473473	0.417362	0.0828947	0
473.457	0	0	0	0
473.457	6.37642E-6	0.033389	0.023538	0
473.457	0	21.4023	0.607894	0
473.457	8.97903E-6	12.1202	0.481676	0
473.457	0	7.5793	0.383089	0
473.457	6.37642E-6	27.2788	0.665204	0
473.457	0	80.217	1.00497	0
473.457	0	141.386	1.07354	0
473.457	0	154.174	1.04079	0
473.457	0	118.548	1.07865	0
473.457	0	81.4691	0.940155	0
473.457	6.37642E-6	70.5676	0.864766	0
473.457	0	69.5993	0.882504	0
473.457	0	88.2972	0.919005	0
473.457	0	111.252	0.928898	0
473.457	0	115.693	0.911159	0
473.457	0	124.891	0.92344	0
473.457	0	147.78	0.919346	0
473.457	0	166.811	0.899561	0
473.457	0	182.788	0.891033	0
473.457	0	193.689	0.903654	0
473.457	6.37642E-6	200.451	0.896491	0
473.457	0	205.008	0.880799	0
473.457	0	204.491	0.907407	0
473.457	0	205.726	0.891033	0
473.457	0	202.721	0.911159	0
473.457	0	204.758	0.877729	0
473.787	0.056835	204.24	0.876023	1
478.983	0.212345	203.139	0.883528	1
491.201	0.239777	201.519	0.90536	1
499.707	0.0476975	201.185	0.901949	1
500	0	201.619	0.880116	1
500	0	202.371	0.865789	1
499.329	0.0775381	202.955	0.888304	1
491.329	0.350778	203.472	0.885233	1
464.272	0.630028	201.853	0.861354	1
418.888	0.699007	203.272	0.910136	1
370.201	0.688976	201.736	0.89035	0
323.284	0.63515	202.905	0.867836	0
279.104	0.613518	203.422	0.899561	0
236.229	0.58109	201.77	0.896832	0
195.834	0.531269	202.12	0.889327	0
159.264	0.48234	201.903	0.880799	0
127.024	0.423669	201.786	0.891374	0
99.5602	0.360023	200.484	0.868518	0
76.9559	0.301129	198.631	0.890009	0
58.659	0.251101	197.863	0.866812	0
44.2543	0.208755	197.863	0.880116	0
33.3773	0.167328	197.713	0.889327	0
25.2695	0.133038	196.027	0.873294	0
19.3106	0.105219	193.389	0.862378	0
15.0599	0.0822965	190.501	0.861013	0
12.0348	0.0661272	188.664	0.869541	0
9.89802	0.0541609	189.265	0.861695	0
8.43309	0.0446068	187.012	0.858284	0
7.35372	0.0392634	185.726	0.847027	0
6.50518	0.034561	183.873	0.843274	0
5.91624	0.031017	182.855	0.842592	0
5.52297	0.0288872	180.317	0.858284	0
5.20143	0.0274121	178.648	0.846345	0
4.98329	0.0258479	174.224	0.853508	0
4.83551	0.0256752	173.055	0.846003	0
4.70697	0.0241646	170.618	0.846003	0
4.60508	0.0234451	169.883	0.848732	0
4.55579	0.022781	167.563	0.84498	0
4.60394	0.0218454	165.743	0.835428	0
4.6319	0.0214464	162.788	0.839181	0
4.63711	0.0214434	163.773	0.823489	0
4.69695	0.0207859	161.77	0.828265	0
4.74114	0.0205578	159.533	0.839863	0
4.7814	0.0210319	159.783	0.853849	0
4.83383	0.0207831	158.147	0.853167	0
4.83022	0.0201907	156.711	0.843615	0
4.84301	0.019642	156.728	0.838499	0
4.89424	0.0193319	154.741	0.870906	0
4.91239	0.0189814	154.29	0.856578	0
4.94028	0.0188859	153.372	0.835769	0
4.98507	0.0184554	152.654	0.852485	0
5.01488	0.0183025	150.935	0.829629	0
5.09714	0.018271	150.15	0.85999	0
5.16338	0.0186202	149.783	0.835769	0
5.18543	0.0177717	149.366	0.838157	0
5.24069	0.0178425	147.112	0.856578	0
5.27596	0.0178858	146.778	0.835087	0
5.26443	0.0172047	147.763	0.867495	0
5.30315	0.0170434	146.027	0.858966	0
5.38038	0.0170958	144.825	0.833723	0
5.4108	0.0169603	145.543	0.851803	0
5.475	0.0170648	144.023	0.853849	0
5.55011	0.0163459	143.856	0.848732	0
5.58131	0.0166972	143.306	0.842933	0
5.601	0.0163262	140.301	0.835769	0
5.63269	0.0164068	141.953	0.836111	0
5.68684	0.0162612	142.404	0.853849	0
5.71057	0.0160599	139.566	0.861695	0
5.73329	0.0160943	141.519	0.84498	0
5.8137	0.0160308	140.384	0.826559	0
5.85571	0.0155428	138.648	0.834405	0
5.89187	0.0155326	138.08	0.84191	0
5.98221	0.0157095	138.097	0.841569	0
6.02586	0.0155233	138.965	0.852485	0
6.04714	0.0155776	137.112	0.872953	0
6.09109	0.0153054	136.394	0.852485	0
6.13758	0.0155366	137.546	0.839863	0
6.18288	0.0152288	137.295	0.847709	0
6.23668	0.0155566	137.446	0.849756	0
6.27567	0.0154087	136.077	0.831335	0
6.28991	0.0160081	139.082	0.874999	0
6.33761	0.0155078	136.561	0.840545	0
6.3804	0.0153579	135.142	0.850097	0
6.39274	0.015657	134.775	0.838157	0
6.41955	0.0155464	135.142	0.846345	0
6.47004	0.0149896	134.925	0.828265	0
6.48132	0.014831	134.725	0.839181	0
6.47266	0.0150053	134.708	0.843274	0
6.50439	0.0149308	133.623	0.846345	0
6.52851	0.0147738	134.324	0.835087	0
6.52764	0.0143628	132.721	0.843274	0
6.50254	0.0148764	130.501	0.837475	0
6.48925	0.015129	132.287	0.859649	0
6.49563	0.0145625	131.419	0.85112	0
6.506	0.0145138	131.686	0.844298	0
6.53614	0.0140873	132.003	0.846003	0
6.58004	0.0146031	131.503	0.838157	0
6.63267	0.014544	130.384	0.861695	0
6.69591	0.0148705	132.22	0.825194	0
6.73372	0.0144964	131.185	0.834405	0
6.73402	0.0147263	130.184	0.854873	0
6.69511	0.0147678	129.649	0.836793	0
6.61223	0.0147876	128.13	0.85692	0
6.53627	0.0142027	126.461	0.843615	0
6.49301	0.0138548	125.693	0.850097	0
6.4422	0.0139116	122.938	0.853167	0
6.39275	0.0135188	124.307	0.862378	0
6.39635	0.0133514	124.357	0.867495	0
6.38189	0.0131197	123.706	0.83304	0
6.32873	0.0130388	121.736	0.842592	0
6.30963	0.0133401	121.586	0.846686	0
6.29797	0.0127998	120.534	0.821442	0
6.25806	0.0126255	119.583	0.859649	0
6.23993	0.0124813	118.898	0.829629	0
6.2216	0.0126009	117.646	0.849756	0
6.18072	0.0121135	116.828	0.836452	0
6.14327	0.0119631	114.591	0.830311	0
6.13002	0.0123284	114.19	0.841228	0
6.11543	0.0121836	114.09	0.850779	0
6.08396	0.0120323	112.738	0.862378	0
6.05251	0.0118811	111.669	0.866812	0
6.02882	0.0116337	112.604	0.848391	0
5.99869	0.0116754	109.499	0.852826	0
5.97815	0.0116364	109.432	0.848732	0
5.94671	0.011501	108.397	0.839181	0
5.89923	0.0112769	107.212	0.833382	0
5.86824	0.0110154	106.361	0.828265	0
5.84702	0.0108717	104.708	0.861013	0
5.81545	0.011124	105.275	0.86306	0
5.78299	0.0108558	102.805	0.857261	0
5.75427	0.0105085	100.234	0.85692	0
5.72501	0.0102863	99.9833	0.827241	0
5.69516	0.0105217	99.0985	0.843615	0
5.67087	0.0102179	99.2654	0.837134	0
5.64051	0.0100323	97.4624	0.837134	0
5.61312	0.0101766	96.8447	0.843957	0
5.57546	0.0100252	94.6578	0.840204	0
5.5252	0.0096887	94.2571	0.817348	0
5.50778	0.00956143	92.2371	0.835087	0
5.49737	0.00986815	90.7179	0.824512	0
5.47979	0.00947496	91.0851	0.856578	0
5.44871	0.00928107	89.5492	0.822124	0
5.40354	0.0091715	88.3973	0.832358	0
5.36883	0.00901957	86.7279	0.829629	0
5.34889	0.00882463	84.7412	0.820077	0
5.31401	0.00879939	84.4073	0.829629	0
5.28519	0.00863243	82.7379	0.834405	0
5.27348	0.0088476	81.8865	0.807456	0
5.24489	0.00850835	81.9533	0.834746	0
5.20989	0.00867303	79.4658	0.839863	0
5.18131	0.00834653	77.813	0.822807	0
5.15372	0.00801092	78.0968	0.810867	0
5.13051	0.008119	77.5459	0.833382	0
5.11279	0.00813923	74.7579	0.833723	0
5.09791	0.00791938	73.5726	0.815984	0
5.08654	0.00787715	73.7062	0.818031	0
5.06847	0.00763114	71.3689	0.806773	0
5.04912	0.00758149	71.5025	0.806773	0
5.03011	0.00757368	69.0818	0.821442	0
5.00925	0.00765209	68.798	0.824853	0
4.99349	0.00727751	68.6644	0.794493	0
4.96799	0.00741792	66.3773	0.803703	0
4.94041	0.00722402	66.778	0.822465	0
4.93544	0.00730483	66.177	0.795857	0
4.92117	0.00710183	63.7563	0.787329	0
4.89849	0.00701002	65.5927	0.801315	0
4.88257	0.00683773	62.9215	0.774025	0
4.86034	0.00674586	60.5342	0.776413	0
4.85738	0.00670363	62.187	0.789035	0
4.84676	0.00675347	59.1152	0.767202	0
4.81744	0.00669485	58.9149	0.774025	0
4.79573	0.00670617	56.9282	0.781871	0
4.7816	0.00661612	56.611	0.787329	0
4.7724	0.00643244	55.9098	0.756286	0
4.75151	0.00653394	54.7913	0.790399	0
4.73767	0.00634447	54.5409	0.769249	0
4.72897	0.00621655	52.8715	0.760721	0
4.71161	0.00605629	52.1202	0.760039	0
4.69775	0.00604295	52.571	0.766861	0
4.68612	0.00587339	51.0851	0.756968	0
4.67122	0.00593729	49.8497	0.770272	0
4.65392	0.00588205	49.0985	0.734454	0
4.64102	0.00567677	48.6644	0.724561	0
4.63332	0.00559563	48.6644	0.746052	0
4.6199	0.00563649	47.0952	0.726267	0
4.61242	0.00563369	46.3606	0.738547	0
4.61132	0.00562035	47.6628	0.747758	0
4.59582	0.00561931	45.3422	0.736501	0
4.57162	0.00552048	43.7563	0.713986	0
4.56037	0.00527805	43.9399	0.704093	0
4.5561	0.00534519	43.4725	0.709892	0
4.54898	0.00531377	42.7546	0.720467	0
4.53666	0.00505507	42.2204	0.714327	0
4.52068	0.00514486	40.0668	0.684649	0
4.50947	0.0050887	39.616	0.7	0
4.49605	0.00513393	38.2471	0.678508	0
4.47659	0.00482142	36.8948	0.656335	0
4.46692	0.0048205	37.0284	0.684649	0
4.45691	0.00479461	35.7262	0.666228	0
4.45363	0.00494959	37.0451	0.690789	0
4.44447	0.0047462	35.5593	0.656676	0
4.42658	0.00465036	35.1586	0.669298	0
4.41647	0.00462999	33.9566	0.647124	0
4.40884	0.00451125	33.5559	0.665204	0
4.4044	0.00450429	33.5392	0.660087	0
4.39628	0.00457573	32.6711	0.645419	0
4.3807	0.00459102	31.2521	0.642349	0
4.36917	0.00446512	31.3689	0.647465	0
4.35876	0.00427506	29.2821	0.627339	0
4.35458	0.00430135	29.9165	0.628362	0
4.34672	0.00417408	28.4474	0.618469	0
4.33814	0.00421065	28.9983	0.614035	0
4.33502	0.00411454	28.8147	0.621881	0
4.33128	0.00414792	28.6644	0.626998	0
4.3247	0.0041029	27.813	0.619834	0
4.31831	0.0039688	26.5275	0.605165	0
4.31277	0.00402918	27.379	0.60653	0
4.30576	0.00399808	26.0601	0.608577	0
4.29955	0.00398845	26.8614	0.604483	0
4.28865	0.00385819	24.8414	0.589473	0
4.28424	0.00375389	25.4257	0.578557	0
4.2926	0.00397661	26.0601	0.58845	0
4.289	0.00386892	25.025	0.587427	0
4.2753	0.00376631	25.4591	0.590497	0
4.26537	0.00378707	23.4057	0.584697	0
4.26016	0.00375799	24.4908	0.564571	0
4.25609	0.00360287	23.6728	0.580945	0
4.25081	0.00362382	23.8731	0.574122	0
4.24575	0.00369826	22.6878	0.560818	0
4.24547	0.00365896	23.3055	0.571735	0
4.24114	0.00363677	22.5543	0.556043	0
4.23114	0.00351002	22.2538	0.549561	0
4.23201	0.00357613	21.3189	0.553314	0
4.22964	0.0035637	22.0868	0.566959	0
4.22111	0.00353832	20.6845	0.54308	0
4.21847	0.00354288	20.9683	0.544444	0
4.21566	0.0035123	21.4524	0.555701	0
4.20587	0.00341431	20.601	0.559795	0
4.20009	0.00338588	20.818	0.530799	0
4.20148	0.00338822	19.8664	0.541374	0
