time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.232639,0.029979246,22.497038,6.232639,0.029979246,17.772228,6.232639,30.012346,6.232639,26.969137,6.232639,42.11111,6.232639,61.555557,6.232639,0.0,6.232639,182.88889,6.232639,975.69336,6.232639,18.95187,6.232639,0.0,6.232639,0.0,6.232639,0.0,6.232639,0.32729813,6.232639,0.28880244,6.232639,26.056664,6.232639,26.222221,6.232639,25.966667,6.232639,20260106,6.232639,053500,6.232639,2026.0,6.232639,1.0,6.232639,6.0,6.232639,5.0,6.232639,35.0,6.232639,0.0,6.232639,-1.0,6.232639,-999.0,6.232639,-999.0,6.232639,-999.0,6.232639,3.9576666,6.232639,2500.0,6.232639,0.029979246,3477.6204,6.232639,0.029979246,2758.8347,6.232639,,6.232639,,6.232639,,6.232639,,6.232639,,6.232639,,6.232639,,6.232639,,6.232639,0.11991698,0.22577517,6.232639,0.11991698,0.009951172,,,,,,,,,,,,,6.232639,0.0,0.0,,6.232639,0.0,1.9186717,6.232639,0.11991698,0.028888289,6.232639,0.11991698,27.62711,6.232639,0.11991698,0.00096294296,6.232639,0.11991698,0.042232372,6.232639,0.11991698,6.0,6.232639,0.0,WaterCloud,6.232639,30.0,6.232639,
6.232639,0.05995849,9.248624,6.232639,0.05995849,1.1920124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.05995849,1399.6431,6.232639,0.05995849,142.43741,,,,,,,,,,,,,,,,,6.232639,0.14989623,0.22284698,6.232639,0.14989623,0.010062535,,,,,,,,,,,,,6.232639,0.0,1.0,,6.232639,1.0,,6.232639,0.14989623,0.028232822,6.232639,0.14989623,27.624224,6.232639,0.14989623,0.0009410941,6.232639,0.14989623,0.043229397,6.232639,0.14989623,6.0,6.232639,1.0,MixedCloud,,,,
6.232639,0.08993774,8.658589,6.232639,0.08993774,0.92574745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.08993774,1307.0072,6.232639,0.08993774,100.41917,,,,,,,,,,,,,,,,,6.232639,0.17987548,0.22011214,6.232639,0.17987548,0.009767987,,,,,,,,,,,,,6.232639,0.0,2.0,,6.232639,2.0,,6.232639,0.17987548,0.027621638,6.232639,0.17987548,27.621532,6.232639,0.17987548,0.00092072133,6.232639,0.17987548,0.042525902,6.232639,0.17987548,6.0,6.232639,2.0,Ice/dust/ash,,,,
6.232639,0.11991698,8.186732,6.232639,0.11991698,0.79208684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.11991698,1232.9468,6.232639,0.11991698,79.35449,,,,,,,,,,,,,,,,,6.232639,0.20985472,0.2181764,6.232639,0.20985472,0.009751573,,,,,,,,,,,,,6.232639,1.0,0.0,,6.232639,3.0,,6.232639,0.20985472,0.027267655,6.232639,0.20985472,27.619978,6.232639,0.20985472,0.00090892176,6.232639,0.20985472,0.042799965,6.232639,0.20985472,6.0,6.232639,3.0,Rain/Dust,,,,
6.232639,0.14989623,7.759096,6.232639,0.14989623,0.7222966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.14989623,1165.9194,6.232639,0.14989623,68.342674,,,,,,,,,,,,,,,,,6.232639,0.23983397,0.21639939,6.232639,0.23983397,0.009528067,,,,,,,,,,,,,6.232639,1.0,1.0,,6.232639,4.0,,6.232639,0.23983397,0.02697223,6.232639,0.23983397,27.618677,6.232639,0.23983397,0.00089907437,6.232639,0.23983397,0.04218444,6.232639,0.23983397,6.0,6.232639,4.0,Molecular,,,,
6.232639,0.17987548,7.3576226,6.232639,0.17987548,0.6645992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.17987548,1103.2361,6.232639,0.17987548,59.333023,,,,,,,,,,,,,,,,,6.232639,0.2698132,0.21854576,6.232639,0.2698132,0.009479972,,,,,,,,,,,,,6.232639,1.0,2.0,,6.232639,5.0,,6.232639,0.2698132,0.027964558,6.232639,0.2698132,27.623047,6.232639,0.2698132,0.000932152,6.232639,0.2698132,0.041599926,6.232639,0.2698132,6.0,6.232639,5.0,CleanAerosol,,,,
6.232639,0.20985472,6.980262,6.232639,0.20985472,0.6294214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.20985472,1043.8363,6.232639,0.20985472,53.733513,,,,,,,,,,,,,,,,,6.232639,0.29979247,0.22093388,6.232639,0.29979247,0.009474579,,,,,,,,,,,,,6.232639,2.0,0.0,,6.232639,6.0,,6.232639,0.29979247,0.029044304,6.232639,0.29979247,27.627796,6.232639,0.29979247,0.00096814346,6.232639,0.29979247,0.041144922,6.232639,0.29979247,6.0,6.232639,6.0,PollutedAerosol,,,,
6.232639,0.23983397,6.604581,6.232639,0.23983397,0.595032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.23983397,984.94507,6.232639,0.23983397,48.316517,,,,,,,,,,,,,,,,,6.232639,0.3297717,0.2246248,6.232639,0.3297717,0.009312109,,,,,,,,,,,,,6.232639,2.0,1.0,,6.232639,7.0,,6.232639,0.3297717,0.030595737,6.232639,0.3297717,27.634623,6.232639,0.3297717,0.0010198579,6.232639,0.3297717,0.03981529,6.232639,0.3297717,6.0,6.232639,7.0,Undetected,,,,
6.232639,0.2698132,6.240875,6.232639,0.2698132,0.56714267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.2698132,927.8415,6.232639,0.2698132,43.88069,,,,,,,,,,,,,,,,,6.232639,0.35975096,0.23242296,6.232639,0.35975096,0.009569457,,,,,,,,,,,,,6.232639,2.0,2.0,,6.232639,8.0,,6.232639,0.35975096,0.033508822,6.232639,0.35975096,27.647438,6.232639,0.35975096,0.0011169608,6.232639,0.35975096,0.03953796,6.232639,0.35975096,6.0,,,,,,,
6.232639,0.29979247,5.8785367,6.232639,0.29979247,0.543195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232639,0.29979247,871.1301,6.232639,0.29979247,40.159855,,,,,,,,,,,,,,,,,6.232639,0.3897302,0.2377963,6.232639,0.3897302,0.009395196,,,,,,,,,,,,,6.232639,3.0,0.0,,6.232639,9.0,,6.232639,0.3897302,0.0356574,6.232639,0.3897302,27.656893,6.232639,0.3897302,0.0011885802,6.232639,0.3897302,0.038019173,6.232639,0.3897302,6.0,,,,,,,
