a2610602.350063
Narit-cm 06/01/2026 02:05:01 06/01/2026 02:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.066	0.156437	177.576	0.877708	0
61.5248	0.332286	195.119	0.872607	0
247.327	2.21306	118.634	1.33986	0
471.993	0.126705	1.56601	0.161871	0
473.457	0	0	0	0
473.457	0	0.0333195	0.0234645	0
473.457	0	20.7913	0.608377	0
473.457	1.2713E-5	19.6751	0.618239	0
473.457	0	4.21491	0.282934	0
473.457	0	12.9446	0.484593	0
473.457	0	46.1808	0.812416	0
473.457	0	118.151	1.0525	0
473.457	0	163.165	1.00931	0
473.457	0	132.611	1.07631	0
473.457	0	75.9683	0.963745	0
473.457	0	49.9958	0.78351	0
473.457	0	57.576	0.819557	0
473.457	0	73.3861	0.877368	0
473.457	0	91.4619	0.895732	0
473.457	0	100.908	0.901853	0
473.457	0	115.602	0.948782	0
473.457	0	141.658	0.907974	0
473.457	0	165.414	0.913415	0
473.457	0	182.924	0.900153	0
473.457	0	194.752	0.88893	0
473.457	0	199.633	0.870567	0
473.457	0	203.648	0.882469	0
473.457	0	204.182	0.901853	0
473.457	0	203.798	0.894712	0
473.457	0	204.298	0.88689	0
473.457	0	203.265	0.896072	0
473.457	0	201.883	0.897432	0
473.539	0.0262588	204.065	0.879069	1
475.988	0.148196	203.149	0.899472	1
489.721	0.241626	202.832	0.883489	1
499.822	0.0370182	202.082	0.88485	1
500	0	202.949	0.88519	1
500	0	202.199	0.896072	1
499.944	0.019647	201.15	0.88791	1
497.609	0.163173	201.899	0.880429	1
480.085	0.441901	201.816	0.896752	1
438.678	0.565816	201.166	0.880089	1
391.568	0.566404	202.882	0.907634	1
347.695	0.54221	202.382	0.88655	0
306.226	0.551897	202.166	0.883829	0
265.416	0.550199	204.048	0.900153	0
227.061	0.530982	202.132	0.878729	0
191.31	0.512766	202.799	0.897432	0
158.123	0.479472	201.166	0.876688	0
128.559	0.437865	203.815	0.880429	0
102.742	0.394663	199.967	0.875328	0
80.7114	0.341313	199.717	0.876688	0
62.5818	0.287824	199.45	0.879749	0
48.0214	0.241228	197.451	0.855264	0
36.764	0.196053	197.051	0.865806	0
28.2161	0.153067	195.519	0.904233	0
21.7787	0.122003	194.835	0.862405	0
17.1383	0.0966017	191.637	0.859005	0
13.7501	0.0760207	191.32	0.849823	0
11.233	0.0599023	188.305	0.859685	0
9.45014	0.0480464	188.871	0.855604	0
8.18117	0.0392901	184.89	0.858665	0
7.2379	0.0333556	184.456	0.838261	0
6.59215	0.0295101	182.174	0.853904	0
6.14921	0.0272216	180.125	0.853904	0
