time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.2777777,0.029979246,22.232931,6.2777777,0.029979246,17.697783,6.2777777,30.04321,6.2777777,27.574074,6.2777777,38.555557,6.2777777,56.555557,6.2777777,0.357632,6.2777777,207.88889,6.2777777,974.21454,6.2777777,18.163261,6.2777777,0.0,6.2777777,0.0,6.2777777,0.0,6.2777777,0.33037364,6.2777777,0.28954476,6.2777777,26.155554,6.2777777,26.643333,6.2777777,26.003334,6.2777777,20260106,6.2777777,064000,6.2777777,2026.0,6.2777777,1.0,6.2777777,6.0,6.2777777,6.0,6.2777777,40.0,6.2777777,0.0,6.2777777,-1.0,6.2777777,-999.0,6.2777777,-999.0,6.2777777,-999.0,6.2777777,3.9847777,6.2777777,2500.0,6.2777777,0.029979246,3478.2908,6.2777777,0.029979246,2800.3066,6.2777777,,6.2777777,,6.2777777,,6.2777777,,6.2777777,,6.2777777,,6.2777777,,6.2777777,,6.2777777,0.11991698,0.21025676,6.2777777,0.11991698,0.008316618,,,,,,,,,,,,,6.2777777,0.0,0.0,,6.2777777,0.0,1.8587133,6.2777777,0.11991698,0.02728897,6.2777777,0.11991698,27.620073,6.2777777,0.11991698,0.0009096323,6.2777777,0.11991698,0.03801481,6.2777777,0.11991698,6.0,6.2777777,0.0,WaterCloud,6.2777777,30.0,6.2777777,
6.2777777,0.05995849,8.736814,6.2777777,0.05995849,1.1300907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.05995849,1335.2528,6.2777777,0.05995849,135.31728,,,,,,,,,,,,,,,,,6.2777777,0.14989623,0.20710053,6.2777777,0.14989623,0.008340072,,,,,,,,,,,,,6.2777777,0.0,1.0,,6.2777777,1.0,,6.2777777,0.14989623,0.026551228,6.2777777,0.14989623,27.616827,6.2777777,0.14989623,0.000885041,6.2777777,0.14989623,0.038673002,6.2777777,0.14989623,6.0,6.2777777,1.0,MixedCloud,,,,
6.2777777,0.08993774,8.16451,6.2777777,0.08993774,0.8515098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.08993774,1244.3707,6.2777777,0.08993774,90.62025,,,,,,,,,,,,,,,,,6.2777777,0.17987548,0.20344932,6.2777777,0.17987548,0.008025585,,,,,,,,,,,,,6.2777777,0.0,2.0,,6.2777777,2.0,,6.2777777,0.17987548,0.02551628,6.2777777,0.17987548,27.612268,6.2777777,0.17987548,0.00085054274,6.2777777,0.17987548,0.037904818,6.2777777,0.17987548,6.0,6.2777777,2.0,Ice/dust/ash,,,,
6.2777777,0.11991698,7.712153,6.2777777,0.11991698,0.740354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.11991698,1172.2354,6.2777777,0.11991698,72.73415,,,,,,,,,,,,,,,,,6.2777777,0.20985472,0.19851698,6.2777777,0.20985472,0.0077563343,,,,,,,,,,,,,6.2777777,1.0,0.0,,6.2777777,3.0,,6.2777777,0.20985472,0.024062913,6.2777777,0.20985472,27.605877,6.2777777,0.20985472,0.00080209714,6.2777777,0.20985472,0.03751888,6.2777777,0.20985472,6.0,6.2777777,3.0,Rain/Dust,,,,
6.2777777,0.14989623,7.292489,6.2777777,0.14989623,0.66909117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.14989623,1105.48,6.2777777,0.14989623,61.26873,,,,,,,,,,,,,,,,,6.2777777,0.23983397,0.19375633,6.2777777,0.23983397,0.007251699,,,,,,,,,,,,,6.2777777,1.0,1.0,,6.2777777,4.0,,6.2777777,0.23983397,0.022769783,6.2777777,0.23983397,27.600187,6.2777777,0.23983397,0.0007589928,6.2777777,0.23983397,0.03591971,6.2777777,0.23983397,6.0,6.2777777,4.0,Molecular,,,,
6.2777777,0.17987548,6.8785806,6.2777777,0.17987548,0.6124498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.17987548,1039.8007,6.2777777,0.17987548,51.99589,,,,,,,,,,,,,,,,,6.2777777,0.2698132,0.1932891,6.2777777,0.2698132,0.007314863,,,,,,,,,,,,,6.2777777,1.0,2.0,,6.2777777,5.0,,6.2777777,0.2698132,0.023044351,6.2777777,0.2698132,27.601397,6.2777777,0.2698132,0.000768145,6.2777777,0.2698132,0.03614298,6.2777777,0.2698132,6.0,6.2777777,5.0,CleanAerosol,,,,
6.2777777,0.20985472,6.42972,6.2777777,0.20985472,0.57167935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.20985472,968.18274,6.2777777,0.20985472,45.479454,,,,,,,,,,,,,,,,,6.2777777,0.29979247,0.1937198,6.2777777,0.29979247,0.0069846306,,,,,,,,,,,,,6.2777777,2.0,0.0,,6.2777777,6.0,,6.2777777,0.29979247,0.023617998,6.2777777,0.29979247,27.60392,6.2777777,0.29979247,0.0007872666,6.2777777,0.29979247,0.034497626,6.2777777,0.29979247,6.0,6.2777777,6.0,PollutedAerosol,,,,
6.2777777,0.23983397,5.9925327,6.2777777,0.23983397,0.53171206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.23983397,898.90356,6.2777777,0.23983397,39.004417,,,,,,,,,,,,,,,,,6.2777777,0.3297717,0.19440733,6.2777777,0.3297717,0.0069742077,,,,,,,,,,,,,6.2777777,2.0,1.0,,6.2777777,7.0,,6.2777777,0.3297717,0.024127752,6.2777777,0.3297717,27.606163,6.2777777,0.3297717,0.00080425834,6.2777777,0.3297717,0.034452546,6.2777777,0.3297717,6.0,6.2777777,7.0,Undetected,,,,
6.2777777,0.2698132,5.5984974,6.2777777,0.2698132,0.5108731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.2698132,836.2474,6.2777777,0.2698132,35.42436,,,,,,,,,,,,,,,,,6.2777777,0.35975096,0.1983881,6.2777777,0.35975096,0.006689473,,,,,,,,,,,,,6.2777777,2.0,2.0,,6.2777777,8.0,,6.2777777,0.35975096,0.025665605,6.2777777,0.35975096,27.612928,6.2777777,0.35975096,0.00085552025,6.2777777,0.35975096,0.032356545,6.2777777,0.35975096,6.0,,,,,,,
6.2777777,0.29979247,5.232664,6.2777777,0.29979247,0.48277554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2777777,0.29979247,778.2124,6.2777777,0.29979247,30.92051,,,,,,,,,,,,,,,,,6.2777777,0.3897302,0.20328426,6.2777777,0.3897302,0.0064897845,,,,,,,,,,,,,6.2777777,3.0,0.0,,6.2777777,9.0,,6.2777777,0.3897302,0.02752302,6.2777777,0.3897302,27.621101,6.2777777,0.3897302,0.00091743405,6.2777777,0.3897302,0.030649802,6.2777777,0.3897302,6.0,,,,,,,
