time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
5.8680553,0.029979246,23.189217,5.8680553,0.029979246,17.858517,5.8680553,30.246918,5.8680553,15.030864,5.8680553,36.0,5.8680553,96.0,5.8680553,0.0,5.8680553,220.66667,5.8680553,974.2673,5.8680553,14.398121,5.8680553,0.0,5.8680553,0.0,5.8680553,0.0,5.8680553,0.00074168015,5.8680553,0.0006810869,5.8680553,30.529999,5.8680553,30.600002,5.8680553,30.476664,5.8680553,20260105,5.8680553,205000,5.8680553,2026.0,5.8680553,1.0,5.8680553,5.0,5.8680553,20.0,5.8680553,50.0,5.8680553,0.0,5.8680553,-1.0,5.8680553,-999.0,5.8680553,-999.0,5.8680553,-999.0,5.8680553,4.3976665,5.8680553,2500.0,5.8680553,0.029979246,78818.91,5.8680553,0.029979246,60686.18,5.8680553,,5.8680553,,5.8680553,,5.8680553,,5.8680553,,5.8680553,,5.8680553,,5.8680553,,5.8680553,0.11991698,0.190041,5.8680553,0.11991698,0.008242343,,,,,,,,,,,,,5.8680553,0.0,0.0,,5.8680553,0.0,1.468983,5.8680553,0.11991698,0.020765593,5.8680553,0.11991698,27.591366,5.8680553,0.11991698,0.00069218635,5.8680553,0.11991698,0.041534714,5.8680553,0.11991698,6.0,5.8680553,0.0,WaterCloud,5.8680553,30.0,5.8680553,
5.8680553,0.05995849,9.452923,5.8680553,0.05995849,1.1523724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.05995849,32131.91,5.8680553,0.05995849,3925.016,,,,,,,,,,,,,,,,,5.8680553,0.14989623,0.18160422,5.8680553,0.14989623,0.007316999,,,,,,,,,,,,,5.8680553,0.0,1.0,,5.8680553,1.0,,5.8680553,0.14989623,0.018088436,5.8680553,0.14989623,27.57959,5.8680553,0.14989623,0.0006029479,5.8680553,0.14989623,0.038694754,5.8680553,0.14989623,6.0,5.8680553,1.0,MixedCloud,,,,
5.8680553,0.08993774,8.07043,5.8680553,0.08993774,0.6906143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.08993774,27431.703,5.8680553,0.08993774,2346.9805,,,,,,,,,,,,,,,,,5.8680553,0.17987548,0.17274585,5.8680553,0.17987548,0.006075768,,,,,,,,,,,,,5.8680553,0.0,2.0,,5.8680553,2.0,,5.8680553,0.17987548,0.015231569,5.8680553,0.17987548,27.567019,5.8680553,0.17987548,0.000507719,5.8680553,0.17987548,0.033985846,5.8680553,0.17987548,6.0,5.8680553,2.0,Ice/dust/ash,,,,
5.8680553,0.11991698,7.3826118,5.8680553,0.11991698,0.49526992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.11991698,25090.617,5.8680553,0.11991698,1683.8104,,,,,,,,,,,,,,,,,5.8680553,0.20985472,0.16765721,5.8680553,0.20985472,0.005979251,,,,,,,,,,,,,5.8680553,1.0,0.0,,5.8680553,3.0,,5.8680553,0.20985472,0.013680946,5.8680553,0.20985472,27.560198,5.8680553,0.20985472,0.00045603156,5.8680553,0.20985472,0.034439918,5.8680553,0.20985472,6.0,5.8680553,3.0,Rain/Dust,,,,
5.8680553,0.14989623,6.753399,5.8680553,0.14989623,0.382136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.14989623,22951.229,5.8680553,0.14989623,1297.6628,,,,,,,,,,,,,,,,,5.8680553,0.23983397,0.16118199,5.8680553,0.23983397,0.0056275222,,,,,,,,,,,,,5.8680553,1.0,1.0,,5.8680553,4.0,,5.8680553,0.23983397,0.0116348555,5.8680553,0.23983397,27.551193,5.8680553,0.23983397,0.00038782854,5.8680553,0.23983397,0.033736315,5.8680553,0.23983397,6.0,5.8680553,4.0,Molecular,,,,
5.8680553,0.17987548,6.149026,5.8680553,0.17987548,0.28854677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.17987548,20900.541,5.8680553,0.17987548,979.47925,,,,,,,,,,,,,,,,,5.8680553,0.2698132,0.15845102,5.8680553,0.2698132,0.0057386938,,,,,,,,,,,,,5.8680553,1.0,2.0,,5.8680553,5.0,,5.8680553,0.2698132,0.01087323,5.8680553,0.2698132,27.547842,5.8680553,0.2698132,0.00036244103,5.8680553,0.2698132,0.034954764,5.8680553,0.2698132,6.0,5.8680553,5.0,CleanAerosol,,,,
5.8680553,0.20985472,5.6945114,5.8680553,0.20985472,0.25231296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.20985472,19354.918,5.8680553,0.20985472,854.6993,,,,,,,,,,,,,,,,,5.8680553,0.29979247,0.15801342,5.8680553,0.29979247,0.005762467,,,,,,,,,,,,,5.8680553,2.0,0.0,,5.8680553,6.0,,5.8680553,0.29979247,0.010918497,5.8680553,0.29979247,27.548042,5.8680553,0.29979247,0.00036394995,5.8680553,0.29979247,0.035190538,5.8680553,0.29979247,6.0,5.8680553,6.0,PollutedAerosol,,,,
5.8680553,0.23983397,5.2060537,5.8680553,0.23983397,0.21594527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.23983397,17692.762,5.8680553,0.23983397,731.5049,,,,,,,,,,,,,,,,,5.8680553,0.3297717,0.16079837,5.8680553,0.3297717,0.005667291,,,,,,,,,,,,,5.8680553,2.0,1.0,,5.8680553,7.0,,5.8680553,0.3297717,0.012097078,5.8680553,0.3297717,27.553228,5.8680553,0.3297717,0.00040323593,5.8680553,0.3297717,0.03404646,5.8680553,0.3297717,6.0,5.8680553,7.0,Undetected,,,,
5.8680553,0.2698132,4.772646,5.8680553,0.2698132,0.19793247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.2698132,16221.965,5.8680553,0.2698132,670.70953,,,,,,,,,,,,,,,,,5.8680553,0.35975096,0.16324717,5.8680553,0.35975096,0.0056301514,,,,,,,,,,,,,5.8680553,2.0,2.0,,5.8680553,8.0,,5.8680553,0.35975096,0.013157358,5.8680553,0.35975096,27.557896,5.8680553,0.35975096,0.00043857863,5.8680553,0.35975096,0.03334361,5.8680553,0.35975096,6.0,,,,,,,
5.8680553,0.29979247,4.418429,5.8680553,0.29979247,0.18006842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8680553,0.29979247,15017.199,5.8680553,0.29979247,610.0253,,,,,,,,,,,,,,,,,5.8680553,0.3897302,0.1660175,5.8680553,0.3897302,0.00577692,,,,,,,,,,,,,5.8680553,3.0,0.0,,5.8680553,9.0,,5.8680553,0.3897302,0.014329597,5.8680553,0.3897302,27.56305,5.8680553,0.3897302,0.00047765326,5.8680553,0.3897302,0.033618867,5.8680553,0.3897302,6.0,,,,,,,
