time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.6631947,0.029979246,23.491524,6.6631947,0.029979246,17.87388,6.6631947,29.820992,6.6631947,17.679012,6.6631947,25.222221,6.6631947,92.0,6.6631947,0.0,6.6631947,261.77777,6.6631947,976.3405,6.6631947,16.362593,6.6631947,0.0,6.6631947,0.0,6.6631947,0.0,6.6631947,0.00069956237,6.6631947,0.000656192,6.6631947,28.776665,6.6631947,28.086666,6.6631947,28.743334,6.6631947,20260106,6.6631947,155500,6.6631947,2026.0,6.6631947,1.0,6.6631947,6.0,6.6631947,15.0,6.6631947,55.0,6.6631947,0.0,6.6631947,-1.0,6.6631947,-999.0,6.6631947,-999.0,6.6631947,-999.0,6.6631947,4.2390003,6.6631947,2500.0,6.6631947,0.029979246,77588.05,6.6631947,0.029979246,61567.484,6.6631947,,6.6631947,,6.6631947,,6.6631947,,6.6631947,,6.6631947,,6.6631947,,6.6631947,,6.6631947,0.11991698,0.24817692,6.6631947,0.11991698,0.012492018,,,,,,,,,,,,,6.6631947,0.0,0.0,,6.6631947,0.0,2.0086095,6.6631947,0.11991698,0.03229192,6.6631947,0.11991698,27.642084,6.6631947,0.11991698,0.0010763971,6.6631947,0.11991698,0.047919564,6.6631947,0.11991698,6.0,6.6631947,0.0,WaterCloud,6.6631947,30.0,6.6631947,
6.6631947,0.05995849,10.503614,6.6631947,0.05995849,1.1365016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.05995849,34694.1,6.6631947,0.05995849,3908.7505,,,,,,,,,,,,,,,,,6.6631947,0.14989623,0.25001416,6.6631947,0.14989623,0.012499517,,,,,,,,,,,,,6.6631947,0.0,1.0,,6.6631947,1.0,,6.6631947,0.14989623,0.033194825,6.6631947,0.14989623,27.646057,6.6631947,0.14989623,0.0011064943,6.6631947,0.14989623,0.04761115,6.6631947,0.14989623,6.0,6.6631947,1.0,MixedCloud,,,,
6.6631947,0.08993774,9.6171055,6.6631947,0.08993774,0.7750855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.08993774,31767.531,6.6631947,0.08993774,2666.645,,,,,,,,,,,,,,,,,6.6631947,0.17987548,0.25471225,6.6631947,0.17987548,0.012838329,,,,,,,,,,,,,6.6631947,0.0,2.0,,6.6631947,2.0,,6.6631947,0.17987548,0.03500023,6.6631947,0.17987548,27.654,6.6631947,0.17987548,0.0011666744,6.6631947,0.17987548,0.047986194,6.6631947,0.17987548,6.0,6.6631947,2.0,Ice/dust/ash,,,,
6.6631947,0.11991698,9.236666,6.6631947,0.11991698,0.6323664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.11991698,30510.844,6.6631947,0.11991698,2175.3135,,,,,,,,,,,,,,,,,6.6631947,0.20985472,0.25977203,6.6631947,0.20985472,0.013411128,,,,,,,,,,,,,6.6631947,1.0,0.0,,6.6631947,3.0,,6.6631947,0.20985472,0.036951475,6.6631947,0.20985472,27.662588,6.6631947,0.20985472,0.001231716,6.6631947,0.20985472,0.04909548,6.6631947,0.20985472,6.0,6.6631947,3.0,Rain/Dust,,,,
6.6631947,0.14989623,8.918771,6.6631947,0.14989623,0.5507958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.14989623,29460.049,6.6631947,0.14989623,1893.6217,,,,,,,,,,,,,,,,,6.6631947,0.23983397,0.26259688,6.6631947,0.23983397,0.013890248,,,,,,,,,,,,,6.6631947,1.0,1.0,,6.6631947,4.0,,6.6631947,0.23983397,0.038190715,6.6631947,0.23983397,27.66804,6.6631947,0.23983397,0.001273024,6.6631947,0.23983397,0.050212935,6.6631947,0.23983397,6.0,6.6631947,4.0,Molecular,,,,
6.6631947,0.17987548,8.703748,6.6631947,0.17987548,0.5071396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.17987548,28752.602,6.6631947,0.17987548,1743.0734,,,,,,,,,,,,,,,,,6.6631947,0.2698132,0.25046098,6.6631947,0.2698132,0.011735148,,,,,,,,,,,,,6.6631947,1.0,2.0,,6.6631947,5.0,,6.6631947,0.2698132,0.034708586,6.6631947,0.2698132,27.652718,6.6631947,0.2698132,0.0011569528,6.6631947,0.2698132,0.04469549,6.6631947,0.2698132,6.0,6.6631947,5.0,CleanAerosol,,,,
6.6631947,0.20985472,8.476795,6.6631947,0.20985472,0.48414394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.20985472,28001.445,6.6631947,0.20985472,1665.4419,,,,,,,,,,,,,,,,,6.6631947,0.29979247,0.23451826,6.6631947,0.29979247,0.009452094,,,,,,,,,,,,,6.6631947,2.0,0.0,,6.6631947,6.0,,6.6631947,0.29979247,0.03000125,6.6631947,0.29979247,27.632006,6.6631947,0.29979247,0.0010000416,6.6631947,0.29979247,0.038681973,6.6631947,0.29979247,6.0,6.6631947,6.0,PollutedAerosol,,,,
6.6631947,0.23983397,8.154663,6.6631947,0.23983397,0.46363232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.23983397,26934.826,6.6631947,0.23983397,1593.3662,,,,,,,,,,,,,,,,,6.6631947,0.3297717,0.23030074,6.6631947,0.3297717,0.008605265,,,,,,,,,,,,,6.6631947,2.0,1.0,,6.6631947,7.0,,6.6631947,0.3297717,0.028974963,6.6631947,0.3297717,27.627491,6.6631947,0.3297717,0.0009658321,6.6631947,0.3297717,0.03602261,6.6631947,0.3297717,6.0,6.6631947,7.0,Undetected,,,,
6.6631947,0.2698132,7.2583065,6.6631947,0.2698132,0.36403394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.2698132,23970.695,6.6631947,0.2698132,1250.94,,,,,,,,,,,,,,,,,6.6631947,0.35975096,0.23848054,6.6631947,0.35975096,0.008592291,,,,,,,,,,,,,6.6631947,2.0,2.0,,6.6631947,8.0,,6.6631947,0.35975096,0.031879675,6.6631947,0.35975096,27.640272,6.6631947,0.35975096,0.0010626557,6.6631947,0.35975096,0.034783877,6.6631947,0.35975096,6.0,,,,,,,
6.6631947,0.29979247,6.3135953,6.6631947,0.29979247,0.27276513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6631947,0.29979247,20852.736,6.6631947,0.29979247,936.8418,,,,,,,,,,,,,,,,,6.6631947,0.3897302,0.24428946,6.6631947,0.3897302,0.008699565,,,,,,,,,,,,,6.6631947,3.0,0.0,,6.6631947,9.0,,6.6631947,0.3897302,0.03406442,6.6631947,0.3897302,27.649883,6.6631947,0.3897302,0.0011354805,6.6631947,0.3897302,0.034387574,6.6631947,0.3897302,6.0,,,,,,,
