a2610616.350161
Narit-cm 06/01/2026 16:05:00 06/01/2026 16:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.882	0.135304	184.207	0.868177	0
57.0807	0.273834	194.19	0.879434	0
215.831	1.98102	121.536	1.33007	0
468.184	0.303173	2.07012	0.191374	0
473.457	0.000174115	0	0	0
473.457	0	0.15025	0.0600389	0
473.457	0	45.5092	0.900925	0
473.457	1.09961E-5	42.788	0.908089	0
473.457	0	6.24374	0.327144	0
473.457	6.37642E-6	21.9032	0.596978	0
473.457	0	60.2838	0.855896	0
473.457	0	120.267	1.00975	0
473.457	0	174.023	0.946637	0
473.457	0	159.883	0.990643	0
473.457	0	112.204	0.934015	0
473.457	0	101.352	0.913547	0
473.457	0	104.608	0.909454	0
473.457	0	109.716	0.92651	0
473.457	0	116.962	0.925487	0
473.457	6.37642E-6	118.13	0.922417	0
473.457	0	127.846	0.924122	0
473.457	0	144.491	0.883869	0
473.457	0	165.526	0.912183	0
473.457	0	182.805	0.909454	0
473.457	0	191.903	0.874999	0
473.457	6.37642E-6	197.78	0.882845	0
473.457	0	201.503	0.874317	0
473.457	0	199.399	0.862037	0
473.457	0	200.067	0.894444	0
473.457	0	199.265	0.877387	0
473.467	0.00980738	199.015	0.868177	0
473.507	0.0225065	199.516	0.877046	1
478.293	0.193429	196.277	0.866812	1
497.977	0.132422	197.963	0.880799	1
499.994	0.00586533	200.451	0.886939	1
500	0	197.429	0.868177	1
500	0	196.578	0.871247	1
499.998	0.00158259	197.012	0.883528	1
499.885	0.035269	194.708	0.853508	1
496.709	0.167194	196.327	0.885916	1
473.359	0.366601	197.262	0.883187	1
