time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.2395835,0.029979246,22.74934,6.2395835,0.029979246,17.877628,6.2395835,30.425924,6.2395835,27.339504,6.2395835,25.333334,6.2395835,61.0,6.2395835,0.0,6.2395835,152.11111,6.2395835,975.18164,6.2395835,19.155342,6.2395835,0.0,6.2395835,0.0,6.2395835,0.0,6.2395835,0.33469537,6.2395835,0.29427326,6.2395835,26.847778,6.2395835,26.697777,6.2395835,26.543333,6.2395835,20260106,6.2395835,054500,6.2395835,2026.0,6.2395835,1.0,6.2395835,6.0,6.2395835,5.0,6.2395835,45.0,6.2395835,0.0,6.2395835,-1.0,6.2395835,-999.0,6.2395835,-999.0,6.2395835,-999.0,6.2395835,3.993,6.2395835,2500.0,6.2395835,0.029979246,3538.3184,6.2395835,0.029979246,2904.4812,6.2395835,,6.2395835,,6.2395835,,6.2395835,,6.2395835,,6.2395835,,6.2395835,,6.2395835,,6.2395835,0.11991698,0.23724365,6.2395835,0.11991698,0.011918777,,,,,,,,,,,,,6.2395835,0.0,0.0,,6.2395835,0.0,1.9786303,6.2395835,0.11991698,0.03474515,6.2395835,0.11991698,27.65288,6.2395835,0.11991698,0.0011581717,6.2395835,0.11991698,0.04785174,6.2395835,0.11991698,6.0,6.2395835,0.0,WaterCloud,6.2395835,30.0,6.2395835,
6.2395835,0.05995849,9.824305,6.2395835,0.05995849,1.3452328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.05995849,1497.6746,6.2395835,0.05995849,173.64928,,,,,,,,,,,,,,,,,6.2395835,0.14989623,0.23252691,6.2395835,0.14989623,0.011771685,,,,,,,,,,,,,6.2395835,0.0,1.0,,6.2395835,1.0,,6.2395835,0.14989623,0.033468682,6.2395835,0.14989623,27.647264,6.2395835,0.14989623,0.0011156227,6.2395835,0.14989623,0.04821382,6.2395835,0.14989623,6.0,6.2395835,1.0,MixedCloud,,,,
6.2395835,0.08993774,9.169402,6.2395835,0.08993774,1.0213447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.08993774,1394.4888,6.2395835,0.08993774,120.13726,,,,,,,,,,,,,,,,,6.2395835,0.17987548,0.2287031,6.2395835,0.17987548,0.011414624,,,,,,,,,,,,,6.2395835,0.0,2.0,,6.2395835,2.0,,6.2395835,0.17987548,0.032527883,6.2395835,0.17987548,27.643124,6.2395835,0.17987548,0.0010842629,6.2395835,0.17987548,0.047567282,6.2395835,0.17987548,6.0,6.2395835,2.0,Ice/dust/ash,,,,
6.2395835,0.11991698,8.658634,6.2395835,0.11991698,0.8696712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.11991698,1314.0679,6.2395835,0.11991698,95.0483,,,,,,,,,,,,,,,,,6.2395835,0.20985472,0.22622092,6.2395835,0.20985472,0.011141288,,,,,,,,,,,,,6.2395835,1.0,0.0,,6.2395835,3.0,,6.2395835,0.20985472,0.031993113,6.2395835,0.20985472,27.64077,6.2395835,0.20985472,0.0010664371,6.2395835,0.20985472,0.0469732,6.2395835,0.20985472,6.0,6.2395835,3.0,Rain/Dust,,,,
6.2395835,0.14989623,8.154186,6.2395835,0.14989623,0.7883683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.14989623,1234.4644,6.2395835,0.14989623,81.59263,,,,,,,,,,,,,,,,,6.2395835,0.23983397,0.222623,6.2395835,0.23983397,0.010888773,,,,,,,,,,,,,6.2395835,1.0,1.0,,6.2395835,4.0,,6.2395835,0.23983397,0.0310892,6.2395835,0.23983397,27.636793,6.2395835,0.23983397,0.0010363067,6.2395835,0.23983397,0.04667007,6.2395835,0.23983397,6.0,6.2395835,4.0,Molecular,,,,
6.2395835,0.17987548,7.7021713,6.2395835,0.17987548,0.7259705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.17987548,1163.3511,6.2395835,0.17987548,71.27608,,,,,,,,,,,,,,,,,6.2395835,0.2698132,0.22419731,6.2395835,0.2698132,0.011068147,,,,,,,,,,,,,6.2395835,1.0,2.0,,6.2395835,5.0,,6.2395835,0.2698132,0.03198018,6.2395835,0.2698132,27.640713,6.2395835,0.2698132,0.001066006,6.2395835,0.2698132,0.047064774,6.2395835,0.2698132,6.0,6.2395835,5.0,CleanAerosol,,,,
6.2395835,0.20985472,7.2930536,6.2395835,0.20985472,0.68044025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.20985472,1098.4142,6.2395835,0.20985472,63.766922,,,,,,,,,,,,,,,,,6.2395835,0.29979247,0.2256425,6.2395835,0.29979247,0.010798248,,,,,,,,,,,,,6.2395835,2.0,0.0,,6.2395835,6.0,,6.2395835,0.29979247,0.032755353,6.2395835,0.29979247,27.644125,6.2395835,0.29979247,0.001091845,6.2395835,0.29979247,0.045722343,6.2395835,0.29979247,6.0,6.2395835,6.0,PollutedAerosol,,,,
6.2395835,0.23983397,6.8494873,6.2395835,0.23983397,0.6429124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.23983397,1028.495,6.2395835,0.23983397,57.58694,,,,,,,,,,,,,,,,,6.2395835,0.3297717,0.22950019,6.2395835,0.3297717,0.010764365,,,,,,,,,,,,,6.2395835,2.0,1.0,,6.2395835,7.0,,6.2395835,0.3297717,0.03442483,6.2395835,0.3297717,27.65147,6.2395835,0.3297717,0.0011474943,6.2395835,0.3297717,0.04484656,6.2395835,0.3297717,6.0,6.2395835,7.0,Undetected,,,,
6.2395835,0.2698132,6.455109,6.2395835,0.2698132,0.61828053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.2698132,966.26685,6.2395835,0.2698132,53.47414,,,,,,,,,,,,,,,,,6.2395835,0.35975096,0.23650199,6.2395835,0.35975096,0.010657315,,,,,,,,,,,,,6.2395835,2.0,2.0,,6.2395835,8.0,,6.2395835,0.35975096,0.037185624,6.2395835,0.35975096,27.663616,6.2395835,0.35975096,0.0012395206,6.2395835,0.35975096,0.043148383,6.2395835,0.35975096,6.0,,,,,,,
6.2395835,0.29979247,6.054678,6.2395835,0.29979247,0.5844414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2395835,0.29979247,902.9637,6.2395835,0.29979247,47.90045,,,,,,,,,,,,,,,,,6.2395835,0.3897302,0.24159813,6.2395835,0.3897302,0.010594068,,,,,,,,,,,,,6.2395835,3.0,0.0,,6.2395835,9.0,,6.2395835,0.3897302,0.03934199,6.2395835,0.3897302,27.673105,6.2395835,0.3897302,0.0013113999,6.2395835,0.3897302,0.04202175,6.2395835,0.3897302,6.0,,,,,,,
