a2610615.050030
Narit-cm 06/01/2026 14:35:00 06/01/2026 15:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.8634	0.138885	171.112	0.822618	0
59.6157	0.241766	179.342	0.868186	0
167.028	1.2817	101.524	1.28069	0
430.647	1.2419	0.899625	0.125484	1
473.5	0.0191337	15.4436	0.578451	1
473.457	9.01586E-6	121.349	1.22696	0
473.457	0	119.267	1.22083	0
473.457	0	25.3561	0.696454	0
473.457	6.3565E-6	10.2791	0.436644	0
473.457	0	22.9571	0.581852	0
473.457	0	56.5264	0.83384	0
473.457	9.01586E-6	105.14	0.99299	0
473.457	0	134.527	0.980408	0
473.457	0	114.502	0.961024	0
473.457	0	94.8105	0.912735	0
473.457	0	92.2116	0.915456	0
473.472	0.00871905	98.7755	0.909334	0
473.556	0.0331092	106.539	0.913755	1
473.579	0.0365883	114.952	0.903893	1
473.628	0.0410537	119.783	0.919196	1
479.584	0.219375	135.494	0.921577	1
497.186	0.157182	154.369	0.900153	1
500	0	169.929	0.927018	1
499.993	0.00424653	181.274	0.921577	1
499.881	0.0411346	183.224	0.877368	1
499.731	0.0834257	186.889	0.896072	1
498.7	0.145888	188.688	0.88655	1
490.856	0.329013	186.639	0.863426	1
464.853	0.440382	186.722	0.870227	1
433.89	0.416467	186.406	0.889951	0
405.67	0.401675	186.006	0.856624	0
379.649	0.38322	185.123	0.844382	0
355.748	0.366675	183.973	0.870567	0
333.629	0.359315	182.741	0.915115	0
312.815	0.349752	184.29	0.890291	0
293.12	0.34221	183.224	0.858325	0
274.573	0.33391	181.541	0.856624	0
257.136	0.323896	182.191	0.872267	0
240.682	0.316187	181.025	0.854244	0
225.122	0.312826	179.808	0.855604	0
210.495	0.309095	180.125	0.83418	0
196.552	0.304668	179.025	0.857644	0
183.179	0.301979	180.375	0.841661	0
170.426	0.301309	178.442	0.861385	0
158.131	0.301014	177.776	0.839621	0
146.17	0.300404	176.643	0.843362	0
134.693	0.299427	177.143	0.849143	0
123.607	0.298504	179.092	0.839621	0
112.846	0.297635	176.51	0.83214	0
102.493	0.296454	176.11	0.825678	0
92.574	0.292272	175.044	0.829759	0
83.1128	0.283732	175.277	0.827379	0
74.1219	0.273013	174.91	0.873628	0
65.8373	0.260175	174.294	0.847443	0
58.2654	0.240338	175.51	0.838261	0
51.4365	0.214922	172.495	0.843362	0
45.6015	0.188472	175.044	0.851523	0
40.6381	0.162564	172.045	0.83418	0
36.4387	0.137845	172.711	0.851863	0
33.0408	0.114866	171.112	0.828059	0
30.39	0.0939349	171.962	0.823298	0
28.2626	0.0771938	171.379	0.837921	0
26.5357	0.065569	171.379	0.827719	0
25.2476	0.0580237	168.696	0.818197	0
