time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.1041665,0.029979246,22.506187,6.1041665,0.029979246,17.88783,6.1041665,29.932098,6.1041665,20.271605,6.1041665,38.88889,6.1041665,81.888885,6.1041665,0.0,6.1041665,262.0,6.1041665,977.6085,6.1041665,17.075706,6.1041665,0.0,6.1041665,0.0,6.1041665,0.0,6.1041665,0.14897627,6.1041665,0.17500584,6.1041665,27.934444,6.1041665,28.30889,6.1041665,27.791113,6.1041665,20260106,6.1041665,023000,6.1041665,2026.0,6.1041665,1.0,6.1041665,6.0,6.1041665,2.0,6.1041665,30.0,6.1041665,0.0,6.1041665,-1.0,6.1041665,-999.0,6.1041665,-999.0,6.1041665,-999.0,6.1041665,4.1060004,6.1041665,2500.0,6.1041665,0.029979246,4973.7373,6.1041665,0.029979246,3732.9575,6.1041665,,6.1041665,,6.1041665,,6.1041665,,6.1041665,,6.1041665,,6.1041665,,6.1041665,,6.1041665,0.11991698,0.20171279,6.1041665,0.11991698,0.00813266,,,,,,,,,,,,,6.1041665,0.0,0.0,,6.1041665,0.0,1.948651,6.1041665,0.11991698,0.027478602,6.1041665,0.11991698,27.620907,6.1041665,0.11991698,0.00091595337,6.1041665,0.11991698,0.03876617,6.1041665,0.11991698,6.0,6.1041665,0.0,WaterCloud,6.1041665,30.0,6.1041665,
6.1041665,0.05995849,8.789528,6.1041665,0.05995849,1.1736873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.05995849,1922.7565,6.1041665,0.05995849,210.6127,,,,,,,,,,,,,,,,,6.1041665,0.14989623,0.19609499,6.1041665,0.14989623,0.0073538017,,,,,,,,,,,,,6.1041665,0.0,1.0,,6.1041665,1.0,,6.1041665,0.14989623,0.025758168,6.1041665,0.14989623,27.613337,6.1041665,0.14989623,0.00085860555,6.1041665,0.14989623,0.036154274,6.1041665,0.14989623,6.0,6.1041665,1.0,MixedCloud,,,,
6.1041665,0.08993774,8.005369,6.1041665,0.08993774,0.80426896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.08993774,1747.7023,6.1041665,0.08993774,132.64796,,,,,,,,,,,,,,,,,6.1041665,0.17987548,0.18951201,6.1041665,0.17987548,0.0066974694,,,,,,,,,,,,,6.1041665,0.0,2.0,,6.1041665,2.0,,6.1041665,0.17987548,0.023704398,6.1041665,0.17987548,27.6043,6.1041665,0.17987548,0.0007901465,6.1041665,0.17987548,0.03414692,6.1041665,0.17987548,6.0,6.1041665,2.0,Ice/dust/ash,,,,
6.1041665,0.11991698,7.4531307,6.1041665,0.11991698,0.6329615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.11991698,1624.689,6.1041665,0.11991698,96.544106,,,,,,,,,,,,,,,,,6.1041665,0.20985472,0.18280858,6.1041665,0.20985472,0.006244908,,,,,,,,,,,,,6.1041665,1.0,0.0,,6.1041665,3.0,,6.1041665,0.20985472,0.021557977,6.1041665,0.20985472,27.594856,6.1041665,0.20985472,0.0007185993,6.1041665,0.20985472,0.033046074,6.1041665,0.20985472,6.0,6.1041665,3.0,Rain/Dust,,,,
6.1041665,0.14989623,6.947523,6.1041665,0.14989623,0.53247064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.14989623,1512.3434,6.1041665,0.14989623,75.393654,,,,,,,,,,,,,,,,,6.1041665,0.23983397,0.1720348,6.1041665,0.23983397,0.0060233623,,,,,,,,,,,,,6.1041665,1.0,1.0,,6.1041665,4.0,,6.1041665,0.23983397,0.01788909,6.1041665,0.23983397,27.578712,6.1041665,0.23983397,0.00059630297,6.1041665,0.23983397,0.033834543,6.1041665,0.23983397,6.0,6.1041665,4.0,Molecular,,,,
6.1041665,0.17987548,6.4392085,6.1041665,0.17987548,0.46422726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.17987548,1399.7821,6.1041665,0.17987548,60.986748,,,,,,,,,,,,,,,,,6.1041665,0.2698132,0.17062531,6.1041665,0.2698132,0.0057059084,,,,,,,,,,,,,6.1041665,1.0,2.0,,6.1041665,5.0,,6.1041665,0.2698132,0.017624319,6.1041665,0.2698132,27.577549,6.1041665,0.2698132,0.0005874773,6.1041665,0.2698132,0.032364056,6.1041665,0.2698132,6.0,6.1041665,5.0,CleanAerosol,,,,
6.1041665,0.20985472,5.9406514,6.1041665,0.20985472,0.41835493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.20985472,1288.3875,6.1041665,0.20985472,51.35324,,,,,,,,,,,,,,,,,6.1041665,0.29979247,0.17029251,6.1041665,0.29979247,0.0056860363,,,,,,,,,,,,,6.1041665,2.0,0.0,,6.1041665,6.0,,6.1041665,0.29979247,0.017708777,6.1041665,0.29979247,27.577919,6.1041665,0.29979247,0.00059029256,6.1041665,0.29979247,0.032311536,6.1041665,0.29979247,6.0,6.1041665,6.0,PollutedAerosol,,,,
6.1041665,0.23983397,5.3335266,6.1041665,0.23983397,0.38786256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.23983397,1153.6582,6.1041665,0.23983397,44.939835,,,,,,,,,,,,,,,,,6.1041665,0.3297717,0.17301814,6.1041665,0.3297717,0.0059324387,,,,,,,,,,,,,6.1041665,2.0,1.0,,6.1041665,7.0,,6.1041665,0.3297717,0.018964643,6.1041665,0.3297717,27.583443,6.1041665,0.3297717,0.0006321547,6.1041665,0.3297717,0.033154957,6.1041665,0.3297717,6.0,6.1041665,7.0,Undetected,,,,
6.1041665,0.2698132,4.944296,6.1041665,0.2698132,0.3582627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.2698132,1067.0409,6.1041665,0.2698132,38.62144,,,,,,,,,,,,,,,,,6.1041665,0.35975096,0.17650892,6.1041665,0.35975096,0.0058098948,,,,,,,,,,,,,6.1041665,2.0,2.0,,6.1041665,8.0,,6.1041665,0.35975096,0.020448342,6.1041665,0.35975096,27.589973,6.1041665,0.35975096,0.0006816115,6.1041665,0.35975096,0.031877793,6.1041665,0.35975096,6.0,,,,,,,
6.1041665,0.29979247,4.5921764,6.1041665,0.29979247,0.34050274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1041665,0.29979247,988.5886,6.1041665,0.29979247,34.927593,,,,,,,,,,,,,,,,,6.1041665,0.3897302,0.17927907,6.1041665,0.3897302,0.0059604524,,,,,,,,,,,,,6.1041665,3.0,0.0,,6.1041665,9.0,,6.1041665,0.3897302,0.021772942,6.1041665,0.3897302,27.5958,6.1041665,0.3897302,0.0007257647,6.1041665,0.3897302,0.032203782,6.1041665,0.3897302,6.0,,,,,,,
