time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
5.9131947,0.029979246,23.142332,5.9131947,0.029979246,17.838985,5.9131947,30.14815,5.9131947,14.62963,5.9131947,36.0,5.9131947,96.0,5.9131947,0.0,5.9131947,259.0,5.9131947,974.463,5.9131947,13.998844,5.9131947,0.0,5.9131947,0.0,5.9131947,0.0,5.9131947,0.0007228915,5.9131947,0.0006687178,5.9131947,30.51222,5.9131947,30.53778,5.9131947,30.46889,5.9131947,20260105,5.9131947,215500,5.9131947,2026.0,5.9131947,1.0,5.9131947,5.0,5.9131947,21.0,5.9131947,55.0,5.9131947,0.0,5.9131947,-1.0,5.9131947,-999.0,5.9131947,-999.0,5.9131947,-999.0,5.9131947,4.390666,5.9131947,2500.0,5.9131947,0.029979246,76343.59,5.9131947,0.029979246,60229.84,5.9131947,,5.9131947,,5.9131947,,5.9131947,,5.9131947,,5.9131947,,5.9131947,,5.9131947,,5.9131947,0.11991698,0.20949651,5.9131947,0.11991698,0.009305191,,,,,,,,,,,,,5.9131947,0.0,0.0,,5.9131947,0.0,1.6188793,5.9131947,0.11991698,0.027404781,5.9131947,0.11991698,27.620583,5.9131947,0.11991698,0.0009134927,5.9131947,0.11991698,0.042518847,5.9131947,0.11991698,6.0,5.9131947,0.0,WaterCloud,5.9131947,30.0,5.9131947,
5.9131947,0.05995849,9.176216,5.9131947,0.05995849,1.1657443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.05995849,30271.67,5.9131947,0.05995849,3934.5217,,,,,,,,,,,,,,,,,5.9131947,0.14989623,0.2113485,5.9131947,0.14989623,0.0084485505,,,,,,,,,,,,,5.9131947,0.0,1.0,,5.9131947,1.0,,5.9131947,0.14989623,0.028346488,5.9131947,0.14989623,27.624725,5.9131947,0.14989623,0.00094488304,5.9131947,0.14989623,0.03844314,5.9131947,0.14989623,6.0,5.9131947,1.0,MixedCloud,,,,
5.9131947,0.08993774,8.44858,5.9131947,0.08993774,0.729347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.08993774,27855.814,5.9131947,0.08993774,2461.0034,,,,,,,,,,,,,,,,,5.9131947,0.17987548,0.2063103,5.9131947,0.17987548,0.0076135118,,,,,,,,,,,,,5.9131947,0.0,2.0,,5.9131947,2.0,,5.9131947,0.17987548,0.026866168,5.9131947,0.17987548,27.618212,5.9131947,0.17987548,0.0008955389,5.9131947,0.17987548,0.035591774,5.9131947,0.17987548,6.0,5.9131947,2.0,Ice/dust/ash,,,,
5.9131947,0.11991698,8.105862,5.9131947,0.11991698,0.5345828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.11991698,26730.709,5.9131947,0.11991698,1802.4558,,,,,,,,,,,,,,,,,5.9131947,0.20985472,0.17628947,5.9131947,0.20985472,0.0062911008,,,,,,,,,,,,,5.9131947,1.0,0.0,,5.9131947,3.0,,5.9131947,0.20985472,0.016700558,5.9131947,0.20985472,27.573483,5.9131947,0.20985472,0.0005566853,5.9131947,0.20985472,0.034450557,5.9131947,0.20985472,6.0,5.9131947,3.0,Rain/Dust,,,,
5.9131947,0.14989623,7.82728,5.9131947,0.14989623,0.42274284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.14989623,25809.201,5.9131947,0.14989623,1423.0594,,,,,,,,,,,,,,,,,5.9131947,0.23983397,0.16690406,5.9131947,0.23983397,0.0059282137,,,,,,,,,,,,,5.9131947,1.0,1.0,,5.9131947,4.0,,5.9131947,0.23983397,0.01366654,5.9131947,0.23983397,27.560131,5.9131947,0.23983397,0.00045555137,5.9131947,0.23983397,0.03429836,5.9131947,0.23983397,6.0,5.9131947,4.0,Molecular,,,,
5.9131947,0.17987548,7.3168674,5.9131947,0.17987548,0.34199017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.17987548,24095.04,5.9131947,0.17987548,1151.3992,,,,,,,,,,,,,,,,,5.9131947,0.2698132,0.16818391,5.9131947,0.2698132,0.0057929154,,,,,,,,,,,,,5.9131947,1.0,2.0,,5.9131947,5.0,,5.9131947,0.2698132,0.014325987,5.9131947,0.2698132,27.563034,5.9131947,0.2698132,0.00047753297,5.9131947,0.2698132,0.033294193,5.9131947,0.2698132,6.0,5.9131947,5.0,CleanAerosol,,,,
5.9131947,0.20985472,5.975398,5.9131947,0.20985472,0.262368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.20985472,19690.928,5.9131947,0.20985472,882.8132,,,,,,,,,,,,,,,,,5.9131947,0.29979247,0.16124539,5.9131947,0.29979247,0.005507089,,,,,,,,,,,,,5.9131947,2.0,0.0,,5.9131947,6.0,,5.9131947,0.29979247,0.0121016065,5.9131947,0.29979247,27.553247,5.9131947,0.29979247,0.00040338686,5.9131947,0.29979247,0.033024285,5.9131947,0.29979247,6.0,5.9131947,6.0,PollutedAerosol,,,,
5.9131947,0.23983397,5.380961,5.9131947,0.23983397,0.22521196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.23983397,17753.168,5.9131947,0.23983397,757.87305,,,,,,,,,,,,,,,,,5.9131947,0.3297717,0.16045938,5.9131947,0.3297717,0.0057069478,,,,,,,,,,,,,5.9131947,2.0,1.0,,5.9131947,7.0,,5.9131947,0.3297717,0.01203061,5.9131947,0.3297717,27.552935,5.9131947,0.3297717,0.00040102034,5.9131947,0.3297717,0.03433756,5.9131947,0.3297717,6.0,5.9131947,7.0,Undetected,,,,
5.9131947,0.2698132,5.0560913,5.9131947,0.2698132,0.19922653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.2698132,16680.514,5.9131947,0.2698132,670.3549,,,,,,,,,,,,,,,,,5.9131947,0.35975096,0.16474959,5.9131947,0.35975096,0.0059905974,,,,,,,,,,,,,5.9131947,2.0,2.0,,5.9131947,8.0,,5.9131947,0.35975096,0.013739357,5.9131947,0.35975096,27.560455,5.9131947,0.35975096,0.0004579785,5.9131947,0.35975096,0.03508642,5.9131947,0.35975096,6.0,,,,,,,
5.9131947,0.29979247,4.501205,5.9131947,0.29979247,0.1726759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.29979247,14842.236,5.9131947,0.29979247,580.0927,,,,,,,,,,,,,,,,,5.9131947,0.3897302,0.16701162,5.9131947,0.3897302,0.0058789775,,,,,,,,,,,,,5.9131947,3.0,0.0,,5.9131947,9.0,,5.9131947,0.3897302,0.01474932,5.9131947,0.3897302,27.564898,5.9131947,0.3897302,0.000491644,5.9131947,0.3897302,0.03400679,5.9131947,0.3897302,6.0,,,,,,,
5.9131947,0.3297717,4.10531,5.9131947,0.3297717,0.16070205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.3297717,13542.543,5.9131947,0.3297717,541.31104,,,,,,,,,,,,,,,,,5.9131947,0.41970944,0.17100008,5.9131947,0.41970944,0.0059572123,,,,,,,,,,,,,5.9131947,3.0,1.0,,,,,5.9131947,0.41970944,0.016367134,5.9131947,0.41970944,27.572016,5.9131947,0.41970944,0.0005455712,5.9131947,0.41970944,0.033660587,5.9131947,0.41970944,6.0,,,,,,,
5.9131947,0.35975096,3.8011158,5.9131947,0.35975096,0.15024543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.35975096,12538.7295,5.9131947,0.35975096,504.83142,,,,,,,,,,,,,,,,,5.9131947,0.4496887,0.17828733,5.9131947,0.4496887,0.006102639,,,,,,,,,,,,,5.9131947,3.0,2.0,,,,,5.9131947,0.4496887,0.019160248,5.9131947,0.4496887,27.584305,5.9131947,0.4496887,0.0006386749,5.9131947,0.4496887,0.033098884,5.9131947,0.4496887,6.0,,,,,,,
5.9131947,0.3897302,3.4845607,5.9131947,0.3897302,0.13245575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.3897302,11492.972,5.9131947,0.3897302,445.3296,,,,,,,,,,,,,,,,,5.9131947,0.47966793,0.1807902,5.9131947,0.47966793,0.006239301,,,,,,,,,,,,,5.9131947,4.0,0.0,,,,,5.9131947,0.47966793,0.02029553,5.9131947,0.47966793,27.589302,5.9131947,0.47966793,0.0006765176,5.9131947,0.47966793,0.033362124,5.9131947,0.47966793,6.0,,,,,,,
5.9131947,0.41970944,3.217805,5.9131947,0.41970944,0.11999108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9131947,0.41970944,10614.162,5.9131947,0.41970944,402.85745,,,,,,,,,,,,,,,,,5.9131947,0.5096472,0.19061345,5.9131947,0.5096472,0.0066300333,,,,,,,,,,,,,5.9131947,4.0,1.0,,,,,5.9131947,0.5096472,0.024019293,5.9131947,0.5096472,27.605686,5.9131947,0.5096472,0.00080064294,5.9131947,0.5096472,0.03360611,5.9131947,0.5096472,6.0,,,,,,,
