time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.830555,0.029979246,25.453667,49.830555,0.029979246,18.213669,49.830555,29.358025,49.830555,24.06173,49.830555,26.0,49.830555,85.333336,49.830555,0.0,49.830555,262.1111,49.830555,972.0474,49.830555,21.445248,49.830555,0.0,49.830555,0.0,49.830555,0.0,49.830555,0.000704103,49.830555,0.0006516514,49.830555,27.237778,49.830555,26.482222,49.830555,27.082224,49.830555,20260218,49.830555,195600,49.830555,2026.0,49.830555,2.0,49.830555,18.0,49.830555,19.0,49.830555,56.0,49.830555,0.0,49.830555,-1.0,49.830555,-999.0,49.830555,-999.0,49.830555,-999.0,49.830555,4.3637776,49.830555,2500.0,49.830555,0.029979246,85431.61,49.830555,0.029979246,61102.17,49.830555,,49.830555,,49.830555,,49.830555,,49.830555,,49.830555,,49.830555,,49.830555,,49.830555,0.11991698,0.33842218,49.830555,0.11991698,0.018147023,,,,,,,,,,,,,49.830555,0.0,0.0,1.6188793,49.830555,0.0,1.0192944,49.830555,0.11991698,0.12364704,49.830555,0.11991698,28.044046,49.830555,0.11991698,0.0041215676,49.830555,0.11991698,0.050887708,49.830555,0.11991698,6.0,49.830555,0.0,WaterCloud,49.830555,30.0,49.830555,
49.830555,0.05995849,14.441738,49.830555,0.05995849,1.460345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.05995849,48470.777,49.830555,0.05995849,4894.1113,,,,,,,,,,,,,,,,,49.830555,0.14989623,0.33435947,49.830555,0.14989623,0.017328126,,,,,,,,,,,,,49.830555,0.0,1.0,2.1585057,49.830555,1.0,,49.830555,0.14989623,0.123148,49.830555,0.14989623,28.041851,49.830555,0.14989623,0.0041049337,49.830555,0.14989623,0.049264416,49.830555,0.14989623,6.0,49.830555,1.0,MixedCloud,,,,
49.830555,0.08993774,13.663304,49.830555,0.08993774,1.0709207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.08993774,45851.355,49.830555,0.08993774,3588.9424,,,,,,,,,,,,,,,,,49.830555,0.17987548,0.329844,49.830555,0.17987548,0.016920267,,,,,,,,,,,,,49.830555,0.0,2.0,2.3983397,49.830555,2.0,,49.830555,0.17987548,0.12235013,49.830555,0.17987548,28.038342,49.830555,0.17987548,0.0040783375,49.830555,0.17987548,0.04879369,49.830555,0.17987548,6.0,49.830555,2.0,Ice/dust/ash,,,,
49.830555,0.11991698,12.898201,49.830555,0.11991698,0.8630225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.11991698,43287.63,49.830555,0.11991698,2891.836,,,,,,,,,,,,,,,,,49.830555,0.20985472,0.32533306,49.830555,0.20985472,0.016289815,,,,,,,,,,,,,49.830555,1.0,0.0,,49.830555,3.0,,49.830555,0.20985472,0.121521726,49.830555,0.20985472,28.034695,49.830555,0.20985472,0.0040507237,49.830555,0.20985472,0.04768597,49.830555,0.20985472,6.0,49.830555,3.0,Rain/Dust,,,,
49.830555,0.14989623,12.238332,49.830555,0.14989623,0.7416927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.14989623,41077.656,49.830555,0.14989623,2484.7507,,,,,,,,,,,,,,,,,49.830555,0.23983397,0.32330772,49.830555,0.23983397,0.01612721,,,,,,,,,,,,,49.830555,1.0,1.0,,49.830555,4.0,,49.830555,0.23983397,0.121934466,49.830555,0.23983397,28.036512,49.830555,0.23983397,0.004064483,49.830555,0.23983397,0.047516994,49.830555,0.23983397,6.0,49.830555,4.0,Molecular,,,,
49.830555,0.17987548,11.580381,49.830555,0.17987548,0.66419756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.17987548,38868.414,49.830555,0.17987548,2225.3276,,,,,,,,,,,,,,,,,49.830555,0.2698132,0.32902342,49.830555,0.2698132,0.016130125,,,,,,,,,,,,,49.830555,1.0,2.0,,49.830555,5.0,,49.830555,0.2698132,0.12642309,49.830555,0.2698132,28.056263,49.830555,0.2698132,0.0042141024,49.830555,0.2698132,0.04672958,49.830555,0.2698132,6.0,49.830555,5.0,CleanAerosol,,,,
49.830555,0.20985472,10.915216,49.830555,0.20985472,0.59433293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.20985472,36628.867,49.830555,0.20985472,1990.8123,,,,,,,,,,,,,,,,,49.830555,0.29979247,0.33186743,49.830555,0.29979247,0.016146801,,,,,,,,,,,,,49.830555,2.0,0.0,,49.830555,6.0,,49.830555,0.29979247,0.1294672,49.830555,0.29979247,28.069654,49.830555,0.29979247,0.004315573,49.830555,0.29979247,0.046391,49.830555,0.29979247,6.0,49.830555,6.0,PollutedAerosol,,,,
49.830555,0.23983397,10.325836,49.830555,0.23983397,0.54820764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.23983397,34655.44,49.830555,0.23983397,1836.683,,,,,,,,,,,,,,,,,49.830555,0.3297717,0.32938522,49.830555,0.3297717,0.015852688,,,,,,,,,,,,,49.830555,2.0,1.0,,49.830555,7.0,,49.830555,0.3297717,0.12979639,49.830555,0.3297717,28.071104,49.830555,0.3297717,0.004326546,49.830555,0.3297717,0.045913808,49.830555,0.3297717,6.0,49.830555,7.0,Undetected,,,,
49.830555,0.2698132,9.806293,49.830555,0.2698132,0.5050722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.2698132,32901.324,49.830555,0.2698132,1691.8817,,,,,,,,,,,,,,,,,49.830555,0.35975096,0.32191437,49.830555,0.35975096,0.014875393,,,,,,,,,,,,,49.830555,2.0,2.0,,49.830555,8.0,,49.830555,0.35975096,0.12743963,49.830555,0.35975096,28.060732,49.830555,0.35975096,0.0042479876,49.830555,0.35975096,0.04414691,49.830555,0.35975096,6.0,,,,,,,
49.830555,0.29979247,9.186791,49.830555,0.29979247,0.46531308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.830555,0.29979247,30840.742,49.830555,0.29979247,1558.311,,,,,,,,,,,,,,,,,49.830555,0.3897302,0.31584275,49.830555,0.3897302,0.014270763,,,,,,,,,,,,,49.830555,3.0,0.0,,49.830555,9.0,,49.830555,0.3897302,0.12577735,49.830555,0.3897302,28.05342,49.830555,0.3897302,0.0041925786,49.830555,0.3897302,0.04323758,49.830555,0.3897302,6.0,,,,,,,
