time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
50.36875,0.029979246,22.85581,50.36875,0.029979246,17.832085,50.36875,28.598764,50.36875,34.228397,50.36875,29.444445,50.36875,51.0,50.36875,0.0,50.36875,197.55556,50.36875,970.5724,50.36875,22.643396,50.36875,0.0,50.36875,0.0,50.36875,0.0,50.36875,0.52502686,50.36875,0.54429215,50.36875,24.102222,50.36875,24.071114,50.36875,23.673332,50.36875,20260219,50.36875,085100,50.36875,2026.0,50.36875,2.0,50.36875,19.0,50.36875,8.0,50.36875,51.0,50.36875,0.0,50.36875,-1.0,50.36875,-999.0,50.36875,-999.0,50.36875,-999.0,50.36875,4.022666,50.36875,2500.0,50.36875,0.029979246,2767.96,50.36875,0.029979246,2090.0225,50.36875,,50.36875,,50.36875,,50.36875,,50.36875,,50.36875,,50.36875,,50.36875,,50.36875,0.11991698,0.23475964,50.36875,0.11991698,0.010130361,,,,,,,,,,,,,50.36875,0.0,0.0,,50.36875,0.0,2.698132,50.36875,0.11991698,0.07719506,50.36875,0.11991698,27.839657,50.36875,0.11991698,0.0025731688,50.36875,0.11991698,0.0413649,50.36875,0.11991698,6.0,50.36875,0.0,WaterCloud,50.36875,30.0,50.36875,
50.36875,0.05995849,10.03436,50.36875,0.05995849,1.4288263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.05995849,1178.745,50.36875,0.05995849,106.94202,,,,,,,,,,,,,,,,,50.36875,0.14989623,0.22942011,50.36875,0.14989623,0.0104946755,,,,,,,,,,,,,50.36875,0.0,1.0,,50.36875,1.0,,50.36875,0.14989623,0.0752118,50.36875,0.14989623,27.83093,50.36875,0.14989623,0.00250706,50.36875,0.14989623,0.043738235,50.36875,0.14989623,6.0,50.36875,1.0,MixedCloud,,,,
50.36875,0.08993774,9.385824,50.36875,0.08993774,1.1762011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.08993774,1098.3745,50.36875,0.08993774,76.40957,,,,,,,,,,,,,,,,,50.36875,0.17987548,0.22454432,50.36875,0.17987548,0.01043365,,,,,,,,,,,,,50.36875,0.0,2.0,,50.36875,2.0,,50.36875,0.17987548,0.07343667,50.36875,0.17987548,27.82312,50.36875,0.17987548,0.0024478892,50.36875,0.17987548,0.044400588,50.36875,0.17987548,6.0,50.36875,2.0,Ice/dust/ash,,,,
50.36875,0.11991698,8.825495,50.36875,0.11991698,1.0620259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.11991698,1028.8662,50.36875,0.11991698,62.665092,,,,,,,,,,,,,,,,,50.36875,0.20985472,0.22133261,50.36875,0.20985472,0.010388753,,,,,,,,,,,,,50.36875,1.0,0.0,,50.36875,3.0,,50.36875,0.20985472,0.07260719,50.36875,0.20985472,27.819471,50.36875,0.20985472,0.0024202398,50.36875,0.20985472,0.044833794,50.36875,0.20985472,6.0,50.36875,3.0,Rain/Dust,,,,
50.36875,0.14989623,8.299598,50.36875,0.14989623,0.99933064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.14989623,963.67706,50.36875,0.14989623,55.092297,,,,,,,,,,,,,,,,,50.36875,0.23983397,0.217705,50.36875,0.23983397,0.010070253,,,,,,,,,,,,,50.36875,1.0,1.0,,50.36875,4.0,,50.36875,0.23983397,0.07138561,50.36875,0.23983397,27.814096,50.36875,0.23983397,0.0023795206,50.36875,0.23983397,0.044211805,50.36875,0.23983397,6.0,50.36875,4.0,Molecular,,,,
50.36875,0.17987548,7.814354,50.36875,0.17987548,0.9476275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.17987548,903.5713,50.36875,0.17987548,48.77569,,,,,,,,,,,,,,,,,50.36875,0.2698132,0.2166689,50.36875,0.2698132,0.010243539,,,,,,,,,,,,,50.36875,1.0,2.0,,50.36875,5.0,,50.36875,0.2698132,0.07161527,50.36875,0.2698132,27.815107,50.36875,0.2698132,0.0023871758,50.36875,0.2698132,0.045142565,50.36875,0.2698132,6.0,50.36875,5.0,CleanAerosol,,,,
50.36875,0.20985472,7.385453,50.36875,0.20985472,0.9101145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.20985472,850.38715,50.36875,0.20985472,44.205276,,,,,,,,,,,,,,,,,50.36875,0.29979247,0.21646209,50.36875,0.29979247,0.010184456,,,,,,,,,,,,,50.36875,2.0,0.0,,50.36875,6.0,,50.36875,0.29979247,0.07223846,50.36875,0.29979247,27.81785,50.36875,0.29979247,0.0024079487,50.36875,0.29979247,0.04493315,50.36875,0.29979247,6.0,50.36875,6.0,PollutedAerosol,,,,
50.36875,0.23983397,6.944772,50.36875,0.23983397,0.87147105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.23983397,795.79126,50.36875,0.23983397,39.55049,,,,,,,,,,,,,,,,,50.36875,0.3297717,0.21878403,50.36875,0.3297717,0.010250713,,,,,,,,,,,,,50.36875,2.0,1.0,,50.36875,7.0,,50.36875,0.3297717,0.07439238,50.36875,0.3297717,27.827328,50.36875,0.3297717,0.002479746,50.36875,0.3297717,0.04475679,50.36875,0.3297717,6.0,50.36875,7.0,Undetected,,,,
50.36875,0.2698132,6.485334,50.36875,0.2698132,0.8481035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.2698132,738.79645,50.36875,0.2698132,36.730373,,,,,,,,,,,,,,,,,50.36875,0.35975096,0.22461268,50.36875,0.35975096,0.010335054,,,,,,,,,,,,,50.36875,2.0,2.0,,50.36875,8.0,,50.36875,0.35975096,0.078312926,50.36875,0.35975096,27.844576,50.36875,0.35975096,0.002610431,50.36875,0.35975096,0.043984607,50.36875,0.35975096,6.0,,,,,,,
50.36875,0.29979247,6.054529,50.36875,0.29979247,0.82094306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36875,0.29979247,685.3723,50.36875,0.29979247,33.451717,,,,,,,,,,,,,,,,,50.36875,0.3897302,0.22854325,50.36875,0.3897302,0.010621609,,,,,,,,,,,,,50.36875,3.0,0.0,,50.36875,9.0,,50.36875,0.3897302,0.08132846,50.36875,0.3897302,27.857843,50.36875,0.3897302,0.0027109485,50.36875,0.3897302,0.044416156,50.36875,0.3897302,6.0,,,,,,,
