time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.896526,0.029979246,25.580648,49.896526,0.029979246,18.287134,49.896526,29.80247,49.896526,22.419752,49.896526,50.666668,49.896526,91.0,49.896526,0.0,49.896526,262.0,49.896526,972.2204,49.896526,20.877293,49.896526,0.0,49.896526,0.0,49.896526,0.0,49.896526,0.0007213258,49.896526,0.00068609725,49.896526,28.02111,49.896526,28.395555,49.896526,27.730003,49.896526,20260218,49.896526,213100,49.896526,2026.0,49.896526,2.0,49.896526,18.0,49.896526,21.0,49.896526,31.0,49.896526,0.0,49.896526,-1.0,49.896526,-999.0,49.896526,-999.0,49.896526,-999.0,49.896526,4.513889,49.896526,2500.0,49.896526,0.029979246,82615.086,49.896526,0.029979246,62689.938,49.896526,,49.896526,,49.896526,,49.896526,,49.896526,,49.896526,,49.896526,,49.896526,,49.896526,0.11991698,0.30294216,49.896526,0.11991698,0.016767235,,,,,,,,,,,,,49.896526,0.0,0.0,,49.896526,0.0,2.7281115,49.896526,0.11991698,0.11544005,49.896526,0.11991698,28.007936,49.896526,0.11991698,0.0038480018,49.896526,0.11991698,0.052445393,49.896526,0.11991698,6.0,49.896526,0.0,WaterCloud,49.896526,30.0,49.896526,
49.896526,0.05995849,13.522251,49.896526,0.05995849,1.3863008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.05995849,43680.555,49.896526,0.05995849,4752.872,,,,,,,,,,,,,,,,,49.896526,0.14989623,0.30025557,49.896526,0.14989623,0.01627099,,,,,,,,,,,,,49.896526,0.0,1.0,,49.896526,1.0,,49.896526,0.14989623,0.11535916,49.896526,0.14989623,28.007578,49.896526,0.14989623,0.0038453052,49.896526,0.14989623,0.051403213,49.896526,0.14989623,6.0,49.896526,1.0,MixedCloud,,,,
49.896526,0.08993774,12.297427,49.896526,0.08993774,0.97614163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.08993774,39705.484,49.896526,0.08993774,3345.2993,,,,,,,,,,,,,,,,,49.896526,0.17987548,0.29527155,49.896526,0.17987548,0.01571647,,,,,,,,,,,,,49.896526,0.0,2.0,,49.896526,2.0,,49.896526,0.17987548,0.11401638,49.896526,0.17987548,28.001673,49.896526,0.17987548,0.0038005458,49.896526,0.17987548,0.050536398,49.896526,0.17987548,6.0,49.896526,2.0,Ice/dust/ash,,,,
49.896526,0.11991698,11.963453,49.896526,0.11991698,0.8391938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.11991698,38608.812,49.896526,0.11991698,2872.62,,,,,,,,,,,,,,,,,49.896526,0.20985472,0.2880361,49.896526,0.20985472,0.014910277,,,,,,,,,,,,,49.896526,1.0,0.0,,49.896526,3.0,,49.896526,0.20985472,0.11141166,49.896526,0.20985472,27.990211,49.896526,0.20985472,0.003713722,49.896526,0.20985472,0.049215633,49.896526,0.20985472,6.0,49.896526,3.0,Rain/Dust,,,,
49.896526,0.14989623,11.380871,49.896526,0.14989623,0.7276662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.14989623,36744.137,49.896526,0.14989623,2492.4597,,,,,,,,,,,,,,,,,49.896526,0.23983397,0.28286403,49.896526,0.23983397,0.014486392,,,,,,,,,,,,,49.896526,1.0,1.0,,49.896526,4.0,,49.896526,0.23983397,0.109867215,49.896526,0.23983397,27.983414,49.896526,0.23983397,0.0036622407,49.896526,0.23983397,0.04871781,49.896526,0.23983397,6.0,49.896526,4.0,Molecular,,,,
49.896526,0.17987548,10.732129,49.896526,0.17987548,0.6437007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.17987548,34659.58,49.896526,0.17987548,2205.0698,,,,,,,,,,,,,,,,,49.896526,0.2698132,0.28025433,49.896526,0.2698132,0.013958532,,,,,,,,,,,,,49.896526,1.0,2.0,,49.896526,5.0,,49.896526,0.2698132,0.1096815,49.896526,0.2698132,27.982597,49.896526,0.2698132,0.0036560495,49.896526,0.2698132,0.047442827,49.896526,0.2698132,6.0,49.896526,5.0,CleanAerosol,,,,
49.896526,0.20985472,10.003063,49.896526,0.20985472,0.5672319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.20985472,32300.871,49.896526,0.20985472,1943.5645,,,,,,,,,,,,,,,,,49.896526,0.29979247,0.27542832,49.896526,0.29979247,0.013065624,,,,,,,,,,,,,49.896526,2.0,0.0,,49.896526,6.0,,49.896526,0.29979247,0.10825239,49.896526,0.29979247,27.976309,49.896526,0.29979247,0.0036084135,49.896526,0.29979247,0.045290012,49.896526,0.29979247,6.0,49.896526,6.0,PollutedAerosol,,,,
49.896526,0.23983397,9.349694,49.896526,0.23983397,0.5130894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.23983397,30192.09,49.896526,0.23983397,1757.0671,,,,,,,,,,,,,,,,,49.896526,0.3297717,0.27691022,49.896526,0.3297717,0.013200257,,,,,,,,,,,,,49.896526,2.0,1.0,,49.896526,7.0,,49.896526,0.3297717,0.1103147,49.896526,0.3297717,27.985386,49.896526,0.3297717,0.0036771563,49.896526,0.3297717,0.04550022,49.896526,0.3297717,6.0,49.896526,7.0,Undetected,,,,
49.896526,0.2698132,8.6441765,49.896526,0.2698132,0.45573404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.2698132,27918.67,49.896526,0.2698132,1560.2628,,,,,,,,,,,,,,,,,49.896526,0.35975096,0.28138912,49.896526,0.35975096,0.013376038,,,,,,,,,,,,,49.896526,2.0,2.0,,49.896526,8.0,,49.896526,0.35975096,0.11411659,49.896526,0.35975096,28.002113,49.896526,0.35975096,0.0038038865,49.896526,0.35975096,0.045376938,49.896526,0.35975096,6.0,,,,,,,
49.896526,0.29979247,7.8905544,49.896526,0.29979247,0.39339578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.29979247,25480.488,49.896526,0.29979247,1346.1624,,,,,,,,,,,,,,,,,49.896526,0.3897302,0.28912446,49.896526,0.3897302,0.013621921,,,,,,,,,,,,,49.896526,3.0,0.0,,49.896526,9.0,,49.896526,0.3897302,0.11984345,49.896526,0.3897302,28.027311,49.896526,0.3897302,0.003994782,49.896526,0.3897302,0.04499182,49.896526,0.3897302,6.0,,,,,,,
49.896526,0.3297717,7.2727795,49.896526,0.3297717,0.3615053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.3297717,23494.531,49.896526,0.3297717,1236.8113,,,,,,,,,,,,,,,,,49.896526,0.41970944,0.29037607,49.896526,0.41970944,0.013579222,,,,,,,,,,,,,49.896526,3.0,1.0,,,,,49.896526,0.41970944,0.121991605,49.896526,0.41970944,28.036764,49.896526,0.41970944,0.0040663867,49.896526,0.41970944,0.044671584,49.896526,0.41970944,6.0,,,,,,,
49.896526,0.35975096,6.6655655,49.896526,0.35975096,0.32899004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.35975096,21514.55,49.896526,0.35975096,1125.7964,,,,,,,,,,,,,,,,,49.896526,0.4496887,0.29115137,49.896526,0.4496887,0.013383258,,,,,,,,,,,,,49.896526,3.0,2.0,,,,,49.896526,0.4496887,0.12390297,49.896526,0.4496887,28.045174,49.896526,0.4496887,0.004130099,49.896526,0.4496887,0.04394497,49.896526,0.4496887,6.0,,,,,,,
49.896526,0.3897302,6.1939607,49.896526,0.3897302,0.30169567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.3897302,20002.025,49.896526,0.3897302,1032.7368,,,,,,,,,,,,,,,,,49.896526,0.47966793,0.2957288,49.896526,0.47966793,0.013242991,,,,,,,,,,,,,49.896526,4.0,0.0,,,,,49.896526,0.47966793,0.12807763,49.896526,0.47966793,28.063541,49.896526,0.47966793,0.0042692544,49.896526,0.47966793,0.04285861,49.896526,0.47966793,6.0,,,,,,,
49.896526,0.41970944,5.611528,49.896526,0.41970944,0.27037036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.41970944,18119.75,49.896526,0.41970944,926.2278,,,,,,,,,,,,,,,,,49.896526,0.5096472,0.30177248,49.896526,0.5096472,0.013474626,,,,,,,,,,,,,49.896526,4.0,1.0,,,,,49.896526,0.5096472,0.13321486,49.896526,0.5096472,28.086147,49.896526,0.5096472,0.0044404953,49.896526,0.5096472,0.04274376,49.896526,0.5096472,6.0,,,,,,,
49.896526,0.44968867,5.043135,49.896526,0.44968867,0.23931281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.896526,0.44968867,16286.288,49.896526,0.44968867,818.7921,,,,,,,,,,,,,,,,,49.896526,0.5396264,0.30480188,49.896526,0.5396264,0.013432728,,,,,,,,,,,,,49.896526,4.0,2.0,,,,,49.896526,0.5396264,0.13668771,49.896526,0.5396264,28.101427,49.896526,0.5396264,0.0045562577,49.896526,0.5396264,0.04220654,49.896526,0.5396264,6.0,,,,,,,
