time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
50.4,0.029979246,23.534761,50.4,0.029979246,18.050127,50.4,29.987654,50.4,33.24691,50.4,32.333332,50.4,53.0,50.4,0.0,50.4,208.0,50.4,970.44055,50.4,22.373497,50.4,0.0,50.4,0.0,50.4,0.0,50.4,0.24279481,50.4,0.25195676,50.4,26.21,50.4,26.518888,50.4,25.78778,50.4,20260219,50.4,093600,50.4,2026.0,50.4,2.0,50.4,19.0,50.4,9.0,50.4,36.0,50.4,0.0,50.4,-1.0,50.4,-999.0,50.4,-999.0,50.4,-999.0,50.4,4.2973337,50.4,2500.0,50.4,0.029979246,4222.0586,50.4,0.029979246,3007.7734,50.4,,50.4,,50.4,,50.4,,50.4,,50.4,,50.4,,50.4,,50.4,0.11991698,0.23950441,50.4,0.11991698,0.012170545,,,,,,,,,,,,,50.4,0.0,0.0,,50.4,0.0,2.6081944,50.4,0.11991698,0.10085254,50.4,0.11991698,27.94375,50.4,0.11991698,0.0033617513,50.4,0.11991698,0.048367694,50.4,0.11991698,6.0,50.4,0.0,WaterCloud,50.4,30.0,50.4,
50.4,0.05995849,10.717314,50.4,0.05995849,1.3828053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.05995849,1898.5323,50.4,0.05995849,190.85376,,,,,,,,,,,,,,,,,50.4,0.14989623,0.23351389,50.4,0.14989623,0.011747686,,,,,,,,,,,,,50.4,0.0,1.0,,50.4,1.0,,50.4,0.14989623,0.09844232,50.4,0.14989623,27.933144,50.4,0.14989623,0.0032814108,50.4,0.14989623,0.047904156,50.4,0.14989623,6.0,50.4,1.0,MixedCloud,,,,
50.4,0.08993774,9.9106045,50.4,0.08993774,1.0336456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.08993774,1752.5841,50.4,0.08993774,132.08984,,,,,,,,,,,,,,,,,50.4,0.17987548,0.22802466,50.4,0.17987548,0.011454373,,,,,,,,,,,,,50.4,0.0,2.0,,50.4,2.0,,50.4,0.17987548,0.096269615,50.4,0.17987548,27.923586,50.4,0.17987548,0.003208987,50.4,0.17987548,0.047833133,50.4,0.17987548,6.0,50.4,2.0,Ice/dust/ash,,,,
50.4,0.11991698,9.284411,50.4,0.11991698,0.8804106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.11991698,1639.43,50.4,0.11991698,106.20845,,,,,,,,,,,,,,,,,50.4,0.20985472,0.22299454,50.4,0.20985472,0.011317746,,,,,,,,,,,,,50.4,1.0,0.0,,50.4,3.0,,50.4,0.20985472,0.094267644,50.4,0.20985472,27.914778,50.4,0.20985472,0.0031422551,50.4,0.20985472,0.048315816,50.4,0.20985472,6.0,50.4,3.0,Rain/Dust,,,,
50.4,0.14989623,8.693307,50.4,0.14989623,0.78271604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.14989623,1532.0105,50.4,0.14989623,89.68698,,,,,,,,,,,,,,,,,50.4,0.23983397,0.2194416,50.4,0.23983397,0.010960572,,,,,,,,,,,,,50.4,1.0,1.0,,50.4,4.0,,50.4,0.23983397,0.09328367,50.4,0.23983397,27.910448,50.4,0.23983397,0.0031094556,50.4,0.23983397,0.04757215,50.4,0.23983397,6.0,50.4,4.0,Molecular,,,,
50.4,0.17987548,8.148297,50.4,0.17987548,0.71781945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.17987548,1433.6096,50.4,0.17987548,78.77078,,,,,,,,,,,,,,,,,50.4,0.2698132,0.21895511,50.4,0.2698132,0.0108338045,,,,,,,,,,,,,50.4,1.0,2.0,,50.4,5.0,,50.4,0.2698132,0.09399326,50.4,0.2698132,27.91357,50.4,0.2698132,0.003133109,50.4,0.2698132,0.04714289,50.4,0.2698132,6.0,50.4,5.0,CleanAerosol,,,,
50.4,0.20985472,7.625167,50.4,0.20985472,0.6732559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.20985472,1338.6196,50.4,0.20985472,71.16292,,,,,,,,,,,,,,,,,50.4,0.29979247,0.21941572,50.4,0.29979247,0.01071068,,,,,,,,,,,,,50.4,2.0,0.0,,50.4,6.0,,50.4,0.29979247,0.09537724,50.4,0.29979247,27.91966,50.4,0.29979247,0.0031792407,50.4,0.29979247,0.046543192,50.4,0.29979247,6.0,50.4,6.0,PollutedAerosol,,,,
50.4,0.23983397,7.1542315,50.4,0.23983397,0.62930244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.23983397,1253.481,50.4,0.23983397,63.867146,,,,,,,,,,,,,,,,,50.4,0.3297717,0.22249664,50.4,0.3297717,0.01088235,,,,,,,,,,,,,50.4,2.0,1.0,,50.4,7.0,,50.4,0.3297717,0.098584145,50.4,0.3297717,27.933771,50.4,0.3297717,0.0032861384,50.4,0.3297717,0.046634905,50.4,0.3297717,6.0,50.4,7.0,Undetected,,,,
50.4,0.2698132,6.6760826,50.4,0.2698132,0.59372306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.2698132,1166.6107,50.4,0.2698132,57.854744,,,,,,,,,,,,,,,,,50.4,0.35975096,0.22887614,50.4,0.35975096,0.011096495,,,,,,,,,,,,,50.4,2.0,2.0,,50.4,8.0,,50.4,0.35975096,0.10404798,50.4,0.35975096,27.957811,50.4,0.35975096,0.0034682658,50.4,0.35975096,0.046244975,50.4,0.35975096,6.0,,,,,,,
50.4,0.29979247,6.229303,50.4,0.29979247,0.56175816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.29979247,1085.4829,50.4,0.29979247,52.43965,,,,,,,,,,,,,,,,,50.4,0.3897302,0.23325504,50.4,0.3897302,0.0114939315,,,,,,,,,,,,,50.4,3.0,0.0,,50.4,9.0,,50.4,0.3897302,0.10831089,50.4,0.3897302,27.976568,50.4,0.3897302,0.0036103625,50.4,0.3897302,0.046956368,50.4,0.3897302,6.0,,,,,,,
50.4,0.3297717,5.8073034,50.4,0.3297717,0.537632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,0.3297717,1008.74426,50.4,0.3297717,48.32463,,,,,,,,,,,,,,,,,50.4,0.41970944,0.2398576,50.4,0.41970944,0.01178852,,,,,,,,,,,,,50.4,3.0,1.0,,,,,50.4,0.41970944,0.113903165,50.4,0.41970944,28.001173,50.4,0.41970944,0.0037967723,50.4,0.41970944,0.046836898,50.4,0.41970944,6.0,,,,,,,
