a2621916.050144
Narit-cm 19/02/2026 15:35:02 19/02/2026 16:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.9709	0.151567	137.727	0.947355	0
58.8126	0.17248	173.585	0.892053	0
106.714	0.59288	110.792	1.23211	0
271.046	1.4236	2.19706	0.196822	0
474.875	0.731806	13.9874	0.560925	1
499.999	0.00100443	121.191	1.37638	1
499.073	0.0906426	149.132	1.2747	1
497.333	0.148064	42.3983	0.951133	1
499.893	0.0293723	11.2704	0.469899	1
500	0	19.0356	0.575008	1
499.999	0.000978877	48.5031	0.826445	1
500	0	102.96	1.05075	1
500	0	139.774	1.03185	1
500	0	108.981	1.0346	1
500	0	93.4507	0.96556	1
500	0	100.83	0.96453	1
500	0	110.088	0.987544	1
499.995	0.00274867	117.551	0.971743	1
496.298	0.149131	123.74	0.956973	1
475.943	0.413929	126.591	0.992009	1
439.527	0.467806	140.73	0.990979	0
402.315	0.435216	159.648	0.964186	0
368.96	0.403695	177.308	0.931554	0
339.009	0.377769	190.491	0.936707	0
312.415	0.354232	197.987	0.925715	0
288.811	0.328396	200.771	0.934302	0
267.717	0.306811	200.99	0.95079	0
248.9	0.290181	200.755	0.890679	0
231.861	0.275445	199.883	0.934302	0
216.24	0.261469	198.021	0.907853	0
201.902	0.249601	195.975	0.896518	0
188.651	0.238526	195.74	0.90854	0
176.213	0.227571	193.945	0.918845	0
164.433	0.217427	191.262	0.876595	0
153.376	0.207178	189.753	0.917128	0
142.975	0.196856	189.635	0.910945	0
133.137	0.188664	186.532	0.879	0
123.797	0.181679	185.945	0.889305	0
114.902	0.173828	182.574	0.902357	0
106.412	0.166159	180.998	0.890679	0
98.2827	0.1598	179.438	0.881404	0
90.4913	0.154329	179.455	0.853581	0
83.0372	0.148771	178.197	0.909571	0
75.9116	0.142668	176.956	0.862512	0
69.1252	0.136378	175.212	0.889992	0
62.7193	0.129943	173.031	0.90854	0
56.7381	0.122608	172.059	0.889305	0
51.2759	0.113212	170.969	0.868695	0
46.3305	0.103504	169.174	0.900296	0
42.0152	0.0929278	166.86	0.842933	0
38.3752	0.080734	164.713	0.847742	0
35.263	0.0693565	162.532	0.846711	0
32.7381	0.0604466	159.111	0.854955	0
30.7487	0.0518715	158.574	0.834689	0
29.15	0.044737	156.344	0.83572	0
27.9029	0.0394215	155.405	0.828163	0
26.9031	0.0348915	151.379	0.830911	0
26.0261	0.0315042	150.507	0.826789	0
25.3235	0.0293626	148.428	0.835033	0
24.7965	0.0273334	147.321	0.82885	0
24.3094	0.0265691	146.566	0.824041	0
23.8632	0.0254726	144.47	0.834002	0
23.5066	0.0249704	142.994	0.804805	0
23.1769	0.0250113	141.568	0.842933	0
22.8945	0.0235778	142.34	0.818201	0
22.6312	0.0228013	142.088	0.81408	0
22.3993	0.0225784	140.26	0.801027	0
