time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
50.344444,0.029979246,22.691135,50.344444,0.029979246,17.920898,50.344444,28.41358,50.344444,34.030865,50.344444,29.333334,50.344444,51.77778,50.344444,0.0,50.344444,130.33333,50.344444,970.625,50.344444,22.710968,50.344444,0.0,50.344444,0.0,50.344444,0.0,50.344444,0.63592833,50.344444,0.6394506,50.344444,23.93,50.344444,23.947777,50.344444,23.517778,50.344444,20260219,50.344444,081600,50.344444,2026.0,50.344444,2.0,50.344444,19.0,50.344444,8.0,50.344444,16.0,50.344444,0.0,50.344444,-1.0,50.344444,-999.0,50.344444,-999.0,50.344444,-999.0,50.344444,4.023444,50.344444,2500.0,50.344444,0.029979246,2557.2786,50.344444,0.029979246,1906.1387,50.344444,,50.344444,,50.344444,,50.344444,,50.344444,,50.344444,,50.344444,,50.344444,,50.344444,0.11991698,0.22105746,50.344444,0.11991698,0.010179912,,,,,,,,,,,,,50.344444,0.0,0.0,,50.344444,0.0,2.4582982,50.344444,0.11991698,0.12717429,50.344444,0.11991698,28.059565,50.344444,0.11991698,0.0042391433,50.344444,0.11991698,0.044008773,50.344444,0.11991698,6.0,50.344444,0.0,WaterCloud,50.344444,30.0,50.344444,
50.344444,0.05995849,9.719396,50.344444,0.05995849,1.5301797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.05995849,1053.1492,50.344444,0.05995849,98.223755,,,,,,,,,,,,,,,,,50.344444,0.14989623,0.21513113,50.344444,0.14989623,0.010396788,,,,,,,,,,,,,50.344444,0.0,1.0,,50.344444,1.0,,50.344444,0.14989623,0.12440488,50.344444,0.14989623,28.047382,50.344444,0.14989623,0.0041468292,50.344444,0.14989623,0.04609741,50.344444,0.14989623,6.0,50.344444,1.0,MixedCloud,,,,
50.344444,0.08993774,9.026238,50.344444,0.08993774,1.2798898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.08993774,972.7729,50.344444,0.08993774,70.6222,,,,,,,,,,,,,,,,,50.344444,0.17987548,0.21086176,50.344444,0.17987548,0.009806905,,,,,,,,,,,,,50.344444,0.0,2.0,,50.344444,2.0,,50.344444,0.17987548,0.122974485,50.344444,0.17987548,28.041088,50.344444,0.17987548,0.0040991497,50.344444,0.17987548,0.04444062,50.344444,0.17987548,6.0,50.344444,2.0,Ice/dust/ash,,,,
50.344444,0.11991698,8.463676,50.344444,0.11991698,1.1590065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.11991698,907.6141,50.344444,0.11991698,57.33503,,,,,,,,,,,,,,,,,50.344444,0.20985472,0.20539661,50.344444,0.20985472,0.009903605,,,,,,,,,,,,,50.344444,1.0,0.0,,50.344444,3.0,,50.344444,0.20985472,0.120421514,50.344444,0.20985472,28.029854,50.344444,0.20985472,0.0040140506,50.344444,0.20985472,0.045999203,50.344444,0.20985472,6.0,50.344444,3.0,Rain/Dust,,,,
50.344444,0.14989623,7.934553,50.344444,0.14989623,1.0913134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.14989623,846.132,50.344444,0.14989623,49.844254,,,,,,,,,,,,,,,,,50.344444,0.23983397,0.20201066,50.344444,0.23983397,0.009641676,,,,,,,,,,,,,50.344444,1.0,1.0,,50.344444,4.0,,50.344444,0.23983397,0.119609036,50.344444,0.23983397,28.026281,50.344444,0.23983397,0.0039869677,50.344444,0.23983397,0.045553192,50.344444,0.23983397,6.0,50.344444,4.0,Molecular,,,,
50.344444,0.17987548,7.4867764,50.344444,0.17987548,1.022728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.17987548,794.254,50.344444,0.17987548,42.286114,,,,,,,,,,,,,,,,,50.344444,0.2698132,0.2011537,50.344444,0.2698132,0.00940094,,,,,,,,,,,,,50.344444,1.0,2.0,,50.344444,5.0,,50.344444,0.2698132,0.12089518,50.344444,0.2698132,28.031939,50.344444,0.2698132,0.004029839,50.344444,0.2698132,0.044648167,50.344444,0.2698132,6.0,50.344444,5.0,CleanAerosol,,,,
50.344444,0.20985472,7.0071545,50.344444,0.20985472,0.990421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.20985472,738.5642,50.344444,0.20985472,38.716373,,,,,,,,,,,,,,,,,50.344444,0.29979247,0.20114402,50.344444,0.29979247,0.0093511,,,,,,,,,,,,,50.344444,2.0,0.0,,50.344444,6.0,,50.344444,0.29979247,0.122692905,50.344444,0.29979247,28.039848,50.344444,0.29979247,0.0040897634,50.344444,0.29979247,0.044423126,50.344444,0.29979247,6.0,50.344444,6.0,PollutedAerosol,,,,
50.344444,0.23983397,6.5964603,50.344444,0.23983397,0.9541276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.23983397,691.0642,50.344444,0.23983397,34.70909,,,,,,,,,,,,,,,,,50.344444,0.3297717,0.20294449,50.344444,0.3297717,0.009890814,,,,,,,,,,,,,50.344444,2.0,1.0,,50.344444,7.0,,50.344444,0.3297717,0.12607925,50.344444,0.3297717,28.054749,50.344444,0.3297717,0.004202641,50.344444,0.3297717,0.04646882,50.344444,0.3297717,6.0,50.344444,7.0,Undetected,,,,
50.344444,0.2698132,6.17223,50.344444,0.2698132,0.9202439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.2698132,641.8396,50.344444,0.2698132,30.992147,,,,,,,,,,,,,,,,,50.344444,0.35975096,0.2080211,50.344444,0.35975096,0.009997825,,,,,,,,,,,,,50.344444,2.0,2.0,,50.344444,8.0,,50.344444,0.35975096,0.13257778,50.344444,0.35975096,28.083344,50.344444,0.35975096,0.0044192597,50.344444,0.35975096,0.045849122,50.344444,0.35975096,6.0,,,,,,,
50.344444,0.29979247,5.7763944,50.344444,0.29979247,0.8949427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.344444,0.29979247,595.90094,50.344444,0.29979247,28.163034,,,,,,,,,,,,,,,,,50.344444,0.3897302,0.21251388,50.344444,0.3897302,0.010031179,,,,,,,,,,,,,50.344444,3.0,0.0,,50.344444,9.0,,50.344444,0.3897302,0.13849145,50.344444,0.3897302,28.109362,50.344444,0.3897302,0.0046163816,50.344444,0.3897302,0.04506929,50.344444,0.3897302,6.0,,,,,,,
