time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
49.768055,0.029979246,25.263767,49.768055,0.029979246,18.294424,49.768055,29.580248,49.768055,24.012344,49.768055,52.11111,49.768055,85.77778,49.768055,0.0,49.768055,292.77777,49.768055,972.6493,49.768055,21.481743,49.768055,0.0,49.768055,0.0,49.768055,0.0,49.768055,0.0007103658,49.768055,0.00068061723,49.768055,27.33,49.768055,27.632221,49.768055,27.044443,49.768055,20260218,49.768055,182600,49.768055,2026.0,49.768055,2.0,49.768055,18.0,49.768055,18.0,49.768055,26.0,49.768055,0.0,49.768055,-1.0,49.768055,-999.0,49.768055,-999.0,49.768055,-999.0,49.768055,4.4534445,49.768055,2500.0,49.768055,0.029979246,83673.086,49.768055,0.029979246,60066.285,49.768055,,49.768055,,49.768055,,49.768055,,49.768055,,49.768055,,49.768055,,49.768055,,49.768055,0.11991698,0.32309872,49.768055,0.11991698,0.018051233,,,,,,,,,,,,,49.768055,0.0,0.0,1.4390038,49.768055,0.0,1.0492736,49.768055,0.11991698,0.1393073,49.768055,0.11991698,28.112951,49.768055,0.11991698,0.0046435767,49.768055,0.11991698,0.05290688,49.768055,0.11991698,6.0,49.768055,0.0,WaterCloud,49.768055,30.0,49.768055,
49.768055,0.05995849,13.7391205,49.768055,0.05995849,1.4709951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.05995849,45505.23,49.768055,0.05995849,4821.252,,,,,,,,,,,,,,,,,49.768055,0.14989623,0.31845605,49.768055,0.14989623,0.017081289,,,,,,,,,,,,,49.768055,0.0,1.0,2.068568,49.768055,1.0,,49.768055,0.14989623,0.13843244,49.768055,0.14989623,28.109102,49.768055,0.14989623,0.0046144146,49.768055,0.14989623,0.050904106,49.768055,0.14989623,6.0,49.768055,1.0,MixedCloud,,,,
49.768055,0.08993774,13.182805,49.768055,0.08993774,1.081898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.08993774,43664.42,49.768055,0.08993774,3545.0269,,,,,,,,,,,,,,,,,49.768055,0.17987548,0.3129197,49.768055,0.17987548,0.016406275,,,,,,,,,,,,,49.768055,0.0,2.0,2.2784226,49.768055,2.0,,49.768055,0.17987548,0.13700251,49.768055,0.17987548,28.10281,49.768055,0.17987548,0.0045667496,49.768055,0.17987548,0.049815767,49.768055,0.17987548,6.0,49.768055,2.0,Ice/dust/ash,,,,
49.768055,0.11991698,12.576305,49.768055,0.11991698,0.8772423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.11991698,41661.875,49.768055,0.11991698,2876.2437,,,,,,,,,,,,,,,,,49.768055,0.20985472,0.30196142,49.768055,0.20985472,0.016027667,,,,,,,,,,,,,49.768055,1.0,0.0,,49.768055,3.0,,49.768055,0.20985472,0.132308,49.768055,0.20985472,28.082153,49.768055,0.20985472,0.0044102673,49.768055,0.20985472,0.05040223,49.768055,0.20985472,6.0,49.768055,3.0,Rain/Dust,,,,
49.768055,0.14989623,11.902172,49.768055,0.14989623,0.74792504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.14989623,39428.84,49.768055,0.14989623,2451.9204,,,,,,,,,,,,,,,,,49.768055,0.23983397,0.29687202,49.768055,0.23983397,0.015717946,,,,,,,,,,,,,49.768055,1.0,1.0,,49.768055,4.0,,49.768055,0.23983397,0.13095325,49.768055,0.23983397,28.076195,49.768055,0.23983397,0.0043651084,49.768055,0.23983397,0.050281767,49.768055,0.23983397,6.0,49.768055,4.0,Molecular,,,,
49.768055,0.17987548,11.216629,49.768055,0.17987548,0.65963113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.17987548,37153.17,49.768055,0.17987548,2162.4429,,,,,,,,,,,,,,,,,49.768055,0.2698132,0.28499174,49.768055,0.2698132,0.014305527,,,,,,,,,,,,,49.768055,1.0,2.0,,49.768055,5.0,,49.768055,0.2698132,0.12545842,49.768055,0.2698132,28.052017,49.768055,0.2698132,0.004181947,49.768055,0.2698132,0.04778046,49.768055,0.2698132,6.0,49.768055,5.0,CleanAerosol,,,,
49.768055,0.20985472,10.343656,49.768055,0.20985472,0.5976796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.20985472,34258.42,49.768055,0.20985472,1960.1873,,,,,,,,,,,,,,,,,49.768055,0.29979247,0.27550966,49.768055,0.29979247,0.013424989,,,,,,,,,,,,,49.768055,2.0,0.0,,49.768055,6.0,,49.768055,0.29979247,0.12130114,49.768055,0.29979247,28.033726,49.768055,0.29979247,0.004043372,49.768055,0.29979247,0.046464846,49.768055,0.29979247,6.0,49.768055,6.0,PollutedAerosol,,,,
49.768055,0.23983397,9.679652,49.768055,0.23983397,0.54621446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.23983397,32060.0,49.768055,0.23983397,1791.0585,,,,,,,,,,,,,,,,,49.768055,0.3297717,0.26796433,49.768055,0.3297717,0.012913169,,,,,,,,,,,,,49.768055,2.0,1.0,,49.768055,7.0,,49.768055,0.3297717,0.11815389,49.768055,0.3297717,28.019876,49.768055,0.3297717,0.0039384635,49.768055,0.3297717,0.04596971,49.768055,0.3297717,6.0,49.768055,7.0,Undetected,,,,
49.768055,0.2698132,8.672527,49.768055,0.2698132,0.46021122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.2698132,28734.47,49.768055,0.2698132,1508.2899,,,,,,,,,,,,,,,,,49.768055,0.35975096,0.2667617,49.768055,0.35975096,0.012536328,,,,,,,,,,,,,49.768055,2.0,2.0,,49.768055,8.0,,49.768055,0.35975096,0.118814945,49.768055,0.35975096,28.022789,49.768055,0.35975096,0.0039604986,49.768055,0.35975096,0.04488583,49.768055,0.35975096,6.0,,,,,,,
49.768055,0.29979247,7.7871485,49.768055,0.29979247,0.3982597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.768055,0.29979247,25789.99,49.768055,0.29979247,1305.2661,,,,,,,,,,,,,,,,,49.768055,0.3897302,0.26662794,49.768055,0.3897302,0.012405557,,,,,,,,,,,,,49.768055,3.0,0.0,,49.768055,9.0,,49.768055,0.3897302,0.120151415,49.768055,0.3897302,28.028666,49.768055,0.3897302,0.0040050466,49.768055,0.3897302,0.044460163,49.768055,0.3897302,6.0,,,,,,,
