day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,16.35,0,0.0,27.1368,0.128208,184.524,0.884551,0.0,211.6622987645077,208.60753082637407,4.6131,19.58568335714286,1.4540561071428568,0.0,0.0,1.4540561071428568,1.7688740646462286,2.2576861012593263,0.01758830609400475,1.1512160807140757,0.6631063569073525,1.4956950746597588,0.0,1.4956950746597588,0.0,0.0,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,1,3.75,54.1404,0.267251,194.19,0.89035,0.0,202.5825908976954,218.10523951255124,4.85475,46.589283357142854,1.6957061071428567,0.0,0.0,1.6957061071428567,2.139839209176004,2.8991823892729474,0.01758830609400475,1.1512160807140757,0.6631063569073525,1.9706426570998254,0.0,1.9706426570998254,27.712162365466295,1.6565434871256204e-05,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,2,7.5,212.923,1.96709,122.988,1.29971,0.0,108.24263251808509,94.62726300482416,3.0747,205.37188335714285,-0.08434389285714339,0.0,0.0,-0.08434389285714339,-0.08348204984645154,-0.08263764165672599,0.01758830609400475,1.1512160807140757,0.6631063569073525,4.763359628301744,0.0,4.763359628301744,267.9389790919731,0.00016016526062037146,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,3,11.25,468.264,0.294636,2.07012,0.19001,0.0,1589.2966236305135,10.894795010788906,0.05175300000000001,460.71288335714286,-3.107290892857143,0.0,0.0,-3.107290892857143,-2.251117832891829,-1.7648395504926706,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.25437529465101,0.0,9.25437529465101,1171.2568732292686,0.0007001394981421244,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,4,15.0,473.457,3.79332e-05,0.0,0.0,0.0,12481335.61102148,,0.0,465.90588335714284,-3.1590438928571434,0.0,0.0,-3.1590438928571434,-2.2781561510723067,-1.7814151146292079,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,2102.785057844365,0.0012569769354187825,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,5,18.75,473.457,0.0,0.0166945,0.0167154,0.0,inf,0.9987496560058391,0.0004173625,465.90588335714284,-3.1586265303571435,0.0,0.0,-3.1586265303571435,-2.2779390884318964,-1.7812823882053845,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,3285.60165288182,0.0019640264615918474,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,6,22.5,473.457,0.0,38.581,0.861013,0.0,inf,44.80884725317736,0.9645250000000001,465.90588335714284,-2.1945188928571433,0.0,0.0,-2.1945188928571433,-1.72986215474773,-1.4275909933984365,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,4731.266380149821,0.0028281981046922606,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,7,26.25,473.457,1.09961e-05,33.5559,0.820077,0.0,43056811.051190875,40.91798696951628,0.8388975000000001,465.90588335714284,-2.3201463928571435,0.0,0.0,-2.3201463928571435,-1.806987412754058,-1.4797117767998667,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,6439.779239648367,0.0038494918647200213,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,8,30.0,473.457,1.09961e-05,4.52421,0.292349,0.0,43056811.051190875,15.475373611676455,0.11310525,465.90588335714284,-3.0459386428571436,0.0,0.0,-3.0459386428571436,-2.2187411539377186,-1.744877843004308,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,8411.14023137746,0.00502790774167513,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,9,33.75,473.457,6.37642e-06,22.4374,0.61574,0.0,74251225.60935447,36.439731055315555,0.5609350000000001,465.90588335714284,-2.598108892857143,0.0,0.0,-2.598108892857143,-1.9712383013501142,-1.5880695630806718,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,10645.349355337097,0.006363445735557586,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,10,37.5,473.457,0.0,65.9265,0.908089,0.0,inf,72.59916153592874,1.6481625000000002,465.90588335714284,-1.5108813928571432,0.0,0.0,-1.5108813928571432,-1.2750786903359053,-1.1029428118997335,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,13142.40661152728,0.00785610584636739,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,11,41.25,473.457,0.0,129.583,1.01179,0.0,inf,128.07301910475493,3.239575,465.90588335714284,0.0805311071428565,0.0,0.0,0.0805311071428565,0.08133280521501887,0.08215062581477552,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,15902.31199994801,0.009505888074104542,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,12,45.0,473.457,0.0,177.162,0.958235,0.0,inf,184.88366632402284,4.42905,465.90588335714284,1.2700061071428568,0.0,0.0,1.2700061071428568,1.5037643996204233,1.8429857647891053,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,18925.065520599284,0.011312792418769042,1.0120678059682022,0.10798132911186012
05-01-2026,16.35,13,48.75,473.457,0.0,158.03,1.01827,0.0,inf,155.1945947538472,3.95075,465.90588335714284,0.7917061071428568,0.0,0.0,0.7917061071428568,0.8766585530113444,0.9820337245181407,0.01758830609400475,1.1512160807140757,0.6631063569073525,9.345711368197177,0.0,9.345711368197177,22210.667173481103,0.013276818880360888,1.0120678059682022,0.10798132911186012
