time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
51.61875,0.029979246,22.540264,51.61875,0.029979246,18.220095,51.61875,29.65432,51.61875,25.635803,51.61875,58.88889,51.61875,82.333336,51.61875,0.0,51.61875,223.0,51.61875,971.70105,51.61875,22.39823,51.61875,0.0,51.61875,0.0,51.61875,0.0,51.61875,0.0006895418,51.61875,0.00066558627,51.61875,27.101112,51.61875,27.42,51.61875,26.866665,51.61875,20260220,51.61875,145100,51.61875,2026.0,51.61875,2.0,51.61875,20.0,51.61875,14.0,51.61875,51.0,51.61875,0.0,51.61875,-1.0,51.61875,-999.0,51.61875,-999.0,51.61875,-999.0,51.61875,4.5105557,51.61875,2500.0,51.61875,0.029979246,76462.016,51.61875,0.029979246,61625.035,51.61875,,51.61875,,51.61875,,51.61875,,51.61875,,51.61875,,51.61875,,51.61875,,51.61875,0.11991698,0.15763895,51.61875,0.11991698,0.0072794873,,,,,,,,,,,,,51.61875,0.0,0.0,3.4775925,51.61875,0.0,2.0985472,51.61875,0.11991698,0.06831138,51.61875,0.11991698,27.80057,51.61875,0.11991698,0.0022770462,51.61875,0.11991698,0.044057027,51.61875,0.11991698,6.0,51.61875,0.0,WaterCloud,51.61875,30.0,51.61875,
51.61875,0.05995849,8.360672,51.61875,0.05995849,1.1241113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.05995849,28372.682,51.61875,0.05995849,3803.181,,,,,,,,,,,,,,,,,51.61875,0.14989623,0.14411126,51.61875,0.14989623,0.005453691,,,,,,,,,,,,,51.61875,0.0,1.0,3.6874473,51.61875,1.0,,51.61875,0.14989623,0.05910725,51.61875,0.14989623,27.760073,51.61875,0.14989623,0.0019702418,51.61875,0.14989623,0.036443956,51.61875,0.14989623,6.0,51.61875,1.0,MixedCloud,,,,
51.61875,0.08993774,7.329154,51.61875,0.08993774,0.7024394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.08993774,24874.385,51.61875,0.08993774,2375.462,,,,,,,,,,,,,,,,,51.61875,0.17987548,0.14115888,51.61875,0.17987548,0.004794436,,,,,,,,,,,,,51.61875,0.0,2.0,4.526866,51.61875,2.0,,51.61875,0.17987548,0.057512693,51.61875,0.17987548,27.753056,51.61875,0.17987548,0.0019170898,51.61875,0.17987548,0.032845642,51.61875,0.17987548,6.0,51.61875,2.0,Ice/dust/ash,,,,
51.61875,0.11991698,6.315157,51.61875,0.11991698,0.47068274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.11991698,21442.5,51.61875,0.11991698,1591.1646,,,,,,,,,,,,,,,,,51.61875,0.20985472,0.13843465,51.61875,0.20985472,0.004459821,,,,,,,,,,,,,51.61875,1.0,0.0,,51.61875,3.0,,51.61875,0.20985472,0.05610557,51.61875,0.20985472,27.746864,51.61875,0.20985472,0.0018701856,51.61875,0.20985472,0.031205706,51.61875,0.20985472,6.0,51.61875,3.0,Rain/Dust,,,,
51.61875,0.14989623,5.52249,51.61875,0.14989623,0.3221925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.14989623,18743.805,51.61875,0.14989623,1088.3271,,,,,,,,,,,,,,,,,51.61875,0.23983397,0.13523406,51.61875,0.23983397,0.004257105,,,,,,,,,,,,,51.61875,1.0,1.0,,51.61875,4.0,,51.61875,0.23983397,0.05428069,51.61875,0.23983397,27.738834,51.61875,0.23983397,0.0018093563,51.61875,0.23983397,0.030517139,51.61875,0.23983397,6.0,51.61875,4.0,Molecular,,,,
51.61875,0.17987548,5.1685853,51.61875,0.17987548,0.24978434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.17987548,17544.14,51.61875,0.17987548,842.88947,,,,,,,,,,,,,,,,,51.61875,0.2698132,0.13435178,51.61875,0.2698132,0.0041202623,,,,,,,,,,,,,51.61875,1.0,2.0,,51.61875,5.0,,51.61875,0.2698132,0.054179847,51.61875,0.2698132,27.738392,51.61875,0.2698132,0.0018059951,51.61875,0.2698132,0.029750453,51.61875,0.2698132,5.0,51.61875,5.0,CleanAerosol,,,,
51.61875,0.20985472,4.8325152,51.61875,0.20985472,0.2063662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.20985472,16396.914,51.61875,0.20985472,696.31915,,,,,,,,,,,,,,,,,51.61875,0.29979247,0.13431053,51.61875,0.29979247,0.004107942,,,,,,,,,,,,,51.61875,2.0,0.0,,51.61875,6.0,,51.61875,0.29979247,0.054663204,51.61875,0.29979247,27.740519,51.61875,0.29979247,0.0018221068,51.61875,0.29979247,0.029670063,51.61875,0.29979247,5.0,51.61875,6.0,PollutedAerosol,,,,
51.61875,0.23983397,4.486435,51.61875,0.23983397,0.17640933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.23983397,15225.073,51.61875,0.23983397,594.7323,,,,,,,,,,,,,,,,,51.61875,0.3297717,0.13486616,51.61875,0.3297717,0.0041015395,,,,,,,,,,,,,51.61875,2.0,1.0,,51.61875,7.0,,51.61875,0.3297717,0.055563312,51.61875,0.3297717,27.744478,51.61875,0.3297717,0.0018521105,51.61875,0.3297717,0.029509975,51.61875,0.3297717,5.0,51.61875,7.0,Undetected,,,,
51.61875,0.2698132,4.15502,51.61875,0.2698132,0.15329465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.2698132,14101.186,51.61875,0.2698132,516.4977,,,,,,,,,,,,,,,,,51.61875,0.35975096,0.1371104,51.61875,0.35975096,0.004139796,,,,,,,,,,,,,51.61875,2.0,2.0,,51.61875,8.0,,51.61875,0.35975096,0.057777867,51.61875,0.35975096,27.754223,51.61875,0.35975096,0.001925929,51.61875,0.35975096,0.029313395,51.61875,0.35975096,5.0,,,,,,,
51.61875,0.29979247,3.8552883,51.61875,0.29979247,0.13745351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.61875,0.29979247,13083.291,51.61875,0.29979247,462.96533,,,,,,,,,,,,,,,,,51.61875,0.3897302,0.138952,51.61875,0.3897302,0.004202672,,,,,,,,,,,,,51.61875,3.0,0.0,,51.61875,9.0,,51.61875,0.3897302,0.05970411,51.61875,0.3897302,27.7627,51.61875,0.3897302,0.001990137,51.61875,0.3897302,0.029346935,51.61875,0.3897302,5.0,,,,,,,
