a2622019.050148
Narit-cm 20/02/2026 18:35:02 20/02/2026 19:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
41.9396	0.303515	158.122	0.938768	0
93.3756	0.485219	195.321	0.909914	0
314.474	2.16715	109.535	1.34237	0
474.861	0.0381556	0.67086	0.107857	0
473.457	0	0	0	0
473.457	0	0.385744	0.080034	0
473.457	9.04123E-6	22.6751	0.677026	0
473.457	0	10.9686	0.510775	0
473.457	0	8.40252	0.459251	0
473.457	0	19.8407	0.615197	0
473.457	0	54.6918	0.918502	0
473.457	0	107.857	1.08578	0
473.457	0	136.319	1.13044	0
473.457	0	91.4885	1.02498	0
473.457	0	67.1363	0.910258	0
473.457	0	62.0881	0.895487	0
473.457	0	63.6981	0.889992	0
473.457	6.42059E-6	67.4717	0.870412	0
473.457	0	81.2914	0.906136	0
473.457	0	99.1027	0.923997	0
473.457	0	108.109	0.934646	0
473.457	0	128.067	0.962125	0
473.457	0	154.482	0.958003	0
473.457	0	174.273	0.938424	0
473.457	0	188.042	0.956286	0
473.457	0	195.891	0.93018	0
473.457	0	200.252	0.905792	0
473.457	0	201.996	0.917471	0
473.457	0	202.113	0.907166	0
473.457	0	202.247	0.901327	0
473.457	0	201.208	0.922623	0
473.457	0	200.956	0.898235	0
473.475	0.0129574	201.073	0.904075	1
475.445	0.135199	200.017	0.917471	1
488.727	0.257614	199.966	0.907853	1
498.939	0.0990214	201.224	0.883465	1
499.971	0.0162586	200.235	0.902701	1
499.99	0.0100504	201.442	0.903731	1
499.722	0.0628777	201.09	0.889992	1
490.281	0.372199	202.348	0.925371	1
455.872	0.728631	202.247	0.890679	1
406.42	0.877098	202.801	0.883809	1
352.616	0.96301	201.677	0.846711	1
299.519	0.967928	202.449	0.893083	0
250.375	0.959297	203.119	0.903388	0
204.357	0.933138	201.459	0.885526	0
162.85	0.861781	202.868	0.887244	0
127.391	0.771416	201.543	0.910945	0
98.0053	0.675239	199.396	0.877282	0
74.4278	0.568064	198.088	0.874191	0
56.2316	0.466448	196.897	0.892396	0
42.8315	0.378546	194.499	0.882435	0
33.0426	0.297954	192.671	0.871099	0
25.9361	0.232422	193.795	0.849803	0
21.0085	0.181642	191.916	0.868351	0
17.48	0.139593	191.732	0.868695	0
14.9179	0.108019	191.832	0.859764	0
13.0743	0.0852479	190.138	0.848429	0
11.7097	0.0679646	189.987	0.886213	0
10.6824	0.0549258	188.495	0.85049	0
9.87131	0.0450508	185.358	0.84465	0
9.25797	0.0382836	184.855	0.86526	0
8.79275	0.0329018	182.86	0.868351	0
8.49015	0.0302123	181.551	0.85049	0
8.24202	0.027617	180.444	0.860108	0
8.03942	0.0274027	178.734	0.849459	0
7.88102	0.0260125	176.486	0.852551	0
7.73136	0.0251494	174.843	0.83572	0
7.63775	0.0246756	176.403	0.881404	0
7.58207	0.0240305	173.434	0.859421	0
7.52019	0.0238785	172.411	0.848429	0
7.48341	0.0235115	171.472	0.841559	0
7.45559	0.0223822	170.583	0.818888	0
7.40759	0.0231471	170.096	0.860108	0
7.37076	0.0233614	169.543	0.839155	0
7.35697	0.0229768	168.453	0.868695	0
7.35324	0.0230892	167.816	0.869382	0
7.36799	0.0223708	167.966	0.859764	0
7.36351	0.0218182	167.027	0.862856	0
7.37375	0.0218722	164.83	0.860795	0
7.39823	0.0211119	164.914	0.855986	0
