a2622015.050155
Narit-cm 20/02/2026 14:35:01 20/02/2026 15:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.2562	0.10123	161.321	0.863658	0
48.7987	0.1348	177.735	0.897494	0
101.539	0.620602	95.9465	1.28233	0
268.525	1.37245	0.58504	0.114152	0
468.467	0.791124	24.1036	0.74438	1
500	0	140.577	1.36572	1
499.994	0.00610862	134.074	1.41049	1
500	0	28.3828	0.758051	1
500	0	15.445	0.552646	1
500	0	34.417	0.736177	1
500	0	77.1751	1.0072	1
500	0	137	1.11042	1
500	0	159.9	1.06428	1
500	0	125.85	1.05539	1
500	0	102.7	0.972684	1
500	0	100.51	0.983962	1
500	0.00013709	103.853	0.988405	1
498.565	0.0929984	110.188	0.976443	1
479.44	0.34845	108.968	0.968582	1
440.045	0.410592	120.635	0.970291	1
399.765	0.405174	143.418	0.992165	0
363.08	0.377525	168.592	0.976101	0
330.732	0.351916	188.45	0.961063	0
302.105	0.330132	200.284	0.92381	0
276.942	0.304492	206.034	0.927911	0
254.824	0.283453	208.542	0.915266	0
235.258	0.266633	208.759	0.91219	0
217.87	0.249394	206.786	0.920051	0
202.25	0.235079	204.446	0.911848	0
188.118	0.224421	204.931	0.895443	0
175.227	0.214958	201.571	0.898177	0
163.338	0.20728	201.053	0.878354	0
152.314	0.201474	200.585	0.871861	0
141.974	0.197011	198.663	0.90843	0
132.239	0.193419	194.684	0.905013	0
123.084	0.188313	193.682	0.888266	0
114.41	0.183131	191.158	0.881772	0
106.227	0.18043	187.965	0.91219	0
98.5077	0.178071	188.483	0.888266	0
91.1416	0.174961	185.24	0.861608	0
84.1113	0.171925	183.702	0.880405	0
77.4713	0.169202	184.003	0.880747	0
71.1399	0.166208	179.072	0.897152	0
65.0838	0.161952	179.122	0.897836	0
59.3677	0.156564	177.066	0.879722	0
54.0472	0.150722	175.779	0.889291	0
49.1237	0.143017	174.492	0.889975	0
44.6541	0.133011	173.406	0.877329	0
40.6625	0.121489	170.013	0.872203	0
37.1379	0.108809	167.856	0.853747	0
34.1459	0.0960797	167.137	0.869468	0
31.6401	0.0830727	163.477	0.883139	0
29.5281	0.0711057	159.499	0.856481	0
27.8381	0.060466	160.518	0.866051	0
26.4993	0.0510296	157.727	0.832557	0
25.38	0.0432437	154.802	0.843836	0
24.5003	0.0370754	151.609	0.846228	0
23.8184	0.032029	149.519	0.845544	0
23.2522	0.0285233	147.764	0.841785	0
22.7959	0.0263719	146.778	0.844861	0
22.414	0.024863	146.695	0.852722	0
22.0873	0.0232283	145.474	0.837342	0
21.818	0.0223777	144.254	0.827772	0
21.5833	0.0214886	141.78	0.838709	0
21.3577	0.0203796	141.279	0.853405	0
21.1359	0.0199148	140.61	0.855456	0
20.9631	0.0197157	139.992	0.829139	0
20.8568	0.0196129	139.323	0.832557	0
20.7258	0.0192813	139.239	0.821279	0
20.5788	0.0191869	138.404	0.801798	0
20.4734	0.0183712	139.724	0.835975	0
20.379	0.0181355	139.089	0.855798	0
20.2627	0.0181814	137.05	0.84281	0
20.1385	0.0184269	136.832	0.836658	0
20.0741	0.0177894	134.843	0.826405	0
20.0049	0.0182143	137.601	0.837	0
19.8875	0.0176791	136.197	0.827772	0
19.8133	0.017261	134.359	0.838367	0
19.7542	0.0180568	135.278	0.846228	0
19.6779	0.0181653	135.562	0.835633	0
19.5999	0.0172421	135.529	0.822304	0
19.5531	0.0173087	134.225	0.822646	0
19.5249	0.0176424	135.01	0.839734	0
19.4597	0.0174875	133.623	0.817861	0
19.3803	0.0173616	134.225	0.828456	0
19.3392	0.0171817	134.091	0.829823	0
19.309	0.0171383	132.603	0.813076	0
19.2611	0.0171805	135.144	0.823671	0
19.2167	0.0173774	133.907	0.810342	0
19.1686	0.0169405	132.303	0.834608	0
19.141	0.016596	134.676	0.81957	0
19.1061	0.0173932	133.907	0.844177	0
19.0562	0.0172996	132.988	0.82538	0
19.0019	0.0168871	132.553	0.841785	0
