a2622020.050165
Narit-cm 20/02/2026 19:35:02 20/02/2026 20:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
39.0398	0.220074	166.097	0.959284	0
89.5455	0.548722	195.98	0.897229	0
331.588	2.23431	94.4891	1.3611	0
474.517	0.0226101	0.184255	0.0555411	0
473.457	0	0	0	0
473.457	0	0.485762	0.0956541	0
473.457	0	20.3853	0.593124	0
473.457	0	6.95142	0.388102	0
473.457	0	9.66499	0.440557	0
473.457	0	27.8057	0.684664	0
473.457	0	69.866	0.946941	0
473.457	0	131.374	1.10328	0
473.457	0	140.084	1.11425	0
473.457	0	95.3099	1.01071	0
473.457	0	73.3836	0.911628	0
473.457	0	65.3266	0.878372	0
473.457	0	67.0687	0.870144	0
473.457	0	77.7387	0.885915	0
473.457	0	91.9598	0.928771	0
473.457	0	104.322	0.897229	0
473.457	0	118.191	0.94077	0
473.457	0	142.647	0.949341	0
473.457	0	165.561	0.943513	0
473.457	0	181.658	0.923971	0
473.457	0	192.596	0.909914	0
473.457	0	198.124	0.914371	0
473.457	0	201.055	0.907514	0
473.457	0	201.893	0.925685	0
473.457	0	204.087	0.919171	0
473.457	0	202.915	0.882144	0
473.457	6.40849E-6	202.027	0.895515	0
474.059	0.0773789	201.809	0.901	1
485.608	0.26222	199.514	0.903057	1
498.512	0.118216	199.682	0.902371	1
499.992	0.00657733	202.027	0.904429	1
500	0	201.256	0.8986	1
499.945	0.0189105	201.776	0.886943	1
493.561	0.284044	203.166	0.878715	1
457.099	0.634612	202.379	0.894486	1
403.283	0.644993	203.266	0.880772	1
348.394	0.666775	202.797	0.877687	0
292.224	0.637424	201.29	0.872887	0
240.571	0.588764	202.462	0.872201	0
193.488	0.550044	202.596	0.879058	0
151.208	0.485893	202.127	0.897229	0
115.554	0.418508	200.385	0.902371	0
86.3733	0.355059	199.464	0.889686	0
63.6422	0.290473	197.303	0.897229	0
46.8182	0.233824	195.159	0.890715	0
34.5532	0.184684	193.501	0.870487	0
26.0046	0.142078	189.832	0.852659	0
20.3317	0.10986	191.591	0.878029	0
16.4391	0.0851259	190.101	0.859859	0
13.715	0.065062	190.938	0.861916	0
11.8943	0.0535072	188.861	0.866373	0
10.626	0.0478939	190.134	0.85883	0
9.66922	0.0519235	188.626	0.869801	0
8.91409	0.0465699	187.303	0.835174	0
8.32132	0.0348773	185.075	0.843745	1
7.91237	0.0328352	183.819	0.856087	1
7.57674	0.0309427	183.668	0.877001	0
7.27903	0.0298778	179.112	0.858487	0
7.07951	0.0295204	179.665	0.881115	0
6.90224	0.0293078	178.61	0.877344	0
6.76087	0.0283117	176.7	0.838602	0
6.67791	0.0272146	174.405	0.841002	0
6.55015	0.0265248	172.278	0.84443	0
6.43509	0.025743	172.362	0.847859	0
6.41144	0.0255591	170.57	0.845459	0
6.38094	0.0246051	169.045	0.855059	0
6.3354	0.0244065	167.42	0.861573	0
6.35771	0.0242043	165.98	0.855059	0
6.375	0.0238447	166.717	0.846487	0
6.34964	0.0232303	164.171	0.860544	0
6.33822	0.0227535	162.697	0.843745	0
6.33247	0.0227754	162.998	0.851287	0
6.29857	0.0222851	160.888	0.841688	0
6.27975	0.0221627	161.608	0.858144	0
6.29159	0.0218639	161.39	0.850945	0
6.33059	0.0212435	157.94	0.81906	0
6.35297	0.0211933	158.894	0.858487	0
6.36025	0.0206853	157.538	0.840316	0
6.44101	0.0214124	157.437	0.842373	0
6.5175	0.0210319	157.672	0.84203	0
6.56941	0.0211295	156.784	0.838259	0
6.62866	0.0207581	157.035	0.866373	0
6.69164	0.0198923	155.695	0.847516	0
6.7863	0.0203611	156.801	0.853687	0
6.86787	0.0203524	156.6	0.846145	0
6.90961	0.0207196	155.276	0.836202	0
6.96252	0.0204953	152.563	0.837573	0
7.01888	0.0201384	154.305	0.843059	0
7.07703	0.0204374	155.042	0.857116	0
7.15609	0.0200837	153.534	0.859173	0
7.22049	0.0197728	153.501	0.865001	0
7.24287	0.0198188	153.233	0.849916	0
7.28654	0.0198134	152.948	0.81666	0
7.3433	0.0199352	152.446	0.837231	0
7.35162	0.0199543	152.111	0.84203	0
7.36261	0.0211788	151.658	0.844088	0
7.43627	0.0199594	151.206	0.845459	0
7.47466	0.0196025	150.888	0.860201	0
7.47691	0.0189922	149.866	0.840316	0
7.50228	0.0187956	152.077	0.833802	0
7.50994	0.0190724	148.442	0.848887	0
7.49615	0.0188999	149.732	0.852316	0
7.48908	0.0189598	147.387	0.848545	0
7.45333	0.0186939	147.454	0.863287	0
7.4262	0.0184529	147.387	0.843745	0
7.4071	0.0189334	146.131	0.866715	0
7.37557	0.0187032	146.717	0.817688	0
7.34723	0.0184223	144.255	0.831059	0
7.29704	0.0178922	143.534	0.851973	0
7.27363	0.01797	143.384	0.859173	0
7.2804	0.0174099	144.338	0.86123	0
7.23011	0.0170366	142.278	0.858144	0
7.18605	0.0170727	141.24	0.850602	0
7.16073	0.0170508	140.017	0.840659	0
7.08695	0.0165682	139.38	0.839631	0
7.0044	0.0162186	138.71	0.834488	0
6.96081	0.0162503	137.286	0.834488	0
6.92939	0.0157545	137.119	0.841688	0
6.88204	0.0153952	133.987	0.844088	0
6.81436	0.0150569	134.556	0.861573	0
6.73652	0.0151571	132.06	0.859516	0
6.67363	0.0149287	132.178	0.822145	0
6.638	0.0148406	130.787	0.863973	0
6.57448	0.0146519	128.492	0.825917	0
6.49435	0.0139231	126.365	0.859173	0
6.45699	0.0134723	127.521	0.860201	0
6.41732	0.0134308	125.31	0.858487	0
6.35194	0.0132977	122.898	0.840316	0
6.28997	0.0131584	121.608	0.844088	0
6.22588	0.0129251	122.077	0.850945	0
6.15935	0.0127951	117.94	0.836888	0
6.09166	0.0124226	116.985	0.835516	0
6.01752	0.0120302	116.499	0.822831	0
5.95444	0.0121262	113.216	0.848545	0
5.91824	0.0121789	112.06	0.857459	0
5.86932	0.0116406	111.055	0.847859	0
5.81123	0.01148	108.224	0.845459	0
5.76623	0.0115001	106.616	0.852659	0
5.71581	0.0113715	105.511	0.825917	0
5.65935	0.0110575	103.92	0.845116	0
5.63623	0.0110112	104.087	0.864316	0
5.61048	0.0109201	101.893	0.846145	0
5.55578	0.0104774	99.7822	0.854373	0
5.51931	0.0103523	99.2127	0.858487	0
5.49509	0.0102527	97.6884	0.84443	0
5.47137	0.00997684	97.0687	0.840659	0
5.44476	0.0102126	93.3166	0.826945	0
5.40459	0.0101971	91.072	0.850602	0
5.3826	0.00969931	92.6633	0.81426	0
5.36186	0.00953027	89.4305	0.817688	0
5.30358	0.00927851	86.2814	0.81906	0
5.25788	0.00926877	87.0184	0.830374	0
5.24594	0.00913949	86.7169	0.841688	0
5.20961	0.00892925	82.7471	0.813231	0
5.16268	0.00863629	81.809	0.818374	0
5.14643	0.00856089	80.9715	0.831402	0
5.12201	0.00857534	78.325	0.805689	0
5.08383	0.00823491	76.8677	0.837916	0
5.05454	0.00813257	75.5109	0.822145	0
5.02315	0.00783667	73.0988	0.821117	0
4.99145	0.00757313	71.206	0.804317	0
4.96422	0.00720229	69.732	0.799175	0
4.93884	0.00749754	67.9062	0.788889	0
4.91705	0.00729698	67.6549	0.797803	0
4.89463	0.00720451	64.7236	0.795746	0
4.87348	0.00708772	63.6516	0.800889	0
4.85719	0.0068748	62.9313	0.804317	0
4.84915	0.00672205	63.2328	0.794375	0
4.8327	0.00674794	60.268	0.777233	0
4.81206	0.00667268	60.2178	0.800203	0
4.80199	0.00650043	57.9732	0.764547	0
4.77868	0.00640594	55.7621	0.762833	0
4.7558	0.00662664	55.4941	0.767976	0
4.74826	0.00656981	54.4389	0.76969	0
4.73479	0.00637056	52.9481	0.762147	0
4.71831	0.00642333	50.7035	0.740205	0
4.71304	0.00627796	53.1993	0.769347	0
4.70926	0.00628006	51.5075	0.748433	0
4.69918	0.00610088	51.1223	0.751862	0
4.68716	0.00591987	48.928	0.723063	0
4.67747	0.00601031	49.1625	0.741577	0
4.67334	0.00600554	48.8275	0.750491	0
4.66155	0.00576319	46.0302	0.72752	0
4.65378	0.00572402	47.9229	0.735748	0
4.65472	0.00572415	44.2044	0.727177	0
4.64688	0.00554812	46.4489	0.718949	0
4.63116	0.00558376	44.2044	0.707635	0
4.62269	0.00541177	44.7739	0.732663	0
4.61261	0.00533566	42.9648	0.707978	0
