a2622016.050177
Narit-cm 20/02/2026 15:35:02 20/02/2026 16:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.0188	0.160807	134.251	0.898998	0
63.5243	0.162993	167.259	0.864224	0
114.94	0.591226	112.624	1.25151	0
285.682	1.47021	2.50313	0.204891	0
483.747	0.545475	14.6016	0.598309	1
499.984	0.0122987	119.232	1.35889	1
495.117	0.191751	146.033	1.30469	1
484.491	0.237772	45.5403	0.94434	1
498.63	0.105151	12.2987	0.488534	1
499.952	0.0218842	20.1752	0.588423	1
499.978	0.0156567	48.6942	0.839337	1
500	0	100.809	1.05616	1
500	0	137.138	1.02616	1
500	0	113.542	1.07321	1
500	0	94.2011	0.947408	1
500	0	99.6579	0.966159	1
500	0	109.287	0.985932	1
500	0	113.392	0.955931	1
500	0	120.517	0.983886	1
499.457	0.0452436	122.854	0.936499	1
478.244	0.283311	137.055	0.962749	1
438.569	0.280299	155.995	0.965818	0
402.611	0.254673	171.998	0.948431	0
370.45	0.232792	186.984	0.928658	0
341.689	0.211841	192.791	0.919794	0
316.231	0.194091	195.394	0.924226	0
293.401	0.179585	196.512	0.904793	0
272.916	0.166021	196.679	0.939226	0
254.525	0.155335	195.912	0.898998	0
237.826	0.146896	194.643	0.895589	0
222.619	0.138889	193.942	0.889452	0
208.542	0.13166	192.441	0.898657	0
195.31	0.12754	187.902	0.896952	0
182.891	0.122798	189.053	0.912975	0
171.11	0.119564	186.466	0.87377	0
159.974	0.117605	184.614	0.907521	0
149.465	0.11384	182.211	0.890134	0
139.5	0.111381	181.343	0.89593	0
130.054	0.110128	181.477	0.886725	0
121.036	0.108698	179.191	0.902407	0
112.393	0.107928	178.123	0.861497	0
104.079	0.109252	177.288	0.889793	0
96.0997	0.107553	173.417	0.880247	0
88.4768	0.105901	173	0.874452	0
81.154	0.105873	173.116	0.86627	0
74.1636	0.105551	170.713	0.858088	0
67.505	0.10451	170.43	0.87002	0
61.2165	0.101433	167.843	0.851951	0
55.4363	0.096626	166.391	0.873088	0
50.1818	0.091682	166.592	0.865588	0
45.4759	0.0847974	163.321	0.849224	0
41.4131	0.0748986	163.287	0.847179	0
37.9371	0.0659362	160.567	0.850929	0
35.0561	0.0585063	157.48	0.842747	0
32.73	0.0499642	157.247	0.831155	0
30.8844	0.0426827	155.227	0.834906	0
29.3847	0.0374037	151.423	0.839337	0
28.135	0.0336387	151.806	0.831837	0
27.1637	0.0310343	149.136	0.833542	0
26.3731	0.0275471	147.785	0.822633	0
25.656	0.0264443	147.601	0.826383	0
25.0621	0.025099	145.482	0.819905	0
24.5866	0.0247845	144.614	0.801496	0
24.1068	0.0241527	143.262	0.821269	0
23.7586	0.0243672	143.229	0.801155	0
23.5344	0.0245976	142.562	0.831155	0
23.237	0.0239718	141.377	0.819564	0
22.9527	0.0244857	140.793	0.811382	0
22.7326	0.0235863	139.942	0.797405	0
22.5344	0.0235146	139.291	0.807632	0
22.3564	0.0231203	138.824	0.81786	0
22.1739	0.023574	138.49	0.83661	0
21.987	0.022896	136.938	0.802859	0
21.8036	0.0224831	137.422	0.804905	0
21.6537	0.0230043	138.723	0.828769	0
21.518	0.022652	136.904	0.815473	0
21.3651	0.0222897	135.436	0.804564	0
21.2724	0.0227211	137.539	0.835928	0
21.1853	0.0226829	136.237	0.800132	0
21.0397	0.022897	135.236	0.82536	0
20.897	0.0224766	134.301	0.816155	0
20.7969	0.0221176	135.369	0.811041	0
20.7002	0.0222104	135.92	0.823314	0
20.5944	0.0220881	135.736	0.804223	0
20.5252	0.0219066	134.835	0.827064	0
