day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,22.35,0,0.0,34.2622,0.206664,173.501,0.883465,0.0,165.786977896489,196.38695364275893,4.337525,,,,,,,,,,,,,,,,,
05-01-2026,22.35,1,3.75,77.6237,0.444899,197.149,0.897205,0.0,174.4748808156458,219.73684943797682,4.928725,,,,,,,,,,,,,,,,,
05-01-2026,22.35,2,7.5,295.172,2.27878,111.648,1.36092,0.0,129.53071380299988,82.03862093289834,2.7912,,,,,,,,,,,,,,,,,
05-01-2026,22.35,3,11.25,473.995,0.0377266,0.587002,0.0985826,0.0,12563.946923390924,5.954417919592301,0.01467505,,,,,,,,,,,,,,,,,
05-01-2026,22.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
05-01-2026,22.35,5,18.75,473.457,0.0,1.92872,0.203692,0.0,inf,9.468805844117588,0.048218,,,,,,,,,,,,,,,,,
05-01-2026,22.35,6,22.5,473.457,1.10722e-05,45.4172,0.938768,0.0,42760878.596846156,48.379578340974554,1.1354300000000002,,,,,,,,,,,,,,,,,
05-01-2026,22.35,7,26.25,473.457,6.42059e-06,29.5178,0.792096,0.0,73740419.49415864,37.26543247283158,0.7379450000000001,,,,,,,,,,,,,,,,,
05-01-2026,22.35,8,30.0,473.457,9.04123e-06,3.77358,0.292313,0.0,52366436.867550105,12.909381382285428,0.0943395,,,,,,,,,,,,,,,,,
05-01-2026,22.35,9,33.75,473.457,6.42059e-06,9.72746,0.420093,0.0,73740419.49415864,23.155491760157872,0.24318650000000003,,,,,,,,,,,,,,,,,
05-01-2026,22.35,10,37.5,473.457,0.0,35.4382,0.772517,0.0,inf,45.873683038690416,0.885955,,,,,,,,,,,,,,,,,
05-01-2026,22.35,11,41.25,473.457,6.42059e-06,110.675,1.06826,0.0,73740419.49415864,103.60305543594257,2.766875,,,,,,,,,,,,,,,,,
05-01-2026,22.35,12,45.0,473.457,0.0,156.512,1.03804,0.0,inf,150.77646333474624,3.9128000000000003,,,,,,,,,,,,,,,,,
05-01-2026,22.35,13,48.75,473.457,6.42059e-06,133.551,1.05762,0.0,73740419.49415864,126.27503262041185,3.3387749999999996,,,,,,,,,,,,,,,,,
05-01-2026,22.35,14,52.5,473.457,0.0,92.6289,0.953881,0.0,inf,97.1073959959366,2.3157224999999997,,,,,,,,,,,,,,,,,
05-01-2026,22.35,15,56.25,473.457,0.0,93.7358,0.925028,0.0,inf,101.33293262474217,2.343395,,,,,,,,,,,,,,,,,
05-01-2026,22.35,16,60.0,473.457,6.42059e-06,87.0776,0.890335,0.0,73740419.49415864,97.80318644105871,2.17694,,,,,,,,,,,,,,,,,
05-01-2026,22.35,17,63.75,473.457,0.0,94.4906,0.921249,0.0,inf,102.56792680371973,2.362265,,,,,,,,,,,,,,,,,
05-01-2026,22.35,18,67.5,473.457,0.0,109.3,0.952851,0.0,inf,114.70838567624948,2.7325,,,,,,,,,,,,,,,,,
05-01-2026,22.35,19,71.25,473.457,0.0,116.562,0.921936,0.0,inf,126.4317696673088,2.9140499999999996,,,,,,,,,,,,,,,,,
05-01-2026,22.35,20,75.0,473.457,0.0,117.065,0.947355,0.0,inf,123.57036169123508,2.926625,,,,,,,,,,,,,,,,,
05-01-2026,22.35,21,78.75,473.457,6.42059e-06,128.285,0.937737,0.0,73740419.49415864,136.8027495982349,3.207125,,,,,,,,,,,,,,,,,
05-01-2026,22.35,22,82.5,473.457,0.0,148.461,0.911288,0.0,inf,162.91337096505168,3.7115250000000004,,,,,,,,,,,,,,,,,
05-01-2026,22.35,23,86.25,473.457,0.0,167.296,0.925028,0.0,inf,180.8550660088127,4.1823999999999995,,,,,,,,,,,,,,,,,
05-01-2026,22.35,24,90.0,473.457,0.0,181.736,0.902014,0.0,inf,201.4780258399537,4.5434,,,,,,,,,,,,,,,,,
05-01-2026,22.35,25,93.75,473.457,0.0,189.92,0.891022,0.0,inf,213.14849689457722,4.748,,,,,,,,,,,,,,,,,
05-01-2026,22.35,26,97.5,473.457,0.0,198.055,0.895144,0.0,inf,221.25490423887106,4.9513750000000005,,,,,,,,,,,,,,,,,
05-01-2026,22.35,27,101.25,473.457,0.0,202.566,0.891709,0.0,inf,227.1660373507501,5.06415,,,,,,,,,,,,,,,,,
05-01-2026,22.35,28,105.0,473.457,0.0,204.042,0.902701,0.0,inf,226.0349772516038,5.10105,,,,,,,,,,,,,,,,,
05-01-2026,22.35,29,108.75,473.457,0.0,204.428,0.892053,0.0,inf,229.16575584634546,5.1107,,,,,,,,,,,,,,,,,
05-01-2026,22.35,30,112.5,473.457,0.0,201.509,0.878656,0.0,inf,229.33776130817975,5.037724999999999,,,,,,,,,,,,,,,,,
05-01-2026,22.35,31,116.25,473.457,0.0,202.834,0.893427,0.0,inf,227.0291808955852,5.07085,,,,,,,,,,,,,,,,,
05-01-2026,22.35,32,120.0,473.457,0.0,202.734,0.878313,0.0,inf,230.82204180058818,5.068350000000001,,,,,,,,,,,,,,,,,
05-01-2026,22.35,33,123.75,473.476,0.0123852,200.151,0.89377,1.0,38229.17675935794,223.94016357675915,5.003775000000001,,,,,,,,,,,,,,,,,
05-01-2026,22.35,34,127.5,475.258,0.123219,200.05,0.882091,1.0,3857.0188039182267,226.7906599205751,5.00125,,,,,,,,,,,,,,,,,
05-01-2026,22.35,35,131.25,488.644,0.26002,199.748,0.892053,1.0,1879.2554418890857,223.91943079615223,4.9937,,,,,,,,,,,,,,,,,
05-01-2026,22.35,36,135.0,495.851,0.191951,201.208,0.899266,1.0,2583.216550057046,223.74692249011972,5.0302,,,,,,,,,,,,,,,,,
05-01-2026,22.35,37,138.75,499.131,0.0931162,199.899,0.902014,1.0,5360.302503753374,221.6140769433734,4.9974750000000006,,,,,,,,,,,,,,,,,
05-01-2026,22.35,38,142.5,500.0,0.0,201.61,0.919189,1.0,inf,219.33465261224842,5.04025,,,,,,,,,,,,,,,,,
05-01-2026,22.35,39,146.25,499.999,0.00121238,200.553,0.873847,1.0,412411.1252247645,229.505851710883,5.013825,,,,,,,,,,,,,,,,,
05-01-2026,22.35,40,150.0,499.638,0.0508146,203.388,0.875908,1.0,9832.567805315794,232.20246875242606,5.0847,,,,,,,,,,,,,,,,,
05-01-2026,22.35,41,153.75,489.964,0.318432,200.956,0.871443,1.0,1538.6770173851874,230.60142774685207,5.023899999999999,,,,,,,,,,,,,,,,,
05-01-2026,22.35,42,157.5,460.849,0.651382,201.845,0.883122,1.0,707.4942199815162,228.55845511718653,5.046125,,,,,,,,,,,,,,,,,
05-01-2026,22.35,43,161.25,424.974,0.879073,202.868,0.891022,1.0,483.43425403806054,227.6801246209409,5.0717,,,,,,,,,,,,,,,,,
05-01-2026,22.35,44,165.0,385.785,0.955846,201.124,0.862512,1.0,403.6058109779191,233.18400207765225,5.028099999999999,,,,,,,,,,,,,,,,,
05-01-2026,22.35,45,168.75,345.212,0.963364,201.543,0.877969,0.0,358.3401497253374,229.5559410411985,5.038575,,,,,,,,,,,,,,,,,
05-01-2026,22.35,46,172.5,306.028,0.966928,201.66,0.898235,0.0,316.49512683467646,224.50694974032407,5.0415,,,,,,,,,,,,,,,,,
05-01-2026,22.35,47,176.25,268.705,0.9732,201.358,0.897548,0.0,276.1046033703247,224.34231929657244,5.03395,,,,,,,,,,,,,,,,,
05-01-2026,22.35,48,180.0,232.963,0.984485,202.13,0.901327,0.0,236.63438244361262,224.25823258373487,5.05325,,,,,,,,,,,,,,,,,
05-01-2026,22.35,49,183.75,199.012,0.978487,201.895,0.892053,0.0,203.38747474417136,226.3262384634097,5.047375,,,,,,,,,,,,,,,,,
05-01-2026,22.35,50,187.5,167.381,0.936276,203.371,0.882091,0.0,178.7731395443224,230.55557759913663,5.084275000000001,,,,,,,,,,,,,,,,,
05-01-2026,22.35,51,191.25,138.808,0.87122,201.493,0.88003,0.0,159.3260026170198,228.96151267570423,5.037325,,,,,,,,,,,,,,,,,
05-01-2026,22.35,52,195.0,113.734,0.803329,201.208,0.881061,0.0,141.5783570616771,228.37011285257208,5.0302,,,,,,,,,,,,,,,,,
05-01-2026,22.35,53,198.75,92.1157,0.724139,199.631,0.871443,0.0,127.20720745602709,229.08096111851265,4.990775,,,,,,,,,,,,,,,,,
05-01-2026,22.35,54,202.5,73.9281,0.630649,200.201,0.87213,0.0,117.22542967641272,229.55408024033116,5.005025,,,,,,,,,,,,,,,,,
05-01-2026,22.35,55,206.25,59.3534,0.5406,198.172,0.890335,0.0,109.79171291157974,222.58138790455277,4.9543,,,,,,,,,,,,,,,,,
05-01-2026,22.35,56,210.0,47.8776,0.457218,196.411,0.861825,0.0,104.71503746571658,227.9012560554637,4.9102749999999995,,,,,,,,,,,,,,,,,
05-01-2026,22.35,57,213.75,38.4771,0.373256,196.428,0.881061,0.0,103.08501403862229,222.94483582862026,4.9107,,,,,,,,,,,,,,,,,
05-01-2026,22.35,58,217.5,30.7054,0.297618,196.78,0.888618,0.0,103.17050716018521,221.44498535928824,4.9195,,,,,,,,,,,,,,,,,
05-01-2026,22.35,59,221.25,24.4731,0.235688,193.627,0.878656,0.0,103.83685210956857,220.36724269793868,4.840675,,,,,,,,,,,,,,,,,
05-01-2026,22.35,60,225.0,19.6177,0.18262,193.577,0.85736,0.0,107.42361187164603,225.78263506578332,4.839425,,,,,,,,,,,,,,,,,
05-01-2026,22.35,61,228.75,15.9131,0.13991,190.809,0.859077,0.0,113.73811736116075,222.10931034121506,4.770225000000001,,,,,,,,,,,,,,,,,
05-01-2026,22.35,62,232.5,13.0316,0.107677,190.038,0.846368,0.0,121.02491711321824,224.5335362395554,4.7509500000000005,,,,,,,,,,,,,,,,,
05-01-2026,22.35,63,236.25,10.928,0.0832156,187.505,0.845681,0.0,131.32153105908029,221.720719751301,4.687625,,,,,,,,,,,,,,,,,
05-01-2026,22.35,64,240.0,9.47963,0.0646651,186.449,0.859077,0.0,146.59576804180307,217.03409589594415,4.661225000000001,,,,,,,,,,,,,,,,,
05-01-2026,22.35,65,243.75,8.39005,0.0505675,183.128,0.869725,0.0,165.9178325999901,210.5585098738107,4.5782,,,,,,,,,,,,,,,,,
