analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.4404,0.089618,165.218,0.861336,0.0
46.3528,0.133162,173.742,0.88574,0.0
101.31,0.62853,92.1309,1.24389,0.0
273.865,1.35799,0.486577,0.104488,0.0
474.135,0.700757,22.953,0.709073,1.0
500.0,0.0,135.554,1.35937,1.0
500.0,0.0,133.507,1.3989,1.0
500.0,0.0,27.8523,0.747225,1.0
500.0,0.0,17.8188,0.574683,1.0
500.0,0.0,34.7987,0.742413,1.0
500.0,0.0,77.5,0.985759,1.0
500.0,0.0,135.554,1.10778,1.0
499.989,0.0111337,159.966,1.08406,1.0
500.0,0.0,130.101,1.08509,1.0
500.0,0.0,102.651,1.00226,1.0
500.0,0.0,99.6141,0.997789,1.0
500.0,0.0,103.557,1.01051,1.0
499.974,0.00852895,108.456,0.988509,1.0
493.685,0.202125,107.466,0.983697,1.0
460.584,0.373462,115.252,0.99882,1.0
419.052,0.361488,139.228,0.995383,0.0
381.26,0.33631,164.648,0.998477,0.0
347.78,0.308214,185.638,0.965824,0.0
317.853,0.282182,194.916,0.962731,0.0
291.57,0.261108,203.591,0.918736,0.0
268.498,0.242214,208.826,0.912205,0.0
248.057,0.226034,206.913,0.924923,0.0
229.817,0.212957,207.97,0.904644,0.0
213.399,0.197405,206.946,0.921142,0.0
198.637,0.184803,204.044,0.923204,0.0
185.264,0.174726,203.507,0.893645,0.0
172.915,0.165605,201.342,0.896738,0.0
161.517,0.156493,200.503,0.910831,0.0
150.955,0.151826,198.054,0.890895,0.0
140.988,0.150497,196.242,0.902238,0.0
131.505,0.147671,192.265,0.890208,0.0
122.584,0.143028,192.5,0.890208,0.0
114.261,0.141043,188.809,0.91358,0.0
106.378,0.140139,186.711,0.910143,0.0
98.874,0.136985,184.715,0.892614,0.0
91.783,0.136369,183.54,0.902582,0.0
84.9723,0.135541,182.315,0.898113,0.0
78.4248,0.133694,180.973,0.857556,0.0
72.2506,0.132946,180.185,0.866836,0.0
66.4179,0.131815,178.154,0.859618,0.0
60.8708,0.128608,176.477,0.874054,0.0
55.6771,0.12528,173.557,0.883677,0.0
50.8989,0.121974,173.876,0.892614,0.0
