analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.1923,0.09026,171.814,1.05256,0.0
41.0927,0.151655,174.691,1.09369,0.0
91.83,0.749974,92.7562,1.55635,0.0
251.085,1.60933,0.967537,0.19599,0.0
449.942,1.15425,28.084,1.00116,1.0
500.0,0.0,142.763,1.6264,1.0
500.0,0.0,133.775,1.708,1.0
500.0,0.0,29.3316,0.918904,1.0
500.0,0.0,21.0312,0.741549,1.0
500.0,0.0,39.7454,0.977379,1.0
500.0,0.0,85.9835,1.2312,1.0
500.0,0.0,144.698,1.33402,1.0
500.0,0.0,163.616,1.3398,1.0
500.0,0.0,130.719,1.31024,1.0
500.0,0.0,109.357,1.22092,1.0
499.987,0.00815053,105.996,1.21964,1.0
497.597,0.134712,111.038,1.23249,1.0
476.392,0.387583,114.908,1.19972,1.0
439.882,0.434456,112.438,1.21321,0.0
400.666,0.443791,127.689,1.23506,0.0
362.528,0.423289,151.98,1.25369,0.0
328.599,0.385329,173.724,1.19843,0.0
298.915,0.357019,193.456,1.14188,0.0
272.757,0.329301,203.59,1.18301,0.0
249.862,0.300421,208.453,1.13224,0.0
229.717,0.279329,210.363,1.1271,0.0
211.951,0.260088,207.409,1.09112,0.0
196.177,0.242391,209.446,1.10268,0.0
181.94,0.228757,206.976,1.1271,0.0
169.093,0.218527,206.518,1.1271,0.0
157.319,0.208466,201.655,1.07441,0.0
146.293,0.198623,202.495,1.09754,0.0
136.019,0.192414,200.891,1.14638,0.0
126.441,0.188078,197.377,1.09176,0.0
117.404,0.182308,195.111,1.12518,0.0
108.894,0.177198,194.602,1.08726,0.0
100.893,0.174081,191.063,1.11232,0.0
93.354,0.170944,192.616,1.07827,0.0
86.2248,0.16702,188.67,1.09048,0.0
79.3972,0.164007,184.545,1.11425,0.0
72.8231,0.16204,183.272,1.08148,0.0
66.5721,0.159364,180.878,1.09048,0.0
60.7031,0.154488,182.737,1.09819,0.0
55.1882,0.149282,180.522,1.11425,0.0
50.0575,0.143773,179.376,1.09112,0.0
45.3626,0.136332,173.953,1.08341,0.0
41.0842,0.126445,175.608,1.07377,0.0
37.3275,0.114171,173.189,1.06413,0.0
34.1305,0.101227,170.796,1.07313,0.0
31.4419,0.0893962,166.213,1.08533,0.0
29.2172,0.0766498,164.405,1.06027,0.0
27.4396,0.06456,162.393,1.09048,0.0
26.0243,0.055364,159.262,1.05578,0.0
24.9179,0.0458659,157.25,1.06156,0.0
24.0563,0.0392857,154.806,1.04678,0.0
23.3744,0.0350051,153.227,1.05256,0.0
22.8823,0.030329,151.19,1.06092,0.0
22.4668,0.0274908,152.667,1.06606,0.0
22.0915,0.0259968,149.586,1.05642,0.0
21.8319,0.0248975,145.869,1.03907,0.0
21.6097,0.0238632,146.149,1.01529,0.0
21.3599,0.0241414,146.684,1.02493,0.0
21.1692,0.023185,143.832,1.00822,0.0
21.009,0.0225759,144.825,1.03136,0.0
20.8506,0.0218313,143.552,1.05385,0.0
20.7278,0.022316,138.994,1.05063,0.0
20.6035,0.021667,143.246,1.03778,0.0
20.5084,0.0209081,142.508,1.03971,0.0
20.4603,0.0209269,139.605,1.01979,0.0
20.3402,0.0208097,138.612,1.04421,0.0
20.2029,0.0213445,139.605,1.01336,0.0
20.17,0.0210823,139.885,1.02365,0.0
20.1442,0.0203854,139.835,1.01401,0.0
20.0523,0.020048,138.663,1.00437,0.0
19.9673,0.020568,138.511,1.03007,0.0
19.91,0.0202698,139.122,1.03586,0.0
19.8522,0.0200364,139.707,1.02879,0.0
19.7955,0.019942,136.423,1.02557,0.0
19.7476,0.0205502,137.925,1.02557,0.0
19.7137,0.0205257,137.161,1.07184,0.0
19.6829,0.020365,138.892,1.04678,0.0
19.6481,0.0195771,137.696,1.03907,0.0
19.5905,0.0196016,135.557,1.03843,0.0
19.5447,0.0201128,137.416,1.02879,0.0
19.5226,0.0198684,137.619,1.00116,0.0
19.4746,0.0198381,136.779,1.04614,0.0
19.4367,0.0199753,136.092,1.04614,0.0
19.4308,0.0199535,135.226,1.01593,0.0
19.3872,0.019516,137.339,1.04935,0.0
19.3573,0.0193628,135.837,1.023,0.0
19.3299,0.0193549,137.161,1.04035,0.0
19.3038,0.0199848,136.626,1.06092,0.0
19.2985,0.0197373,137.085,1.04871,0.0
19.2649,0.0194196,136.397,1.00501,0.0
19.2329,0.0195256,135.582,1.06349,0.0
19.2123,0.0198009,136.194,1.04357,0.0
19.1644,0.0198906,134.87,1.05578,0.0
19.1214,0.0195581,136.066,1.03907,0.0
