analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.3453,0.240733,171.762,0.94062,0.0
76.2329,0.536615,197.368,0.88519,0.0
297.625,2.32596,101.674,1.36298,0.0
474.085,0.0280071,0.183257,0.0550906,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.433153,0.119703,0.0
473.457,1.10266e-05,22.8072,0.642723,0.0
473.457,6.3565e-06,10.8621,0.476771,0.0
473.457,0.0,7.43024,0.41658,0.0
473.457,0.0,20.2249,0.617218,0.0
473.457,0.0,58.9588,0.877368,0.0
473.457,9.01586e-06,124.581,1.06134,0.0
473.457,6.3565e-06,143.34,1.11065,0.0
473.457,0.0,94.9438,1.02734,0.0
473.457,0.0,69.5877,0.895052,0.0
473.457,6.3565e-06,74.1858,0.892671,0.0
473.457,0.0,76.9513,0.872267,0.0
473.457,0.0,94.394,0.925998,0.0
473.457,0.0,103.54,0.927358,0.0
473.457,0.0,104.59,0.960004,0.0
473.457,0.0,118.301,0.929058,0.0
473.457,0.0,141.458,0.912055,0.0
473.457,0.0,164.165,0.890971,0.0
473.457,0.0,183.857,0.93654,0.0
473.457,0.0,192.586,0.873628,0.0
473.457,0.0,201.233,0.897092,0.0
473.457,0.0,204.015,0.898452,0.0
473.457,0.0,202.249,0.906954,0.0
473.457,0.0,201.783,0.907974,0.0
473.457,0.0,202.416,0.894372,0.0
473.457,0.0,203.549,0.893691,0.0
473.484,0.015501,201.549,0.897432,1.0
485.821,0.257544,201.083,0.88723,1.0
499.483,0.0732123,203.082,0.862745,1.0
499.569,0.0684887,201.316,0.88825,1.0
499.569,0.0684887,203.065,0.890971,1.0
499.569,0.0684887,202.582,0.893011,1.0
495.392,0.202464,201.299,0.866486,1.0
450.127,0.515467,201.866,0.88621,1.0
393.498,0.549869,201.933,0.877028,1.0
337.205,0.660279,203.249,0.905594,1.0
280.67,0.756969,202.815,0.889951,1.0
229.239,0.815286,203.465,0.892671,1.0
181.001,0.762398,201.433,0.861385,0.0
137.938,0.682144,202.399,0.894372,0.0
102.511,0.58118,200.733,0.88519,0.0
74.3132,0.472722,199.284,0.881789,0.0
53.0141,0.372552,195.085,0.862405,0.0
