analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.2574,0.0826082,169.026,0.877329,0.0
44.4134,0.122165,176.364,0.883481,0.0
96.6243,0.602634,93.7066,1.26592,0.0
261.916,1.32504,0.668617,0.11962,0.0
462.623,0.861676,26.0426,0.772747,1.0
499.989,0.0110854,138.621,1.35957,1.0
499.989,0.0110854,135.027,1.38452,1.0
499.989,0.0110918,33.7317,0.838025,1.0
500.0,0.0,18.6043,0.597418,1.0
499.983,0.016923,35.42,0.751557,1.0
500.0,0.0,77.6598,1.00242,1.0
500.0,0.0,137.167,1.1193,1.0
500.0,0.0,162.424,1.13947,1.0
500.0,0.0,128.04,1.09367,1.0
500.0,0.0,104.923,1.0366,1.0
500.0,0.0,101.864,0.997291,1.0
500.0,0.0,104.806,1.02395,1.0
499.204,0.0549323,112.495,1.01643,1.0
478.95,0.279028,113.414,1.01643,1.0
440.387,0.304666,121.003,1.00173,0.0
401.078,0.295356,142.883,1.00344,0.0
364.993,0.268574,165.934,0.98943,0.0
333.068,0.244316,186.176,0.959696,0.0
304.858,0.220618,199.365,0.955937,0.0
280.118,0.199828,204.396,0.949101,0.0
258.062,0.18507,206.435,0.907063,0.0
238.232,0.170901,209.528,0.926203,0.0
220.577,0.159204,209.595,0.903304,0.0
204.766,0.150174,207.656,0.91219,0.0
190.51,0.141951,206.452,0.899886,0.0
177.61,0.134021,205.249,0.914582,0.0
165.827,0.128681,202.842,0.903646,0.0
154.936,0.123967,201.17,0.888266,0.0
144.777,0.121027,198.646,0.910481,0.0
135.193,0.119355,197.142,0.89476,0.0
126.176,0.117414,194.233,0.898177,0.0
117.737,0.115086,194.183,0.884848,0.0
109.79,0.113238,192.712,0.88143,0.0
102.276,0.11229,190.071,0.917317,0.0
95.1441,0.112104,187.647,0.876646,0.0
88.3378,0.111857,186.16,0.883823,0.0
81.8793,0.112042,185.575,0.893051,0.0
75.7098,0.111717,183.619,0.911848,0.0
69.7611,0.110399,180.443,0.870494,0.0
64.1341,0.109006,178.588,0.869127,0.0
58.8428,0.107751,178.12,0.887924,0.0
53.8406,0.105319,177.501,0.864,0.0
49.1709,0.100563,175.997,0.88519,0.0
44.9178,0.0948149,173.807,0.886557,0.0
41.0824,0.0880535,174.108,0.871519,0.0
37.6545,0.0798761,169.862,0.856481,0.0
34.6904,0.0713016,168.074,0.883823,0.0
32.1908,0.0624897,168.508,0.878696,0.0
30.0796,0.054356,165.249,0.85238,0.0
28.3406,0.0467342,161.371,0.845544,0.0
26.9308,0.0402015,159.95,0.864342,0.0
25.7727,0.0342064,156.874,0.858532,0.0
24.8426,0.0292469,154.501,0.85819,0.0
24.0924,0.0260219,152.98,0.861608,0.0
23.4832,0.0237753,151.275,0.828456,0.0
23.0069,0.0217902,151.258,0.826747,0.0
22.6145,0.02074,149.336,0.850671,0.0
22.2683,0.0196915,146.561,0.827772,0.0
21.9629,0.0186869,147.129,0.820937,0.0
21.7068,0.0181568,144.321,0.832215,0.0
21.4994,0.0180525,143.803,0.829481,0.0
21.3283,0.0178529,142.934,0.847937,0.0
21.1481,0.0176161,142.482,0.843494,0.0
20.9664,0.0170119,142.248,0.856823,0.0
20.8333,0.0172516,141.663,0.840418,0.0
20.7216,0.0171944,140.159,0.850329,0.0
20.5975,0.0171005,140.142,0.84862,0.0
20.4782,0.0169065,139.607,0.831873,0.0
20.3741,0.0169829,138.253,0.835291,0.0
20.2947,0.0171046,140.159,0.826405,0.0
20.2194,0.0168613,138.153,0.833924,0.0
20.1364,0.0168141,138.604,0.81957,0.0
20.0773,0.0164693,137.902,0.827772,0.0
20.0176,0.0165244,139.323,0.821962,0.0
19.9191,0.0161538,138.42,0.834608,0.0
19.8549,0.0162159,137.367,0.860241,0.0
19.8175,0.0165585,137.016,0.829139,0.0
19.7311,0.0166258,136.13,0.839734,0.0
19.6413,0.0163557,138.504,0.85238,0.0
19.6001,0.016235,136.732,0.846911,0.0
19.5541,0.016664,137.568,0.829139,0.0
19.5216,0.0162862,136.699,0.809658,0.0
19.5081,0.0164271,135.211,0.82162,0.0
19.4486,0.0162171,136.364,0.832899,0.0
19.3954,0.0161369,136.983,0.83119,0.0
19.3746,0.0159382,135.629,0.833582,0.0
19.3249,0.0160292,136.364,0.840076,0.0
19.2689,0.0161242,136.281,0.827089,0.0
19.247,0.0158883,135.679,0.841443,0.0
19.215,0.0164811,135.529,0.833582,0.0
19.1736,0.0161933,136.247,0.826747,0.0
19.1419,0.0161045,135.161,0.841443,0.0
19.1013,0.0161695,134.542,0.834949,0.0
19.0682,0.0161695,134.726,0.82743,0.0
19.0575,0.0160292,135.679,0.838709,0.0
19.0544,0.0159715,134.559,0.839051,0.0
19.0208,0.0160741,134.827,0.81581,0.0
