analog,analog_sterr,photon_counting,pc_sterr,overflow_info
47.0006,0.19374,136.526,0.93824,0.0
78.9567,0.214598,172.645,0.878388,0.0
156.111,0.863218,85.4644,1.2426,0.0
381.376,1.68043,0.266556,0.0744743,1.0
488.625,0.254385,18.2591,0.668908,1.0
473.588,0.025914,119.067,1.31095,1.0
473.457,3.28203e-05,107.089,1.33714,0.0
473.457,0.0,19.3586,0.657346,0.0
473.457,0.0,8.87963,0.428822,0.0
473.457,6.3565e-06,18.2591,0.57199,0.0
473.457,0.0,46.3807,0.818877,0.0
473.457,0.0,99.7584,1.0508,0.0
473.457,0.0,128.663,1.07869,0.0
473.491,0.0144264,92.0117,1.0219,0.0
484.167,0.240104,70.1041,0.896412,1.0
499.156,0.0850936,73.0362,0.878729,1.0
499.989,0.00861754,80.1333,0.919876,1.0
500.0,0.0,87.93,0.932459,1.0
500.0,0.0,95.91,0.950482,1.0
500.0,0.0,104.223,0.960684,1.0
500.0,0.0,125.131,0.978708,1.0
498.874,0.0671314,149.671,0.977687,1.0
474.193,0.278572,174.344,0.966125,1.0
436.621,0.270753,189.038,0.951843,0.0
402.606,0.240427,199.167,0.964085,0.0
372.771,0.217305,201.233,0.93756,0.0
346.033,0.200217,200.616,0.919876,0.0
322.094,0.183064,201.799,0.900493,0.0
300.676,0.169619,200.433,0.910015,0.0
281.281,0.157943,199.317,0.907974,0.0
263.659,0.148141,197.018,0.910695,0.0
247.498,0.14173,195.252,0.902873,0.0
232.379,0.136989,194.386,0.911035,0.0
218.119,0.133624,193.419,0.913755,0.0
204.644,0.131042,189.954,0.895052,0.0
191.828,0.129194,190.171,0.903553,0.0
179.713,0.127595,189.038,0.901513,0.0
168.318,0.124659,186.189,0.916136,0.0
157.475,0.123495,184.223,0.871587,0.0
147.134,0.123735,185.04,0.871247,0.0
137.299,0.122391,181.374,0.893351,0.0
127.874,0.121712,179.775,0.877708,0.0
118.863,0.123525,179.475,0.866146,0.0
110.25,0.124095,177.809,0.876348,0.0
102.005,0.123523,177.409,0.871927,0.0
94.1436,0.123077,176.11,0.900153,0.0
86.615,0.121617,174.127,0.88723,0.0
79.4819,0.119463,175.027,0.879069,0.0
72.8284,0.116175,173.494,0.858665,0.0
66.6222,0.110678,172.278,0.849143,0.0
60.9519,0.103525,169.929,0.846762,0.0
55.8495,0.0964485,171.312,0.864446,0.0
51.3214,0.0876424,166.997,0.874988,0.0
47.4294,0.0782588,166.581,0.839961,0.0
44.1077,0.0699093,165.281,0.849823,0.0
41.2622,0.0624529,163.549,0.853224,0.0
38.8046,0.0550281,160.9,0.844722,0.0
36.736,0.0482514,160.5,0.845402,0.0
35.0519,0.0425827,157.284,0.842342,0.0
33.5889,0.0383865,156.068,0.843022,0.0
32.3024,0.035834,154.719,0.847783,0.0
31.2309,0.0325047,154.319,0.822618,0.0
30.3246,0.030818,153.969,0.826699,0.0
29.5363,0.0285625,150.754,0.818537,0.0
28.8633,0.0271515,150.554,0.829079,0.0
28.2501,0.0263108,150.687,0.813096,0.0
27.6898,0.0257782,149.055,0.824318,0.0
27.21,0.0253566,148.272,0.818877,0.0
26.7968,0.0248969,146.039,0.83588,0.0
26.4163,0.0252366,147.672,0.821598,0.0
26.0348,0.0243204,144.273,0.83316,0.0
25.6861,0.0243465,144.973,0.8318,0.0
25.4351,0.0240402,145.156,0.826018,0.0
25.1651,0.0239686,143.524,0.803914,0.0
24.864,0.0232708,142.524,0.820237,0.0
24.6317,0.0226899,141.524,0.839621,0.0
24.4045,0.0226583,142.074,0.828059,0.0
24.1931,0.0229581,141.924,0.822958,0.0
24.0074,0.0232765,140.541,0.820237,0.0
23.7928,0.0228115,142.191,0.83248,0.0
23.6332,0.0225369,140.775,0.823298,0.0
23.5081,0.0230192,140.258,0.816157,0.0
23.3286,0.0223292,140.491,0.815476,0.0
23.1473,0.0226015,137.676,0.78351,0.0
23.0261,0.0228415,140.641,0.837581,0.0
22.8878,0.0222177,138.642,0.790652,0.0
22.7499,0.0223591,138.176,0.810035,0.0
22.6169,0.0223898,137.243,0.806975,0.0
22.5024,0.0216916,137.709,0.820577,0.0
22.4376,0.0220995,139.425,0.816157,0.0
22.3195,0.0224534,137.076,0.797453,0.0
22.172,0.0224819,137.809,0.812756,0.0
22.098,0.0225009,138.142,0.821598,0.0
22.0438,0.0217199,136.16,0.823298,0.0
21.9423,0.02254,138.259,0.816157,0.0
21.8385,0.0224097,136.593,0.799493,0.0
21.758,0.0229426,136.277,0.807315,0.0
21.6849,0.0221061,135.96,0.846082,0.0
21.6124,0.0226803,137.659,0.824658,0.0
21.5205,0.0220079,136.593,0.822958,0.0
21.4325,0.0219704,137.493,0.807655,0.0
21.3711,0.0221843,135.41,0.812416,0.0
