analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.3463,0.076573,169.024,0.870839,0.0
42.4747,0.114775,177.748,0.862321,0.0
90.8333,0.568625,99.7665,1.2589,0.0
248.466,1.26478,0.633862,0.104596,1.0
450.322,0.929343,25.171,0.765902,1.0
499.989,0.0110623,139.716,1.33522,1.0
499.989,0.0110623,141.134,1.35362,1.0
500.0,0.0,34.9958,0.818029,1.0
500.0,0.0,18.6989,0.566931,1.0
500.0,0.0,37.965,0.742393,1.0
500.0,0.0,79.1326,0.965554,1.0
500.0,0.0,136.397,1.1216,1.0
500.0,0.0,163.937,1.09979,1.0
500.0,0.0,133.495,1.04221,1.0
500.0,0.0,111.393,1.02654,1.0
500.0,0.0,109.158,1.02143,1.0
499.966,0.00971076,109.408,0.977479,1.0
496.425,0.139257,114.345,0.979523,1.0
470.658,0.310785,114.262,0.998943,1.0
432.644,0.318999,122.752,0.993151,0.0
393.84,0.307822,143.67,0.985656,0.0
358.179,0.28214,165.822,0.967939,0.0
326.749,0.25967,184.07,0.945793,0.0
298.674,0.238148,197.048,0.919218,0.0
273.984,0.216162,204.204,0.934891,0.0
252.276,0.201294,208.507,0.911723,0.0
232.874,0.185023,210.859,0.913086,0.0
215.625,0.169652,209.591,0.95363,0.0
200.219,0.15641,208.907,0.900139,0.0
186.395,0.145525,205.104,0.90082,0.0
173.897,0.136333,205.705,0.933187,0.0
162.389,0.130549,204.42,0.896391,0.0
151.748,0.125509,201.468,0.879015,0.0
141.852,0.119759,201.401,0.909338,0.0
132.545,0.116049,197.164,0.90048,0.0
123.848,0.113361,196.714,0.911382,0.0
115.7,0.110615,192.51,0.893666,0.0
107.974,0.108282,192.11,0.892303,0.0
100.667,0.106299,189.491,0.882763,0.0
93.7396,0.105663,185.721,0.875268,0.0
87.1375,0.105144,185.455,0.861299,0.0
80.8928,0.104614,184.37,0.883445,0.0
74.9106,0.104566,181.985,0.891621,0.0
69.1607,0.10369,179.683,0.856188,0.0
63.7258,0.102203,180.0,0.876971,0.0
58.5387,0.100752,178.616,0.894006,0.0
53.6413,0.0991823,176.28,0.880038,0.0
49.1377,0.0965162,175.079,0.886852,0.0
44.9553,0.0919275,174.078,0.882082,0.0
41.1305,0.0864169,171.626,0.84733,0.0
37.7254,0.0806322,170.209,0.861299,0.0
34.7489,0.0736534,169.008,0.854485,0.0
32.2073,0.0655479,165.938,0.887533,0.0
30.0713,0.0587678,163.937,0.852781,0.0
28.2957,0.0518527,162.519,0.865387,0.0
26.7972,0.0450197,158.716,0.836087,0.0
25.5668,0.0392167,156.647,0.848011,0.0
24.6119,0.0336669,154.212,0.866069,0.0
23.8272,0.0284782,153.628,0.859936,0.0
23.2024,0.025674,150.659,0.844945,0.0
22.7171,0.0240945,151.276,0.824162,0.0
22.292,0.0217212,148.691,0.855848,0.0
21.9246,0.019914,147.056,0.845286,0.0
21.6526,0.0191526,146.355,0.839494,0.0
21.4142,0.01861,144.52,0.817689,0.0
21.1735,0.0174871,143.036,0.844264,0.0
20.9784,0.0171928,143.369,0.844945,0.0
20.8488,0.017146,142.068,0.843923,0.0
20.7245,0.0171618,142.435,0.828251,0.0
20.565,0.0167801,141.401,0.838472,0.0
20.4188,0.0167214,141.034,0.841538,0.0
20.3084,0.0161708,138.866,0.853122,0.0
20.2141,0.016493,139.983,0.838812,0.0
20.1391,0.0165099,138.215,0.845286,0.0
20.0634,0.0164267,139.166,0.84256,0.0
19.9735,0.0162567,138.899,0.818029,0.0
19.8859,0.0162981,138.749,0.844945,0.0
19.8081,0.0157538,139.349,0.834043,0.0
19.7384,0.0162908,138.098,0.86164,0.0
19.6531,0.0161934,135.279,0.861299,0.0
19.6038,0.0159618,135.613,0.826547,0.0
19.5429,0.0161255,135.763,0.835746,0.0
19.4679,0.0163872,137.715,0.834043,0.0
19.4388,0.0161391,137.214,0.828932,0.0
19.3669,0.0158668,136.38,0.831317,0.0
19.3191,0.0159952,137.181,0.81837,0.0
19.3376,0.015913,135.68,0.835405,0.0
19.296,0.0160101,135.596,0.836087,0.0
19.2378,0.0160795,136.597,0.850396,0.0
19.1847,0.015959,136.614,0.847671,0.0
19.1233,0.0159073,134.979,0.835405,0.0
19.0796,0.0163148,134.312,0.843242,0.0
19.0565,0.015755,135.029,0.836087,0.0
19.0328,0.0158199,134.195,0.836768,0.0
18.9974,0.0160838,135.213,0.835746,0.0
18.9651,0.016286,135.88,0.835405,0.0
18.9313,0.015949,135.646,0.822118,0.0
18.9171,0.0155958,135.53,0.851418,0.0
18.8877,0.0158297,134.078,0.83745,0.0
18.8391,0.0156285,133.344,0.83302,0.0
18.8291,0.0155929,135.229,0.847671,0.0
18.8064,0.0159984,133.745,0.849374,0.0
18.7522,0.0156372,133.795,0.832339,0.0
18.7548,0.0159052,132.894,0.841879,0.0
18.7389,0.0154465,135.146,0.834043,0.0
18.6844,0.0158143,132.944,0.848011,0.0
18.6749,0.015901,133.578,0.839494,0.0
18.683,0.0155889,135.646,0.840857,0.0
18.6534,0.0155207,133.995,0.835405,0.0
18.6121,0.015689,134.445,0.846649,0.0
18.601,0.0155444,134.028,0.841879,0.0
18.5888,0.0156121,133.161,0.835746,0.0
18.5454,0.0158484,133.678,0.830295,0.0
18.4921,0.0152694,132.877,0.848011,0.0
18.4937,0.0158917,133.645,0.826206,0.0
18.4771,0.0155575,134.112,0.831317,0.0
18.4428,0.0156554,134.012,0.829954,0.0
18.4223,0.0157488,133.795,0.831998,0.0
18.3918,0.0157033,134.045,0.844604,0.0
