analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.247,0.0924202,159.216,0.858914,0.0
45.3351,0.140918,165.571,0.83302,0.0
101.695,0.646651,88.8407,1.19825,0.0
277.051,1.39201,0.433695,0.0879015,0.0
475.943,0.67888,24.6372,0.766924,1.0
499.732,0.0527041,129.341,1.36793,1.0
496.574,0.178093,128.791,1.45855,1.0
494.582,0.21557,43.236,0.988722,1.0
496.754,0.173879,32.0434,0.854825,1.0
498.682,0.11412,43.1026,0.887192,1.0
499.904,0.0296051,73.4946,1.12262,1.0
500.0,0.0,127.64,1.21086,1.0
500.0,0.0,157.064,1.19451,1.0
500.0,0.0,142.886,1.11274,1.0
500.0,0.0,119.483,1.11717,1.0
500.0,0.0,112.46,1.04494,1.0
500.0,0.0,117.681,1.03608,1.0
499.966,0.00926601,116.714,0.981908,1.0
495.2,0.195739,119.666,1.01121,1.0
469.176,0.451131,125.938,0.969643,1.0
428.085,0.467298,148.14,1.00201,0.0
389.79,0.439346,168.574,0.988041,0.0
355.886,0.414255,184.937,0.945453,0.0
325.588,0.388213,197.848,0.910019,0.0
298.982,0.3629,203.436,0.898776,0.0
275.528,0.33932,204.02,0.918196,0.0
254.519,0.315989,203.97,0.885489,0.0
235.765,0.296174,205.088,0.914108,0.0
218.995,0.279322,201.151,0.908316,0.0
203.883,0.263217,202.235,0.904909,0.0
190.249,0.248002,199.383,0.909338,0.0
177.844,0.235841,198.032,0.888555,0.0
166.438,0.226468,194.896,0.903205,0.0
155.858,0.218855,193.445,0.898095,0.0
145.893,0.212651,191.176,0.890599,0.0
136.472,0.207006,187.49,0.901843,0.0
127.571,0.203084,187.039,0.887533,0.0
119.197,0.199926,184.37,0.89094,0.0
111.273,0.196217,183.736,0.879015,0.0
103.762,0.19369,179.983,0.878675,0.0
96.6169,0.191736,180.017,0.897413,0.0
89.8016,0.189248,176.197,0.867432,0.0
83.3245,0.186479,176.247,0.871179,0.0
77.1667,0.184296,174.078,0.88583,0.0
71.3028,0.182465,170.342,0.877653,0.0
65.6777,0.179827,169.608,0.86675,0.0
60.33,0.176406,169.675,0.87152,0.0
55.3554,0.172326,167.423,0.850056,0.0
50.7292,0.16612,166.439,0.868454,0.0
46.4283,0.157963,163.987,0.8521,0.0
42.5282,0.148063,163.086,0.880378,0.0
39.0208,0.138091,160.484,0.889577,0.0
35.8709,0.127922,158.966,0.858573,0.0
33.1522,0.115898,157.982,0.82314,0.0
30.8247,0.10386,154.712,0.855507,0.0
28.8243,0.0924811,152.31,0.828591,0.0
27.1154,0.0808554,151.209,0.83268,0.0
25.6936,0.0692159,148.24,0.835405,0.0
24.5383,0.0593199,147.389,0.828251,0.0
23.6073,0.051093,144.47,0.825866,0.0
22.8294,0.0442525,143.686,0.826206,0.0
22.1775,0.03839,142.469,0.833702,0.0
21.6278,0.0331334,140.384,0.820414,0.0
21.1761,0.0299803,139.033,0.814963,0.0
20.8215,0.0276752,138.315,0.839153,0.0
20.5098,0.024915,139.049,0.825525,0.0
20.2353,0.0238277,135.596,0.806446,0.0
20.0372,0.0228433,136.097,0.807468,0.0
19.8484,0.0216321,134.445,0.804742,0.0
19.6347,0.0213035,135.063,0.815645,0.0
19.4623,0.0210778,134.212,0.821096,0.0
19.321,0.020363,133.278,0.809171,0.0
19.1695,0.02013,133.461,0.814622,0.0
19.0382,0.0196147,130.142,0.804061,0.0
18.9386,0.0195911,131.76,0.80372,0.0
18.847,0.0197515,132.51,0.812578,0.0
18.7692,0.0190336,131.059,0.828251,0.0
18.696,0.0188388,130.575,0.829273,0.0
18.6097,0.0188949,129.858,0.811556,0.0
18.5103,0.019077,131.493,0.815645,0.0
18.409,0.0184702,130.976,0.81837,0.0
18.3477,0.0182911,128.974,0.810875,0.0
18.2655,0.0183068,128.841,0.810875,0.0
18.1582,0.0186356,129.942,0.818711,0.0
18.1078,0.0189419,128.44,0.811897,0.0
18.0463,0.018463,130.209,0.798609,0.0
17.9774,0.0185369,129.274,0.793499,0.0
17.9371,0.0182948,129.224,0.841197,0.0
17.8734,0.0185222,126.689,0.786344,0.0
17.8039,0.01796,129.324,0.809171,0.0
17.7896,0.0183836,127.006,0.796224,0.0
17.749,0.0186108,127.64,0.819733,0.0
17.6758,0.0182341,126.455,0.815645,0.0
17.6208,0.018251,126.439,0.805764,0.0
17.5824,0.0183128,127.89,0.802698,0.0
17.5721,0.0183118,127.773,0.810193,0.0
17.5344,0.0182438,126.889,0.835746,0.0
17.4686,0.0180227,128.14,0.792817,0.0
17.4266,0.0179193,126.706,0.812238,0.0
17.4002,0.0181677,125.471,0.792136,0.0
17.3674,0.018315,126.622,0.794862,0.0
17.342,0.0179165,128.14,0.808149,0.0
17.3387,0.0180159,126.088,0.80849,0.0
17.3226,0.0177356,126.289,0.806105,0.0
17.2742,0.0181278,126.339,0.827228,0.0
17.2474,0.018519,128.007,0.792477,0.0
17.232,0.0178971,127.106,0.811556,0.0
17.1967,0.0181354,127.256,0.834043,0.0
17.1604,0.0181831,124.887,0.822459,0.0
17.1252,0.0177522,125.771,0.809512,0.0
17.0972,0.0179815,124.621,0.807468,0.0
17.071,0.0179472,126.122,0.810875,0.0
17.0519,0.0176717,125.405,0.817348,0.0
17.0352,0.018025,125.354,0.826888,0.0
17.0213,0.0175532,126.255,0.814963,0.0
17.0003,0.0174381,125.054,0.807808,0.0
16.985,0.0178859,125.021,0.824162,0.0
16.9946,0.0173981,125.388,0.8136,0.0
16.9782,0.0183358,124.554,0.801335,0.0
16.9322,0.0179634,124.437,0.822118,0.0
16.9197,0.0171789,126.889,0.823821,0.0
16.9311,0.0172895,126.272,0.817007,0.0
16.8931,0.0179695,126.088,0.815304,0.0
16.8245,0.0174575,123.386,0.805083,0.0
16.7923,0.017409,124.854,0.828251,0.0
16.7908,0.017465,124.254,0.806786,0.0
16.76,0.017437,125.638,0.790432,0.0
16.7047,0.0174996,124.821,0.783959,0.0
16.6965,0.0178708,124.304,0.819733,0.0
16.6965,0.018219,125.088,0.795884,0.0
16.6826,0.0178518,125.204,0.81326,0.0
16.666,0.0183978,125.271,0.81837,0.0
16.6125,0.0180268,125.054,0.781233,0.0
16.5775,0.0176391,125.254,0.795884,0.0
16.6051,0.0178591,125.555,0.804401,0.0
16.6194,0.017813,123.72,0.796224,0.0
16.5874,0.0177929,125.655,0.799291,0.0
16.5077,0.0176391,124.721,0.810193,0.0
16.4787,0.0178291,124.22,0.81837,0.0
16.4956,0.0174495,124.821,0.810534,0.0
16.4645,0.0174851,123.753,0.822118,0.0
16.4022,0.0174636,124.37,0.819733,0.0
16.3851,0.0179201,123.82,0.812578,0.0
16.3787,0.0178247,124.003,0.803379,0.0
16.3635,0.0175482,125.088,0.809853,0.0
16.3314,0.0177256,123.937,0.795543,0.0
16.2736,0.0176633,122.919,0.797928,0.0
16.2491,0.0179121,124.771,0.817348,0.0
16.2628,0.0174664,123.503,0.799972,0.0
16.2188,0.0176568,123.203,0.792136,0.0
16.1509,0.017687,123.686,0.810534,0.0
16.1459,0.0178286,122.185,0.819392,0.0
16.1241,0.018139,121.835,0.800994,0.0
16.0821,0.0181002,123.203,0.79895,0.0
16.0684,0.0173244,122.369,0.797587,0.0
16.029,0.0177541,124.02,0.816667,0.0
15.9837,0.0179114,122.736,0.797587,0.0
15.9851,0.0181393,121.251,0.782937,0.0
15.9513,0.0175222,123.353,0.799972,0.0
15.8969,0.0173086,122.435,0.795543,0.0
15.8971,0.018115,121.902,0.816326,0.0
15.8895,0.0175701,122.402,0.819392,0.0
15.8631,0.017701,122.902,0.817348,0.0
15.8213,0.0177223,121.501,0.815985,0.0
15.795,0.0179729,120.951,0.787707,0.0
15.7795,0.017723,121.034,0.800994,0.0
15.7477,0.0180474,123.269,0.822459,0.0
15.7208,0.017881,122.402,0.817007,0.0
15.7043,0.0175727,122.135,0.812578,0.0
15.6783,0.0177462,119.833,0.796224,0.0
15.6443,0.0176998,121.351,0.792817,0.0
15.6405,0.0179246,121.101,0.785322,0.0
15.6239,0.0179709,121.051,0.831658,0.0
15.5785,0.0173982,119.399,0.800313,0.0
15.5678,0.0183438,121.201,0.802698,0.0
15.5815,0.0179043,121.351,0.794862,0.0
15.5334,0.0174091,121.802,0.787707,0.0
15.4991,0.0177625,120.867,0.807127,0.0
15.4932,0.0176072,121.701,0.807127,0.0
15.4702,0.0173565,121.468,0.805423,0.0
15.4379,0.0177479,120.834,0.788729,0.0
15.4021,0.0172897,119.716,0.807127,0.0
15.391,0.0177579,119.8,0.780211,0.0
15.3956,0.0175334,118.666,0.81326,0.0
15.3893,0.0173219,120.183,0.796224,0.0
15.3524,0.0175022,120.4,0.811215,0.0
15.3067,0.0174055,119.483,0.78941,0.0
15.2975,0.0172278,119.483,0.807127,0.0
15.3079,0.017392,119.533,0.790773,0.0
15.2698,0.0177904,119.066,0.80849,0.0
15.222,0.0170852,120.35,0.80372,0.0
15.198,0.0172181,118.132,0.793158,0.0
15.1813,0.0172205,119.183,0.796906,0.0
15.1858,0.0168636,119.633,0.800313,0.0
15.1727,0.0170342,118.582,0.816667,0.0
15.1306,0.0172056,120.067,0.809853,0.0
15.1097,0.0166075,120.25,0.794521,0.0
15.1112,0.0169157,118.766,0.812578,0.0
15.0617,0.0173244,117.781,0.817689,0.0
15.0162,0.0169242,119.116,0.793499,0.0
15.0492,0.0166934,118.432,0.828251,0.0
15.0278,0.0168095,117.698,0.801335,0.0
14.9768,0.0166847,118.782,0.800994,0.0
14.9979,0.0164115,117.515,0.790432,0.0
14.9928,0.0165065,118.932,0.816326,0.0
14.9588,0.0163589,119.233,0.81326,0.0
14.9626,0.0172082,117.815,0.799631,0.0
14.9625,0.0166482,119.216,0.811215,0.0
14.9349,0.0162671,117.715,0.805423,0.0
14.9498,0.0166223,119.65,0.807127,0.0
14.9488,0.0164797,118.015,0.796224,0.0
14.8921,0.0168862,118.749,0.818711,0.0
14.8999,0.0166797,119.033,0.788388,0.0
14.9298,0.0165784,119.833,0.816326,0.0
14.9061,0.0166583,118.666,0.823821,0.0
14.8832,0.0165069,119.399,0.825184,0.0
14.8923,0.0163429,117.381,0.782256,0.0
14.889,0.0163537,117.264,0.799291,0.0
14.864,0.0165898,118.482,0.800313,0.0
14.8615,0.0165867,117.998,0.802698,0.0
14.8554,0.0165423,117.398,0.800994,0.0
14.8214,0.0166465,118.165,0.805083,0.0
14.8106,0.016506,117.932,0.797928,0.0
14.8253,0.0166725,118.132,0.806786,0.0
14.8099,0.0162565,117.932,0.813941,0.0
14.7572,0.0164473,117.615,0.792817,0.0
14.7573,0.0165037,117.798,0.798609,0.0
14.7924,0.0159188,117.114,0.784981,0.0
14.7519,0.0161772,117.882,0.818029,0.0
14.7152,0.0162522,117.998,0.814282,0.0
14.7432,0.0164518,117.715,0.805423,0.0
14.736,0.0164822,116.08,0.778849,0.0
14.7165,0.0160838,117.131,0.800313,0.0
14.7226,0.0160152,117.314,0.780552,0.0
14.7042,0.0162094,117.064,0.814282,0.0
14.677,0.016325,117.281,0.796224,0.0
14.6951,0.016248,116.28,0.775782,0.0
14.6908,0.0164239,116.397,0.815304,0.0
