analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.6058,0.915339,177.293,0.944701,0.0
70.8504,0.926839,193.836,0.963065,0.0
292.635,2.36863,99.3253,1.35006,0.0
474.199,0.0585677,1.0329,0.200298,1.0
470.006,0.737375,1.61599,0.341766,0.0
470.814,0.562118,1.68263,0.348227,0.0
470.167,0.699999,17.626,0.600215,1.0
468.724,0.961383,10.6289,0.544104,1.0
469.76,0.754868,6.69721,0.489354,0.0
469.223,0.864938,16.01,0.615178,1.0
468.724,0.961383,55.9267,0.901853,1.0
469.113,0.882841,120.15,1.07733,0.0
468.923,0.921595,156.951,1.01679,1.0
468.736,0.958973,126.714,1.07869,1.0
468.907,0.92427,106.306,1.01373,0.0
468.823,0.941367,102.507,1.04298,0.0
468.762,0.953698,81.5827,1.01271,0.0
468.827,0.940443,86.0641,0.98925,0.0
468.798,0.946393,89.2961,1.05828,0.0
468.784,0.949165,108.705,1.12051,0.0
468.805,0.94503,121.033,1.07495,0.0
468.79,0.947999,131.628,1.01169,0.0
468.78,0.950048,150.92,0.999792,0.0
468.781,0.949873,167.397,0.959664,0.0
468.775,0.951125,178.526,0.93824,0.0
468.775,0.951094,183.524,0.967145,0.0
468.779,0.950276,190.671,0.958304,0.0
468.778,0.950488,194.052,0.934159,0.0
468.778,0.950456,199.667,0.916816,0.0
468.779,0.950222,202.899,0.931439,0.0
468.777,0.950623,201.266,0.923957,0.0
468.777,0.95078,201.05,0.932799,0.0
468.975,0.952009,201.399,0.932119,1.0
475.337,0.990507,199.067,0.950142,1.0
490.076,1.01458,199.4,0.970886,1.0
495.021,1.00412,199.767,0.929058,1.0
495.058,1.00384,201.05,0.944361,1.0
495.057,1.00422,199.134,0.929398,1.0
494.347,1.00593,200.167,0.901513,1.0
482.614,1.0569,200.4,0.93858,1.0
446.836,1.09999,200.666,0.93926,1.0
398.001,1.04241,200.85,0.93722,0.0
344.181,0.967445,201.333,0.929398,0.0
291.548,0.859206,201.416,0.913415,0.0
244.166,0.785896,201.033,0.942321,0.0
200.504,0.705171,203.049,0.917156,0.0
161.799,0.603354,201.249,0.914095,0.0
128.846,0.517341,200.983,0.925658,0.0
100.555,0.436081,199.417,0.924977,0.0
76.8377,0.353334,198.817,0.924297,0.0
57.8394,0.283516,195.835,0.947082,0.0
43.1195,0.223026,195.519,0.903553,0.0
32.1213,0.172761,192.27,0.909334,0.0
24.0985,0.134512,192.103,0.917156,0.0
18.2913,0.104493,191.953,0.924297,0.0
14.1947,0.0800763,189.254,0.919536,0.0
11.3831,0.0648541,187.855,0.925998,0.0
9.40096,0.0530332,186.156,0.912055,0.0
8.00182,0.0436103,187.089,0.916816,0.0
7.01855,0.037971,184.89,0.902193,0.0
6.29011,0.0333328,182.707,0.901853,0.0
5.79393,0.0305782,180.941,0.903893,0.0
5.48051,0.0284886,180.042,0.916816,0.0
5.26204,0.0268714,177.11,0.913755,0.0
5.12046,0.0256482,175.76,0.896752,0.0
5.03702,0.0250784,174.461,0.894372,0.0
4.94486,0.0243005,171.262,0.899813,0.0
4.88861,0.023211,170.246,0.912735,0.0
4.8924,0.0224573,168.746,0.900493,0.0
4.88299,0.022676,166.531,0.901173,0.0
4.89842,0.0217643,165.398,0.894712,0.0
4.96993,0.02138,163.982,0.909334,0.0
5.0057,0.0209583,161.799,0.895732,0.0
5.00443,0.0207782,161.883,0.88757,0.0
4.99915,0.0203863,161.483,0.88825,0.0
5.03438,0.0201549,157.634,0.914095,0.0
5.0947,0.0200362,158.95,0.893351,0.0
5.13465,0.0202304,157.718,0.900153,0.0
5.16674,0.0194003,156.651,0.869887,0.0
5.22163,0.0192646,156.401,0.890971,0.0
5.28822,0.0195738,155.169,0.882129,0.0
5.33837,0.0188258,155.552,0.889611,0.0
5.38584,0.0191545,155.269,0.890631,0.0
5.43101,0.018901,153.236,0.881109,0.0
5.48539,0.0186792,152.037,0.893011,0.0
5.558,0.0182435,153.686,0.898112,0.0
5.60041,0.0181087,151.204,0.895732,0.0
5.65392,0.0182712,150.587,0.88723,0.0
5.72543,0.0181978,149.571,0.908994,0.0
5.754,0.0180152,148.022,0.892671,0.0
5.7634,0.0176172,147.455,0.877028,0.0
5.82198,0.0172523,147.589,0.898452,0.0
5.87342,0.0171885,147.822,0.88417,0.0
5.91075,0.0175792,146.939,0.883149,0.0
5.971,0.0186026,147.539,0.898792,0.0
5.9968,0.0165492,145.156,0.910695,0.0
6.03247,0.0172765,145.406,0.860025,0.0
6.07913,0.0168024,145.723,0.894712,0.0
6.09341,0.0165082,146.306,0.893691,0.0
6.14182,0.0167698,144.14,0.897432,0.0
6.19022,0.0162733,144.34,0.904573,0.0
6.22398,0.0162717,143.34,0.896072,0.0
6.28208,0.016359,142.84,0.882469,0.0
6.3343,0.0162326,140.975,0.862405,0.0
6.33065,0.0158887,142.824,0.88791,0.0
6.3634,0.0160031,141.274,0.88451,0.0
6.41587,0.0157384,141.824,0.878388,0.0
6.44729,0.0158699,142.074,0.873968,0.0
6.49885,0.0156217,141.541,0.880429,0.0
6.53524,0.0157983,140.308,0.88893,0.0
6.5448,0.0154272,141.374,0.88859,0.0
6.55289,0.0153854,138.992,0.873968,0.0
6.56228,0.0156253,141.158,0.869887,0.0
6.60726,0.0153453,138.742,0.890631,0.0
6.63235,0.0155874,137.526,0.871587,0.0
6.61587,0.0157466,136.576,0.865126,0.0
6.63221,0.0152082,137.793,0.898452,0.0
6.64833,0.0153941,136.06,0.896752,0.0
6.64814,0.0151447,137.076,0.881789,0.0
6.63906,0.0150926,136.293,0.876688,0.0
6.61757,0.0146558,134.944,0.88655,0.0
6.62253,0.0149043,134.277,0.876688,0.0
6.64941,0.0146604,134.494,0.876348,0.0
6.64426,0.014601,135.16,0.890631,0.0
6.6365,0.0144643,134.561,0.879069,0.0
6.64183,0.014554,132.795,0.878729,0.0
6.64569,0.0146248,133.095,0.882809,0.0
6.64146,0.0149549,132.145,0.881789,0.0
6.62338,0.0149135,131.095,0.883829,0.0
6.62404,0.0143686,131.912,0.865126,0.0
6.61837,0.0141672,130.712,0.875328,0.0
6.59541,0.0143037,129.446,0.869207,0.0
6.59114,0.0140361,129.196,0.876008,0.0
6.58844,0.0140479,129.779,0.870907,0.0
6.55442,0.0141553,128.18,0.872607,0.0
6.5166,0.0138264,126.797,0.865126,0.0
6.51521,0.0134209,127.23,0.867506,0.0
6.49643,0.013519,125.231,0.892331,0.0
6.44487,0.0136832,124.648,0.856624,0.0
