analog,analog_sterr,photon_counting,pc_sterr,overflow_info
39.0293,0.186809,156.978,0.891033,0.0
71.3573,0.241821,171.97,0.858966,0.0
155.286,0.968,111.052,1.21715,0.0
401.753,1.70281,2.90484,0.223782,1.0
473.741,0.050202,13.9566,0.550243,1.0
473.458,7.13768e-05,113.289,1.26286,0.0
473.457,0.0,124.925,1.19225,0.0
473.457,0.0,36.1269,0.800633,0.0
473.457,0.0,10.4341,0.437329,0.0
473.457,0.0,16.2437,0.518518,0.0
473.457,0.0,40.5676,0.741276,0.0
473.457,0.0,85.1753,0.974951,0.0
473.457,0.0,122.487,0.983138,0.0
473.457,0.0,109.599,0.98075,0.0
473.457,0.0,87.1452,0.927192,0.0
473.457,0.0,89.9165,0.915253,0.0
473.457,0.0,102.922,0.925828,0.0
473.517,0.0201285,110.952,0.907407,1.0
479.615,0.216389,120.584,0.916959,1.0
496.632,0.167744,125.576,0.881481,1.0
499.999,0.00123865,134.791,0.892056,1.0
500.0,0.0,150.668,0.906725,1.0
500.0,0.0,166.711,0.894444,1.0
500.0,0.0,176.277,0.895467,1.0
499.641,0.04194,182.02,0.908089,1.0
493.774,0.234978,185.309,0.904337,1.0
471.624,0.412297,185.342,0.888986,1.0
440.571,0.41073,186.411,0.897173,0.0
412.043,0.387799,184.474,0.872953,0.0
386.226,0.371304,184.841,0.881822,0.0
362.599,0.35426,183.907,0.880799,0.0
340.934,0.335831,182.287,0.866471,0.0
320.797,0.322581,181.352,0.87807,0.0
301.928,0.311006,180.434,0.876705,0.0
284.17,0.298724,180.067,0.873635,0.0
267.269,0.288562,181.002,0.876364,0.0
251.236,0.279456,177.863,0.855214,0.0
236.093,0.266767,176.394,0.870565,0.0
221.701,0.25419,178.097,0.868859,0.0
208.042,0.245637,178.13,0.853508,0.0
195.071,0.237045,175.559,0.839522,0.0
182.668,0.228218,176.544,0.868518,0.0
170.777,0.219595,175.526,0.873294,0.0
159.338,0.212218,172.204,0.855214,0.0
148.307,0.204525,173.773,0.860672,0.0
137.701,0.197398,173.105,0.849415,0.0
127.277,0.189525,172.421,0.84805,0.0
117.048,0.182822,172.688,0.873294,0.0
107.329,0.178836,170.668,0.861695,0.0
97.9348,0.173603,172.571,0.830994,0.0
88.7784,0.166451,169.549,0.839181,0.0
80.0538,0.158782,168.581,0.849074,0.0
71.8331,0.150141,170.134,0.85692,0.0
64.1971,0.141372,170.217,0.858625,0.0
57.2559,0.132079,168.414,0.839181,0.0
51.0515,0.119203,169.933,0.832358,0.0
45.7115,0.10544,168.114,0.813596,0.0
41.335,0.0940418,167.028,0.826218,0.0
37.6885,0.0824442,167.863,0.830311,0.0
34.7543,0.0704398,168.548,0.821101,0.0
32.5043,0.0622975,165.125,0.82076,0.0
30.6299,0.0546196,165.192,0.821101,0.0
29.0852,0.0478883,164.708,0.833382,0.0
27.9283,0.0439963,164.09,0.825194,0.0
27.0323,0.0417843,165.86,0.830311,0.0
26.3499,0.039915,162.003,0.834746,0.0
25.6989,0.0383057,161.619,0.818031,0.0
25.0525,0.0363049,161.987,0.83884,0.0
24.5968,0.0348241,160.534,0.830311,0.0
24.2228,0.035068,160.117,0.822807,0.0
23.8443,0.0338916,160.501,0.80882,0.0
23.5478,0.0339173,159.349,0.831676,0.0
23.2678,0.0326361,159.015,0.823148,0.0
