analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.9249,0.194453,168.15,0.913095,0.0
78.417,0.469043,195.775,0.897735,0.0
304.088,2.30714,108.209,1.36435,0.0
474.154,0.0313296,0.68476,0.106158,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.367432,0.0911389,0.0
473.457,1.1003e-05,23.9165,0.602131,0.0
473.457,0.0,7.74948,0.403127,0.0
473.457,0.0,5.36117,0.346464,0.0
473.457,0.0,18.1879,0.567997,0.0
473.457,0.0,55.9666,0.85575,0.0
473.457,0.0,116.743,1.051,0.0
473.457,6.38041e-06,153.971,1.05646,0.0
473.457,0.0,116.944,1.08104,0.0
473.457,6.38041e-06,84.1921,0.930845,0.0
473.457,0.0,75.5407,0.868379,0.0
473.457,0.0,73.7203,0.866331,0.0
473.457,0.0,81.0689,0.892615,0.0
473.457,0.0,99.023,0.937672,0.0
473.457,0.0,112.367,0.915485,0.0
473.457,6.38041e-06,118.38,0.944499,0.0
473.457,0.0,138.672,0.944499,0.0
473.457,6.38041e-06,157.511,0.934259,0.0
473.457,0.0,176.618,0.91924,0.0
473.457,0.0,188.142,0.918898,0.0
473.457,0.0,197.378,0.899442,0.0
473.457,0.0,201.537,0.901148,0.0
473.457,0.0,204.292,0.901831,0.0
473.457,0.0,204.676,0.922312,0.0
473.457,0.0,203.942,0.885788,0.0
473.457,0.0,203.223,0.880668,0.0
473.457,0.0,201.67,0.887495,0.0
473.506,0.0194166,201.453,0.887495,1.0
476.413,0.163501,202.772,0.868038,1.0
484.444,0.253875,202.171,0.871793,1.0
497.505,0.143681,201.787,0.888519,1.0
500.0,0.000382239,201.086,0.903538,1.0
500.0,0.0,199.833,0.880668,1.0
499.863,0.0315678,202.522,0.891591,1.0
495.701,0.235801,201.169,0.872817,1.0
479.19,0.55772,201.687,0.863942,1.0
438.888,0.738106,202.405,0.877937,1.0
389.06,0.754465,202.171,0.879985,0.0
339.871,0.712879,202.839,0.903879,0.0
293.756,0.682667,203.207,0.867355,0.0
249.744,0.649163,202.622,0.890567,0.0
209.024,0.592292,203.14,0.893298,0.0
172.138,0.53481,203.708,0.875206,0.0
138.914,0.476922,201.52,0.870086,0.0
110.1,0.40898,201.035,0.870427,0.0
85.8895,0.34435,199.248,0.893639,0.0
65.9218,0.287337,200.1,0.859846,0.0
50.2051,0.235227,199.916,0.864966,0.0
38.2205,0.190447,194.772,0.873841,0.0
29.2159,0.151724,194.221,0.88135,0.0
22.6174,0.120813,193.737,0.882033,0.0
17.7909,0.0964122,192.317,0.869403,0.0
14.3277,0.0767713,191.566,0.853702,0.0
11.9352,0.0619324,188.843,0.853702,0.0
10.1932,0.0521121,187.825,0.84824,0.0
8.86676,0.0437484,188.576,0.879302,0.0
7.92505,0.0390489,184.785,0.858822,0.0
7.26141,0.034544,183.415,0.828101,0.0
6.81114,0.031293,181.979,0.857115,0.0
6.48459,0.0293563,180.008,0.84824,0.0
6.24907,0.0281632,180.593,0.858822,0.0
6.07065,0.0268587,177.203,0.840731,0.0
5.89773,0.0258888,175.081,0.851312,0.0
5.81913,0.0256242,173.244,0.857798,0.0
5.77251,0.0249499,172.376,0.825711,0.0
5.7159,0.0240507,170.656,0.848581,0.0
5.71008,0.0237607,168.919,0.84824,0.0
5.73319,0.0237723,167.499,0.881692,0.0
5.74253,0.0238417,166.831,0.869403,0.0
5.72411,0.0234942,162.806,0.847216,0.0
5.72997,0.0226622,163.791,0.88374,0.0
5.78859,0.0224314,164.209,0.846875,0.0
5.8318,0.0219041,162.489,0.843461,0.0
5.8723,0.0215263,161.52,0.856774,0.0
5.91401,0.022303,160.651,0.844827,0.0
5.91739,0.0214918,159.883,0.842096,0.0
5.95744,0.021017,160.05,0.851654,0.0
6.03876,0.0211287,157.712,0.851654,0.0
6.10117,0.021162,159.532,0.851995,0.0
6.13997,0.0209562,157.829,0.833221,0.0
6.20399,0.0208218,156.693,0.841413,0.0
6.26874,0.0204909,157.378,0.857456,0.0
6.31456,0.0201598,156.743,0.843803,0.0
6.3579,0.0200948,154.923,0.830832,0.0
6.43429,0.0195475,155.591,0.838682,0.0
6.49393,0.0193262,154.322,0.850971,0.0
6.53495,0.0195433,153.052,0.836976,0.0
6.61676,0.0195125,152.919,0.828783,0.0
6.68572,0.0194572,153.286,0.845168,0.0
6.72963,0.0196691,153.653,0.847216,0.0
6.79765,0.0202687,152.367,0.851312,0.0
6.81938,0.0195857,151.833,0.841413,0.0
6.82749,0.0198023,151.198,0.850288,0.0
6.86371,0.0192785,151.699,0.861553,0.0
6.84705,0.018812,150.797,0.850629,0.0
6.80412,0.0183443,150.129,0.845168,0.0
6.84478,0.0183999,148.459,0.827077,0.0
6.89016,0.0182911,149.495,0.853019,0.0
6.87422,0.0178342,146.856,0.853019,0.0
6.91478,0.0182307,149.144,0.852678,0.0
6.96653,0.0183281,147.29,0.851995,0.0
6.9429,0.0177096,146.939,0.841413,0.0
6.95907,0.0175121,146.539,0.843461,0.0
6.99799,0.0177359,145.954,0.834586,0.0
6.99931,0.0177331,146.271,0.837658,0.0
7.00937,0.0170697,144.551,0.834928,0.0
7.02479,0.0171739,143.198,0.838,0.0
7.04673,0.0172744,145.637,0.859504,0.0
7.05417,0.0170653,144.1,0.839024,0.0
7.05116,0.016966,143.566,0.850288,0.0
7.08375,0.0166685,143.833,0.861211,0.0
7.08474,0.0164827,143.716,0.825029,0.0
7.06226,0.0166119,142.096,0.840731,0.0
7.08103,0.0166939,141.879,0.851995,0.0
7.10929,0.0164297,142.664,0.834928,0.0
7.13887,0.0164855,142.714,0.844485,0.0
7.14343,0.0161487,140.175,0.846875,0.0
7.13954,0.0166029,139.758,0.848581,0.0
7.14522,0.0163374,139.942,0.859504,0.0
7.12313,0.0164446,140.159,0.841072,0.0
7.12291,0.0161919,141.879,0.850629,0.0
7.1677,0.0160077,139.507,0.859846,0.0
7.16488,0.0156829,139.006,0.85575,0.0
7.14864,0.0159441,138.689,0.838341,0.0
7.16407,0.0160883,138.188,0.852678,0.0
7.15177,0.0156543,136.067,0.834586,0.0
7.14302,0.0158497,138.004,0.846192,0.0
7.1642,0.0159493,136.985,0.860528,0.0
7.14848,0.0156957,137.253,0.842779,0.0
7.12553,0.0155751,135.365,0.856091,0.0
7.12969,0.0155321,137.47,0.839024,0.0
7.11051,0.015291,134.246,0.856432,0.0
7.07943,0.0156321,132.276,0.852336,0.0
7.06139,0.0152749,133.979,0.838682,0.0
7.05761,0.0149399,133.378,0.837658,0.0
7.03824,0.0150813,132.543,0.834245,0.0
7.00071,0.0152067,132.927,0.850971,0.0
6.9822,0.014878,132.326,0.860528,0.0
6.97627,0.0143376,132.175,0.871451,0.0
6.96656,0.0146978,131.407,0.841755,0.0
6.92829,0.0149344,130.104,0.844485,0.0
6.89438,0.0149275,131.257,0.856432,0.0
6.89283,0.0144283,130.388,0.833221,0.0
6.85931,0.0146545,128.067,0.84824,0.0
6.81983,0.0142551,128.919,0.867697,0.0
6.79792,0.0138624,126.848,0.859163,0.0
6.76452,0.0142306,126.046,0.839365,0.0
6.74438,0.0139922,126.413,0.828101,0.0
6.72243,0.0137338,125.511,0.848581,0.0
6.67245,0.0140036,125.344,0.846533,0.0
6.61948,0.0133937,125.127,0.858139,0.0
6.58931,0.0135796,122.99,0.849605,0.0
6.59684,0.0138504,122.923,0.854726,0.0
6.60408,0.0138955,119.599,0.843461,0.0
6.60086,0.0136478,122.873,0.874182,0.0
6.63234,0.0139288,121.921,0.862918,0.0
6.62812,0.0141986,123.106,0.859846,0.0
6.58952,0.013487,120.317,0.829466,0.0
6.56001,0.0130261,121.319,0.864625,0.0
6.50026,0.0130651,119.098,0.861211,0.0
6.41409,0.0132203,117.578,0.834245,0.0
6.3496,0.012957,115.825,0.838,0.0
6.28758,0.0124658,116.276,0.858139,0.0
6.22529,0.0124084,114.221,0.860187,0.0
6.16089,0.0120812,109.996,0.840048,0.0
6.10849,0.0117631,108.927,0.84312,0.0
6.07819,0.011995,109.077,0.856432,0.0
6.03415,0.0118693,106.739,0.825029,0.0
6.01042,0.0118637,107.808,0.841413,0.0
6.0003,0.0117524,106.438,0.86087,0.0
5.95306,0.0115831,105.336,0.862577,0.0
5.90615,0.0114182,105.052,0.847216,0.0
5.89095,0.0111181,103.883,0.856774,0.0
5.86553,0.0111174,104.017,0.836293,0.0
5.82259,0.0111392,102.146,0.837658,0.0
5.78957,0.0111009,101.929,0.871451,0.0
5.74349,0.0109412,99.4739,0.846533,0.0
5.69846,0.0106773,98.3215,0.822639,0.0
5.67215,0.0103381,97.8038,0.857798,0.0
5.65253,0.00987147,96.8852,0.818884,0.0
5.62238,0.0100794,96.0167,0.842096,0.0
5.58353,0.0101831,94.7641,0.852678,0.0
5.55706,0.0099841,92.6931,0.857115,0.0
5.52563,0.00994764,92.4927,0.851312,0.0
5.49227,0.00984842,91.3069,0.836634,0.0
5.47784,0.00980409,89.8205,0.839365,0.0
5.45841,0.0097671,90.2213,0.830149,0.0
5.42473,0.00940362,89.2025,0.834928,0.0
5.39764,0.00947855,86.096,0.835269,0.0
5.36086,0.00922503,86.4134,0.843461,0.0
5.32918,0.00912001,84.2589,0.845851,0.0
5.31991,0.00904638,84.7265,0.828101,0.0
5.30558,0.00882053,84.2255,0.83561,0.0
5.28562,0.00901344,84.309,0.837317,0.0
5.27166,0.00876245,81.4864,0.813423,0.0
5.2335,0.00880334,81.7203,0.846533,0.0
5.20796,0.00867905,80.952,0.827759,0.0
5.19316,0.00854129,80.3006,0.828442,0.0
5.1616,0.00835697,78.6973,0.835952,0.0
5.14627,0.00829544,78.3132,0.829125,0.0
5.12411,0.00826973,76.7766,0.829808,0.0
5.08578,0.00805331,74.6722,0.82025,0.0
5.06715,0.00821035,74.2881,0.833562,0.0
5.05912,0.00807818,74.1211,0.835269,0.0
5.04508,0.00805624,73.5365,0.820933,0.0
5.02444,0.00779667,72.1336,0.809327,0.0
4.99672,0.00774386,71.6326,0.812058,0.0
4.97993,0.00771261,71.2484,0.814447,0.0
4.96384,0.0077078,69.0438,0.793966,0.0
4.93864,0.00755252,68.6096,0.808986,0.0
4.92922,0.00736775,68.309,0.824346,0.0
4.91732,0.00745622,67.1399,0.817178,0.0
4.89688,0.00745147,65.904,0.78987,0.0
4.87691,0.00728552,65.3695,0.807279,0.0
4.85029,0.00736273,63.7996,0.790553,0.0
4.83486,0.00709612,63.833,0.797721,0.0
4.82807,0.00707848,62.1127,0.799428,0.0
4.80008,0.00697333,61.9457,0.795673,0.0
4.78506,0.00679696,61.7286,0.783726,0.0
4.78365,0.0068633,60.1253,0.778265,0.0
4.75989,0.00675125,58.9729,0.759832,0.0
4.74258,0.00660158,58.4885,0.790212,0.0
4.7357,0.00685549,57.4363,0.777923,0.0
4.71632,0.0067883,56.8685,0.778606,0.0
4.69667,0.00653172,55.9165,0.778606,0.0
4.68568,0.00646889,54.7641,0.768707,0.0
4.66543,0.00629655,53.5783,0.77212,0.0
4.65034,0.00632813,54.4301,0.767683,0.0
4.64763,0.00624167,54.7474,0.772803,0.0
4.63002,0.00624154,53.5449,0.768366,0.0
4.60335,0.00609401,50.1044,0.75437,0.0
4.59384,0.0061056,50.8225,0.740717,0.0
4.59045,0.00589589,50.7056,0.735597,0.0
4.55951,0.00580858,48.9019,0.745154,0.0
4.53942,0.00574426,47.0981,0.741058,0.0
4.53495,0.00578892,47.8831,0.760856,0.0
4.51191,0.00557439,45.762,0.711702,0.0
4.49543,0.00540356,45.7453,0.740717,0.0
4.49726,0.00559686,45.8789,0.713751,0.0
4.48184,0.00543207,42.9061,0.724674,0.0
4.47532,0.00542992,44.309,0.72638,0.0
4.48122,0.00558208,44.8267,0.720236,0.0
4.46325,0.00520257,42.9896,0.706582,0.0
4.44935,0.00531983,42.739,0.708972,0.0
4.44937,0.00529795,42.3215,0.734914,0.0
4.44798,0.00540258,43.2234,0.717505,0.0
4.44835,0.00533233,43.2902,0.696683,0.0
4.4451,0.00532269,41.8205,0.702145,0.0
4.43837,0.00529235,41.62,0.719553,0.0
4.43022,0.00516143,41.0856,0.696001,0.0
4.42486,0.0051514,41.7203,0.707948,0.0
4.42624,0.00521,41.2025,0.703169,0.0
4.41477,0.00517113,40.4175,0.688832,0.0
4.3897,0.00514867,38.2797,0.676544,0.0
4.37639,0.00499606,39.7161,0.704193,0.0
4.37815,0.0050305,39.1315,0.707606,0.0
4.36848,0.00491611,37.9123,0.678592,0.0
4.35617,0.00489228,37.3612,0.687126,0.0
4.35639,0.00492809,36.7766,0.669034,0.0
4.34104,0.00484117,36.0585,0.675861,0.0
4.33075,0.00478212,35.9749,0.670741,0.0
4.32846,0.00476076,34.8225,0.66801,0.0
4.31547,0.00463615,34.5887,0.652991,0.0
4.30443,0.00457794,34.4217,0.654698,0.0
4.29753,0.00455236,33.453,0.661184,0.0
4.29236,0.00464455,34.1712,0.66289,0.0
4.28744,0.00459318,33.0021,0.656746,0.0
4.27917,0.00446336,33.2025,0.649919,0.0
4.27345,0.00450789,31.8163,0.637289,0.0
4.26488,0.00441589,31.666,0.642068,0.0
4.25536,0.00440431,30.881,0.650261,0.0
4.24514,0.00440177,30.3633,0.626708,0.0
4.23158,0.00429109,30.0292,0.64002,0.0
4.22385,0.00416055,29.8622,0.622953,0.0
4.22181,0.00413711,29.4447,0.620222,0.0
4.2147,0.00416895,29.5282,0.613054,0.0
4.21076,0.0041834,28.3925,0.614078,0.0
4.2041,0.00422969,27.7745,0.617833,0.0
4.19212,0.00415046,28.1754,0.614419,0.0
4.18516,0.00400911,26.0376,0.583016,0.0
4.17731,0.00385741,25.9708,0.602131,0.0
4.16888,0.00386874,25.8706,0.598035,0.0
4.16122,0.00392258,25.0021,0.593256,0.0
4.15093,0.00383821,25.1023,0.591891,0.0
4.15129,0.00380071,25.4363,0.582333,0.0
4.15028,0.0038578,24.785,0.584381,0.0
4.14072,0.00377955,24.6514,0.586088,0.0
4.13547,0.00381028,24.9687,0.597694,0.0
4.13078,0.00365988,24.2004,0.573799,0.0
4.12491,0.00374615,24.1002,0.590525,0.0
4.1217,0.00364061,23.2651,0.579944,0.0
4.11825,0.00365728,22.9144,0.574482,0.0
4.11879,0.00369641,23.382,0.570386,0.0
4.11196,0.00355714,23.2985,0.585405,0.0
4.10224,0.00351482,21.9624,0.554343,0.0
4.10076,0.00347257,21.9958,0.542054,0.0
4.09249,0.00356691,21.0605,0.535228,0.0
4.08167,0.00351951,20.6597,0.550588,0.0
4.08229,0.00345708,20.7599,0.541713,0.0
4.08415,0.00349497,21.7954,0.552977,0.0
4.07502,0.00323584,19.9081,0.528059,0.0
4.06421,0.00330017,19.5574,0.531131,0.0
4.06982,0.00337784,20.643,0.542396,0.0
4.06842,0.00345109,20.4092,0.555026,0.0
4.05685,0.003321,18.9228,0.521232,0.0
4.05552,0.00335538,19.5574,0.539324,0.0
4.05182,0.00332771,18.4718,0.530107,0.0
4.0474,0.00329678,19.1232,0.519526,0.0
4.04575,0.00324353,18.238,0.509627,0.0
4.04055,0.00312497,18.6388,0.516454,0.0
4.0355,0.00312132,17.8539,0.512016,0.0
4.03294,0.0032389,18.1378,0.525329,0.0
4.0292,0.00312803,17.737,0.51304,0.0
4.02843,0.00309769,17.5198,0.509968,0.0
4.02589,0.00308812,17.2192,0.491194,0.0
4.01915,0.00304723,17.5699,0.510992,0.0
4.01288,0.00308597,17.1691,0.505189,0.0
4.00808,0.00303447,16.6848,0.492218,0.0
4.00447,0.00301116,16.2505,0.487439,0.0
4.00574,0.00301344,16.7015,0.495632,0.0
4.00359,0.00303812,16.501,0.508944,0.0
3.99676,0.0029999,15.6994,0.484026,0.0
3.99513,0.00300224,16.0167,0.484026,0.0
3.99363,0.00298323,16.3006,0.484367,0.0
3.9921,0.00297353,15.2985,0.475834,0.0
3.98874,0.00287613,15.1816,0.47481,0.0
3.98743,0.0028816,15.3319,0.480271,0.0
3.98333,0.00286168,14.9812,0.468665,0.0
3.98202,0.00287568,15.0146,0.468665,0.0
3.98089,0.00288557,14.8142,0.4673,0.0
3.97282,0.00290426,14.3633,0.462863,0.0
3.97036,0.0028676,14.8977,0.484709,0.0
3.96937,0.00283225,14.4134,0.457401,0.0
3.96255,0.00279905,14.5136,0.459108,0.0
3.96272,0.0027984,14.3132,0.464911,0.0
3.96443,0.00272157,14.2463,0.461497,0.0
3.96244,0.00281337,14.7808,0.47481,0.0
3.95475,0.00282633,13.6284,0.453646,0.0
3.95198,0.00275549,14.4134,0.468324,0.0
3.95675,0.002801,13.6117,0.455012,0.0
3.95602,0.00278915,14.3132,0.461156,0.0
3.95334,0.00278264,13.9123,0.446819,0.0
3.94781,0.0027605,12.8768,0.438286,0.0
3.94239,0.0026411,13.4113,0.456718,0.0
3.94496,0.00263322,13.3278,0.445113,0.0
3.94335,0.00263602,13.0271,0.443065,0.0
3.93236,0.00260496,12.5428,0.429752,0.0
3.92717,0.00256414,12.1253,0.419171,0.0
3.92907,0.00264618,12.4092,0.431118,0.0
3.92908,0.00258315,12.309,0.427363,0.0
3.92488,0.00261727,12.3591,0.437262,0.0
3.92303,0.00261727,11.9916,0.432483,0.0
3.9223,0.00261558,11.6242,0.421219,0.0
3.92051,0.00260991,12.6263,0.448185,0.0
3.92227,0.00254598,12.3925,0.436238,0.0
3.92312,0.00263368,11.858,0.433507,0.0
3.91929,0.00259715,11.7745,0.424291,0.0
