analog,analog_sterr,photon_counting,pc_sterr,overflow_info
50.8893,0.277675,139.908,0.898452,0.0
103.86,0.451262,172.162,0.892331,0.0
242.39,1.79915,93.2445,1.25824,0.0
451.714,1.0188,0.399833,0.0812756,1.0
473.763,0.0536417,8.2299,0.445485,1.0
473.457,4.31334e-05,88.6964,1.42385,0.0
473.457,0.0,95.8101,1.19363,0.0
473.457,0.0,12.3115,0.505677,0.0
473.457,0.0,3.13203,0.268311,0.0
473.457,0.0,9.11287,0.401277,0.0
473.457,9.01586e-06,31.7035,0.715157,0.0
473.457,6.3565e-06,75.3519,0.966805,0.0
473.457,0.0,99.142,0.980748,0.0
473.457,0.0,71.087,0.916476,0.0
473.457,0.0,51.8784,0.828059,0.0
473.527,0.0244192,59.5252,0.812076,1.0
476.226,0.16091,69.4377,0.88587,1.0
479.308,0.223399,87.6801,0.927018,1.0
481.613,0.247565,97.8925,0.903553,1.0
484.708,0.2672,101.058,0.88621,1.0
485.992,0.26904,131.129,0.952523,1.0
489.535,0.261855,151.77,0.93994,1.0
490.633,0.252878,165.931,0.977347,1.0
485.436,0.336008,179.559,0.910695,1.0
475.718,0.551574,185.323,0.94028,1.0
460.939,0.815787,186.606,0.916136,1.0
444.431,1.13523,189.038,0.899132,1.0
428.323,1.38892,189.155,0.892671,1.0
410.806,1.53062,189.038,0.894712,1.0
393.341,1.662,187.372,0.878388,1.0
378.943,1.83281,185.556,0.898452,1.0
365.999,2.01561,186.556,0.890971,1.0
351.032,2.13276,185.239,0.883829,1.0
336.544,2.22888,184.357,0.88791,1.0
322.13,2.30264,181.358,0.873968,1.0
307.334,2.35773,182.441,0.866826,1.0
292.887,2.40846,181.941,0.867846,1.0
277.514,2.40119,182.957,0.876008,1.0
259.023,2.25204,181.158,0.881789,1.0
240.687,2.06688,179.842,0.863766,0.0
223.454,1.8939,179.259,0.874308,0.0
206.809,1.73319,179.775,0.891651,0.0
191.045,1.58554,179.708,0.868186,0.0
175.966,1.43817,177.209,0.872607,0.0
161.189,1.28876,178.209,0.882469,0.0
146.843,1.14199,177.876,0.880429,0.0
132.988,1.0018,175.643,0.851863,0.0
119.525,0.865054,174.627,0.872607,0.0
106.437,0.725211,174.477,0.879069,0.0
93.7909,0.589527,174.694,0.88451,0.0
81.9572,0.467094,174.627,0.860365,0.0
71.1394,0.360978,173.228,0.875328,0.0
61.5339,0.276618,173.594,0.882809,0.0
53.371,0.214512,172.395,0.868867,0.0
46.7372,0.167427,173.278,0.911035,0.0
41.4643,0.13507,171.429,0.851523,0.0
37.3215,0.111465,169.813,0.878048,0.0
34.1283,0.0919961,170.646,0.877708,0.0
31.6684,0.078049,169.563,0.881109,0.0
29.8134,0.0686523,169.113,0.869547,0.0
28.413,0.0619865,168.513,0.867846,0.0
27.2249,0.0571106,167.33,0.881109,0.0
26.1856,0.0535165,166.414,0.877368,0.0
25.398,0.0523974,163.915,0.868527,0.0
24.7545,0.0495175,163.449,0.866826,0.0
24.1647,0.0480606,162.766,0.871587,0.0
23.6901,0.0466037,162.316,0.864786,0.0
23.2847,0.0462339,162.382,0.879409,0.0
22.9311,0.0453219,161.616,0.860365,0.0
22.6316,0.0451903,160.117,0.868867,0.0
22.282,0.0454273,160.833,0.881109,0.0
21.9853,0.0451495,159.567,0.866826,0.0
21.7333,0.0440608,158.367,0.857304,0.0
21.4886,0.0430984,158.934,0.879409,0.0
21.2836,0.0419736,157.968,0.861385,0.0
21.0486,0.0415957,158.251,0.858665,0.0
20.8223,0.0411341,158.301,0.847102,0.0
20.6562,0.0408563,157.634,0.852203,0.0
20.5169,0.0416289,156.718,0.854584,0.0
20.3738,0.0413489,157.284,0.867506,0.0
20.1831,0.039988,156.252,0.857644,0.0
20.0047,0.0398782,157.118,0.845402,0.0
19.8997,0.0400946,156.785,0.873287,0.0
19.7848,0.0393956,154.719,0.897772,0.0
19.629,0.0389908,154.802,0.840301,0.0
19.525,0.0389931,155.902,0.850163,0.0
19.463,0.0393713,153.419,0.868527,0.0
19.3676,0.038185,156.468,0.859005,0.0
19.2439,0.0374353,153.936,0.844722,0.0
19.1403,0.0380563,155.252,0.854584,0.0
19.0675,0.037301,155.419,0.843362,0.0
18.9933,0.0369689,153.886,0.862405,0.0
18.8944,0.0375657,154.052,0.853564,0.0
18.8214,0.0359914,154.769,0.83316,0.0
18.8027,0.0355689,154.752,0.857985,0.0
18.7391,0.0357147,154.669,0.852884,0.0
18.606,0.0362156,154.002,0.839961,0.0
18.5385,0.0359002,154.386,0.846422,0.0
18.5388,0.03535,154.319,0.837921,0.0
18.4793,0.0357887,152.436,0.843702,0.0
