analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.6537,0.104471,153.712,0.853256,0.0
49.9294,0.167678,160.535,0.827949,0.0
115.756,0.744213,80.5184,1.1631,0.0
309.268,1.49139,0.351171,0.076263,0.0
491.718,0.343632,29.8829,0.82282,1.0
499.957,0.021728,151.455,1.24859,1.0
499.902,0.0307044,130.368,1.35187,1.0
499.949,0.0209033,27.2074,0.700046,1.0
499.988,0.0111261,19.8161,0.570092,1.0
499.989,0.0110965,42.291,0.777335,1.0
499.989,0.0110901,88.495,1.01536,1.0
500.0,0.0,145.485,1.08581,1.0
500.0,0.0,163.645,1.0605,1.0
500.0,0.0,139.515,1.03588,1.0
500.0,0.0,119.849,0.981843,1.0
500.0,0.0,110.886,0.994497,1.0
500.0,0.0,113.328,0.986631,1.0
500.0,0.0,116.438,0.942515,1.0
499.89,0.0200988,116.656,0.946961,1.0
484.629,0.274171,127.659,0.966796,1.0
443.133,0.316205,149.482,0.979449,1.0
403.668,0.286988,170.251,0.952775,0.0
368.76,0.26351,184.13,0.946961,0.0
337.612,0.239261,192.809,0.911394,0.0
310.246,0.215144,197.826,0.933623,0.0
286.037,0.198427,199.699,0.930887,0.0
264.357,0.182321,198.278,0.917208,0.0
244.915,0.166469,196.706,0.880957,0.0
227.458,0.155776,193.361,0.91242,0.0
211.668,0.145645,192.358,0.913788,0.0
197.221,0.138682,189.749,0.91413,0.0
183.917,0.132203,188.729,0.887455,0.0
171.538,0.127157,186.505,0.909342,0.0
159.928,0.124124,184.147,0.86933,0.0
148.95,0.121403,181.555,0.895663,0.0
138.591,0.118844,180.836,0.885745,0.0
128.827,0.11762,180.05,0.873434,0.0
119.628,0.116729,177.241,0.877879,0.0
110.942,0.115955,173.863,0.867962,0.0
102.643,0.115966,173.528,0.868988,0.0
94.7391,0.115414,172.458,0.86078,0.0
87.2071,0.116636,168.746,0.868988,0.0
79.9592,0.11744,168.294,0.868646,0.0
73.0799,0.117148,167.358,0.86933,0.0
66.5847,0.116266,166.02,0.866594,0.0
60.4613,0.113513,165.502,0.865568,0.0
54.7504,0.110683,162.676,0.828291,0.0
49.4796,0.108367,161.555,0.837867,0.0
44.6914,0.10332,158.512,0.839235,0.0
40.4389,0.0976354,157.174,0.831711,0.0
36.6727,0.0922473,154.264,0.813586,0.0
33.4416,0.0848858,151.973,0.840603,0.0
30.7467,0.0766782,151.522,0.81256,0.0
28.5195,0.069825,151.488,0.818032,0.0
26.7824,0.0616268,149.515,0.819742,0.0
25.4169,0.054362,148.595,0.815638,0.0
24.3044,0.0493396,145.385,0.796829,0.0
23.4265,0.0436281,144.983,0.799565,0.0
22.7027,0.0387765,143.361,0.818716,0.0
22.1239,0.034403,141.639,0.82453,0.0
21.6862,0.03154,141.756,0.806062,0.0
21.3142,0.0292805,140.87,0.81598,0.0
