analog,analog_sterr,photon_counting,pc_sterr,overflow_info
40.2233,0.195143,169.686,0.890931,0.0
77.6257,0.308548,187.164,0.839815,0.0
211.901,1.59448,114.688,1.31221,0.0
459.419,0.621039,1.79305,0.174275,0.0
473.568,0.00859146,1.59196,0.176677,0.0
473.457,0.0,73.6322,1.1719,0.0
473.457,0.0,123.603,1.14377,0.0
473.457,6.41252e-06,27.2141,0.746502,0.0
473.457,0.0,4.32342,0.294347,0.0
473.457,6.41252e-06,10.8588,0.428141,0.0
473.457,6.41252e-06,33.4646,0.70705,0.0
473.457,0.0,80.2011,0.936559,0.0
473.457,0.0,124.541,0.962631,0.0
473.457,0.0,101.165,0.987332,0.0
473.457,0.0,72.3083,0.870005,0.0
473.457,0.0,73.3641,0.876866,0.0
473.457,0.0,87.2727,0.874808,0.0
473.457,0.0,101.734,0.902596,0.0
473.457,0.0,111.956,0.922493,0.0
473.457,6.41252e-06,117.369,0.903625,0.0
473.457,0.0,128.245,0.898822,0.0
473.457,0.0,147.884,0.90088,0.0
473.457,0.0,167.658,0.884413,0.0
473.457,0.0,177.813,0.895048,0.0
473.457,6.41252e-06,188.588,0.88407,0.0
473.886,0.0567938,190.834,0.875494,1.0
490.368,0.244077,193.18,0.870691,1.0
499.801,0.042913,193.381,0.890245,1.0
500.0,0.0,192.023,0.869319,1.0
500.0,0.0,190.7,0.871034,1.0
500.0,0.0,192.158,0.864516,1.0
500.0,0.0,192.778,0.909457,1.0
499.998,0.00136894,190.364,0.857654,1.0
497.61,0.114288,190.716,0.886472,1.0
478.359,0.287176,188.002,0.864859,1.0
450.757,0.313728,190.515,0.885099,1.0
422.728,0.317792,189.007,0.876523,0.0
396.044,0.304242,189.342,0.857998,0.0
371.505,0.294251,189.376,0.859027,0.0
348.306,0.287529,188.84,0.856282,0.0
326.635,0.279771,186.979,0.875837,0.0
306.198,0.279177,188.337,0.881326,0.0
286.295,0.279723,186.075,0.844275,0.0
266.986,0.277613,186.343,0.849764,0.0
248.399,0.280503,186.594,0.877552,0.0
230.456,0.287375,185.706,0.866917,0.0
213.051,0.293568,187.248,0.871377,0.0
195.906,0.30001,184.248,0.862114,0.0
178.896,0.310751,184.835,0.844275,0.0
162.149,0.319329,183.913,0.855939,0.0
145.773,0.32419,184.885,0.875837,0.0
129.864,0.329476,185.941,0.844961,0.0
114.558,0.330958,185.572,0.886129,0.0
99.9517,0.325498,185.723,0.847706,0.0
86.3502,0.314862,185.304,0.867603,0.0
74.1963,0.296499,185.119,0.848735,0.0
63.6158,0.269153,185.806,0.863143,0.0
54.7709,0.236634,185.103,0.838786,0.0
47.5987,0.204423,186.661,0.856625,0.0
41.9068,0.173734,183.645,0.848049,0.0
37.5548,0.146298,184.566,0.847706,0.0
34.2248,0.121823,184.449,0.88407,0.0
31.5819,0.0992181,183.041,0.850793,0.0
29.5253,0.08292,179.841,0.85045,0.0
27.9808,0.0709695,179.573,0.846677,0.0
26.6857,0.0596686,179.305,0.846677,0.0
25.6257,0.0518093,177.93,0.853881,0.0
24.7738,0.0458511,175.953,0.834669,0.0
24.1093,0.0413425,177.059,0.85491,0.0
23.5644,0.0380933,177.143,0.836042,0.0
22.9896,0.0356071,174.596,0.838786,0.0
22.5502,0.0340414,173.624,0.846677,0.0
22.2869,0.0323767,174.244,0.854567,0.0
21.9252,0.0324282,172.35,0.849421,0.0
21.5912,0.0316072,173.724,0.840844,0.0
21.4294,0.0307386,171.596,0.843246,0.0
21.1888,0.0307054,171.445,0.858341,0.0
20.9033,0.0310342,170.038,0.847363,0.0
20.7709,0.0309225,170.641,0.811341,0.0
20.632,0.029664,169.518,0.865202,0.0
20.4461,0.0301975,170.406,0.855596,0.0
20.3446,0.0303075,170.825,0.860742,0.0
20.2166,0.030779,170.574,0.848049,0.0
20.0256,0.0301786,168.228,0.856282,0.0
19.8804,0.0300722,167.893,0.82129,0.0
19.7551,0.0301351,167.842,0.855253,0.0
19.6713,0.0298488,167.859,0.853195,0.0
19.6135,0.0287777,167.809,0.837757,0.0
19.5099,0.0287314,167.943,0.843246,0.0
19.4074,0.0297263,169.016,0.846677,0.0
19.3096,0.0291135,168.245,0.814429,0.0
19.2112,0.0292632,167.39,0.831239,0.0
19.0891,0.0288144,165.547,0.84599,0.0
19.0339,0.0295295,166.736,0.835012,0.0
18.9987,0.0294624,166.636,0.821633,0.0
18.8807,0.0286681,166.251,0.836385,0.0
18.799,0.0282391,166.921,0.837757,0.0
18.7332,0.0282812,166.569,0.823348,0.0
18.65,0.0280848,166.602,0.833297,0.0
18.6041,0.0276255,165.362,0.815801,0.0
18.5499,0.027622,166.334,0.858341,0.0
18.4511,0.0281703,166.938,0.854224,0.0
18.364,0.0283429,165.547,0.836042,0.0
18.3139,0.0278841,165.865,0.848049,0.0
18.2287,0.0281514,165.563,0.828151,0.0
18.1251,0.02774,165.982,0.843589,0.0
18.0815,0.0275255,166.502,0.821976,0.0
18.0794,0.0275309,165.815,0.838786,0.0
18.0379,0.027491,165.396,0.848735,0.0
17.9476,0.0269245,166.552,0.848049,0.0
17.8919,0.0265775,165.027,0.849421,0.0
17.8573,0.0272641,166.066,0.836385,0.0
17.782,0.0269635,165.145,0.844618,0.0
17.724,0.0270131,164.256,0.854224,0.0
17.683,0.0270267,165.463,0.83364,0.0
17.6171,0.0273882,164.893,0.836042,0.0
17.5937,0.027443,164.575,0.848735,0.0
17.5484,0.0269617,164.374,0.855939,0.0
17.4911,0.0271133,165.346,0.826436,0.0
17.46,0.0260964,164.189,0.832268,0.0
17.4038,0.0266324,163.335,0.848735,0.0
17.3327,0.0264698,164.189,0.829866,0.0
17.2805,0.0261004,164.122,0.825407,0.0
17.2607,0.0257285,164.055,0.84702,0.0
17.2625,0.0260966,164.692,0.82918,0.0
17.2119,0.0263821,164.558,0.819232,0.0
17.1429,0.0263318,163.636,0.82918,0.0
17.1265,0.0263808,163.368,0.853881,0.0
17.1028,0.026734,162.681,0.850107,0.0
17.0628,0.0263916,163.888,0.860056,0.0
17.0382,0.0269578,163.603,0.839472,0.0
17.0101,0.0257357,163.653,0.848392,0.0
16.9669,0.0257612,164.106,0.832611,0.0
16.9251,0.0255138,164.039,0.830553,0.0
16.8701,0.0264483,163.268,0.831239,0.0
16.8083,0.0261522,163.536,0.857654,0.0
16.7812,0.0257518,163.636,0.827465,0.0
16.805,0.0253347,164.96,0.850107,0.0
16.7949,0.0254511,161.91,0.845647,0.0
16.6945,0.0252802,162.899,0.840501,0.0
16.5825,0.0255955,163.368,0.837071,0.0
16.6036,0.0251615,163.754,0.836385,0.0
16.6028,0.0253554,163.586,0.844275,0.0
16.4835,0.0255916,161.76,0.835699,0.0
16.4729,0.0251235,163.15,0.82575,0.0
16.4988,0.0255191,161.072,0.837071,0.0
16.4054,0.025122,161.776,0.83364,0.0
16.3921,0.0250731,164.457,0.822319,0.0
16.4173,0.0247148,163.117,0.834326,0.0
16.375,0.0249507,162.396,0.832268,0.0
16.3446,0.0247648,161.743,0.812027,0.0
16.3047,0.0248699,159.782,0.834669,0.0
16.2433,0.0246075,163.167,0.832268,0.0
16.1791,0.0244811,161.173,0.843589,0.0
16.13,0.0248534,162.882,0.839129,0.0
16.1101,0.0249853,162.363,0.84702,0.0
16.0552,0.0241088,161.391,0.839472,0.0
15.9887,0.0238165,160.754,0.816487,0.0
15.946,0.0236576,160.62,0.851136,0.0
15.9516,0.0239632,160.519,0.809626,0.0
15.9482,0.0241006,162.262,0.826436,0.0
15.8757,0.0240053,163.1,0.841874,0.0
15.8038,0.0240148,160.888,0.832954,0.0
15.7801,0.0240263,160.687,0.856968,0.0
15.7449,0.0238974,161.994,0.860056,0.0
15.7116,0.0242269,161.542,0.835355,0.0
15.6888,0.0235471,160.972,0.84599,0.0
15.6309,0.024072,161.022,0.833297,0.0
15.5609,0.0235911,159.229,0.852852,0.0
15.5337,0.0236528,161.274,0.822319,0.0
15.5259,0.023659,161.106,0.846677,0.0
15.4847,0.0235189,161.81,0.844618,0.0
15.4285,0.0241976,159.346,0.823348,0.0
15.379,0.0230482,160.737,0.828494,0.0
15.3447,0.0229499,158.056,0.846333,0.0
15.2742,0.0226382,160.687,0.848735,0.0
15.2469,0.0228731,161.005,0.842217,0.0
15.2721,0.0225952,157.486,0.848049,0.0
15.1868,0.0232674,158.576,0.834669,0.0
15.0835,0.0234579,160.101,0.84599,0.0
15.0766,0.0229075,159.078,0.795217,0.0
15.0484,0.0229463,159.564,0.845647,0.0
14.9906,0.0227509,158.928,0.840501,0.0
14.9632,0.0229127,159.179,0.8381,0.0
14.9358,0.0228544,159.43,0.828494,0.0
14.9238,0.0231533,158.844,0.853538,0.0
14.8798,0.0225703,158.023,0.819575,0.0
14.8068,0.0230368,158.827,0.832954,0.0
14.776,0.0226069,158.14,0.843932,0.0
14.7648,0.0223903,158.844,0.821633,0.0
14.7187,0.022775,157.788,0.858684,0.0
14.6433,0.0226671,159.162,0.844618,0.0
14.5992,0.0224911,157.654,0.814772,0.0
14.5942,0.0226512,157.185,0.843589,0.0
14.5799,0.0223833,157.62,0.809969,0.0
14.5184,0.0227376,157.687,0.825407,0.0
