day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,02.05,0,0.0,25.4649,0.131852,183.57,0.890599,0.0,193.13245153657132,206.11970145935487,4.58925,21.666177,4.582349606153572,0.0,0.0,4.582349606153572,10.435291825461055,,0.055377976142023874,4.085984477032276,0.5473495411356522,5.285813510027142,0.0,5.285813510027142,0.0,0.0,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,1,3.75,58.5146,0.368487,196.464,0.879697,0.0,158.7969182087835,223.3314425307805,4.911600000000001,54.715877,4.904699606153573,0.0,0.0,4.904699606153573,12.272033955256427,,0.055377976142023874,4.085984477032276,0.5473495411356522,7.116039008128189,0.0,7.116039008128189,100.06929855180265,0.00010324414026204086,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,2,7.5,268.192,2.30362,106.222,1.33999,0.0,116.42197931950582,79.27074082642407,2.65555,264.393277,2.648649606153571,0.0,0.0,2.648649606153571,3.9192496009931475,7.532906527356327,0.055377976142023874,4.085984477032276,0.5473495411356522,18.727549062849786,0.0,18.727549062849786,1053.4246347853004,0.0010868460389273262,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,3,11.25,473.333,0.0543603,0.30025,0.0705257,0.0,8707.328693918173,4.257313291466799,0.007506250000000001,469.53427700000003,0.0006058561535714282,0.0,0.0,0.0006058561535714282,0.0006059010852529053,0.0006059460235993496,0.055377976142023874,4.085984477032276,0.5473495411356522,30.08784246660071,0.0,30.08784246660071,3807.992562179152,0.003928806576004029,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.658277,-0.0069003938464285725,0.0,0.0,-0.0069003938464285725,-0.006894570635487459,-0.0068887572446216135,0.055377976142023874,4.085984477032276,0.5473495411356522,30.094709335642317,0.0,30.094709335642317,6771.309600519521,0.006986139088322288,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,5,18.75,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.658277,-0.0069003938464285725,0.0,0.0,-0.0069003938464285725,-0.006894570635487459,-0.0068887572446216135,0.055377976142023874,4.085984477032276,0.5473495411356522,30.094709335642317,0.0,30.094709335642317,10580.171250811753,0.010915842325503574,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,6,22.5,473.457,1.10473e-05,18.2319,0.556028,0.0,42857259.23981425,32.78953577877373,0.4557975,469.658277,0.4488971061535714,0.0,0.0,0.4488971061535714,0.4749957504116855,0.5043164462783033,0.055377976142023874,4.085984477032276,0.5473495411356522,30.094709335642317,0.0,30.094709335642317,15235.446601168924,0.015718812948725146,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,7,26.25,473.457,8.9678e-06,11.96,0.461313,0.0,52795222.90862864,25.92599818344595,0.299,469.658277,0.2920996061535714,0.0,0.0,0.2920996061535714,0.3029302695963611,0.3145950334519475,0.055377976142023874,4.085984477032276,0.5473495411356522,30.094709335642317,0.0,30.094709335642317,20737.135651591034,0.021395050957987004,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,8,30.0,473.457,0.0,5.33778,0.314469,0.0,inf,16.973946557530315,0.13344450000000002,469.658277,0.12654410615357145,0.0,0.0,0.12654410615357145,0.128534984345272,0.13058950755106083,0.055377976142023874,4.085984477032276,0.5473495411356522,30.094709335642317,0.0,30.094709335642317,27085.238402078085,0.02794455635328915,1.0030746954216174,0.055805123123552035
06-01-2026,02.05,9,33.75,473.457,0.0,18.6489,0.569316,0.0,inf,32.756676432771954,0.46622250000000004,469.658277,0.45932210615357144,0.0,0.0,0.45932210615357144,0.48668397867160346,0.5175122446647566,0.055377976142023874,4.085984477032276,0.5473495411356522,30.094709335642317,0.0,30.094709335642317,34279.754852630074,0.03536732913463158,1.0030746954216174,0.055805123123552035
