analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.3127,0.152541,178.142,0.889271,0.0
64.0082,0.404748,194.802,0.898452,0.0
277.395,2.38168,109.254,1.37726,0.0
473.463,0.0529543,0.63307,0.10202,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0499792,0.0289055,0.0
473.457,0.0,17.1762,0.543084,0.0
473.457,0.0,10.7622,0.464189,0.0
473.457,0.0,4.93128,0.325442,0.0
473.457,6.3565e-06,15.6601,0.525741,0.0
473.457,0.0,40.7164,0.810375,0.0
473.457,9.01586e-06,91.2287,1.05556,0.0
473.457,6.3565e-06,150.92,1.04468,0.0
473.457,0.0,109.204,1.02802,0.0
473.457,6.3565e-06,86.8638,0.952183,0.0
473.457,0.0,83.6318,0.920216,0.0
473.457,6.3565e-06,91.5785,0.932119,0.0
473.457,0.0,103.69,0.928378,0.0
473.457,0.0,120.816,0.924637,0.0
473.457,0.0,128.33,0.928038,0.0
473.457,0.0,127.597,0.916476,0.0
473.457,0.0,142.191,0.93858,0.0
473.457,0.0,154.719,0.911715,0.0
473.457,6.3565e-06,173.378,0.917496,0.0
473.457,0.0,187.672,0.901853,0.0
473.457,0.0,196.701,0.879069,0.0
473.457,0.0,201.683,0.88757,0.0
473.457,0.0,204.148,0.903213,0.0
473.457,0.0,205.781,0.902873,0.0
473.457,0.0,204.398,0.893691,0.0
473.457,0.0,202.516,0.862065,0.0
473.457,1.10266e-05,202.832,0.88417,0.0
475.257,0.130558,201.849,0.878388,1.0
480.849,0.23747,203.482,0.894712,1.0
492.893,0.222092,201.183,0.867506,1.0
499.755,0.0435428,201.866,0.882129,1.0
500.0,0.0,202.016,0.88655,1.0
499.981,0.00760809,202.316,0.881789,1.0
497.965,0.15066,202.116,0.877368,1.0
488.124,0.437373,201.383,0.868867,1.0
461.723,0.732166,201.983,0.88757,1.0
418.214,0.82832,202.449,0.878729,1.0
371.334,0.808422,201.483,0.897432,1.0
326.812,0.782615,202.016,0.860365,0.0
284.522,0.773648,201.849,0.88621,0.0
243.494,0.734829,201.783,0.88757,0.0
205.04,0.689381,203.732,0.896072,0.0
169.741,0.639611,201.933,0.88587,0.0
138.159,0.576139,202.049,0.865806,0.0
110.733,0.50934,202.549,0.859345,0.0
87.2225,0.440886,200.6,0.88417,0.0
67.7477,0.373759,197.934,0.869207,0.0
52.063,0.311225,198.701,0.857304,0.0
39.6998,0.252805,197.568,0.873968,0.0
30.334,0.200708,194.436,0.872947,0.0
23.3369,0.158023,193.569,0.857304,0.0
18.1469,0.125455,192.72,0.88757,0.0
14.3264,0.0986092,191.603,0.860365,0.0
11.6049,0.0777798,189.454,0.861385,0.0
9.61643,0.0625297,189.988,0.848463,0.0
8.16592,0.0506487,186.656,0.881449,0.0
7.1666,0.0422566,185.006,0.867166,0.0
6.46556,0.0370942,181.458,0.866486,0.0
5.97628,0.0340048,181.141,0.849823,0.0
5.60401,0.0304335,178.359,0.858325,0.0
5.29289,0.0272963,176.793,0.860025,0.0
5.0748,0.026056,172.645,0.842001,0.0
4.9275,0.0240103,173.544,0.864786,0.0
4.82361,0.0236243,168.596,0.837581,0.0
4.72719,0.0229162,168.13,0.831459,0.0
4.67286,0.02139,167.547,0.841661,0.0
4.68741,0.0220259,164.215,0.866146,0.0
4.70499,0.0211235,163.515,0.863766,0.0
4.71124,0.0204365,162.266,0.844722,0.0
4.72138,0.0206008,161.033,0.860025,0.0
4.7482,0.0203339,161.433,0.856964,0.0
4.78193,0.0202606,159.467,0.844042,0.0
4.80301,0.0197563,158.367,0.846762,0.0
4.84095,0.0193709,155.569,0.847443,0.0
4.89516,0.0194316,155.235,0.848463,0.0
4.91702,0.0192881,153.803,0.8352,0.0
4.94635,0.0190289,155.069,0.843362,0.0
4.99922,0.0185787,153.336,0.854924,0.0
5.04606,0.0183436,150.454,0.823978,0.0
5.10778,0.0180559,151.287,0.849823,0.0
5.19743,0.0180708,150.937,0.861045,0.0
5.2904,0.0177461,151.137,0.83486,0.0
5.37909,0.0177818,149.421,0.821598,0.0
5.47868,0.0177284,151.42,0.858325,0.0
5.59651,0.018409,149.838,0.83554,0.0
5.67485,0.0175965,148.905,0.849823,0.0
5.77075,0.0177982,150.071,0.838261,0.0
5.87531,0.0179473,148.705,0.847102,0.0
5.92039,0.017816,149.021,0.856964,0.0
5.94192,0.0170773,146.239,0.843362,0.0
5.95653,0.0172516,146.889,0.857985,0.0
5.98333,0.0170854,147.039,0.83282,0.0
6.02134,0.0169566,145.04,0.839281,0.0
6.06295,0.0164623,146.406,0.830099,0.0
6.09842,0.0166039,144.373,0.844382,0.0
6.10322,0.0162691,143.59,0.839621,0.0
6.14294,0.0164924,144.79,0.849483,0.0
6.21086,0.016388,143.773,0.83316,0.0
6.22238,0.0162598,144.473,0.857644,0.0
6.24524,0.0163103,141.874,0.851523,0.0
6.28725,0.0158322,143.89,0.846082,0.0
6.31549,0.0159443,142.474,0.83418,0.0
6.3298,0.0159477,140.292,0.8352,0.0
6.35212,0.0154664,139.542,0.838261,0.0
6.3805,0.0154407,140.808,0.841321,0.0
6.38579,0.0153211,141.524,0.859685,0.0
6.4208,0.0154779,140.058,0.838261,0.0
